frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.51,-6.87,-0.51,-6.87,6.86,6.38,2.58,6.35,6.35,6.36
20.20,-0.47,-6.83,-0.47,-6.83,6.83,6.38,2.65,6.36,6.36,6.36
20.40,-0.43,-6.79,-0.43,-6.79,6.79,6.39,2.73,6.36,6.36,6.36
20.61,-0.39,-6.75,-0.39,-6.75,6.75,6.39,2.81,6.36,6.36,6.36
20.81,-0.35,-6.71,-0.36,-6.71,6.71,6.39,2.89,6.36,6.36,6.36
21.02,-0.33,-6.69,-0.32,-6.68,6.67,6.39,2.97,6.34,6.35,6.36
21.23,-0.29,-6.63,-0.29,-6.63,6.62,6.39,3.06,6.33,6.33,6.34
21.44,-0.26,-6.59,-0.26,-6.58,6.58,6.38,3.14,6.32,6.32,6.33
21.66,-0.22,-6.53,-0.22,-6.53,6.53,6.38,3.24,6.30,6.30,6.31
21.87,-0.19,-6.48,-0.18,-6.47,6.47,6.37,3.33,6.28,6.29,6.29
22.09,-0.14,-6.42,-0.15,-6.42,6.42,6.37,3.42,6.28,6.27,6.28
22.31,-0.11,-6.36,-0.11,-6.36,6.36,6.36,3.52,6.25,6.25,6.25
22.54,-0.08,-6.31,-0.07,-6.30,6.30,6.35,3.62,6.22,6.23,6.23
22.76,-0.04,-6.25,-0.05,-6.25,6.25,6.34,3.73,6.21,6.20,6.21
22.99,-0.02,-6.20,-0.02,-6.20,6.21,6.33,3.83,6.18,6.18,6.18
23.22,-0.01,-6.16,-0.01,-6.15,6.16,6.31,3.94,6.15,6.16,6.15
23.45,0.01,-6.11,0.00,-6.12,6.13,6.30,4.05,6.14,6.13,6.12
23.69,0.01,-6.10,0.02,-6.09,6.09,6.28,4.17,6.10,6.11,6.11
23.92,0.03,-6.06,0.03,-6.06,6.06,6.26,4.28,6.09,6.09,6.09
24.16,0.04,-6.04,0.03,-6.04,6.03,6.25,4.40,6.07,6.06,6.08
24.40,0.04,-6.02,0.05,-6.01,6.00,6.23,4.52,6.04,6.05,6.06
24.65,0.07,-5.97,0.07,-5.97,5.96,6.21,4.64,6.03,6.03,6.04
24.89,0.09,-5.93,0.09,-5.93,5.92,6.18,4.77,6.01,6.01,6.02
25.14,0.12,-5.89,0.12,-5.88,5.88,6.16,4.89,6.00,6.00,6.01
25.39,0.15,-5.84,0.15,-5.84,5.84,6.14,5.02,5.99,5.99,5.99
25.65,0.18,-5.80,0.18,-5.79,5.79,6.11,5.14,5.97,5.97,5.98
25.91,0.21,-5.74,0.21,-5.74,5.75,6.08,5.27,5.96,5.96,5.95
26.16,0.24,-5.70,0.24,-5.70,5.70,6.05,5.39,5.94,5.94,5.94
26.43,0.26,-5.67,0.26,-5.66,5.66,6.03,5.52,5.92,5.92,5.93
26.69,0.28,-5.62,0.28,-5.62,5.62,5.99,5.64,5.90,5.91,5.90
26.96,0.31,-5.58,0.31,-5.58,5.59,5.96,5.76,5.89,5.89,5.89
27.23,0.33,-5.55,0.33,-5.55,5.55,5.93,5.88,5.88,5.88,5.88
27.50,0.34,-5.53,0.34,-5.52,5.52,5.90,6.00,5.86,5.86,5.87
27.77,0.36,-5.49,0.36,-5.49,5.48,5.86,6.11,5.84,5.84,5.85
28.05,0.38,-5.46,0.38,-5.46,5.45,5.83,6.21,5.83,5.83,5.84
28.33,0.39,-5.43,0.39,-5.43,5.43,5.79,6.31,5.81,5.82,5.82
28.62,0.41,-5.40,0.41,-5.40,5.40,5.75,6.41,5.81,5.81,5.81
28.90,0.42,-5.37,0.42,-5.37,5.37,5.71,6.49,5.79,5.79,5.79
29.19,0.43,-5.34,0.43,-5.34,5.35,5.67,6.57,5.78,5.78,5.77
29.48,0.44,-5.33,0.44,-5.32,5.32,5.63,6.64,5.76,5.76,5.77
29.78,0.45,-5.31,0.45,-5.31,5.30,5.59,6.70,5.75,5.75,5.76
30.08,0.46,-5.29,0.46,-5.29,5.28,5.55,6.75,5.74,5.74,5.75
30.38,0.46,-5.27,0.47,-5.26,5.26,5.50,6.79,5.72,5.72,5.73
30.68,0.48,-5.24,0.47,-5.24,5.24,5.46,6.81,5.72,5.71,5.72
30.99,0.48,-5.21,0.48,-5.21,5.22,5.41,6.83,5.70,5.70,5.69
31.30,0.48,-5.20,0.48,-5.20,5.20,5.37,6.83,5.68,5.69,5.68
31.61,0.48,-5.19,0.47,-5.19,5.19,5.32,6.82,5.67,5.66,5.67
31.93,0.46,-5.19,0.46,-5.18,5.18,5.27,6.80,5.64,5.64,5.65
32.24,0.45,-5.17,0.45,-5.17,5.17,5.22,6.76,5.62,5.62,5.62
32.57,0.44,-5.16,0.44,-5.16,5.16,5.18,6.72,5.60,5.60,5.60
32.89,0.43,-5.16,0.43,-5.15,5.15,5.13,6.66,5.58,5.58,5.59
33.22,0.42,-5.14,0.42,-5.15,5.15,5.07,6.60,5.56,5.56,5.56
33.55,0.40,-5.15,0.40,-5.14,5.14,5.02,6.52,5.54,5.54,5.55
33.89,0.39,-5.13,0.39,-5.13,5.13,4.97,6.44,5.52,5.52,5.52
34.23,0.38,-5.12,0.38,-5.12,5.12,4.92,6.34,5.50,5.50,5.50
34.57,0.37,-5.11,0.37,-5.11,5.11,4.87,6.24,5.48,5.48,5.48
34.92,0.36,-5.10,0.36,-5.09,5.10,4.81,6.14,5.45,5.46,5.46
35.27,0.36,-5.08,0.36,-5.08,5.08,4.76,6.03,5.44,5.44,5.44
35.62,0.36,-5.06,0.36,-5.06,5.06,4.70,5.91,5.42,5.41,5.42
35.97,0.36,-5.04,0.36,-5.03,5.03,4.65,5.79,5.39,5.39,5.40
36.33,0.38,-5.00,0.37,-5.00,5.00,4.59,5.67,5.38,5.37,5.38
36.70,0.39,-4.97,0.39,-4.96,4.96,4.53,5.54,5.35,5.35,5.36
37.06,0.42,-4.92,0.42,-4.92,4.91,4.48,5.41,5.33,5.33,5.34
37.43,0.45,-4.87,0.45,-4.87,4.86,4.42,5.29,5.31,5.31,5.32
37.81,0.48,-4.82,0.48,-4.81,4.81,4.36,5.16,5.29,5.29,5.30
38.19,0.53,-4.74,0.52,-4.75,4.75,4.30,5.03,5.28,5.27,5.27
38.57,0.57,-4.69,0.57,-4.68,4.68,4.24,4.90,5.25,5.25,5.26
38.95,0.62,-4.61,0.62,-4.61,4.61,4.18,4.77,5.23,5.23,5.23
39.34,0.67,-4.54,0.67,-4.54,4.54,4.12,4.64,5.21,5.21,5.21
39.74,0.72,-4.47,0.72,-4.47,4.47,4.06,4.52,5.19,5.19,5.19
40.14,0.77,-4.41,0.77,-4.40,4.40,4.00,4.39,5.17,5.17,5.18
40.54,0.83,-4.33,0.83,-4.32,4.32,3.94,4.27,5.15,5.15,5.16
40.94,0.89,-4.25,0.89,-4.25,4.25,3.88,4.15,5.14,5.14,5.14
41.35,0.95,-4.16,0.95,-4.17,4.17,3.81,4.03,5.12,5.12,5.11
41.76,1.01,-4.10,1.01,-4.09,4.10,3.75,3.92,5.11,5.11,5.11
42.18,1.07,-4.02,1.07,-4.02,4.02,3.69,3.80,5.09,5.09,5.09
42.60,1.13,-3.94,1.13,-3.94,3.94,3.63,3.69,5.07,5.07,5.07
43.03,1.19,-3.87,1.19,-3.86,3.85,3.56,3.58,5.04,5.04,5.06
43.46,1.25,-3.78,1.25,-3.78,3.77,3.50,3.48,5.02,5.02,5.03
43.90,1.32,-3.69,1.32,-3.69,3.69,3.44,3.37,5.00,5.00,5.01
44.33,1.39,-3.60,1.39,-3.60,3.60,3.37,3.27,4.99,4.99,4.99
44.78,1.45,-3.52,1.45,-3.51,3.51,3.31,3.17,4.96,4.97,4.97
45.23,1.52,-3.42,1.52,-3.42,3.43,3.24,3.08,4.95,4.94,4.94
45.68,1.58,-3.34,1.58,-3.34,3.34,3.18,2.98,4.92,4.93,4.92
46.13,1.65,-3.26,1.65,-3.26,3.26,3.11,2.89,4.91,4.91,4.91
46.60,1.72,-3.18,1.72,-3.18,3.18,3.05,2.80,4.90,4.89,4.90
47.06,1.78,-3.10,1.78,-3.10,3.10,2.98,2.71,4.88,4.88,4.88
47.53,1.84,-3.02,1.84,-3.02,3.01,2.91,2.63,4.85,4.85,4.86
48.01,1.90,-2.95,1.90,-2.94,2.93,2.85,2.55,4.83,4.83,4.85
48.49,1.96,-2.86,1.96,-2.86,2.85,2.78,2.47,4.81,4.81,4.82
48.97,2.02,-2.77,2.02,-2.77,2.77,2.72,2.39,4.79,4.79,4.79
49.46,2.08,-2.68,2.08,-2.68,2.69,2.65,2.31,4.77,4.76,4.76
49.96,2.13,-2.60,2.13,-2.60,2.61,2.58,2.24,4.74,4.74,4.73
50.46,2.19,-2.53,2.19,-2.52,2.53,2.52,2.17,4.72,4.72,4.72
50.96,2.25,-2.45,2.24,-2.45,2.45,2.45,2.10,4.70,4.69,4.70
51.47,2.30,-2.37,2.30,-2.37,2.37,2.38,2.03,4.67,4.67,4.67
51.99,2.35,-2.30,2.35,-2.30,2.29,2.31,1.96,4.64,4.65,4.65
52.51,2.41,-2.22,2.41,-2.22,2.22,2.25,1.90,4.62,4.62,4.63
53.03,2.46,-2.15,2.46,-2.14,2.14,2.18,1.83,4.60,4.60,4.61
53.56,2.52,-2.06,2.52,-2.06,2.06,2.11,1.77,4.58,4.58,4.58
54.10,2.58,-1.98,2.57,-1.98,1.98,2.04,1.71,4.56,4.55,4.56
54.64,2.63,-1.90,2.63,-1.89,1.90,1.97,1.65,4.53,4.53,4.53
55.18,2.69,-1.82,2.69,-1.82,1.81,1.91,1.59,4.50,4.50,4.51
55.74,2.75,-1.73,2.75,-1.73,1.73,1.84,1.53,4.48,4.48,4.48
56.29,2.80,-1.66,2.81,-1.65,1.65,1.77,1.47,4.45,4.45,4.46
56.86,2.87,-1.56,2.87,-1.56,1.56,1.70,1.41,4.43,4.43,4.43
57.42,2.93,-1.48,2.93,-1.48,1.48,1.63,1.36,4.41,4.41,4.41
58.00,2.99,-1.40,2.99,-1.39,1.40,1.56,1.30,4.39,4.39,4.39
58.58,3.05,-1.31,3.05,-1.31,1.31,1.49,1.24,4.36,4.36,4.36
59.16,3.11,-1.23,3.11,-1.23,1.23,1.43,1.19,4.34,4.34,4.34
59.76,3.17,-1.15,3.17,-1.15,1.14,1.36,1.13,4.31,4.31,4.32
60.35,3.23,-1.06,3.23,-1.06,1.05,1.29,1.08,4.28,4.28,4.29
60.96,3.28,-0.99,3.29,-0.97,0.97,1.22,1.02,4.25,4.25,4.27
61.57,3.35,-0.88,3.35,-0.88,0.88,1.15,0.97,4.23,4.23,4.23
62.18,3.41,-0.79,3.41,-0.79,0.79,1.08,0.92,4.20,4.20,4.20
62.80,3.46,-0.71,3.46,-0.70,0.71,1.01,0.86,4.17,4.17,4.17
63.43,3.52,-0.62,3.51,-0.62,0.63,0.94,0.81,4.15,4.14,4.14
64.07,3.56,-0.55,3.57,-0.54,0.55,0.87,0.75,4.11,4.11,4.11
64.71,3.62,-0.47,3.62,-0.47,0.47,0.80,0.70,4.09,4.09,4.09
65.35,3.67,-0.40,3.66,-0.40,0.40,0.73,0.64,4.07,4.06,4.07
66.01,3.71,-0.34,3.71,-0.33,0.32,0.66,0.58,4.03,4.04,4.05
66.67,3.76,-0.26,3.76,-0.26,0.26,0.59,0.53,4.02,4.02,4.02
67.33,3.81,-0.19,3.81,-0.19,0.19,0.52,0.47,4.00,4.00,4.00
68.01,3.85,-0.12,3.85,-0.12,0.12,0.45,0.42,3.97,3.97,3.97
68.69,3.89,-0.06,3.89,-0.05,0.06,0.38,0.36,3.95,3.95,3.95
69.37,3.92,0.00,3.92,0.01,-0.01,0.31,0.30,3.91,3.92,3.92
70.07,3.96,0.07,3.96,0.07,-0.07,0.24,0.24,3.89,3.89,3.89
70.77,3.99,0.12,3.99,0.13,-0.13,0.17,0.18,3.86,3.86,3.87
71.48,4.03,0.19,4.02,0.19,-0.19,0.10,0.12,3.84,3.83,3.84
72.19,4.05,0.24,4.05,0.25,-0.25,0.03,0.06,3.80,3.80,3.81
72.91,4.08,0.31,4.08,0.31,-0.31,-0.04,0.00,3.77,3.77,3.77
