frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.16,0.75,3.16,0.72,-0.72,-1.09,-1.02,2.45,2.44,2.42
20.20,3.17,0.76,3.17,0.74,-0.74,-1.10,-1.05,2.43,2.43,2.42
20.40,3.18,0.77,3.19,0.76,-0.76,-1.12,-1.08,2.42,2.42,2.42
20.61,3.20,0.79,3.21,0.79,-0.79,-1.14,-1.10,2.41,2.41,2.42
20.81,3.22,0.81,3.22,0.82,-0.82,-1.16,-1.13,2.41,2.40,2.42
21.02,3.23,0.82,3.24,0.85,-0.85,-1.18,-1.16,2.39,2.39,2.42
21.23,3.26,0.87,3.26,0.88,-0.88,-1.20,-1.19,2.39,2.38,2.40
21.44,3.27,0.89,3.28,0.91,-0.91,-1.22,-1.23,2.36,2.37,2.39
21.66,3.29,0.93,3.30,0.94,-0.94,-1.25,-1.26,2.35,2.36,2.37
21.87,3.31,0.97,3.32,0.98,-0.98,-1.27,-1.29,2.34,2.34,2.35
22.09,3.34,1.01,3.34,1.01,-1.01,-1.29,-1.32,2.33,2.32,2.34
22.31,3.36,1.06,3.36,1.05,-1.05,-1.31,-1.36,2.31,2.31,2.31
22.54,3.37,1.09,3.38,1.10,-1.10,-1.33,-1.40,2.28,2.29,2.29
22.76,3.40,1.14,3.40,1.14,-1.14,-1.36,-1.43,2.26,2.26,2.27
22.99,3.42,1.19,3.43,1.19,-1.19,-1.38,-1.47,2.24,2.24,2.24
23.22,3.44,1.24,3.45,1.23,-1.23,-1.40,-1.51,2.21,2.22,2.21
23.45,3.47,1.30,3.47,1.28,-1.28,-1.42,-1.55,2.20,2.20,2.18
23.69,3.49,1.33,3.50,1.32,-1.32,-1.45,-1.59,2.17,2.17,2.17
23.92,3.52,1.38,3.52,1.37,-1.37,-1.47,-1.63,2.16,2.15,2.15
24.16,3.54,1.41,3.54,1.41,-1.41,-1.50,-1.67,2.13,2.13,2.14
24.40,3.56,1.45,3.57,1.45,-1.45,-1.52,-1.71,2.11,2.11,2.12
24.65,3.59,1.50,3.59,1.50,-1.50,-1.55,-1.75,2.10,2.09,2.10
24.89,3.61,1.54,3.62,1.54,-1.54,-1.57,-1.79,2.08,2.08,2.08
25.14,3.64,1.58,3.64,1.58,-1.58,-1.60,-1.84,2.07,2.06,2.07
25.39,3.66,1.62,3.66,1.62,-1.62,-1.62,-1.88,2.05,2.04,2.05
25.65,3.69,1.66,3.69,1.66,-1.66,-1.65,-1.92,2.04,2.03,2.04
25.91,3.71,1.71,3.71,1.70,-1.70,-1.67,-1.97,2.02,2.01,2.01
26.16,3.73,1.74,3.74,1.74,-1.74,-1.70,-2.01,2.00,2.00,2.00
26.43,3.75,1.77,3.76,1.78,-1.78,-1.73,-2.05,1.98,1.98,1.99
26.69,3.78,1.83,3.78,1.82,-1.82,-1.75,-2.10,1.97,1.97,1.96
26.96,3.80,1.86,3.81,1.86,-1.86,-1.78,-2.14,1.94,1.95,1.95
27.23,3.83,1.90,3.83,1.90,-1.90,-1.81,-2.18,1.93,1.94,1.94
27.50,3.85,1.93,3.86,1.94,-1.94,-1.84,-2.22,1.92,1.92,1.93
27.77,3.88,1.98,3.88,1.98,-1.98,-1.86,-2.26,1.91,1.91,1.91
28.05,3.91,2.02,3.91,2.02,-2.02,-1.89,-2.30,1.90,1.89,1.90
