frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.99,-7.08,0.99,-7.08,7.08,6.73,3.03,8.08,8.07,8.07
20.20,1.00,-7.06,1.00,-7.06,7.06,6.77,3.11,8.06,8.06,8.06
20.40,1.01,-7.04,1.01,-7.04,7.04,6.81,3.20,8.05,8.05,8.05
20.61,1.02,-7.02,1.02,-7.01,7.01,6.85,3.29,8.03,8.03,8.04
20.81,1.03,-6.99,1.03,-6.99,6.99,6.88,3.38,8.02,8.02,8.02
21.02,1.04,-6.97,1.04,-6.97,6.97,6.91,3.48,8.01,8.01,8.01
21.23,1.05,-6.95,1.06,-6.95,6.95,6.94,3.58,8.00,8.00,8.00
21.44,1.06,-6.95,1.07,-6.93,6.93,6.97,3.68,7.99,7.99,8.01
21.66,1.07,-6.92,1.08,-6.91,6.91,6.99,3.78,7.98,7.98,7.99
21.87,1.08,-6.91,1.09,-6.89,6.89,7.01,3.89,7.97,7.98,7.99
22.09,1.09,-6.88,1.10,-6.87,6.87,7.03,4.00,7.96,7.97,7.97
22.31,1.11,-6.85,1.11,-6.85,6.85,7.05,4.11,7.97,7.96,7.96
22.54,1.12,-6.83,1.12,-6.84,6.84,7.06,4.23,7.96,7.95,7.95
22.76,1.13,-6.82,1.13,-6.82,6.82,7.07,4.35,7.95,7.95,7.95
22.99,1.14,-6.80,1.14,-6.80,6.80,7.08,4.47,7.95,7.94,7.94
23.22,1.15,-6.78,1.15,-6.79,6.79,7.08,4.60,7.94,7.94,7.93
23.45,1.16,-6.78,1.16,-6.77,6.77,7.09,4.72,7.94,7.93,7.94
23.69,1.17,-6.76,1.17,-6.76,6.76,7.09,4.85,7.93,7.93,7.93
23.92,1.18,-6.74,1.18,-6.75,6.75,7.08,4.99,7.93,7.92,7.92
24.16,1.18,-6.75,1.19,-6.73,6.73,7.08,5.12,7.92,7.92,7.93
24.40,1.19,-6.74,1.20,-6.72,6.72,7.07,5.26,7.92,7.92,7.93
24.65,1.20,-6.72,1.20,-6.71,6.71,7.07,5.40,7.92,7.92,7.92
24.89,1.21,-6.71,1.21,-6.71,6.71,7.06,5.54,7.92,7.92,7.92
25.14,1.21,-6.70,1.22,-6.70,6.70,7.04,5.68,7.91,7.91,7.91
25.39,1.22,-6.69,1.23,-6.69,6.69,7.03,5.83,7.91,7.91,7.91
25.65,1.23,-6.68,1.23,-6.68,6.68,7.02,5.97,7.91,7.91,7.91
25.91,1.24,-6.67,1.24,-6.67,6.67,7.00,6.12,7.91,7.91,7.91
26.16,1.25,-6.67,1.25,-6.66,6.66,6.98,6.27,7.91,7.91,7.92
26.43,1.25,-6.66,1.25,-6.65,6.65,6.96,6.41,7.91,7.91,7.91
26.69,1.26,-6.65,1.26,-6.65,6.65,6.94,6.56,7.91,7.91,7.91
26.96,1.27,-6.64,1.27,-6.64,6.64,6.92,6.70,7.91,7.91,7.91
27.23,1.27,-6.64,1.28,-6.64,6.64,6.90,6.84,7.91,7.91,7.91
27.50,1.28,-6.63,1.28,-6.63,6.63,6.88,6.98,7.91,7.91,7.91
27.77,1.29,-6.63,1.29,-6.63,6.63,6.86,7.11,7.92,7.92,7.92
28.05,1.29,-6.62,1.30,-6.62,6.62,6.83,7.24,7.91,7.92,7.91
28.33,1.30,-6.62,1.30,-6.62,6.62,6.81,7.36,7.92,7.92,7.92
28.62,1.30,-6.62,1.31,-6.61,6.61,6.78,7.48,7.91,7.92,7.92
28.90,1.31,-6.62,1.31,-6.61,6.61,6.76,7.58,7.92,7.92,7.93
29.19,1.31,-6.62,1.32,-6.60,6.60,6.73,7.68,7.91,7.92,7.93
29.48,1.32,-6.60,1.32,-6.59,6.59,6.71,7.77,7.92,7.92,7.92
29.78,1.33,-6.59,1.33,-6.59,6.59,6.69,7.85,7.92,7.91,7.92
30.08,1.33,-6.59,1.33,-6.58,6.58,6.66,7.92,7.91,7.91,7.92
30.38,1.33,-6.57,1.33,-6.57,6.57,6.64,7.98,7.91,7.91,7.90
30.68,1.34,-6.56,1.33,-6.57,6.57,6.61,8.02,7.91,7.90,7.90
30.99,1.34,-6.56,1.33,-6.56,6.56,6.59,8.06,7.91,7.90,7.90
31.30,1.34,-6.56,1.33,-6.56,6.56,6.57,8.08,7.90,7.89,7.90
31.61,1.33,-6.56,1.33,-6.55,6.55,6.55,8.09,7.88,7.89,7.89
31.93,1.33,-6.54,1.33,-6.55,6.55,6.53,8.08,7.88,7.88,7.87
32.24,1.33,-6.55,1.33,-6.54,6.54,6.51,8.06,7.87,7.87,7.88
32.57,1.32,-6.54,1.33,-6.54,6.54,6.49,8.03,7.86,7.86,7.86
32.89,1.32,-6.54,1.32,-6.53,6.53,6.47,7.99,7.86,7.86,7.86
