frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.58,-1.45,-2.58,-1.44,1.52,1.02,-0.01,-1.06,-1.05,-1.14
20.20,-2.54,-1.46,-2.55,-1.46,1.49,1.01,-0.01,-1.06,-1.06,-1.09
20.40,-2.49,-1.46,-2.51,-1.47,1.45,0.98,-0.01,-1.04,-1.06,-1.04
20.61,-2.45,-1.45,-2.46,-1.46,1.41,0.96,-0.01,-1.04,-1.05,-1.01
20.81,-2.40,-1.45,-2.41,-1.45,1.37,0.93,-0.01,-1.03,-1.04,-0.96
21.02,-2.35,-1.44,-2.33,-1.41,1.33,0.90,-0.01,-1.03,-1.01,-0.92
21.23,-2.23,-1.34,-2.24,-1.34,1.28,0.86,-0.01,-0.95,-0.95,-0.90
21.44,-2.11,-1.24,-2.12,-1.24,1.24,0.83,-0.01,-0.88,-0.88,-0.88
21.66,-2.00,-1.15,-1.99,-1.13,1.17,0.79,-0.01,-0.84,-0.82,-0.86
21.87,-1.88,-1.04,-1.89,-1.05,1.10,0.75,-0.01,-0.78,-0.79,-0.85
22.09,-1.81,-0.99,-1.83,-1.00,1.05,0.71,-0.01,-0.77,-0.78,-0.83
22.31,-1.79,-0.98,-1.79,-0.97,1.00,0.68,-0.01,-0.79,-0.79,-0.82
22.54,-1.78,-0.97,-1.78,-0.96,0.96,0.64,-0.01,-0.82,-0.82,-0.82
22.76,-1.77,-0.96,-1.77,-0.95,0.93,0.60,-0.01,-0.84,-0.84,-0.82
22.99,-1.76,-0.94,-1.75,-0.93,0.91,0.56,-0.01,-0.85,-0.85,-0.83
23.22,-1.72,-0.90,-1.73,-0.90,0.89,0.52,-0.01,-0.84,-0.84,-0.83
23.45,-1.68,-0.86,-1.69,-0.86,0.86,0.48,-0.01,-0.83,-0.83,-0.83
23.69,-1.64,-0.83,-1.64,-0.82,0.82,0.44,-0.01,-0.83,-0.83,-0.82
23.92,-1.59,-0.78,-1.59,-0.78,0.77,0.40,-0.01,-0.83,-0.83,-0.82
24.16,-1.54,-0.73,-1.54,-0.72,0.71,0.36,-0.01,-0.83,-0.82,-0.82
24.40,-1.47,-0.67,-1.48,-0.66,0.66,0.33,-0.01,-0.81,-0.81,-0.81
