frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.26,-14.91,-12.28,-14.93,14.96,14.10,5.01,2.70,2.68,2.65
20.20,-12.22,-14.90,-12.20,-14.88,14.88,14.16,5.14,2.66,2.68,2.68
20.40,-12.13,-14.84,-12.11,-14.82,14.80,14.21,5.27,2.67,2.69,2.71
20.61,-12.00,-14.73,-12.00,-14.74,14.71,14.24,5.40,2.71,2.70,2.73
20.81,-11.87,-14.63,-11.88,-14.63,14.62,14.24,5.54,2.75,2.74,2.76
21.02,-11.74,-14.53,-11.75,-14.53,14.52,14.23,5.68,2.78,2.77,2.79
21.23,-11.63,-14.43,-11.62,-14.42,14.41,14.20,5.83,2.78,2.80,2.80
21.44,-11.49,-14.30,-11.49,-14.30,14.31,14.15,5.98,2.82,2.81,2.81
21.66,-11.36,-14.18,-11.36,-14.18,14.18,14.09,6.14,2.82,2.82,2.82
21.87,-11.24,-14.06,-11.23,-14.05,14.06,14.01,6.30,2.82,2.83,2.82
22.09,-11.10,-13.93,-11.11,-13.93,13.94,13.92,6.46,2.84,2.83,2.83
22.31,-10.99,-13.82,-10.98,-13.81,13.81,13.81,6.63,2.82,2.83,2.83
22.54,-10.86,-13.69,-10.86,-13.69,13.68,13.69,6.80,2.82,2.82,2.83
22.76,-10.73,-13.56,-10.73,-13.56,13.55,13.56,6.98,2.83,2.82,2.83
22.99,-10.61,-13.43,-10.60,-13.42,13.43,13.42,7.16,2.82,2.82,2.82
23.22,-10.47,-13.29,-10.48,-13.29,13.30,13.28,7.35,2.83,2.82,2.82
23.45,-10.35,-13.17,-10.35,-13.17,13.17,13.13,7.54,2.82,2.82,2.82
23.69,-10.22,-13.04,-10.22,-13.03,13.04,12.97,7.74,2.81,2.82,2.82
23.92,-10.09,-12.91,-10.09,-12.91,12.91,12.81,7.94,2.82,2.82,2.82
24.16,-9.96,-12.78,-9.97,-12.78,12.78,12.65,8.15,2.82,2.81,2.82
24.40,-9.85,-12.67,-9.84,-12.65,12.65,12.49,8.36,2.80,2.81,2.82
24.65,-9.72,-12.53,-9.71,-12.52,12.53,12.33,8.58,2.81,2.81,2.81
24.89,-9.58,-12.39,-9.59,-12.40,12.40,12.16,8.80,2.83,2.82,2.81
25.14,-9.47,-12.28,-9.47,-12.27,12.29,12.00,9.03,2.82,2.82,2.81
25.39,-9.36,-12.17,-9.36,-12.16,12.17,11.84,9.26,2.81,2.81,2.81
25.65,-9.25,-12.06,-9.25,-12.06,12.06,11.68,9.49,2.81,2.80,2.81
25.91,-9.15,-11.95,-9.15,-11.95,11.94,11.52,9.73,2.79,2.80,2.80
26.16,-9.04,-11.84,-9.04,-11.84,11.83,11.36,9.97,2.80,2.79,2.80
26.43,-8.93,-11.73,-8.93,-11.73,11.72,11.21,10.22,2.79,2.79,2.80
26.69,-8.82,-11.62,-8.82,-11.62,11.61,11.06,10.46,2.79,2.79,2.80
26.96,-8.71,-11.51,-8.71,-11.51,11.50,10.91,10.71,2.79,2.79,2.80
27.23,-8.60,-11.39,-8.60,-11.39,11.39,10.77,10.96,2.79,2.79,2.79
27.50,-8.49,-11.28,-8.49,-11.27,11.28,10.63,11.20,2.79,2.79,2.79
27.77,-8.38,-11.16,-8.38,-11.16,11.17,10.49,11.44,2.79,2.79,2.78
28.05,-8.27,-11.05,-8.27,-11.05,11.05,10.36,11.68,2.78,2.78,2.78
28.33,-8.17,-10.94,-8.17,-10.94,10.94,10.23,11.91,2.77,2.77,2.77
28.62,-8.06,-10.83,-8.06,-10.83,10.82,10.11,12.13,2.76,2.76,2.77
28.90,-7.95,-10.72,-7.94,-10.71,10.70,9.99,12.34,2.75,2.76,2.77
29.19,-7.82,-10.58,-7.82,-10.58,10.58,9.87,12.53,2.76,2.76,2.76
29.48,-7.69,-10.45,-7.70,-10.45,10.46,9.76,12.71,2.77,2.76,2.76
29.78,-7.57,-10.32,-7.58,-10.33,10.33,9.65,12.87,2.76,2.75,2.75
30.08,-7.47,-10.22,-7.46,-10.20,10.20,9.54,13.00,2.73,2.75,2.75
30.38,-7.33,-10.07,-7.34,-10.08,10.07,9.43,13.11,2.74,2.74,2.74
30.68,-7.20,-9.94,-7.21,-9.94,9.94,9.33,13.19,2.74,2.73,2.74
30.99,-7.09,-9.82,-7.08,-9.81,9.82,9.24,13.25,2.73,2.73,2.73
31.30,-6.96,-9.68,-6.97,-9.69,9.69,9.14,13.27,2.73,2.72,2.72
31.61,-6.85,-9.57,-6.85,-9.56,9.56,9.05,13.26,2.71,2.71,2.72
31.93,-6.72,-9.43,-6.73,-9.44,9.43,8.96,13.22,2.71,2.70,2.71
32.24,-6.61,-9.31,-6.61,-9.31,9.30,8.88,13.15,2.70,2.69,2.70
32.57,-6.50,-9.20,-6.49,-9.18,9.18,8.79,13.06,2.68,2.69,2.70
32.89,-6.36,-9.05,-6.37,-9.05,9.05,8.71,12.94,2.69,2.69,2.69
33.22,-6.24,-8.92,-6.24,-8.92,8.93,8.63,12.79,2.69,2.69,2.68
33.55,-6.13,-8.81,-6.13,-8.80,8.81,8.55,12.63,2.68,2.68,2.68
33.89,-6.02,-8.69,-6.03,-8.69,8.69,8.48,12.44,2.67,2.67,2.67
34.23,-5.93,-8.59,-5.92,-8.58,8.58,8.40,12.24,2.65,2.66,2.66
34.57,-5.82,-8.47,-5.82,-8.47,8.47,8.33,12.03,2.65,2.65,2.65
34.92,-5.71,-8.35,-5.72,-8.36,8.36,8.25,11.81,2.65,2.64,2.64
35.27,-5.63,-8.26,-5.62,-8.25,8.26,8.18,11.59,2.62,2.63,2.63
35.62,-5.54,-8.16,-5.53,-8.15,8.15,8.11,11.35,2.61,2.62,2.62
35.97,-5.43,-8.04,-5.45,-8.05,8.05,8.04,11.12,2.62,2.61,2.61
36.33,-5.37,-7.97,-5.35,-7.95,7.95,7.96,10.88,2.58,2.60,2.60
36.70,-5.26,-7.85,-5.27,-7.86,7.85,7.89,10.64,2.59,2.58,2.59
37.06,-5.18,-7.76,-5.18,-7.75,7.75,7.82,10.41,2.57,2.57,2.58
37.43,-5.09,-7.66,-5.08,-7.65,7.65,7.75,10.17,2.56,2.57,2.57
37.81,-4.98,-7.54,-4.99,-7.55,7.55,7.67,9.94,2.57,2.56,2.56
38.19,-4.91,-7.46,-4.90,-7.45,7.45,7.60,9.71,2.54,2.55,2.55
38.57,-4.81,-7.35,-4.81,-7.35,7.34,7.52,9.48,2.53,2.53,2.54
38.95,-4.71,-7.24,-4.72,-7.25,7.24,7.44,9.26,2.53,2.52,2.53
39.34,-4.64,-7.15,-4.62,-7.13,7.14,7.37,9.04,2.50,2.51,2.51
39.74,-4.53,-7.03,-4.53,-7.03,7.03,7.29,8.83,2.50,2.50,2.50
40.14,-4.43,-6.92,-4.44,-6.93,6.93,7.21,8.62,2.50,2.49,2.49
40.54,-4.36,-6.84,-4.35,-6.83,6.84,7.12,8.42,2.48,2.49,2.48
40.94,-4.27,-6.74,-4.27,-6.74,6.74,7.04,8.22,2.47,2.47,2.47
41.35,-4.19,-6.65,-4.19,-6.65,6.65,6.96,8.03,2.46,2.46,2.46
41.76,-4.12,-6.57,-4.11,-6.56,6.56,6.87,7.84,2.44,2.45,2.45
42.18,-4.04,-6.48,-4.04,-6.48,6.47,6.78,7.66,2.43,2.43,2.44
42.60,-3.96,-6.39,-3.96,-6.39,6.38,6.70,7.48,2.42,2.42,2.43
43.03,-3.88,-6.30,-3.88,-6.30,6.29,6.61,7.31,2.41,2.41,2.42
43.46,-3.81,-6.21,-3.81,-6.21,6.21,6.52,7.14,2.40,2.40,2.40
43.90,-3.75,-6.13,-3.74,-6.12,6.12,6.43,6.98,2.37,2.38,2.38
44.33,-3.67,-6.03,-3.68,-6.03,6.03,6.34,6.82,2.36,2.36,2.36
44.78,-3.61,-5.95,-3.61,-5.94,5.95,6.25,6.67,2.34,2.34,2.34
45.23,-3.54,-5.86,-3.54,-5.86,5.87,6.16,6.52,2.33,2.33,2.32
45.68,-3.47,-5.78,-3.48,-5.79,5.79,6.06,6.38,2.32,2.30,2.31
46.13,-3.43,-5.72,-3.42,-5.71,5.71,5.97,6.24,2.28,2.29,2.29
46.60,-3.37,-5.65,-3.36,-5.63,5.63,5.88,6.11,2.26,2.27,2.28
47.06,-3.29,-5.55,-3.30,-5.56,5.56,5.80,5.98,2.27,2.26,2.26
47.53,-3.24,-5.48,-3.24,-5.48,5.48,5.71,5.85,2.24,2.24,2.24
48.01,-3.19,-5.42,-3.18,-5.41,5.41,5.62,5.73,2.22,2.22,2.23
48.49,-3.14,-5.34,-3.14,-5.34,5.33,5.53,5.61,2.19,2.19,2.20
48.97,-3.08,-5.25,-3.09,-5.26,5.25,5.45,5.50,2.17,2.16,2.17
49.46,-3.05,-5.19,-3.04,-5.17,5.18,5.37,5.39,2.13,2.14,2.14
49.96,-2.98,-5.09,-2.99,-5.10,5.10,5.29,5.28,2.12,2.11,2.11
50.46,-2.94,-5.03,-2.94,-5.03,5.03,5.21,5.17,2.09,2.09,2.09
50.96,-2.89,-4.96,-2.89,-4.96,4.96,5.14,5.07,2.07,2.06,2.07
51.47,-2.86,-4.90,-2.85,-4.89,4.89,5.07,4.97,2.03,2.04,2.04
51.99,-2.80,-4.82,-2.81,-4.83,4.83,5.00,4.88,2.03,2.02,2.02
52.51,-2.77,-4.77,-2.77,-4.77,4.77,4.93,4.79,2.00,2.00,2.00
53.03,-2.75,-4.73,-2.74,-4.71,4.72,4.87,4.70,1.97,1.98,1.98
53.56,-2.71,-4.66,-2.72,-4.67,4.68,4.81,4.61,1.97,1.96,1.95
54.10,-2.71,-4.64,-2.71,-4.64,4.64,4.76,4.52,1.93,1.93,1.93
54.64,-2.71,-4.61,-2.71,-4.61,4.61,4.70,4.44,1.90,1.90,1.90
55.18,-2.71,-4.59,-2.71,-4.58,4.58,4.65,4.36,1.87,1.87,1.88
55.74,-2.71,-4.56,-2.71,-4.56,4.56,4.61,4.28,1.85,1.85,1.85
56.29,-2.71,-4.54,-2.71,-4.54,4.54,4.57,4.20,1.83,1.83,1.83
56.86,-2.71,-4.52,-2.71,-4.51,4.53,4.53,4.12,1.82,1.82,1.81
57.42,-2.71,-4.49,-2.72,-4.50,4.51,4.49,4.05,1.80,1.79,1.78
58.00,-2.73,-4.49,-2.73,-4.49,4.49,4.45,3.97,1.76,1.76,1.76
58.58,-2.75,-4.49,-2.74,-4.48,4.47,4.42,3.90,1.72,1.73,1.74
59.16,-2.75,-4.47,-2.74,-4.46,4.44,4.38,3.83,1.69,1.70,1.72
59.76,-2.71,-4.41,-2.73,-4.42,4.41,4.34,3.75,1.70,1.68,1.70
60.35,-2.71,-4.38,-2.70,-4.37,4.36,4.30,3.68,1.65,1.66,1.67
60.96,-2.68,-4.32,-2.68,-4.31,4.30,4.26,3.61,1.62,1.63,1.64
61.57,-2.64,-4.24,-2.64,-4.24,4.24,4.21,3.54,1.60,1.60,1.60
62.18,-2.59,-4.16,-2.59,-4.16,4.16,4.15,3.47,1.57,1.57,1.57
62.80,-2.53,-4.07,-2.53,-4.07,4.08,4.09,3.40,1.55,1.55,1.54
63.43,-2.47,-3.98,-2.47,-3.98,3.99,4.02,3.33,1.52,1.51,1.51
64.07,-2.41,-3.89,-2.41,-3.89,3.89,3.94,3.26,1.48,1.48,1.48
64.71,-2.35,-3.81,-2.35,-3.80,3.80,3.85,3.19,1.45,1.45,1.46
65.35,-2.28,-3.71,-2.27,-3.70,3.70,3.76,3.12,1.42,1.42,1.43
66.01,-2.19,-3.59,-2.20,-3.60,3.60,3.66,3.05,1.41,1.40,1.40
66.67,-2.13,-3.50,-2.13,-3.49,3.50,3.56,2.98,1.37,1.37,1.37
67.33,-2.06,-3.40,-2.06,-3.39,3.39,3.45,2.91,1.33,1.34,1.34
68.01,-1.98,-3.29,-1.98,-3.29,3.29,3.34,2.84,1.31,1.30,1.31
68.69,-1.91,-3.19,-1.91,-3.18,3.18,3.23,2.77,1.27,1.28,1.28
69.37,-1.83,-3.08,-1.83,-3.08,3.08,3.12,2.70,1.25,1.25,1.25
70.07,-1.75,-2.97,-1.76,-2.98,2.98,3.01,2.63,1.23,1.22,1.22
70.77,-1.69,-2.88,-1.69,-2.87,2.88,2.90,2.56,1.19,1.19,1.19
71.48,-1.63,-2.79,-1.62,-2.78,2.78,2.79,2.49,1.15,1.16,1.16
72.19,-1.56,-2.68,-1.57,-2.69,2.70,2.69,2.42,1.14,1.12,1.12
72.91,-1.53,-2.62,-1.53,-2.61,2.61,2.59,2.36,1.09,1.09,1.09
73.64,-1.49,-2.54,-1.49,-2.53,2.54,2.49,2.29,1.05,1.05,1.05
74.38,-1.45,-2.47,-1.46,-2.47,2.47,2.39,2.22,1.02,1.01,1.02
75.12,-1.42,-2.40,-1.42,-2.40,2.40,2.30,2.16,0.98,0.98,0.98
75.87,-1.40,-2.35,-1.39,-2.34,2.34,2.21,2.09,0.94,0.95,0.95
76.63,-1.35,-2.27,-1.37,-2.28,2.28,2.12,2.02,0.93,0.91,0.92
77.40,-1.35,-2.24,-1.34,-2.22,2.22,2.04,1.96,0.87,0.88,0.89
78.17,-1.31,-2.16,-1.31,-2.16,2.16,1.96,1.90,0.85,0.85,0.85
78.95,-1.28,-2.10,-1.28,-2.10,2.10,1.88,1.83,0.82,0.81,0.82
79.74,-1.25,-2.04,-1.25,-2.03,2.03,1.81,1.77,0.78,0.78,0.79
80.54,-1.21,-1.96,-1.21,-1.96,1.96,1.73,1.71,0.75,0.75,0.75
81.35,-1.17,-1.89,-1.17,-1.89,1.89,1.66,1.65,0.72,0.71,0.72
82.16,-1.14,-1.82,-1.13,-1.81,1.81,1.60,1.59,0.67,0.68,0.68
82.98,-1.08,-1.73,-1.08,-1.73,1.73,1.53,1.53,0.65,0.64,0.65
83.81,-1.03,-1.64,-1.04,-1.64,1.64,1.47,1.47,0.61,0.60,0.61
84.65,-0.99,-1.56,-0.98,-1.55,1.55,1.41,1.41,0.56,0.57,0.57
85.50,-0.93,-1.47,-0.93,-1.46,1.46,1.35,1.35,0.53,0.53,0.54
86.35,-0.86,-1.36,-0.87,-1.37,1.37,1.29,1.29,0.51,0.50,0.50
87.22,-0.82,-1.28,-0.81,-1.27,1.28,1.23,1.23,0.46,0.46,0.46
88.09,-0.77,-1.19,-0.77,-1.19,1.19,1.18,1.18,0.42,0.42,0.42
88.97,-0.72,-1.10,-0.73,-1.10,1.10,1.12,1.12,0.38,0.37,0.38
89.86,-0.69,-1.03,-0.68,-1.02,1.02,1.07,1.07,0.33,0.33,0.34
90.76,-0.65,-0.94,-0.65,-0.94,0.94,1.02,1.01,0.29,0.29,0.29
91.66,-0.61,-0.86,-0.62,-0.86,0.87,0.97,0.96,0.26,0.25,0.25
92.58,-0.60,-0.80,-0.59,-0.79,0.80,0.92,0.91,0.20,0.21,0.20
93.51,-0.56,-0.72,-0.57,-0.73,0.73,0.87,0.85,0.17,0.16,0.16
94.44,-0.56,-0.68,-0.56,-0.67,0.67,0.83,0.80,0.11,0.11,0.12
95.39,-0.56,-0.63,-0.56,-0.62,0.62,0.78,0.75,0.06,0.06,0.07
96.34,-0.56,-0.58,-0.56,-0.58,0.57,0.74,0.70,0.01,0.01,0.02
97.30,-0.56,-0.53,-0.56,-0.53,0.52,0.69,0.65,-0.04,-0.04,-0.03
98.28,-0.56,-0.48,-0.56,-0.48,0.48,0.65,0.60,-0.08,-0.07,-0.08
99.26,-0.56,-0.44,-0.56,-0.44,0.44,0.61,0.55,-0.12,-0.12,-0.12
100.25,-0.56,-0.39,-0.58,-0.40,0.40,0.57,0.50,-0.16,-0.17,-0.17
101.25,-0.61,-0.39,-0.59,-0.37,0.37,0.53,0.45,-0.24,-0.22,-0.22
102.27,-0.61,-0.34,-0.61,-0.34,0.34,0.49,0.40,-0.27,-0.27,-0.27
103.29,-0.61,-0.29,-0.62,-0.30,0.30,0.45,0.35,-0.31,-0.32,-0.32
104.32,-0.65,-0.29,-0.64,-0.27,0.28,0.41,0.31,-0.37,-0.36,-0.36
105.37,-0.65,-0.24,-0.66,-0.25,0.25,0.37,0.26,-0.40,-0.41,-0.41
106.42,-0.70,-0.24,-0.69,-0.23,0.22,0.33,0.21,-0.48,-0.47,-0.46
107.48,-0.70,-0.19,-0.71,-0.19,0.19,0.30,0.17,-0.51,-0.51,-0.51
108.56,-0.73,-0.17,-0.73,-0.17,0.17,0.26,0.13,-0.56,-0.56,-0.56
109.64,-0.75,-0.14,-0.75,-0.14,0.14,0.22,0.08,-0.61,-0.61,-0.61
110.74,-0.78,-0.12,-0.78,-0.11,0.11,0.19,0.04,-0.67,-0.67,-0.66
111.85,-0.79,-0.08,-0.80,-0.09,0.08,0.15,0.00,-0.71,-0.72,-0.71
112.97,-0.84,-0.07,-0.83,-0.06,0.05,0.12,-0.04,-0.79,-0.77,-0.77
114.10,-0.84,-0.02,-0.85,-0.02,0.02,0.08,-0.07,-0.82,-0.83,-0.82
115.24,-0.88,0.00,-0.87,0.01,-0.01,0.05,-0.11,-0.89,-0.88,-0.88
116.39,-0.89,0.04,-0.90,0.04,-0.03,0.02,-0.15,-0.92,-0.93,-0.93
117.55,-0.93,0.06,-0.93,0.06,-0.06,-0.02,-0.18,-0.99,-0.99,-0.99
118.73,-0.95,0.09,-0.95,0.09,-0.09,-0.05,-0.21,-1.04,-1.04,-1.04
119.92,-0.98,0.11,-0.98,0.11,-0.11,-0.08,-0.24,-1.09,-1.09,-1.09
121.12,-1.01,0.13,-1.01,0.13,-0.14,-0.12,-0.27,-1.15,-1.15,-1.14
122.33,-1.03,0.16,-1.03,0.16,-0.16,-0.15,-0.30,-1.19,-1.20,-1.19
123.55,-1.07,0.17,-1.06,0.18,-0.19,-0.18,-0.32,-1.26,-1.25,-1.24
124.79,-1.07,0.22,-1.08,0.21,-0.21,-0.21,-0.35,-1.28,-1.29,-1.29
126.03,-1.11,0.23,-1.11,0.24,-0.24,-0.24,-0.37,-1.35,-1.35,-1.34
127.29,-1.12,0.27,-1.13,0.27,-0.27,-0.27,-0.39,-1.39,-1.39,-1.39
128.57,-1.17,0.28,-1.16,0.29,-0.29,-0.30,-0.41,-1.46,-1.45,-1.45
129.85,-1.17,0.33,-1.18,0.32,-0.32,-0.33,-0.43,-1.49,-1.50,-1.50
131.15,-1.21,0.34,-1.20,0.35,-0.35,-0.36,-0.45,-1.56,-1.55,-1.55
132.46,-1.21,0.39,-1.22,0.38,-0.38,-0.39,-0.46,-1.59,-1.60,-1.60
133.79,-1.25,0.39,-1.24,0.40,-0.40,-0.42,-0.48,-1.65,-1.65,-1.64
135.12,-1.26,0.43,-1.26,0.43,-0.43,-0.45,-0.49,-1.69,-1.69,-1.69
136.48,-1.28,0.45,-1.28,0.45,-0.46,-0.48,-0.50,-1.74,-1.74,-1.73
137.84,-1.31,0.47,-1.30,0.48,-0.48,-0.50,-0.51,-1.79,-1.78,-1.78
139.22,-1.31,0.52,-1.32,0.51,-0.50,-0.53,-0.52,-1.81,-1.82,-1.83
140.61,-1.35,0.52,-1.34,0.53,-0.53,-0.56,-0.53,-1.88,-1.86,-1.87
142.02,-1.35,0.55,-1.36,0.55,-0.55,-0.58,-0.54,-1.90,-1.91,-1.90
143.44,-1.38,0.56,-1.38,0.57,-0.57,-0.61,-0.55,-1.95,-1.94,-1.94
144.87,-1.40,0.58,-1.39,0.59,-0.59,-0.64,-0.55,-1.99,-1.98,-1.98
146.32,-1.40,0.62,-1.42,0.60,-0.61,-0.66,-0.56,-2.01,-2.02,-2.02
147.78,-1.45,0.60,-1.43,0.62,-0.63,-0.69,-0.57,-2.08,-2.06,-2.05
149.26,-1.45,0.64,-1.45,0.64,-0.64,-0.71,-0.57,-2.09,-2.10,-2.09
150.75,-1.46,0.67,-1.47,0.66,-0.67,-0.74,-0.58,-2.13,-2.13,-2.13
152.26,-1.49,0.68,-1.48,0.69,-0.69,-0.76,-0.59,-2.18,-2.17,-2.17
153.78,-1.49,0.72,-1.50,0.71,-0.71,-0.78,-0.59,-2.20,-2.21,-2.21
155.32,-1.53,0.72,-1.52,0.73,-0.73,-0.81,-0.60,-2.26,-2.25,-2.25
156.88,-1.54,0.75,-1.54,0.76,-0.76,-0.83,-0.61,-2.30,-2.29,-2.29
158.44,-1.54,0.79,-1.56,0.78,-0.78,-0.85,-0.62,-2.32,-2.34,-2.33
160.03,-1.58,0.79,-1.57,0.81,-0.80,-0.87,-0.62,-2.38,-2.37,-2.37
161.63,-1.59,0.82,-1.59,0.83,-0.82,-0.89,-0.63,-2.41,-2.41,-2.41
163.24,-1.59,0.86,-1.61,0.84,-0.85,-0.91,-0.64,-2.44,-2.45,-2.45
164.88,-1.63,0.85,-1.61,0.87,-0.87,-0.93,-0.65,-2.50,-2.48,-2.48
166.53,-1.63,0.89,-1.63,0.89,-0.89,-0.95,-0.66,-2.52,-2.52,-2.52
168.19,-1.63,0.93,-1.65,0.91,-0.92,-0.97,-0.67,-2.55,-2.57,-2.56
169.87,-1.67,0.93,-1.66,0.94,-0.94,-0.99,-0.68,-2.61,-2.60,-2.60
171.57,-1.68,0.96,-1.67,0.97,-0.97,-1.01,-0.69,-2.65,-2.64,-2.64
173.29,-1.68,0.99,-1.69,0.99,-0.99,-1.03,-0.70,-2.67,-2.68,-2.67
175.02,-1.68,1.03,-1.70,1.02,-1.02,-1.04,-0.72,-2.70,-2.71,-2.71
176.77,-1.73,1.02,-1.71,1.04,-1.04,-1.06,-0.73,-2.77,-2.75,-2.75
178.54,-1.73,1.06,-1.72,1.07,-1.07,-1.07,-0.74,-2.80,-2.79,-2.79
180.32,-1.73,1.10,-1.74,1.09,-1.09,-1.09,-0.76,-2.82,-2.83,-2.83
182.13,-1.73,1.13,-1.74,1.12,-1.12,-1.10,-0.77,-2.85,-2.86,-2.86
183.95,-1.77,1.13,-1.76,1.14,-1.15,-1.12,-0.79,-2.92,-2.90,-2.90
185.79,-1.77,1.16,-1.77,1.17,-1.17,-1.13,-0.81,-2.94,-2.94,-2.93
187.65,-1.77,1.20,-1.77,1.20,-1.20,-1.14,-0.82,-2.97,-2.97,-2.97
189.52,-1.77,1.23,-1.77,1.23,-1.22,-1.15,-0.84,-2.99,-2.99,-3.00
191.42,-1.77,1.26,-1.79,1.25,-1.24,-1.16,-0.86,-3.01,-3.03,-3.03
193.33,-1.82,1.24,-1.80,1.26,-1.27,-1.17,-0.88,-3.09,-3.07,-3.06
195.27,-1.82,1.27,-1.82,1.28,-1.28,-1.18,-0.90,-3.10,-3.10,-3.09
197.22,-1.82,1.30,-1.82,1.30,-1.30,-1.19,-0.92,-3.12,-3.12,-3.12
199.19,-1.82,1.33,-1.83,1.32,-1.32,-1.20,-0.94,-3.14,-3.14,-3.15
201.18,-1.83,1.34,-1.84,1.33,-1.33,-1.21,-0.96,-3.16,-3.17,-3.17
203.19,-1.87,1.32,-1.86,1.34,-1.34,-1.21,-0.98,-3.21,-3.20,-3.19
205.23,-1.87,1.34,-1.87,1.34,-1.35,-1.22,-1.00,-3.22,-3.22,-3.21
207.28,-1.87,1.35,-1.87,1.36,-1.36,-1.22,-1.03,-3.23,-3.23,-3.22
209.35,-1.87,1.37,-1.87,1.37,-1.37,-1.23,-1.05,-3.24,-3.24,-3.24
211.44,-1.87,1.39,-1.88,1.38,-1.37,-1.23,-1.07,-3.24,-3.25,-3.26
213.56,-1.90,1.37,-1.89,1.38,-1.38,-1.23,-1.09,-3.28,-3.27,-3.27
215.69,-1.91,1.36,-1.91,1.37,-1.38,-1.24,-1.11,-3.29,-3.29,-3.27
217.85,-1.91,1.37,-1.91,1.37,-1.38,-1.24,-1.13,-3.29,-3.29,-3.28
