frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.56,-7.73,-5.47,-7.68,7.68,7.72,3.10,2.12,2.21,2.18
20.20,-5.48,-7.70,-5.42,-7.67,7.67,7.70,3.19,2.19,2.24,2.23
20.40,-5.39,-7.66,-5.38,-7.66,7.66,7.68,3.27,2.27,2.28,2.28
20.61,-5.31,-7.61,-5.33,-7.64,7.64,7.66,3.37,2.34,2.31,2.31
20.81,-5.23,-7.58,-5.29,-7.63,7.63,7.63,3.46,2.41,2.34,2.36
21.02,-5.15,-7.54,-5.25,-7.62,7.62,7.61,3.56,2.47,2.37,2.40
21.23,-5.14,-7.55,-5.21,-7.60,7.60,7.58,3.66,2.47,2.40,2.42
21.44,-5.13,-7.56,-5.17,-7.59,7.59,7.56,3.76,2.46,2.42,2.44
21.66,-5.12,-7.57,-5.13,-7.57,7.57,7.53,3.86,2.46,2.44,2.46
21.87,-5.11,-7.57,-5.10,-7.56,7.56,7.51,3.97,2.45,2.46,2.47
22.09,-5.10,-7.58,-5.06,-7.54,7.54,7.48,4.08,2.44,2.47,2.49
22.31,-5.07,-7.56,-5.03,-7.52,7.52,7.45,4.20,2.45,2.49,2.50
22.54,-5.04,-7.53,-5.01,-7.50,7.50,7.42,4.31,2.47,2.49,2.50
22.76,-5.01,-7.50,-4.99,-7.49,7.49,7.40,4.43,2.48,2.50,2.50
22.99,-4.98,-7.46,-4.97,-7.47,7.47,7.37,4.55,2.49,2.50,2.49
23.22,-4.95,-7.43,-4.95,-7.45,7.45,7.34,4.68,2.50,2.50,2.49
23.45,-4.92,-7.40,-4.92,-7.42,7.42,7.32,4.81,2.51,2.50,2.49
23.69,-4.89,-7.38,-4.89,-7.40,7.40,7.29,4.94,2.51,2.50,2.50
23.92,-4.86,-7.35,-4.87,-7.37,7.37,7.26,5.07,2.51,2.50,2.50
24.16,-4.83,-7.32,-4.84,-7.34,7.34,7.24,5.21,2.51,2.50,2.50
24.40,-4.81,-7.31,-4.81,-7.31,7.31,7.21,5.34,2.50,2.50,2.51
24.65,-4.78,-7.27,-4.78,-7.28,7.28,7.18,5.48,2.50,2.50,2.50
24.89,-4.76,-7.25,-4.75,-7.25,7.25,7.16,5.62,2.49,2.50,2.50
25.14,-4.74,-7.23,-4.72,-7.22,7.22,7.13,5.77,2.49,2.50,2.50
25.39,-4.71,-7.21,-4.70,-7.20,7.20,7.11,5.91,2.49,2.50,2.51
25.65,-4.68,-7.18,-4.67,-7.18,7.18,7.08,6.06,2.50,2.50,2.51
25.91,-4.66,-7.15,-4.65,-7.15,7.15,7.06,6.20,2.50,2.50,2.50
26.16,-4.63,-7.12,-4.63,-7.13,7.13,7.04,6.35,2.51,2.50,2.50
26.43,-4.61,-7.10,-4.62,-7.11,7.11,7.01,6.49,2.51,2.50,2.50
26.69,-4.58,-7.07,-4.60,-7.10,7.10,6.99,6.64,2.52,2.50,2.50
26.96,-4.55,-7.04,-4.58,-7.08,7.08,6.97,6.78,2.53,2.49,2.50
27.23,-4.55,-7.04,-4.56,-7.06,7.06,6.95,6.92,2.51,2.49,2.50
27.50,-4.55,-7.04,-4.55,-7.04,7.04,6.93,7.05,2.49,2.49,2.50
27.77,-4.55,-7.03,-4.53,-7.02,7.02,6.91,7.19,2.47,2.49,2.49
28.05,-4.54,-7.02,-4.51,-7.00,7.00,6.89,7.31,2.46,2.49,2.49
28.33,-4.52,-6.99,-4.49,-6.97,6.97,6.87,7.43,2.46,2.49,2.48
28.62,-4.49,-6.96,-4.46,-6.95,6.95,6.85,7.55,2.46,2.49,2.48
28.90,-4.46,-6.94,-4.44,-6.93,6.93,6.84,7.66,2.47,2.48,2.49
29.19,-4.43,-6.90,-4.42,-6.90,6.90,6.82,7.76,2.47,2.48,2.48
29.48,-4.40,-6.88,-4.39,-6.88,6.88,6.80,7.85,2.48,2.48,2.49
29.78,-4.37,-6.84,-4.37,-6.85,6.85,6.79,7.93,2.48,2.48,2.48
30.08,-4.34,-6.82,-4.35,-6.83,6.83,6.77,8.00,2.49,2.48,2.49
30.38,-4.31,-6.78,-4.33,-6.80,6.80,6.76,8.05,2.50,2.48,2.48
30.68,-4.28,-6.75,-4.30,-6.78,6.78,6.74,8.10,2.50,2.48,2.48
30.99,-4.25,-6.72,-4.28,-6.76,6.76,6.73,8.14,2.51,2.47,2.48
31.30,-4.25,-6.71,-4.26,-6.73,6.73,6.72,8.16,2.49,2.47,2.47
31.61,-4.25,-6.71,-4.25,-6.72,6.72,6.70,8.17,2.47,2.47,2.47
31.93,-4.25,-6.71,-4.23,-6.70,6.70,6.69,8.17,2.45,2.47,2.47
32.24,-4.24,-6.69,-4.22,-6.69,6.69,6.68,8.16,2.45,2.46,2.46
32.57,-4.23,-6.68,-4.21,-6.67,6.67,6.67,8.13,2.44,2.46,2.46
32.89,-4.22,-6.67,-4.20,-6.65,6.65,6.66,8.10,2.44,2.45,2.46
33.22,-4.20,-6.64,-4.19,-6.64,6.64,6.65,8.06,2.44,2.45,2.45
33.55,-4.18,-6.62,-4.17,-6.62,6.62,6.64,8.00,2.44,2.44,2.45
33.89,-4.16,-6.59,-4.16,-6.60,6.60,6.63,7.94,2.44,2.44,2.44
34.23,-4.15,-6.58,-4.15,-6.58,6.58,6.62,7.87,2.43,2.43,2.44
34.57,-4.15,-6.57,-4.13,-6.56,6.56,6.61,7.80,2.41,2.43,2.43
34.92,-4.15,-6.57,-4.11,-6.54,6.54,6.60,7.72,2.39,2.43,2.43
35.27,-4.12,-6.53,-4.10,-6.52,6.52,6.59,7.63,2.41,2.42,2.42
35.62,-4.08,-6.49,-4.09,-6.51,6.51,6.58,7.54,2.43,2.42,2.42
35.97,-4.03,-6.44,-4.07,-6.49,6.49,6.57,7.45,2.47,2.42,2.42
36.33,-4.04,-6.45,-4.06,-6.48,6.48,6.56,7.36,2.44,2.42,2.42
36.70,-4.04,-6.44,-4.06,-6.47,6.47,6.55,7.26,2.43,2.42,2.41
37.06,-4.05,-6.45,-4.05,-6.47,6.47,6.54,7.17,2.42,2.41,2.41
37.43,-4.05,-6.46,-4.05,-6.47,6.47,6.54,7.07,2.42,2.42,2.42
37.81,-4.05,-6.46,-4.05,-6.47,6.47,6.53,6.98,2.42,2.42,2.42
38.19,-4.05,-6.45,-4.05,-6.46,6.46,6.52,6.88,2.42,2.42,2.41
38.57,-4.05,-6.46,-4.04,-6.46,6.46,6.51,6.79,2.41,2.42,2.42
38.95,-4.05,-6.47,-4.04,-6.45,6.45,6.50,6.70,2.41,2.42,2.43
39.34,-4.05,-6.46,-4.03,-6.45,6.45,6.49,6.61,2.40,2.42,2.42
39.74,-4.05,-6.46,-4.03,-6.45,6.45,6.48,6.53,2.40,2.42,2.42
40.14,-4.05,-6.46,-4.02,-6.44,6.44,6.47,6.44,2.39,2.42,2.42
40.54,-4.05,-6.46,-4.01,-6.43,6.43,6.46,6.36,2.38,2.41,2.42
40.94,-4.05,-6.45,-4.00,-6.41,6.41,6.45,6.29,2.37,2.41,2.41
41.35,-4.00,-6.40,-3.99,-6.40,6.40,6.44,6.22,2.40,2.41,2.41
41.76,-3.94,-6.33,-3.98,-6.38,6.38,6.43,6.15,2.44,2.40,2.40
42.18,-3.92,-6.31,-3.97,-6.36,6.36,6.41,6.09,2.44,2.39,2.40
42.60,-3.93,-6.31,-3.96,-6.34,6.34,6.40,6.03,2.42,2.38,2.39
43.03,-3.95,-6.32,-3.95,-6.32,6.32,6.39,5.97,2.38,2.37,2.38
43.46,-3.95,-6.31,-3.95,-6.30,6.30,6.37,5.92,2.36,2.36,2.37
43.90,-3.95,-6.29,-3.94,-6.29,6.29,6.36,5.87,2.34,2.35,2.35
44.33,-3.95,-6.27,-3.94,-6.27,6.27,6.34,5.83,2.32,2.33,2.33
44.78,-3.95,-6.25,-3.94,-6.26,6.26,6.33,5.79,2.31,2.32,2.31
45.23,-3.95,-6.24,-3.94,-6.24,6.24,6.31,5.76,2.30,2.31,2.30
45.68,-3.95,-6.23,-3.94,-6.23,6.23,6.30,5.73,2.28,2.29,2.29
46.13,-3.95,-6.21,-3.94,-6.22,6.22,6.28,5.70,2.27,2.28,2.27
46.60,-3.95,-6.21,-3.94,-6.21,6.21,6.26,5.68,2.26,2.26,2.27
47.06,-3.95,-6.19,-3.94,-6.19,6.19,6.24,5.66,2.24,2.25,2.25
47.53,-3.95,-6.18,-3.94,-6.17,6.17,6.22,5.64,2.23,2.23,2.24
48.01,-3.95,-6.18,-3.94,-6.16,6.16,6.20,5.63,2.22,2.22,2.24
48.49,-3.95,-6.16,-3.95,-6.15,6.15,6.18,5.63,2.21,2.21,2.22
48.97,-3.95,-6.14,-3.95,-6.15,6.15,6.16,5.62,2.20,2.19,2.20
49.46,-3.95,-6.12,-3.96,-6.14,6.14,6.13,5.62,2.20,2.18,2.18
49.96,-3.95,-6.10,-3.97,-6.14,6.14,6.11,5.62,2.20,2.17,2.16
50.46,-3.95,-6.09,-3.99,-6.14,6.14,6.08,5.63,2.19,2.15,2.15
50.96,-3.96,-6.09,-4.00,-6.14,6.14,6.06,5.64,2.18,2.14,2.14
51.47,-4.00,-6.11,-4.01,-6.13,6.13,6.03,5.65,2.14,2.13,2.12
51.99,-4.05,-6.15,-4.02,-6.13,6.13,6.00,5.66,2.09,2.11,2.11
52.51,-4.05,-6.14,-4.02,-6.12,6.12,5.97,5.67,2.08,2.10,2.10
53.03,-4.05,-6.14,-4.02,-6.11,6.11,5.94,5.69,2.06,2.09,2.10
53.56,-4.05,-6.12,-4.01,-6.09,6.09,5.91,5.70,2.04,2.08,2.08
54.10,-4.05,-6.11,-4.00,-6.07,6.07,5.88,5.71,2.02,2.07,2.07
54.64,-4.05,-6.09,-3.99,-6.05,6.05,5.85,5.73,2.00,2.06,2.05
55.18,-4.02,-6.06,-3.98,-6.02,6.02,5.82,5.74,2.01,2.05,2.05
55.74,-3.95,-5.97,-3.96,-5.99,5.99,5.78,5.76,2.05,2.03,2.03
56.29,-3.92,-5.93,-3.94,-5.97,5.97,5.75,5.77,2.05,2.02,2.02
56.86,-3.94,-5.94,-3.93,-5.94,5.94,5.71,5.78,2.00,2.01,2.01
57.42,-3.88,-5.85,-3.91,-5.90,5.90,5.68,5.78,2.02,1.99,1.98
58.00,-3.78,-5.74,-3.89,-5.86,5.86,5.64,5.79,2.08,1.97,1.97
58.58,-3.82,-5.77,-3.87,-5.82,5.82,5.60,5.79,2.00,1.95,1.96
59.16,-3.85,-5.78,-3.85,-5.77,5.77,5.57,5.79,1.93,1.92,1.94
59.76,-3.85,-5.76,-3.84,-5.73,5.73,5.53,5.78,1.89,1.90,1.92
60.35,-3.85,-5.72,-3.83,-5.69,5.69,5.49,5.77,1.85,1.87,1.88
60.96,-3.85,-5.68,-3.82,-5.65,5.65,5.45,5.75,1.81,1.83,1.84
61.57,-3.88,-5.67,-3.82,-5.61,5.61,5.40,5.73,1.74,1.80,1.80
62.18,-3.88,-5.63,-3.81,-5.57,5.57,5.36,5.70,1.69,1.76,1.76
62.80,-3.77,-5.47,-3.80,-5.51,5.51,5.32,5.67,1.75,1.72,1.71
63.43,-3.74,-5.40,-3.78,-5.45,5.45,5.28,5.63,1.72,1.67,1.67
64.07,-3.74,-5.35,-3.76,-5.39,5.39,5.23,5.59,1.66,1.63,1.62
64.71,-3.74,-5.31,-3.74,-5.32,5.32,5.19,5.54,1.59,1.58,1.58
65.35,-3.75,-5.28,-3.71,-5.25,5.25,5.14,5.49,1.50,1.54,1.54
66.01,-3.78,-5.26,-3.68,-5.17,5.17,5.10,5.43,1.40,1.49,1.49
66.67,-3.69,-5.12,-3.66,-5.10,5.10,5.05,5.37,1.41,1.44,1.44
67.33,-3.63,-5.01,-3.63,-5.03,5.03,5.01,5.30,1.40,1.39,1.39
68.01,-3.59,-4.93,-3.61,-4.95,4.95,4.96,5.23,1.37,1.35,1.35
68.69,-3.53,-4.82,-3.59,-4.88,4.88,4.91,5.16,1.36,1.30,1.30
69.37,-3.52,-4.76,-3.57,-4.82,4.82,4.87,5.08,1.30,1.24,1.25
70.07,-3.54,-4.73,-3.56,-4.75,4.75,4.82,5.00,1.22,1.19,1.20
70.77,-3.54,-4.68,-3.55,-4.69,4.69,4.77,4.92,1.15,1.14,1.15
71.48,-3.54,-4.63,-3.54,-4.62,4.62,4.72,4.84,1.08,1.08,1.10
72.19,-3.54,-4.56,-3.53,-4.55,4.55,4.67,4.76,1.02,1.03,1.03
72.91,-3.54,-4.50,-3.52,-4.49,4.49,4.63,4.67,0.95,0.97,0.97
73.64,-3.54,-4.45,-3.51,-4.43,4.43,4.58,4.59,0.89,0.92,0.92
