frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.54,-2.98,2.54,-2.98,2.98,2.80,1.33,5.52,5.52,5.52
20.20,2.55,-3.01,2.55,-3.01,3.01,2.83,1.37,5.57,5.57,5.56
20.40,2.56,-3.04,2.56,-3.04,3.05,2.85,1.42,5.61,5.60,5.60
20.61,2.56,-3.07,2.57,-3.07,3.07,2.88,1.46,5.64,5.64,5.63
20.81,2.57,-3.10,2.57,-3.10,3.10,2.90,1.50,5.67,5.67,5.67
21.02,2.58,-3.13,2.58,-3.12,3.12,2.92,1.55,5.70,5.70,5.71
21.23,2.59,-3.14,2.59,-3.14,3.14,2.95,1.60,5.73,5.73,5.73
21.44,2.60,-3.15,2.60,-3.15,3.15,2.97,1.64,5.75,5.75,5.75
21.66,2.61,-3.16,2.61,-3.16,3.16,2.99,1.69,5.77,5.77,5.77
21.87,2.62,-3.16,2.62,-3.16,3.16,3.01,1.74,5.79,5.79,5.78
22.09,2.63,-3.17,2.64,-3.16,3.17,3.03,1.80,5.80,5.80,5.80
22.31,2.65,-3.16,2.65,-3.16,3.16,3.05,1.85,5.82,5.81,5.81
22.54,2.66,-3.16,2.66,-3.16,3.16,3.07,1.91,5.82,5.82,5.82
22.76,2.67,-3.16,2.67,-3.16,3.16,3.09,1.96,5.83,5.83,5.83
22.99,2.68,-3.15,2.68,-3.15,3.16,3.10,2.02,5.84,5.84,5.83
23.22,2.69,-3.15,2.69,-3.15,3.15,3.12,2.08,5.85,5.85,5.84
23.45,2.70,-3.15,2.70,-3.15,3.15,3.14,2.14,5.85,5.85,5.85
23.69,2.71,-3.15,2.72,-3.15,3.15,3.15,2.20,5.86,5.87,5.86
23.92,2.73,-3.14,2.73,-3.15,3.15,3.17,2.26,5.88,5.88,5.87
24.16,2.74,-3.15,2.74,-3.15,3.15,3.18,2.33,5.89,5.89,5.89
24.40,2.75,-3.16,2.75,-3.15,3.14,3.19,2.39,5.90,5.90,5.91
24.65,2.76,-3.14,2.76,-3.15,3.14,3.20,2.46,5.91,5.91,5.90
24.89,2.77,-3.14,2.78,-3.14,3.14,3.21,2.52,5.91,5.92,5.91
25.14,2.79,-3.13,2.79,-3.13,3.14,3.22,2.59,5.93,5.93,5.92
25.39,2.80,-3.13,2.80,-3.13,3.14,3.23,2.65,5.94,5.94,5.93
25.65,2.81,-3.14,2.81,-3.13,3.13,3.24,2.72,5.95,5.95,5.95
25.91,2.82,-3.13,2.82,-3.13,3.13,3.24,2.79,5.95,5.95,5.95
26.16,2.83,-3.13,2.83,-3.13,3.13,3.25,2.85,5.96,5.96,5.96
26.43,2.85,-3.12,2.85,-3.12,3.12,3.25,2.92,5.98,5.97,5.97
26.69,2.86,-3.12,2.86,-3.12,3.12,3.26,2.98,5.98,5.99,5.98
26.96,2.88,-3.12,2.88,-3.12,3.12,3.26,3.05,6.00,6.00,6.00
27.23,2.89,-3.12,2.90,-3.11,3.11,3.26,3.11,6.00,6.01,6.01
27.50,2.91,-3.10,2.91,-3.11,3.10,3.26,3.17,6.02,6.01,6.01
27.77,2.92,-3.09,2.92,-3.10,3.10,3.26,3.22,6.02,6.02,6.01
28.05,2.93,-3.10,2.94,-3.09,3.09,3.26,3.28,6.03,6.03,6.03
28.33,2.95,-3.08,2.95,-3.09,3.09,3.26,3.33,6.04,6.04,6.03
28.62,2.96,-3.08,2.97,-3.08,3.08,3.25,3.38,6.04,6.05,6.04
28.90,2.98,-3.07,2.98,-3.07,3.07,3.25,3.42,6.06,6.05,6.05
29.19,2.99,-3.06,2.99,-3.07,3.07,3.24,3.46,6.06,6.06,6.05
29.48,3.00,-3.08,3.01,-3.07,3.06,3.23,3.50,6.06,6.07,6.08
29.78,3.02,-3.05,3.02,-3.06,3.05,3.23,3.53,6.08,6.07,6.07
30.08,3.03,-3.05,3.03,-3.05,3.05,3.22,3.56,6.08,6.08,6.08
30.38,3.05,-3.03,3.05,-3.04,3.03,3.21,3.58,6.09,6.09,6.08
30.68,3.07,-3.03,3.07,-3.02,3.02,3.20,3.60,6.09,6.09,6.10
30.99,3.09,-3.01,3.09,-3.01,3.01,3.18,3.61,6.10,6.10,6.10
31.30,3.11,-2.99,3.11,-3.00,3.00,3.17,3.62,6.11,6.11,6.10
31.61,3.13,-2.98,3.13,-2.98,2.98,3.16,3.62,6.12,6.11,6.11
31.93,3.15,-2.97,3.15,-2.97,2.97,3.14,3.61,6.12,6.12,6.12
32.24,3.17,-2.95,3.17,-2.96,2.96,3.13,3.60,6.13,6.13,6.12
32.57,3.19,-2.95,3.19,-2.95,2.95,3.11,3.59,6.14,6.14,6.14
32.89,3.20,-2.94,3.21,-2.94,2.94,3.09,3.57,6.14,6.15,6.14
33.22,3.22,-2.93,3.22,-2.93,2.93,3.07,3.54,6.15,6.15,6.15
33.55,3.24,-2.92,3.24,-2.92,2.92,3.05,3.51,6.16,6.16,6.16
33.89,3.25,-2.92,3.26,-2.92,2.91,3.04,3.48,6.17,6.17,6.17
34.23,3.27,-2.90,3.27,-2.91,2.91,3.01,3.44,6.18,6.18,6.17
34.57,3.28,-2.90,3.29,-2.90,2.90,2.99,3.40,6.18,6.18,6.18
34.92,3.30,-2.88,3.30,-2.89,2.89,2.97,3.36,6.19,6.19,6.18
35.27,3.31,-2.88,3.31,-2.88,2.88,2.95,3.31,6.19,6.19,6.19
35.62,3.32,-2.87,3.33,-2.87,2.86,2.92,3.27,6.19,6.19,6.19
35.97,3.34,-2.85,3.34,-2.85,2.85,2.90,3.22,6.19,6.19,6.19
36.33,3.36,-2.84,3.36,-2.84,2.84,2.88,3.16,6.20,6.20,6.20
36.70,3.38,-2.81,3.38,-2.82,2.82,2.85,3.11,6.20,6.20,6.19
37.06,3.39,-2.81,3.40,-2.80,2.80,2.82,3.06,6.19,6.20,6.20
