frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.86,-0.04,9.86,-0.04,0.04,-0.08,0.05,9.89,9.89,9.90
20.20,9.86,-0.03,9.86,-0.03,0.03,-0.08,0.05,9.89,9.89,9.89
20.40,9.86,-0.02,9.86,-0.02,0.02,-0.08,0.05,9.88,9.88,9.88
20.61,9.86,-0.02,9.86,-0.01,0.02,-0.08,0.05,9.87,9.87,9.88
20.81,9.86,-0.00,9.86,-0.00,0.01,-0.08,0.05,9.87,9.87,9.86
21.02,9.86,-0.00,9.86,0.00,0.00,-0.08,0.05,9.86,9.86,9.86
21.23,9.86,0.01,9.86,0.00,-0.00,-0.08,0.05,9.85,9.85,9.85
21.44,9.86,0.00,9.86,0.01,-0.01,-0.08,0.05,9.85,9.85,9.86
21.66,9.86,0.01,9.86,0.01,-0.01,-0.08,0.06,9.84,9.84,9.85
21.87,9.86,0.02,9.86,0.02,-0.02,-0.08,0.06,9.84,9.84,9.84
22.09,9.86,0.03,9.86,0.03,-0.03,-0.07,0.06,9.83,9.83,9.83
22.31,9.86,0.03,9.86,0.03,-0.04,-0.07,0.06,9.82,9.82,9.83
22.54,9.86,0.04,9.86,0.04,-0.04,-0.07,0.06,9.81,9.81,9.82
22.76,9.86,0.05,9.86,0.05,-0.05,-0.07,0.06,9.81,9.81,9.81
22.99,9.86,0.06,9.86,0.06,-0.06,-0.07,0.06,9.80,9.80,9.80
23.22,9.86,0.07,9.86,0.06,-0.06,-0.07,0.06,9.80,9.80,9.79
23.45,9.86,0.06,9.86,0.07,-0.06,-0.07,0.07,9.79,9.79,9.80
23.69,9.86,0.07,9.86,0.07,-0.06,-0.07,0.07,9.79,9.79,9.79
23.92,9.86,0.07,9.86,0.06,-0.06,-0.07,0.07,9.79,9.79,9.79
24.16,9.86,0.06,9.86,0.06,-0.06,-0.06,0.07,9.79,9.79,9.80
24.40,9.86,0.05,9.86,0.05,-0.06,-0.06,0.07,9.80,9.80,9.81
24.65,9.86,0.05,9.86,0.05,-0.06,-0.06,0.07,9.80,9.80,9.81
24.89,9.86,0.05,9.86,0.05,-0.06,-0.06,0.07,9.80,9.80,9.81
25.14,9.86,0.06,9.86,0.06,-0.05,-0.05,0.07,9.80,9.80,9.80
25.39,9.86,0.06,9.86,0.06,-0.05,-0.05,0.07,9.80,9.80,9.80
25.65,9.86,0.06,9.86,0.06,-0.05,-0.05,0.07,9.81,9.81,9.80
25.91,9.86,0.05,9.86,0.05,-0.05,-0.05,0.07,9.81,9.81,9.81
26.16,9.86,0.04,9.86,0.04,-0.05,-0.04,0.07,9.81,9.81,9.82
26.43,9.86,0.04,9.86,0.04,-0.05,-0.04,0.07,9.81,9.81,9.82
26.69,9.86,0.04,9.86,0.04,-0.05,-0.04,0.07,9.81,9.81,9.82
26.96,9.86,0.05,9.86,0.05,-0.04,-0.04,0.07,9.81,9.81,9.81
27.23,9.86,0.05,9.86,0.05,-0.04,-0.03,0.07,9.81,9.81,9.81
27.50,9.86,0.05,9.86,0.05,-0.05,-0.03,0.06,9.81,9.81,9.81
27.77,9.86,0.04,9.86,0.04,-0.05,-0.03,0.06,9.81,9.81,9.82
28.05,9.86,0.04,9.86,0.05,-0.05,-0.03,0.06,9.81,9.81,9.82
