frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.71,2.22,11.71,2.21,-2.21,-2.31,-0.90,9.50,9.50,9.50
20.20,11.71,2.23,11.71,2.22,-2.22,-2.36,-0.92,9.49,9.49,9.49
20.40,11.70,2.23,11.71,2.23,-2.23,-2.41,-0.95,9.47,9.47,9.48
20.61,11.70,2.24,11.70,2.24,-2.24,-2.45,-0.98,9.46,9.46,9.47
20.81,11.69,2.25,11.70,2.25,-2.25,-2.49,-1.01,9.45,9.45,9.45
21.02,11.69,2.26,11.69,2.25,-2.25,-2.53,-1.04,9.44,9.44,9.44
21.23,11.69,2.27,11.69,2.26,-2.26,-2.56,-1.07,9.43,9.43,9.43
21.44,11.68,2.25,11.69,2.27,-2.27,-2.58,-1.10,9.42,9.42,9.43
21.66,11.68,2.27,11.68,2.27,-2.27,-2.60,-1.14,9.41,9.41,9.42
21.87,11.67,2.26,11.68,2.27,-2.27,-2.62,-1.17,9.40,9.40,9.41
22.09,11.67,2.28,11.67,2.28,-2.28,-2.63,-1.20,9.40,9.40,9.40
22.31,11.66,2.28,11.67,2.28,-2.28,-2.63,-1.24,9.38,9.39,9.39
22.54,11.66,2.29,11.66,2.28,-2.28,-2.64,-1.28,9.38,9.38,9.38
22.76,11.65,2.28,11.66,2.28,-2.28,-2.63,-1.32,9.37,9.38,9.38
22.99,11.65,2.29,11.65,2.28,-2.28,-2.62,-1.35,9.37,9.37,9.37
23.22,11.65,2.30,11.65,2.28,-2.28,-2.61,-1.39,9.37,9.37,9.36
23.45,11.64,2.28,11.64,2.28,-2.28,-2.60,-1.43,9.36,9.36,9.37
23.69,11.64,2.29,11.64,2.28,-2.28,-2.58,-1.48,9.36,9.36,9.36
23.92,11.63,2.29,11.63,2.28,-2.28,-2.56,-1.52,9.35,9.35,9.35
24.16,11.63,2.28,11.63,2.28,-2.28,-2.54,-1.56,9.35,9.35,9.36
24.40,11.62,2.27,11.62,2.28,-2.28,-2.52,-1.60,9.35,9.35,9.36
24.65,11.61,2.27,11.62,2.27,-2.27,-2.50,-1.65,9.34,9.34,9.35
24.89,11.60,2.26,11.61,2.27,-2.27,-2.48,-1.69,9.34,9.34,9.35
25.14,11.60,2.27,11.60,2.26,-2.26,-2.45,-1.74,9.34,9.34,9.34
25.39,11.59,2.26,11.60,2.26,-2.26,-2.43,-1.78,9.34,9.34,9.34
25.65,11.59,2.26,11.59,2.25,-2.25,-2.41,-1.83,9.34,9.34,9.34
25.91,11.58,2.25,11.58,2.25,-2.25,-2.39,-1.88,9.34,9.34,9.34
26.16,11.57,2.23,11.58,2.24,-2.24,-2.37,-1.92,9.33,9.34,9.35
26.43,11.57,2.24,11.57,2.23,-2.23,-2.35,-1.97,9.34,9.34,9.34
26.69,11.56,2.23,11.56,2.22,-2.22,-2.33,-2.01,9.34,9.34,9.34
26.96,11.55,2.22,11.55,2.22,-2.22,-2.31,-2.06,9.34,9.34,9.34
27.23,11.54,2.21,11.55,2.21,-2.21,-2.29,-2.10,9.34,9.34,9.34
27.50,11.53,2.20,11.54,2.20,-2.20,-2.28,-2.15,9.33,9.34,9.34
27.77,11.53,2.19,11.53,2.19,-2.19,-2.26,-2.19,9.34,9.34,9.35
28.05,11.52,2.19,11.53,2.18,-2.18,-2.25,-2.23,9.34,9.34,9.34
28.33,11.51,2.17,11.52,2.17,-2.17,-2.24,-2.27,9.34,9.34,9.35
28.62,11.51,2.17,11.51,2.17,-2.17,-2.23,-2.30,9.35,9.35,9.35
28.90,11.50,2.15,11.50,2.16,-2.16,-2.22,-2.34,9.35,9.35,9.36
29.19,11.49,2.14,11.50,2.15,-2.15,-2.22,-2.37,9.34,9.34,9.36
29.48,11.49,2.15,11.49,2.14,-2.14,-2.21,-2.40,9.35,9.34,9.35
29.78,11.48,2.14,11.48,2.14,-2.14,-2.21,-2.43,9.35,9.34,9.35
30.08,11.47,2.13,11.47,2.13,-2.13,-2.20,-2.46,9.34,9.34,9.35
30.38,11.45,2.13,11.46,2.12,-2.12,-2.20,-2.48,9.33,9.33,9.33
30.68,11.44,2.12,11.45,2.12,-2.12,-2.20,-2.50,9.33,9.33,9.33
30.99,11.43,2.11,11.43,2.11,-2.11,-2.20,-2.52,9.32,9.33,9.33
31.30,11.42,2.10,11.42,2.10,-2.10,-2.20,-2.54,9.32,9.32,9.33
31.61,11.41,2.10,11.41,2.10,-2.10,-2.21,-2.55,9.32,9.31,9.32
31.93,11.39,2.10,11.40,2.09,-2.09,-2.21,-2.56,9.30,9.31,9.30
32.24,11.38,2.08,11.38,2.09,-2.09,-2.22,-2.56,9.30,9.30,9.30
32.57,11.37,2.09,11.37,2.08,-2.08,-2.22,-2.57,9.29,9.29,9.29
