frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.06,-10.19,-7.07,-10.22,10.22,8.76,2.51,3.17,3.15,3.13
20.20,-6.92,-10.09,-6.93,-10.11,10.11,8.98,2.58,3.19,3.18,3.17
20.40,-6.78,-9.98,-6.79,-9.99,9.99,9.17,2.66,3.22,3.21,3.20
20.61,-6.64,-9.87,-6.64,-9.87,9.87,9.35,2.73,3.23,3.23,3.23
20.81,-6.51,-9.78,-6.49,-9.75,9.75,9.49,2.81,3.25,3.26,3.27
21.02,-6.37,-9.68,-6.35,-9.63,9.63,9.60,2.90,3.26,3.28,3.31
21.23,-6.22,-9.54,-6.20,-9.50,9.50,9.67,2.98,3.28,3.30,3.32
21.44,-6.07,-9.41,-6.05,-9.37,9.37,9.70,3.07,3.31,3.32,3.34
21.66,-5.92,-9.28,-5.90,-9.24,9.24,9.70,3.16,3.32,3.34,3.36
21.87,-5.77,-9.13,-5.75,-9.11,9.11,9.65,3.25,3.35,3.36,3.37
22.09,-5.61,-8.98,-5.60,-8.98,8.98,9.56,3.35,3.37,3.37,3.38
22.31,-5.45,-8.82,-5.45,-8.84,8.84,9.43,3.44,3.39,3.39,3.38
22.54,-5.29,-8.68,-5.29,-8.69,8.69,9.28,3.54,3.40,3.40,3.39
22.76,-5.13,-8.53,-5.13,-8.54,8.54,9.09,3.65,3.41,3.41,3.40
22.99,-4.97,-8.37,-4.97,-8.39,8.39,8.88,3.75,3.42,3.41,3.40
23.22,-4.82,-8.23,-4.81,-8.23,8.23,8.65,3.86,3.41,3.42,3.41
23.45,-4.67,-8.09,-4.66,-8.08,8.08,8.40,3.97,3.41,3.43,3.42
23.69,-4.52,-7.95,-4.50,-7.94,7.94,8.15,4.08,3.42,3.43,3.43
23.92,-4.38,-7.81,-4.36,-7.79,7.79,7.88,4.19,3.42,3.43,3.44
24.16,-4.22,-7.67,-4.22,-7.66,7.66,7.61,4.31,3.44,3.44,3.45
24.40,-4.06,-7.51,-4.08,-7.52,7.52,7.35,4.43,3.47,3.44,3.46
24.65,-3.91,-7.36,-3.94,-7.39,7.39,7.08,4.55,3.48,3.44,3.45
24.89,-3.75,-7.19,-3.81,-7.26,7.26,6.81,4.67,3.52,3.45,3.45
25.14,-3.63,-7.08,-3.68,-7.13,7.13,6.55,4.79,3.51,3.45,3.45
