frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.83,-1.51,2.83,-1.51,1.51,1.15,0.04,4.34,4.34,4.34
20.20,2.87,-1.51,2.87,-1.51,1.51,1.19,0.04,4.38,4.38,4.38
20.40,2.92,-1.50,2.92,-1.50,1.50,1.23,0.04,4.42,4.42,4.42
20.61,2.97,-1.48,2.97,-1.49,1.49,1.26,0.05,4.46,4.46,4.45
20.81,3.02,-1.47,3.02,-1.48,1.48,1.30,0.05,4.50,4.50,4.49
21.02,3.06,-1.47,3.06,-1.46,1.46,1.33,0.05,4.52,4.52,4.53
21.23,3.11,-1.44,3.11,-1.44,1.44,1.36,0.06,4.55,4.55,4.55
21.44,3.16,-1.41,3.16,-1.42,1.41,1.38,0.06,4.57,4.57,4.57
21.66,3.21,-1.38,3.21,-1.38,1.38,1.40,0.06,4.59,4.59,4.59
21.87,3.26,-1.34,3.26,-1.34,1.34,1.42,0.07,4.60,4.61,4.60
22.09,3.32,-1.30,3.32,-1.30,1.30,1.42,0.07,4.62,4.62,4.62
22.31,3.37,-1.26,3.37,-1.26,1.26,1.43,0.07,4.63,4.63,4.63
22.54,3.43,-1.21,3.43,-1.21,1.21,1.43,0.08,4.64,4.64,4.64
22.76,3.49,-1.16,3.49,-1.16,1.16,1.42,0.08,4.65,4.65,4.65
22.99,3.54,-1.11,3.54,-1.11,1.12,1.41,0.08,4.66,4.66,4.65
23.22,3.60,-1.06,3.60,-1.07,1.07,1.39,0.09,4.67,4.67,4.66
23.45,3.65,-1.02,3.65,-1.02,1.02,1.36,0.09,4.67,4.67,4.67
23.69,3.70,-0.98,3.70,-0.98,0.98,1.33,0.10,4.68,4.68,4.68
23.92,3.76,-0.93,3.76,-0.94,0.94,1.30,0.10,4.70,4.70,4.69
24.16,3.82,-0.89,3.82,-0.89,0.90,1.26,0.10,4.72,4.71,4.71
24.40,3.87,-0.86,3.87,-0.86,0.86,1.22,0.11,4.73,4.72,4.73
24.65,3.91,-0.81,3.91,-0.82,0.82,1.18,0.11,4.73,4.73,4.72
24.89,3.95,-0.78,3.95,-0.78,0.78,1.13,0.12,4.73,4.73,4.73
25.14,4.00,-0.74,4.00,-0.74,0.74,1.08,0.12,4.74,4.74,4.74
25.39,4.05,-0.70,4.05,-0.70,0.70,1.03,0.13,4.75,4.76,4.75
25.65,4.11,-0.66,4.10,-0.66,0.67,0.98,0.13,4.78,4.77,4.77
25.91,4.15,-0.62,4.15,-0.63,0.63,0.93,0.13,4.78,4.78,4.77
26.16,4.19,-0.59,4.19,-0.59,0.59,0.88,0.14,4.79,4.79,4.78
26.43,4.23,-0.56,4.23,-0.56,0.56,0.83,0.14,4.79,4.79,4.79
