frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.77,-4.80,-1.77,-4.80,4.80,4.65,1.55,3.03,3.03,3.03
20.20,-1.72,-4.79,-1.72,-4.79,4.79,4.63,1.60,3.07,3.07,3.07
20.40,-1.68,-4.78,-1.68,-4.78,4.78,4.61,1.65,3.11,3.11,3.10
20.61,-1.63,-4.76,-1.63,-4.77,4.77,4.59,1.70,3.14,3.14,3.13
20.81,-1.58,-4.75,-1.58,-4.76,4.75,4.57,1.75,3.17,3.17,3.17
21.02,-1.54,-4.75,-1.54,-4.74,4.73,4.55,1.80,3.19,3.20,3.21
21.23,-1.49,-4.71,-1.49,-4.72,4.71,4.53,1.86,3.22,3.22,3.22
21.44,-1.44,-4.68,-1.44,-4.69,4.68,4.51,1.91,3.24,3.24,3.24
21.66,-1.39,-4.65,-1.39,-4.65,4.65,4.49,1.97,3.26,3.26,3.26
21.87,-1.34,-4.61,-1.34,-4.61,4.61,4.47,2.03,3.27,3.27,3.27
22.09,-1.29,-4.57,-1.29,-4.57,4.57,4.44,2.09,3.28,3.28,3.28
22.31,-1.24,-4.52,-1.24,-4.53,4.53,4.42,2.16,3.29,3.29,3.28
22.54,-1.19,-4.48,-1.19,-4.48,4.48,4.40,2.22,3.29,3.29,3.29
22.76,-1.14,-4.44,-1.14,-4.44,4.44,4.37,2.29,3.30,3.30,3.30
22.99,-1.09,-4.39,-1.09,-4.39,4.39,4.35,2.36,3.31,3.31,3.30
23.22,-1.04,-4.35,-1.04,-4.35,4.35,4.32,2.43,3.31,3.31,3.31
23.45,-0.98,-4.30,-0.98,-4.30,4.31,4.30,2.50,3.33,3.32,3.32
23.69,-0.93,-4.26,-0.93,-4.26,4.26,4.27,2.57,3.33,3.33,3.33
23.92,-0.88,-4.22,-0.88,-4.22,4.22,4.25,2.65,3.34,3.34,3.34
