frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.10,-5.61,6.10,-5.61,5.61,5.28,-0.19,11.72,11.72,11.72
20.20,6.33,-5.38,6.33,-5.38,5.38,5.08,-0.19,11.72,11.72,11.72
20.40,6.56,-5.15,6.56,-5.15,5.15,4.87,-0.20,11.72,11.71,11.72
20.61,6.78,-4.94,6.79,-4.93,4.93,4.67,-0.20,11.70,11.71,11.72
20.81,7.01,-4.69,7.01,-4.70,4.70,4.46,-0.21,11.71,11.71,11.71
21.02,7.23,-4.47,7.23,-4.48,4.48,4.26,-0.21,11.71,11.71,11.71
21.23,7.45,-4.25,7.45,-4.25,4.25,4.06,-0.21,11.71,11.71,11.71
21.44,7.67,-4.04,7.67,-4.04,4.03,3.86,-0.22,11.71,11.71,11.72
21.66,7.89,-3.82,7.89,-3.82,3.82,3.66,-0.22,11.70,11.71,11.71
21.87,8.11,-3.60,8.11,-3.60,3.60,3.46,-0.23,11.70,11.70,11.71
22.09,8.31,-3.38,8.31,-3.38,3.38,3.27,-0.23,11.70,11.70,11.70
22.31,8.53,-3.17,8.52,-3.17,3.17,3.08,-0.24,11.70,11.69,11.70
22.54,8.72,-2.97,8.73,-2.96,2.96,2.89,-0.24,11.68,11.69,11.69
22.76,8.93,-2.75,8.93,-2.76,2.75,2.71,-0.25,11.69,11.68,11.69
22.99,9.12,-2.55,9.13,-2.55,2.55,2.53,-0.25,11.67,11.67,11.68
23.22,9.32,-2.34,9.32,-2.35,2.35,2.35,-0.26,11.67,11.67,11.67
23.45,9.51,-2.15,9.51,-2.15,2.16,2.18,-0.26,11.67,11.66,11.67
23.69,9.69,-1.97,9.69,-1.96,1.97,2.00,-0.27,11.66,11.66,11.66
23.92,9.87,-1.77,9.87,-1.78,1.79,1.84,-0.27,11.66,11.66,11.65
24.16,10.04,-1.60,10.04,-1.61,1.61,1.67,-0.28,11.65,11.65,11.65
24.40,10.20,-1.44,10.21,-1.44,1.44,1.51,-0.29,11.64,11.64,11.65
24.65,10.36,-1.28,10.37,-1.28,1.27,1.35,-0.29,11.63,11.64,11.65
24.89,10.53,-1.11,10.53,-1.11,1.11,1.19,-0.30,11.64,11.63,11.65
25.14,10.68,-0.95,10.68,-0.95,0.95,1.03,-0.31,11.63,11.63,11.64
25.39,10.83,-0.79,10.84,-0.79,0.80,0.88,-0.31,11.63,11.64,11.63
25.65,10.98,-0.64,10.98,-0.64,0.65,0.74,-0.32,11.63,11.63,11.63
25.91,11.13,-0.50,11.13,-0.50,0.50,0.59,-0.33,11.63,11.63,11.63
26.16,11.26,-0.37,11.27,-0.37,0.36,0.45,-0.33,11.63,11.63,11.64
26.43,11.40,-0.24,11.40,-0.23,0.23,0.31,-0.34,11.63,11.63,11.64
26.69,11.53,-0.10,11.53,-0.10,0.10,0.17,-0.35,11.63,11.63,11.64
26.96,11.66,0.04,11.66,0.03,-0.03,0.04,-0.36,11.63,11.63,11.63
27.23,11.78,0.16,11.78,0.15,-0.15,-0.09,-0.37,11.63,11.63,11.63
27.50,11.89,0.27,11.90,0.27,-0.27,-0.22,-0.38,11.62,11.63,11.63
27.77,12.01,0.38,12.01,0.38,-0.38,-0.35,-0.39,11.63,11.62,11.64
28.05,12.12,0.50,12.12,0.50,-0.50,-0.47,-0.40,11.62,11.62,11.63
28.33,12.22,0.61,12.23,0.61,-0.61,-0.59,-0.41,11.62,11.62,11.62
28.62,12.33,0.72,12.33,0.71,-0.71,-0.70,-0.42,11.62,11.61,11.61
28.90,12.42,0.81,12.43,0.82,-0.82,-0.82,-0.43,11.61,11.61,11.62
29.19,12.52,0.92,12.52,0.92,-0.92,-0.93,-0.44,11.60,11.60,11.61
29.48,12.61,1.02,12.61,1.01,-1.02,-1.03,-0.45,11.60,11.59,11.60
29.78,12.70,1.12,12.70,1.11,-1.11,-1.13,-0.47,11.59,11.59,11.59
30.08,12.78,1.20,12.78,1.20,-1.20,-1.23,-0.48,11.58,11.58,11.59
30.38,12.87,1.30,12.87,1.29,-1.29,-1.33,-0.50,11.58,11.58,11.58
30.68,12.94,1.38,12.94,1.38,-1.37,-1.42,-0.51,11.57,11.57,11.57
30.99,13.02,1.46,13.02,1.46,-1.45,-1.51,-0.53,11.57,11.57,11.57
31.30,13.09,1.53,13.09,1.53,-1.53,-1.59,-0.54,11.57,11.57,11.57
31.61,13.16,1.60,13.16,1.60,-1.60,-1.67,-0.56,11.57,11.56,11.57
31.93,13.22,1.67,13.22,1.66,-1.66,-1.75,-0.58,11.56,11.56,11.56
32.24,13.28,1.72,13.28,1.72,-1.73,-1.82,-0.59,11.56,11.56,11.57
32.57,13.34,1.79,13.34,1.79,-1.79,-1.89,-0.61,11.56,11.56,11.56
32.89,13.40,1.85,13.40,1.84,-1.84,-1.95,-0.63,11.56,11.56,11.56
33.22,13.45,1.90,13.45,1.90,-1.90,-2.01,-0.65,11.55,11.55,11.56
33.55,13.49,1.95,13.50,1.95,-1.95,-2.07,-0.67,11.54,11.55,11.55
33.89,13.54,2.01,13.54,2.01,-2.00,-2.12,-0.69,11.54,11.54,11.54
34.23,13.58,2.07,13.58,2.06,-2.05,-2.17,-0.72,11.53,11.52,11.52
34.57,13.61,2.10,13.61,2.10,-2.10,-2.21,-0.74,11.51,11.51,11.52
34.92,13.64,2.15,13.64,2.15,-2.15,-2.25,-0.76,11.49,11.50,11.50
35.27,13.67,2.19,13.67,2.19,-2.19,-2.29,-0.79,11.48,11.48,11.49
35.62,13.70,2.25,13.70,2.24,-2.24,-2.33,-0.81,11.46,11.46,11.46
35.97,13.71,2.28,13.71,2.28,-2.28,-2.36,-0.84,11.43,11.43,11.44
36.33,13.72,2.32,13.73,2.32,-2.32,-2.39,-0.87,11.40,11.41,11.41
36.70,13.74,2.37,13.74,2.36,-2.36,-2.41,-0.89,11.38,11.37,11.38
37.06,13.75,2.41,13.75,2.40,-2.40,-2.43,-0.92,11.35,11.35,11.35
37.43,13.75,2.44,13.76,2.44,-2.44,-2.45,-0.95,11.31,11.31,11.32
37.81,13.76,2.48,13.76,2.48,-2.48,-2.47,-0.98,11.28,11.28,11.29
38.19,13.76,2.52,13.76,2.51,-2.51,-2.48,-1.01,11.25,11.25,11.25
38.57,13.76,2.54,13.76,2.54,-2.54,-2.50,-1.05,11.22,11.22,11.23
38.95,13.76,2.57,13.76,2.57,-2.57,-2.51,-1.08,11.20,11.19,11.20
39.34,13.75,2.60,13.75,2.60,-2.59,-2.52,-1.11,11.16,11.16,11.16
39.74,13.74,2.62,13.74,2.61,-2.61,-2.53,-1.15,11.13,11.13,11.13
40.14,13.73,2.63,13.73,2.62,-2.62,-2.53,-1.19,11.11,11.10,11.11
40.54,13.70,2.62,13.71,2.63,-2.64,-2.54,-1.22,11.07,11.08,11.09
40.94,13.70,2.65,13.70,2.64,-2.64,-2.54,-1.26,11.06,11.05,11.06
41.35,13.68,2.66,13.68,2.65,-2.65,-2.54,-1.30,11.03,11.03,11.03
41.76,13.65,2.66,13.66,2.65,-2.65,-2.55,-1.34,11.00,11.00,11.00
42.18,13.63,2.65,13.63,2.65,-2.65,-2.55,-1.38,10.98,10.98,10.99
42.60,13.60,2.65,13.60,2.65,-2.65,-2.55,-1.43,10.95,10.95,10.96
43.03,13.58,2.66,13.58,2.65,-2.65,-2.55,-1.47,10.93,10.93,10.93
43.46,13.55,2.65,13.55,2.65,-2.64,-2.55,-1.52,10.91,10.91,10.91
43.90,13.52,2.64,13.52,2.64,-2.64,-2.55,-1.56,10.88,10.88,10.89
44.33,13.48,2.64,13.49,2.63,-2.63,-2.55,-1.61,10.85,10.85,10.85
44.78,13.45,2.63,13.45,2.62,-2.63,-2.55,-1.66,10.82,10.82,10.83
45.23,13.42,2.61,13.42,2.62,-2.63,-2.55,-1.71,10.80,10.80,10.82
45.68,13.39,2.62,13.39,2.62,-2.62,-2.55,-1.76,10.77,10.77,10.78
46.13,13.36,2.64,13.36,2.62,-2.62,-2.55,-1.81,10.74,10.74,10.73
46.60,13.32,2.62,13.33,2.63,-2.62,-2.56,-1.87,10.70,10.71,10.71
47.06,13.29,2.63,13.29,2.62,-2.62,-2.56,-1.92,10.67,10.67,10.67
47.53,13.25,2.62,13.25,2.62,-2.62,-2.56,-1.98,10.63,10.63,10.64
48.01,13.20,2.63,13.21,2.62,-2.62,-2.56,-2.03,10.58,10.58,10.58
48.49,13.16,2.62,13.16,2.62,-2.62,-2.56,-2.09,10.54,10.54,10.55
48.97,13.11,2.62,13.12,2.62,-2.62,-2.57,-2.15,10.49,10.49,10.50
49.46,13.07,2.62,13.07,2.62,-2.62,-2.57,-2.21,10.45,10.45,10.46
49.96,13.02,2.64,13.02,2.62,-2.62,-2.57,-2.27,10.40,10.40,10.39
50.46,12.96,2.62,12.97,2.63,-2.62,-2.58,-2.33,10.34,10.35,10.35
50.96,12.92,2.63,12.92,2.62,-2.62,-2.58,-2.39,10.30,10.30,10.30
51.47,12.87,2.62,12.87,2.62,-2.62,-2.59,-2.45,10.26,10.26,10.26
51.99,12.82,2.62,12.83,2.62,-2.61,-2.60,-2.51,10.21,10.21,10.21
52.51,12.78,2.62,12.77,2.60,-2.61,-2.60,-2.57,10.18,10.17,10.17
53.03,12.72,2.59,12.73,2.60,-2.60,-2.61,-2.63,10.12,10.12,10.14
53.56,12.67,2.59,12.68,2.59,-2.60,-2.62,-2.69,10.07,10.08,10.09
54.10,12.63,2.61,12.63,2.59,-2.60,-2.63,-2.74,10.04,10.03,10.03
54.64,12.57,2.59,12.58,2.60,-2.59,-2.63,-2.80,9.98,9.98,9.99
55.18,12.53,2.61,12.53,2.60,-2.60,-2.64,-2.86,9.94,9.93,9.93
55.74,12.48,2.60,12.48,2.59,-2.60,-2.65,-2.91,9.88,9.88,9.89
56.29,12.44,2.60,12.44,2.60,-2.60,-2.66,-2.97,9.84,9.84,9.85
56.86,12.40,2.60,12.40,2.61,-2.61,-2.67,-3.02,9.80,9.80,9.81
57.42,12.37,2.63,12.37,2.62,-2.61,-2.69,-3.07,9.76,9.76,9.75
58.00,12.33,2.63,12.33,2.62,-2.61,-2.70,-3.11,9.72,9.72,9.71
58.58,12.30,2.63,12.30,2.62,-2.62,-2.71,-3.15,9.68,9.68,9.68
59.16,12.25,2.62,12.25,2.62,-2.62,-2.72,-3.19,9.63,9.63,9.64
59.76,12.21,2.62,12.21,2.62,-2.63,-2.74,-3.23,9.58,9.58,9.60
60.35,12.16,2.64,12.17,2.63,-2.64,-2.75,-3.26,9.52,9.52,9.53
60.96,12.12,2.65,12.12,2.65,-2.65,-2.77,-3.29,9.47,9.47,9.48
61.57,12.06,2.67,12.06,2.66,-2.66,-2.78,-3.32,9.40,9.40,9.40
62.18,12.00,2.67,12.01,2.67,-2.67,-2.80,-3.34,9.33,9.34,9.34
62.80,11.96,2.69,11.96,2.69,-2.68,-2.81,-3.36,9.28,9.28,9.28
63.43,11.91,2.71,11.91,2.70,-2.69,-2.83,-3.38,9.22,9.22,9.21
64.07,11.86,2.71,11.87,2.71,-2.71,-2.84,-3.39,9.16,9.16,9.16
64.71,11.82,2.72,11.82,2.72,-2.72,-2.86,-3.40,9.11,9.10,9.11
65.35,11.77,2.72,11.78,2.72,-2.73,-2.88,-3.40,9.04,9.05,9.06
66.01,11.73,2.74,11.74,2.73,-2.74,-2.89,-3.40,8.99,9.00,9.00
66.67,11.70,2.75,11.69,2.75,-2.75,-2.91,-3.40,8.95,8.95,8.96
67.33,11.65,2.77,11.66,2.77,-2.76,-2.93,-3.40,8.89,8.90,8.89
68.01,11.61,2.78,11.61,2.78,-2.77,-2.95,-3.39,8.84,8.84,8.84
68.69,11.57,2.80,11.57,2.79,-2.79,-2.97,-3.38,8.78,8.78,8.78
69.37,11.52,2.80,11.53,2.80,-2.80,-2.98,-3.37,8.72,8.72,8.73
70.07,11.49,2.82,11.49,2.82,-2.82,-3.00,-3.36,8.67,8.67,8.68
70.77,11.45,2.84,11.45,2.84,-2.84,-3.02,-3.34,8.61,8.61,8.62
71.48,11.41,2.86,11.41,2.86,-2.86,-3.04,-3.33,8.55,8.55,8.56
72.19,11.37,2.89,11.38,2.88,-2.88,-3.06,-3.31,8.49,8.49,8.49
72.91,11.34,2.91,11.34,2.91,-2.90,-3.08,-3.30,8.44,8.43,8.44
