frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,-3.11,7.42,-3.12,3.12,2.66,0.33,10.54,10.54,10.53
20.20,7.47,-3.06,7.47,-3.06,3.06,2.73,0.34,10.53,10.53,10.53
20.40,7.53,-3.00,7.53,-3.00,3.00,2.79,0.36,10.54,10.53,10.53
20.61,7.58,-2.95,7.58,-2.95,2.95,2.85,0.37,10.53,10.53,10.53
20.81,7.63,-2.89,7.63,-2.89,2.89,2.90,0.38,10.52,10.53,10.52
21.02,7.69,-2.83,7.69,-2.84,2.84,2.93,0.40,10.53,10.52,10.52
21.23,7.73,-2.79,7.74,-2.78,2.78,2.96,0.41,10.51,10.52,10.52
21.44,7.79,-2.74,7.79,-2.72,2.72,2.97,0.43,10.51,10.52,10.53
21.66,7.84,-2.68,7.85,-2.66,2.66,2.97,0.44,10.51,10.51,10.52
21.87,7.90,-2.61,7.90,-2.61,2.61,2.95,0.46,10.51,10.51,10.52
22.09,7.95,-2.55,7.95,-2.55,2.55,2.92,0.47,10.50,10.51,10.50
22.31,8.01,-2.49,8.01,-2.49,2.49,2.88,0.49,10.50,10.50,10.50
22.54,8.06,-2.43,8.06,-2.43,2.43,2.83,0.51,10.49,10.50,10.49
22.76,8.12,-2.37,8.11,-2.38,2.38,2.77,0.53,10.50,10.49,10.49
22.99,8.17,-2.32,8.17,-2.32,2.32,2.69,0.54,10.49,10.49,10.49
23.22,8.22,-2.26,8.22,-2.26,2.26,2.61,0.56,10.48,10.48,10.48
23.45,8.27,-2.21,8.27,-2.20,2.20,2.52,0.58,10.47,10.47,10.48
23.69,8.33,-2.14,8.33,-2.14,2.14,2.43,0.60,10.47,10.47,10.47
23.92,8.38,-2.07,8.38,-2.08,2.08,2.33,0.62,10.46,10.46,10.45
24.16,8.43,-2.02,8.43,-2.02,2.02,2.23,0.64,10.46,10.46,10.45
24.40,8.48,-1.97,8.48,-1.97,1.97,2.13,0.66,10.45,10.45,10.45
24.65,8.53,-1.92,8.54,-1.91,1.91,2.03,0.68,10.44,10.45,10.45
24.89,8.59,-1.86,8.59,-1.85,1.85,1.93,0.70,10.45,10.45,10.45
25.14,8.64,-1.80,8.64,-1.80,1.80,1.83,0.71,10.44,10.44,10.45
25.39,8.70,-1.73,8.70,-1.74,1.74,1.73,0.73,10.44,10.44,10.43
25.65,8.75,-1.68,8.75,-1.69,1.69,1.63,0.75,10.44,10.44,10.43
25.91,8.81,-1.62,8.81,-1.63,1.63,1.53,0.77,10.44,10.44,10.43
26.16,8.86,-1.58,8.86,-1.57,1.57,1.44,0.79,10.44,10.44,10.44
26.43,8.92,-1.52,8.92,-1.52,1.52,1.35,0.80,10.44,10.44,10.44
26.69,8.97,-1.46,8.97,-1.46,1.46,1.26,0.82,10.43,10.43,10.43
26.96,9.03,-1.40,9.03,-1.40,1.40,1.17,0.83,10.43,10.43,10.43
27.23,9.09,-1.34,9.09,-1.34,1.34,1.09,0.85,10.43,10.43,10.43
27.50,9.14,-1.29,9.15,-1.28,1.28,1.01,0.86,10.42,10.43,10.43
27.77,9.20,-1.23,9.20,-1.22,1.22,0.93,0.87,10.42,10.42,10.44
28.05,9.26,-1.16,9.26,-1.16,1.16,0.85,0.87,10.42,10.42,10.42
