frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.62,3.21,11.60,3.20,-3.20,-2.91,-1.21,8.42,8.41,8.40
20.20,11.63,3.22,11.61,3.21,-3.21,-2.97,-1.25,8.41,8.40,8.40
20.40,11.63,3.22,11.63,3.22,-3.22,-3.02,-1.28,8.40,8.40,8.40
20.61,11.64,3.23,11.63,3.24,-3.24,-3.07,-1.32,8.40,8.40,8.40
20.81,11.64,3.25,11.64,3.25,-3.25,-3.12,-1.35,8.39,8.40,8.39
21.02,11.65,3.26,11.65,3.26,-3.26,-3.16,-1.39,8.39,8.39,8.39
21.23,11.65,3.26,11.66,3.27,-3.27,-3.20,-1.43,8.38,8.39,8.39
21.44,11.65,3.25,11.66,3.27,-3.27,-3.23,-1.47,8.37,8.39,8.40
21.66,11.66,3.27,11.66,3.28,-3.28,-3.27,-1.51,8.37,8.38,8.39
21.87,11.66,3.27,11.67,3.29,-3.29,-3.29,-1.55,8.37,8.38,8.39
22.09,11.66,3.28,11.67,3.29,-3.29,-3.31,-1.60,8.36,8.38,8.37
22.31,11.67,3.29,11.67,3.30,-3.30,-3.33,-1.64,8.37,8.37,8.37
22.54,11.67,3.30,11.67,3.30,-3.30,-3.34,-1.68,8.36,8.37,8.36
22.76,11.67,3.30,11.67,3.31,-3.31,-3.35,-1.73,8.36,8.36,8.36
22.99,11.67,3.31,11.67,3.31,-3.31,-3.35,-1.78,8.36,8.36,8.36
23.22,11.67,3.32,11.66,3.31,-3.31,-3.35,-1.83,8.35,8.35,8.35
23.45,11.67,3.32,11.65,3.31,-3.31,-3.34,-1.88,8.35,8.34,8.35
23.69,11.66,3.32,11.65,3.31,-3.31,-3.33,-1.93,8.35,8.34,8.34
23.92,11.65,3.32,11.64,3.30,-3.30,-3.32,-1.98,8.34,8.33,8.32
24.16,11.64,3.31,11.62,3.30,-3.30,-3.30,-2.03,8.34,8.33,8.32
24.40,11.61,3.28,11.61,3.28,-3.28,-3.28,-2.09,8.32,8.32,8.32
24.65,11.59,3.27,11.59,3.27,-3.27,-3.26,-2.14,8.32,8.32,8.32
24.89,11.57,3.25,11.57,3.25,-3.25,-3.23,-2.20,8.31,8.32,8.32
25.14,11.55,3.23,11.55,3.24,-3.24,-3.20,-2.25,8.31,8.31,8.32
25.39,11.52,3.22,11.53,3.21,-3.21,-3.17,-2.31,8.31,8.31,8.30
25.65,11.50,3.19,11.50,3.19,-3.19,-3.14,-2.36,8.30,8.31,8.30
25.91,11.48,3.17,11.48,3.17,-3.17,-3.11,-2.42,8.31,8.31,8.30
