frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.39,-11.96,-7.39,-11.96,11.98,11.98,3.44,4.59,4.59,4.57
20.20,-7.23,-11.80,-7.24,-11.81,11.81,11.85,3.53,4.58,4.58,4.57
20.40,-7.08,-11.65,-7.08,-11.65,11.64,11.72,3.63,4.56,4.56,4.57
20.61,-6.93,-11.50,-6.92,-11.49,11.47,11.58,3.73,4.55,4.55,4.57
20.81,-6.75,-11.32,-6.75,-11.32,11.30,11.43,3.83,4.55,4.55,4.57
21.02,-6.58,-11.15,-6.58,-11.15,11.13,11.28,3.94,4.55,4.55,4.57
21.23,-6.41,-10.96,-6.42,-10.97,10.96,11.14,4.05,4.55,4.55,4.55
21.44,-6.25,-10.79,-6.25,-10.79,10.79,10.99,4.16,4.54,4.54,4.54
21.66,-6.10,-10.62,-6.09,-10.61,10.62,10.83,4.28,4.52,4.53,4.52
21.87,-5.93,-10.43,-5.93,-10.43,10.44,10.68,4.40,4.51,4.51,4.50
22.09,-5.77,-10.26,-5.78,-10.26,10.27,10.53,4.52,4.49,4.49,4.49
22.31,-5.63,-10.09,-5.63,-10.09,10.09,10.38,4.64,4.46,4.47,4.46
22.54,-5.50,-9.94,-5.49,-9.93,9.93,10.23,4.77,4.43,4.44,4.44
22.76,-5.34,-9.76,-5.35,-9.77,9.77,10.08,4.90,4.42,4.41,4.42
22.99,-5.22,-9.61,-5.22,-9.61,9.61,9.93,5.04,4.38,4.39,4.39
23.22,-5.09,-9.45,-5.09,-9.45,9.46,9.79,5.18,4.36,4.36,4.36
23.45,-4.96,-9.29,-4.97,-9.30,9.31,9.64,5.32,4.34,4.34,4.33
23.69,-4.85,-9.17,-4.84,-9.16,9.16,9.50,5.46,4.32,4.32,4.32
23.92,-4.72,-9.02,-4.72,-9.02,9.02,9.36,5.61,4.30,4.30,4.30
24.16,-4.60,-8.89,-4.61,-8.89,8.89,9.22,5.76,4.29,4.28,4.29
24.40,-4.49,-8.76,-4.49,-8.76,8.76,9.09,5.92,4.27,4.27,4.27
24.65,-4.38,-8.63,-4.38,-8.63,8.63,8.95,6.07,4.25,4.25,4.25
24.89,-4.27,-8.50,-4.27,-8.50,8.50,8.82,6.23,4.23,4.23,4.23
25.14,-4.16,-8.38,-4.16,-8.38,8.38,8.70,6.39,4.22,4.22,4.22
25.39,-4.06,-8.26,-4.06,-8.26,8.26,8.57,6.55,4.20,4.20,4.20
25.65,-3.95,-8.14,-3.96,-8.14,8.14,8.45,6.72,4.19,4.18,4.19
25.91,-3.86,-8.03,-3.86,-8.03,8.02,8.33,6.88,4.16,4.16,4.16
