frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.64,-11.41,-12.64,-11.41,11.41,7.69,4.20,-1.23,-1.23,-1.24
20.20,-12.50,-11.31,-12.50,-11.30,11.30,7.69,4.32,-1.20,-1.20,-1.20
20.40,-12.35,-11.20,-12.36,-11.20,11.20,7.68,4.43,-1.15,-1.16,-1.16
20.61,-12.23,-11.10,-12.22,-11.10,11.10,7.68,4.55,-1.13,-1.12,-1.13
20.81,-12.08,-11.00,-12.08,-11.00,10.99,7.68,4.67,-1.09,-1.09,-1.09
21.02,-11.95,-10.91,-11.95,-10.90,10.89,7.68,4.80,-1.06,-1.06,-1.05
21.23,-11.82,-10.80,-11.82,-10.80,10.79,7.68,4.92,-1.03,-1.03,-1.03
21.44,-11.70,-10.69,-11.70,-10.70,10.69,7.68,5.06,-1.01,-1.01,-1.01
21.66,-11.58,-10.60,-11.58,-10.59,10.59,7.67,5.19,-0.99,-0.99,-0.99
21.87,-11.46,-10.48,-11.46,-10.49,10.50,7.67,5.33,-0.97,-0.97,-0.98
22.09,-11.35,-10.39,-11.35,-10.39,10.40,7.67,5.47,-0.95,-0.95,-0.96
22.31,-11.24,-10.29,-11.25,-10.30,10.30,7.67,5.62,-0.94,-0.95,-0.95
22.54,-11.15,-10.22,-11.15,-10.21,10.20,7.67,5.77,-0.95,-0.95,-0.94
22.76,-11.05,-10.13,-11.05,-10.12,10.11,7.66,5.93,-0.94,-0.94,-0.93
22.99,-10.95,-10.03,-10.95,-10.03,10.02,7.66,6.09,-0.93,-0.93,-0.93
23.22,-10.84,-9.93,-10.85,-9.93,9.94,7.66,6.25,-0.90,-0.91,-0.92
23.45,-10.75,-9.85,-10.75,-9.85,9.86,7.66,6.42,-0.89,-0.90,-0.91
23.69,-10.67,-9.78,-10.67,-9.77,9.78,7.65,6.59,-0.90,-0.89,-0.90
23.92,-10.58,-9.70,-10.59,-9.71,9.70,7.65,6.76,-0.88,-0.89,-0.89
24.16,-10.51,-9.65,-10.51,-9.64,9.63,7.65,6.94,-0.88,-0.88,-0.87
24.40,-10.43,-9.58,-10.43,-9.57,9.57,7.65,7.12,-0.87,-0.86,-0.85
24.65,-10.35,-9.50,-10.36,-9.51,9.50,7.64,7.31,-0.85,-0.85,-0.86
24.89,-10.28,-9.44,-10.28,-9.44,9.45,7.64,7.50,-0.83,-0.84,-0.85
25.14,-10.22,-9.39,-10.22,-9.38,9.39,7.64,7.69,-0.83,-0.83,-0.84
25.39,-10.16,-9.34,-10.17,-9.34,9.34,7.63,7.88,-0.82,-0.82,-0.83
25.65,-10.12,-9.32,-10.12,-9.30,9.30,7.63,8.08,-0.82,-0.82,-0.81
25.91,-10.06,-9.26,-10.06,-9.26,9.26,7.63,8.28,-0.81,-0.81,-0.81
26.16,-10.01,-9.22,-10.01,-9.22,9.22,7.63,8.48,-0.79,-0.79,-0.80
26.43,-9.96,-9.18,-9.97,-9.18,9.19,7.62,8.68,-0.78,-0.78,-0.79
26.69,-9.92,-9.15,-9.92,-9.15,9.15,7.62,8.88,-0.77,-0.77,-0.78
26.96,-9.88,-9.13,-9.88,-9.12,9.12,7.61,9.08,-0.77,-0.76,-0.76
27.23,-9.83,-9.09,-9.83,-9.08,9.08,7.61,9.27,-0.76,-0.76,-0.75
27.50,-9.78,-9.04,-9.79,-9.04,9.04,7.61,9.47,-0.74,-0.75,-0.75
27.77,-9.74,-9.00,-9.74,-9.00,9.00,7.60,9.66,-0.75,-0.74,-0.75
28.05,-9.69,-8.97,-9.69,-8.96,8.95,7.60,9.84,-0.74,-0.74,-0.73
28.33,-9.63,-8.91,-9.63,-8.91,8.90,7.59,10.01,-0.73,-0.73,-0.73
28.62,-9.56,-8.85,-9.56,-8.85,8.85,7.59,10.18,-0.71,-0.71,-0.72
28.90,-9.49,-8.79,-9.50,-8.79,8.80,7.58,10.34,-0.70,-0.70,-0.71
29.19,-9.43,-8.73,-9.43,-8.74,8.74,7.58,10.49,-0.70,-0.70,-0.71
29.48,-9.37,-8.70,-9.37,-8.68,8.67,7.57,10.61,-0.70,-0.70,-0.68
29.78,-9.30,-8.62,-9.30,-8.62,8.61,7.57,10.73,-0.70,-0.69,-0.69
30.08,-9.22,-8.55,-9.23,-8.55,8.54,7.56,10.83,-0.68,-0.69,-0.68
30.38,-9.14,-8.47,-9.14,-8.47,8.47,7.56,10.92,-0.67,-0.67,-0.68
30.68,-9.06,-8.41,-9.06,-8.40,8.40,7.55,10.97,-0.66,-0.66,-0.66
30.99,-8.98,-8.33,-8.99,-8.33,8.33,7.55,11.02,-0.65,-0.65,-0.66
31.30,-8.92,-8.27,-8.92,-8.27,8.27,7.54,11.04,-0.65,-0.65,-0.66
31.61,-8.85,-8.21,-8.85,-8.20,8.21,7.53,11.05,-0.64,-0.64,-0.65
31.93,-8.79,-8.16,-8.79,-8.15,8.16,7.53,11.02,-0.63,-0.63,-0.64
32.24,-8.73,-8.10,-8.74,-8.11,8.12,7.52,10.99,-0.62,-0.62,-0.64
32.57,-8.69,-8.08,-8.69,-8.07,8.08,7.51,10.93,-0.62,-0.62,-0.62
32.89,-8.65,-8.04,-8.66,-8.04,8.04,7.51,10.86,-0.61,-0.61,-0.62
33.22,-8.63,-8.03,-8.63,-8.02,8.01,7.50,10.77,-0.62,-0.61,-0.61
33.55,-8.59,-8.00,-8.59,-7.99,7.98,7.49,10.67,-0.61,-0.61,-0.60
