frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.07,-5.77,0.06,-5.79,5.81,5.32,1.39,5.88,5.87,5.85
20.20,0.11,-5.76,0.13,-5.75,5.75,5.27,1.43,5.86,5.88,5.88
20.40,0.19,-5.71,0.20,-5.70,5.69,5.23,1.48,5.88,5.89,5.91
20.61,0.29,-5.63,0.29,-5.64,5.62,5.18,1.53,5.92,5.91,5.93
20.81,0.39,-5.56,0.39,-5.57,5.56,5.13,1.57,5.95,5.94,5.96
21.02,0.48,-5.50,0.49,-5.49,5.49,5.09,1.62,5.97,5.97,5.99
21.23,0.58,-5.41,0.58,-5.42,5.41,5.04,1.68,5.99,5.99,6.00
21.44,0.68,-5.32,0.68,-5.33,5.33,4.99,1.73,6.02,6.01,6.01
21.66,0.76,-5.25,0.77,-5.24,5.24,4.95,1.78,6.01,6.02,6.02
21.87,0.87,-5.14,0.86,-5.16,5.15,4.90,1.84,6.03,6.02,6.02
22.09,0.95,-5.07,0.96,-5.06,5.06,4.85,1.90,6.02,6.03,6.03
22.31,1.05,-4.97,1.05,-4.97,4.97,4.80,1.96,6.03,6.03,6.03
22.54,1.15,-4.87,1.14,-4.89,4.88,4.76,2.02,6.04,6.03,6.03
22.76,1.21,-4.81,1.23,-4.79,4.80,4.71,2.08,6.01,6.02,6.03
22.99,1.32,-4.69,1.31,-4.71,4.71,4.66,2.14,6.03,6.02,6.02
23.22,1.39,-4.62,1.39,-4.62,4.62,4.61,2.21,6.02,6.02,6.02
23.45,1.48,-4.53,1.48,-4.53,4.54,4.56,2.27,6.02,6.02,6.02
23.69,1.55,-4.46,1.55,-4.46,4.46,4.51,2.34,6.01,6.01,6.02
23.92,1.64,-4.37,1.64,-4.38,4.38,4.47,2.41,6.02,6.01,6.02
24.16,1.70,-4.31,1.71,-4.30,4.29,4.42,2.48,6.00,6.01,6.02
24.40,1.80,-4.21,1.80,-4.22,4.21,4.37,2.55,6.02,6.01,6.02
24.65,1.87,-4.13,1.87,-4.14,4.14,4.32,2.62,6.01,6.01,6.01
24.89,1.95,-4.05,1.95,-4.05,4.06,4.27,2.70,6.01,6.01,6.01
25.14,2.02,-3.98,2.02,-3.98,3.98,4.22,2.77,6.01,6.01,6.01
25.39,2.09,-3.91,2.09,-3.91,3.91,4.18,2.84,6.00,6.01,6.01
25.65,2.16,-3.84,2.16,-3.84,3.84,4.13,2.92,6.00,6.01,6.01
25.91,2.23,-3.76,2.23,-3.77,3.78,4.08,2.99,6.01,6.00,6.00
26.16,2.29,-3.70,2.28,-3.71,3.71,4.03,3.06,6.01,6.00,6.00
26.43,2.33,-3.66,2.34,-3.65,3.66,3.98,3.14,5.99,6.00,6.00
26.69,2.39,-3.60,2.40,-3.60,3.60,3.93,3.21,5.99,5.99,6.00
26.96,2.46,-3.53,2.45,-3.54,3.54,3.89,3.28,6.00,5.99,6.00
27.23,2.50,-3.48,2.50,-3.49,3.48,3.84,3.34,5.98,5.98,5.99
27.50,2.55,-3.43,2.56,-3.43,3.42,3.79,3.41,5.97,5.98,5.99
27.77,2.60,-3.37,2.61,-3.37,3.36,3.74,3.47,5.97,5.97,5.98
28.05,2.68,-3.29,2.67,-3.30,3.30,3.69,3.53,5.98,5.97,5.98
28.33,2.72,-3.24,2.73,-3.24,3.24,3.64,3.59,5.96,5.97,5.97
28.62,2.78,-3.18,2.79,-3.18,3.18,3.60,3.64,5.96,5.97,5.97
28.90,2.84,-3.12,2.84,-3.12,3.12,3.55,3.69,5.97,5.96,5.97
29.19,2.89,-3.06,2.89,-3.07,3.07,3.50,3.74,5.96,5.96,5.96
29.48,2.94,-3.01,2.94,-3.01,3.02,3.45,3.78,5.96,5.96,5.96
29.78,2.98,-2.96,2.98,-2.96,2.97,3.41,3.81,5.95,5.95,5.95
30.08,3.02,-2.92,3.02,-2.92,2.92,3.36,3.84,5.94,5.94,5.95
30.38,3.06,-2.87,3.06,-2.88,2.87,3.31,3.86,5.94,5.93,5.94
30.68,3.09,-2.84,3.10,-2.83,2.83,3.27,3.88,5.93,5.93,5.94
30.99,3.13,-2.79,3.13,-2.79,2.79,3.22,3.89,5.93,5.93,5.93
31.30,3.17,-2.74,3.16,-2.76,2.76,3.17,3.89,5.93,5.92,5.92
31.61,3.18,-2.73,3.19,-2.72,2.73,3.13,3.89,5.91,5.92,5.92
31.93,3.22,-2.68,3.21,-2.69,2.70,3.08,3.88,5.92,5.91,5.91
32.24,3.22,-2.67,3.23,-2.67,2.67,3.03,3.86,5.89,5.90,5.90
32.57,3.26,-2.63,3.25,-2.64,2.64,2.99,3.84,5.91,5.90,5.90
32.89,3.26,-2.62,3.27,-2.61,2.62,2.94,3.81,5.88,5.89,5.89
33.22,3.29,-2.58,3.28,-2.60,2.60,2.90,3.78,5.89,5.88,5.88
33.55,3.30,-2.57,3.30,-2.58,2.57,2.85,3.74,5.87,5.87,5.88
33.89,3.30,-2.56,3.32,-2.55,2.53,2.81,3.70,5.84,5.85,5.87
34.23,3.35,-2.50,3.34,-2.51,2.49,2.76,3.65,5.85,5.84,5.86
34.57,3.38,-2.46,3.38,-2.47,2.45,2.72,3.60,5.83,5.83,5.85
34.92,3.42,-2.41,3.43,-2.40,2.40,2.67,3.54,5.82,5.83,5.84
35.27,3.48,-2.34,3.48,-2.35,2.35,2.63,3.48,5.83,5.83,5.83
35.62,3.54,-2.27,3.53,-2.28,2.29,2.58,3.42,5.84,5.83,5.82
35.97,3.57,-2.23,3.58,-2.23,2.24,2.54,3.36,5.82,5.82,5.81
36.33,3.61,-2.18,3.61,-2.18,2.19,2.50,3.29,5.81,5.81,5.80
36.70,3.65,-2.13,3.64,-2.14,2.15,2.45,3.22,5.80,5.79,5.79
37.06,3.66,-2.11,3.67,-2.10,2.11,2.41,3.15,5.77,5.78,5.78
37.43,3.69,-2.07,3.69,-2.07,2.07,2.37,3.08,5.76,5.76,5.77
37.81,3.72,-2.03,3.72,-2.04,2.03,2.33,3.01,5.75,5.75,5.76
38.19,3.74,-2.00,3.75,-2.00,2.00,2.29,2.94,5.74,5.74,5.75
38.57,3.78,-1.95,3.77,-1.96,1.96,2.24,2.87,5.74,5.73,5.74
38.95,3.79,-1.93,3.80,-1.92,1.92,2.20,2.80,5.72,5.72,5.73
39.34,3.82,-1.88,3.82,-1.88,1.88,2.16,2.72,5.71,5.71,5.71
39.74,3.85,-1.84,3.85,-1.85,1.84,2.12,2.65,5.70,5.69,5.70
40.14,3.88,-1.80,3.88,-1.80,1.80,2.08,2.58,5.68,5.69,5.69
40.54,3.91,-1.76,3.91,-1.76,1.76,2.04,2.51,5.67,5.68,5.68
40.94,3.95,-1.71,3.94,-1.72,1.72,2.00,2.44,5.67,5.67,5.67
41.35,3.97,-1.68,3.98,-1.68,1.68,1.96,2.38,5.65,5.66,5.66
41.76,4.00,-1.64,4.01,-1.64,1.64,1.93,2.31,5.64,5.65,5.65
42.18,4.04,-1.59,4.04,-1.60,1.60,1.89,2.25,5.64,5.64,5.64
42.60,4.06,-1.56,4.06,-1.56,1.56,1.85,2.18,5.62,5.62,5.63
43.03,4.08,-1.53,4.08,-1.53,1.52,1.81,2.12,5.60,5.60,5.62
43.46,4.10,-1.49,4.11,-1.49,1.48,1.78,2.06,5.58,5.59,5.60
43.90,4.13,-1.44,4.13,-1.45,1.44,1.74,2.00,5.58,5.57,5.58
44.33,4.15,-1.40,4.15,-1.40,1.41,1.71,1.94,5.56,5.56,5.56
44.78,4.17,-1.36,4.17,-1.37,1.38,1.67,1.89,5.55,5.54,5.54
45.23,4.17,-1.34,4.17,-1.34,1.35,1.64,1.83,5.52,5.52,5.52
45.68,4.17,-1.33,4.18,-1.33,1.33,1.61,1.78,5.50,5.51,5.51
46.13,4.17,-1.31,4.17,-1.31,1.32,1.58,1.73,5.49,5.49,5.49
46.60,4.17,-1.30,4.17,-1.30,1.31,1.55,1.68,5.48,5.48,5.48
47.06,4.16,-1.29,4.16,-1.30,1.30,1.52,1.63,5.46,5.46,5.46
47.53,4.13,-1.30,4.14,-1.30,1.30,1.49,1.58,5.43,5.44,5.44
48.01,4.10,-1.32,4.11,-1.31,1.30,1.47,1.54,5.41,5.41,5.43
48.49,4.08,-1.31,4.08,-1.32,1.31,1.44,1.49,5.39,5.39,5.40
48.97,4.04,-1.32,4.05,-1.32,1.32,1.42,1.45,5.36,5.37,5.37
49.46,4.01,-1.32,4.01,-1.32,1.33,1.40,1.40,5.34,5.35,5.34
49.96,3.98,-1.32,3.97,-1.34,1.34,1.39,1.36,5.33,5.32,5.31
50.46,3.93,-1.35,3.93,-1.35,1.36,1.37,1.32,5.29,5.29,5.29
50.96,3.88,-1.38,3.89,-1.37,1.37,1.36,1.28,5.26,5.26,5.27
51.47,3.85,-1.38,3.85,-1.39,1.39,1.34,1.24,5.24,5.23,5.24
51.99,3.80,-1.41,3.81,-1.41,1.40,1.33,1.21,5.21,5.21,5.22
52.51,3.78,-1.41,3.78,-1.42,1.42,1.32,1.17,5.20,5.19,5.20
53.03,3.74,-1.43,3.75,-1.42,1.42,1.31,1.13,5.16,5.17,5.18
53.56,3.74,-1.40,3.73,-1.42,1.42,1.31,1.10,5.16,5.15,5.15
54.10,3.70,-1.42,3.71,-1.42,1.41,1.29,1.06,5.11,5.12,5.13
54.64,3.69,-1.40,3.70,-1.40,1.39,1.28,1.03,5.08,5.09,5.10
55.18,3.69,-1.38,3.70,-1.38,1.37,1.26,0.99,5.06,5.06,5.08
55.74,3.71,-1.33,3.71,-1.34,1.33,1.24,0.96,5.05,5.05,5.05
56.29,3.74,-1.28,3.73,-1.29,1.30,1.20,0.93,5.04,5.03,5.03
