frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.15,-13.37,-6.15,-13.38,13.34,11.80,5.89,7.19,7.18,7.23
20.20,-6.10,-13.31,-6.10,-13.32,13.30,11.80,6.03,7.20,7.21,7.22
20.40,-6.06,-13.27,-6.05,-13.26,13.27,11.80,6.18,7.21,7.22,7.22
20.61,-6.01,-13.22,-6.00,-13.21,13.24,11.80,6.33,7.23,7.23,7.22
20.81,-5.96,-13.15,-5.96,-13.16,13.20,11.80,6.48,7.25,7.24,7.20
21.02,-5.92,-13.11,-5.93,-13.13,13.17,11.80,6.65,7.25,7.24,7.20
21.23,-5.92,-13.11,-5.91,-13.11,13.14,11.79,6.81,7.23,7.23,7.20
21.44,-5.92,-13.12,-5.91,-13.11,13.11,11.79,6.98,7.20,7.20,7.21
21.66,-5.91,-13.10,-5.91,-13.12,13.09,11.79,7.15,7.19,7.18,7.20
21.87,-5.91,-13.11,-5.90,-13.10,13.07,11.79,7.33,7.17,7.17,7.21
22.09,-5.89,-13.08,-5.88,-13.08,13.05,11.79,7.51,7.16,7.17,7.20
22.31,-5.84,-13.04,-5.84,-13.05,13.02,11.78,7.70,7.19,7.18,7.21
22.54,-5.80,-12.99,-5.79,-12.99,13.00,11.78,7.89,7.20,7.20,7.20
22.76,-5.75,-12.94,-5.74,-12.94,12.97,11.78,8.09,7.22,7.23,7.20
22.99,-5.70,-12.89,-5.71,-12.91,12.95,11.78,8.29,7.25,7.24,7.20
23.22,-5.70,-12.89,-5.70,-12.89,12.93,11.78,8.50,7.23,7.23,7.20
23.45,-5.70,-12.90,-5.70,-12.90,12.90,11.77,8.71,7.21,7.21,7.21
23.69,-5.70,-12.90,-5.70,-12.91,12.88,11.77,8.94,7.18,7.18,7.21
23.92,-5.70,-12.90,-5.69,-12.90,12.86,11.77,9.16,7.16,7.17,7.21
24.16,-5.66,-12.87,-5.66,-12.87,12.84,11.77,9.39,7.18,7.18,7.22
24.40,-5.61,-12.83,-5.60,-12.83,12.81,11.76,9.62,7.21,7.21,7.23
24.65,-5.55,-12.77,-5.55,-12.77,12.79,11.76,9.87,7.24,7.24,7.23
24.89,-5.49,-12.71,-5.50,-12.72,12.76,11.76,10.11,7.27,7.26,7.23
25.14,-5.47,-12.68,-5.47,-12.70,12.73,11.75,10.36,7.27,7.26,7.22
