frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.38,-3.12,-1.38,-3.12,3.11,3.39,1.55,1.74,1.74,1.74
20.20,-1.36,-3.19,-1.36,-3.18,3.18,3.39,1.59,1.83,1.83,1.83
20.40,-1.34,-3.25,-1.34,-3.25,3.25,3.38,1.64,1.91,1.91,1.91
20.61,-1.32,-3.29,-1.32,-3.31,3.31,3.38,1.69,1.99,1.99,1.98
20.81,-1.31,-3.38,-1.30,-3.37,3.37,3.38,1.74,2.06,2.07,2.07
21.02,-1.29,-3.44,-1.29,-3.43,3.42,3.38,1.79,2.13,2.13,2.15
21.23,-1.27,-3.48,-1.27,-3.48,3.47,3.37,1.84,2.20,2.20,2.21
21.44,-1.25,-3.52,-1.25,-3.51,3.51,3.37,1.90,2.26,2.26,2.27
21.66,-1.23,-3.55,-1.23,-3.55,3.55,3.37,1.95,2.32,2.32,2.32
21.87,-1.21,-3.58,-1.21,-3.58,3.58,3.36,2.01,2.38,2.37,2.37
22.09,-1.19,-3.61,-1.19,-3.61,3.61,3.36,2.07,2.42,2.42,2.42
22.31,-1.17,-3.64,-1.17,-3.63,3.63,3.36,2.13,2.47,2.47,2.47
22.54,-1.15,-3.66,-1.15,-3.66,3.65,3.35,2.20,2.51,2.51,2.51
22.76,-1.13,-3.68,-1.13,-3.67,3.67,3.35,2.26,2.55,2.54,2.55
22.99,-1.11,-3.69,-1.11,-3.69,3.69,3.35,2.33,2.58,2.58,2.58
23.22,-1.09,-3.71,-1.08,-3.70,3.71,3.34,2.40,2.62,2.63,2.62
23.45,-1.06,-3.72,-1.06,-3.72,3.73,3.34,2.46,2.67,2.66,2.66
23.69,-1.04,-3.74,-1.04,-3.74,3.74,3.34,2.53,2.70,2.70,2.70
23.92,-1.02,-3.76,-1.01,-3.76,3.75,3.33,2.61,2.74,2.74,2.74
24.16,-0.99,-3.78,-0.99,-3.77,3.76,3.33,2.68,2.78,2.77,2.79
24.40,-0.97,-3.79,-0.96,-3.78,3.78,3.33,2.75,2.81,2.81,2.82
24.65,-0.94,-3.78,-0.94,-3.78,3.79,3.32,2.83,2.85,2.85,2.84
24.89,-0.92,-3.79,-0.92,-3.79,3.79,3.32,2.90,2.88,2.88,2.87
25.14,-0.90,-3.81,-0.89,-3.80,3.80,3.31,2.98,2.91,2.91,2.91
25.39,-0.87,-3.81,-0.87,-3.81,3.81,3.31,3.06,2.94,2.94,2.94
25.65,-0.84,-3.82,-0.84,-3.81,3.81,3.31,3.13,2.97,2.97,2.98
25.91,-0.82,-3.82,-0.81,-3.82,3.82,3.30,3.21,3.00,3.00,3.00
26.16,-0.79,-3.82,-0.79,-3.82,3.82,3.30,3.29,3.03,3.03,3.03
26.43,-0.76,-3.83,-0.76,-3.82,3.82,3.29,3.36,3.06,3.06,3.07
26.69,-0.73,-3.83,-0.73,-3.83,3.82,3.29,3.44,3.10,3.10,3.10
26.96,-0.70,-3.83,-0.70,-3.83,3.82,3.28,3.51,3.13,3.13,3.13
27.23,-0.67,-3.83,-0.67,-3.82,3.82,3.28,3.58,3.16,3.16,3.16
27.50,-0.64,-3.83,-0.64,-3.82,3.83,3.27,3.65,3.19,3.19,3.19
27.77,-0.61,-3.82,-0.61,-3.82,3.83,3.27,3.72,3.22,3.22,3.21
28.05,-0.58,-3.83,-0.58,-3.82,3.83,3.26,3.78,3.25,3.25,3.25
28.33,-0.56,-3.83,-0.55,-3.83,3.83,3.26,3.84,3.27,3.27,3.27
28.62,-0.53,-3.83,-0.53,-3.83,3.83,3.25,3.90,3.30,3.30,3.30
28.90,-0.50,-3.84,-0.50,-3.83,3.83,3.25,3.95,3.33,3.33,3.34
29.19,-0.47,-3.83,-0.46,-3.83,3.83,3.24,4.00,3.36,3.36,3.36
29.48,-0.43,-3.84,-0.43,-3.83,3.83,3.23,4.04,3.40,3.40,3.41
29.78,-0.40,-3.82,-0.40,-3.82,3.83,3.23,4.08,3.43,3.43,3.42
30.08,-0.37,-3.82,-0.37,-3.82,3.83,3.22,4.11,3.46,3.46,3.45
30.38,-0.35,-3.83,-0.35,-3.82,3.83,3.22,4.14,3.48,3.48,3.48
30.68,-0.33,-3.84,-0.33,-3.83,3.83,3.21,4.16,3.50,3.50,3.51
30.99,-0.31,-3.84,-0.30,-3.83,3.83,3.20,4.17,3.52,3.52,3.53
31.30,-0.28,-3.83,-0.28,-3.83,3.83,3.20,4.18,3.55,3.55,3.55
31.61,-0.25,-3.83,-0.25,-3.82,3.82,3.19,4.18,3.57,3.57,3.58
31.93,-0.22,-3.82,-0.21,-3.81,3.81,3.18,4.18,3.60,3.60,3.60
32.24,-0.18,-3.80,-0.18,-3.80,3.80,3.18,4.17,3.63,3.62,3.62
32.57,-0.14,-3.79,-0.14,-3.78,3.79,3.17,4.15,3.65,3.65,3.65
32.89,-0.10,-3.77,-0.10,-3.77,3.76,3.16,4.12,3.67,3.67,3.67
33.22,-0.06,-3.75,-0.06,-3.74,3.74,3.15,4.09,3.68,3.68,3.69
33.55,-0.01,-3.72,-0.01,-3.72,3.71,3.14,4.06,3.70,3.70,3.71
33.89,0.03,-3.69,0.04,-3.68,3.68,3.14,4.02,3.71,3.72,3.72
34.23,0.09,-3.65,0.09,-3.64,3.65,3.13,3.98,3.74,3.74,3.74
34.57,0.14,-3.61,0.14,-3.61,3.61,3.12,3.93,3.75,3.76,3.75
34.92,0.20,-3.56,0.20,-3.57,3.57,3.11,3.88,3.78,3.77,3.76
35.27,0.24,-3.54,0.24,-3.53,3.53,3.10,3.82,3.77,3.77,3.78
35.62,0.28,-3.49,0.29,-3.49,3.49,3.09,3.77,3.77,3.78,3.77
35.97,0.33,-3.45,0.33,-3.45,3.44,3.09,3.71,3.78,3.78,3.78
36.33,0.38,-3.42,0.38,-3.40,3.40,3.08,3.65,3.78,3.78,3.80
36.70,0.44,-3.35,0.44,-3.35,3.35,3.07,3.58,3.79,3.79,3.79
37.06,0.49,-3.30,0.50,-3.30,3.30,3.06,3.52,3.79,3.79,3.79
37.43,0.55,-3.24,0.55,-3.24,3.24,3.05,3.45,3.80,3.79,3.79
37.81,0.60,-3.19,0.61,-3.18,3.18,3.04,3.39,3.79,3.79,3.79
38.19,0.66,-3.13,0.66,-3.13,3.12,3.03,3.32,3.79,3.79,3.79
38.57,0.72,-3.07,0.72,-3.07,3.06,3.02,3.26,3.79,3.78,3.79
38.95,0.77,-3.01,0.78,-3.01,3.01,3.00,3.20,3.78,3.78,3.79
39.34,0.83,-2.94,0.83,-2.94,2.95,2.99,3.13,3.78,3.78,3.77
39.74,0.88,-2.89,0.88,-2.89,2.89,2.98,3.07,3.77,3.77,3.77
40.14,0.93,-2.83,0.93,-2.83,2.83,2.97,3.01,3.77,3.76,3.76
40.54,0.97,-2.79,0.98,-2.78,2.78,2.96,2.95,3.75,3.76,3.76
40.94,1.02,-2.73,1.02,-2.73,2.73,2.95,2.89,3.75,3.75,3.75
41.35,1.07,-2.68,1.07,-2.68,2.68,2.93,2.84,3.75,3.75,3.75
41.76,1.11,-2.63,1.11,-2.62,2.63,2.92,2.78,3.74,3.74,3.74
42.18,1.15,-2.58,1.15,-2.58,2.58,2.91,2.73,3.73,3.73,3.73
42.60,1.18,-2.54,1.19,-2.54,2.53,2.89,2.68,3.71,3.72,3.72
43.03,1.22,-2.50,1.23,-2.49,2.48,2.88,2.63,3.70,3.71,3.72
43.46,1.27,-2.44,1.27,-2.44,2.43,2.87,2.58,3.70,3.70,3.71
43.90,1.31,-2.38,1.31,-2.38,2.38,2.85,2.53,3.69,3.69,3.69
44.33,1.35,-2.32,1.35,-2.32,2.32,2.84,2.49,3.68,3.68,3.67
44.78,1.39,-2.27,1.39,-2.27,2.27,2.82,2.45,3.66,3.66,3.66
45.23,1.43,-2.22,1.43,-2.21,2.22,2.81,2.41,3.65,3.65,3.65
45.68,1.47,-2.17,1.47,-2.17,2.17,2.79,2.37,3.64,3.64,3.64
46.13,1.51,-2.12,1.51,-2.12,2.12,2.78,2.33,3.63,3.63,3.63
46.60,1.55,-2.08,1.55,-2.07,2.08,2.76,2.30,3.63,3.63,3.63
47.06,1.58,-2.04,1.59,-2.03,2.03,2.74,2.27,3.62,3.62,3.62
47.53,1.62,-1.99,1.62,-1.99,1.99,2.73,2.24,3.61,3.61,3.61
48.01,1.65,-1.96,1.65,-1.95,1.95,2.71,2.21,3.60,3.60,3.61
48.49,1.68,-1.92,1.68,-1.91,1.91,2.69,2.18,3.59,3.59,3.60
48.97,1.71,-1.88,1.71,-1.87,1.87,2.67,2.16,3.59,3.58,3.59
49.46,1.73,-1.84,1.74,-1.84,1.84,2.65,2.13,3.57,3.57,3.57
49.96,1.76,-1.80,1.76,-1.80,1.80,2.63,2.11,3.57,3.57,3.56
50.46,1.79,-1.78,1.79,-1.77,1.77,2.61,2.09,3.57,3.57,3.57
50.96,1.82,-1.75,1.82,-1.74,1.75,2.59,2.07,3.57,3.57,3.57
51.47,1.84,-1.72,1.84,-1.72,1.72,2.57,2.05,3.56,3.57,3.56
51.99,1.86,-1.70,1.86,-1.70,1.70,2.55,2.03,3.56,3.56,3.56
52.51,1.88,-1.68,1.88,-1.68,1.68,2.53,2.02,3.56,3.56,3.56
53.03,1.89,-1.67,1.90,-1.66,1.66,2.51,2.00,3.55,3.56,3.56
53.56,1.91,-1.65,1.91,-1.65,1.64,2.48,1.99,3.55,3.55,3.56
54.10,1.92,-1.63,1.92,-1.63,1.62,2.46,1.97,3.55,3.55,3.55
54.64,1.93,-1.61,1.93,-1.60,1.60,2.44,1.96,3.54,3.54,3.54
55.18,1.94,-1.59,1.94,-1.58,1.58,2.41,1.94,3.53,3.53,3.53
55.74,1.95,-1.56,1.95,-1.56,1.56,2.39,1.93,3.52,3.52,3.51
56.29,1.96,-1.55,1.96,-1.54,1.54,2.36,1.91,3.50,3.50,3.51
56.86,1.97,-1.52,1.97,-1.52,1.52,2.34,1.90,3.49,3.49,3.49
57.42,1.97,-1.50,1.98,-1.50,1.50,2.31,1.88,3.47,3.47,3.47
58.00,1.98,-1.48,1.98,-1.47,1.48,2.28,1.86,3.46,3.46,3.46
58.58,1.99,-1.45,1.99,-1.45,1.46,2.26,1.85,3.45,3.44,3.44
59.16,1.99,-1.44,1.99,-1.43,1.43,2.23,1.83,3.43,3.43,3.43
59.76,1.99,-1.42,1.99,-1.41,1.41,2.20,1.81,3.41,3.41,3.41
60.35,1.99,-1.39,1.99,-1.40,1.39,2.17,1.79,3.38,3.38,3.38
60.96,1.98,-1.39,1.98,-1.37,1.37,2.14,1.77,3.35,3.35,3.37
61.57,1.97,-1.35,1.98,-1.35,1.34,2.11,1.75,3.32,3.32,3.32
62.18,1.97,-1.32,1.97,-1.32,1.32,2.08,1.72,3.29,3.29,3.29
62.80,1.97,-1.31,1.97,-1.29,1.30,2.04,1.70,3.27,3.27,3.28
63.43,1.97,-1.27,1.97,-1.27,1.28,2.01,1.67,3.25,3.25,3.24
64.07,1.97,-1.25,1.97,-1.25,1.25,1.98,1.64,3.23,3.23,3.22
64.71,1.97,-1.24,1.97,-1.23,1.23,1.94,1.61,3.21,3.21,3.21
65.35,1.97,-1.22,1.97,-1.22,1.22,1.91,1.58,3.19,3.19,3.19
66.01,1.97,-1.21,1.97,-1.21,1.20,1.87,1.55,3.18,3.18,3.18
66.67,1.97,-1.20,1.97,-1.19,1.20,1.84,1.51,3.17,3.17,3.17
67.33,1.97,-1.19,1.97,-1.19,1.19,1.80,1.48,3.16,3.16,3.16
68.01,1.97,-1.18,1.97,-1.18,1.18,1.76,1.44,3.16,3.15,3.15
68.69,1.96,-1.18,1.97,-1.18,1.18,1.72,1.41,3.14,3.15,3.14
69.37,1.96,-1.18,1.96,-1.18,1.18,1.68,1.37,3.14,3.14,3.14
70.07,1.95,-1.18,1.95,-1.18,1.17,1.64,1.33,3.12,3.13,3.13
70.77,1.95,-1.18,1.95,-1.17,1.17,1.60,1.29,3.12,3.12,3.13
71.48,1.95,-1.17,1.96,-1.16,1.16,1.56,1.25,3.11,3.11,3.12
72.19,1.96,-1.14,1.96,-1.15,1.15,1.52,1.21,3.11,3.11,3.10
72.91,1.96,-1.14,1.96,-1.13,1.14,1.47,1.16,3.10,3.10,3.10
73.64,1.96,-1.12,1.96,-1.12,1.12,1.43,1.12,3.08,3.08,3.08
74.38,1.96,-1.11,1.97,-1.10,1.10,1.38,1.08,3.06,3.06,3.07
75.12,1.97,-1.08,1.97,-1.08,1.07,1.34,1.04,3.05,3.05,3.05
75.87,1.99,-1.05,1.99,-1.05,1.05,1.29,0.99,3.04,3.03,3.04
76.63,2.00,-1.03,2.01,-1.02,1.02,1.24,0.95,3.02,3.02,3.03
77.40,2.02,-0.99,2.02,-0.99,0.99,1.20,0.91,3.01,3.01,3.01
78.17,2.04,-0.95,2.04,-0.95,0.96,1.15,0.86,3.00,3.00,2.99
78.95,2.06,-0.93,2.06,-0.92,0.92,1.10,0.82,2.99,2.99,2.99
79.74,2.08,-0.90,2.09,-0.89,0.89,1.05,0.78,2.97,2.98,2.98
80.54,2.11,-0.86,2.11,-0.86,0.86,1.00,0.73,2.97,2.97,2.97
81.35,2.13,-0.83,2.13,-0.83,0.83,0.95,0.69,2.96,2.96,2.96
82.16,2.15,-0.80,2.16,-0.80,0.80,0.89,0.65,2.95,2.95,2.95
82.98,2.18,-0.78,2.18,-0.77,0.77,0.84,0.61,2.95,2.95,2.96
83.81,2.20,-0.75,2.21,-0.74,0.74,0.79,0.57,2.95,2.95,2.95
84.65,2.23,-0.71,2.23,-0.72,0.72,0.73,0.52,2.95,2.95,2.94
85.50,2.25,-0.70,2.25,-0.69,0.70,0.68,0.48,2.95,2.95,2.95
86.35,2.27,-0.68,2.27,-0.67,0.68,0.62,0.44,2.95,2.95,2.95
87.22,2.28,-0.66,2.28,-0.66,0.66,0.57,0.40,2.94,2.94,2.94
88.09,2.29,-0.65,2.29,-0.65,0.64,0.51,0.36,2.94,2.94,2.94
88.97,2.29,-0.64,2.30,-0.63,0.63,0.45,0.32,2.92,2.93,2.93
89.86,2.30,-0.62,2.30,-0.62,0.61,0.39,0.28,2.92,2.91,2.92
90.76,2.30,-0.60,2.30,-0.60,0.60,0.34,0.24,2.90,2.90,2.90
91.66,2.30,-0.58,2.30,-0.57,0.58,0.28,0.20,2.88,2.88,2.88
92.58,2.30,-0.55,2.30,-0.55,0.55,0.22,0.16,2.86,2.85,2.85
93.51,2.29,-0.54,2.30,-0.53,0.53,0.16,0.12,2.82,2.82,2.83
94.44,2.29,-0.51,2.29,-0.50,0.50,0.10,0.08,2.79,2.79,2.80
95.39,2.29,-0.47,2.29,-0.47,0.46,0.04,0.04,2.75,2.75,2.76
96.34,2.29,-0.43,2.29,-0.42,0.42,-0.02,0.01,2.72,2.72,2.72
97.30,2.29,-0.37,2.29,-0.37,0.38,-0.09,-0.03,2.67,2.67,2.66
98.28,2.28,-0.33,2.28,-0.33,0.33,-0.15,-0.07,2.62,2.62,2.61
99.26,2.27,-0.29,2.28,-0.28,0.28,-0.21,-0.11,2.55,2.56,2.56
100.25,2.27,-0.23,2.27,-0.23,0.22,-0.27,-0.15,2.50,2.50,2.50
101.25,2.27,-0.17,2.27,-0.16,0.16,-0.33,-0.18,2.43,2.44,2.44
102.27,2.28,-0.10,2.28,-0.10,0.09,-0.39,-0.22,2.38,2.38,2.38
103.29,2.29,-0.03,2.29,-0.03,0.02,-0.45,-0.26,2.31,2.32,2.32
104.32,2.31,0.04,2.32,0.05,-0.06,-0.52,-0.29,2.26,2.26,2.27
105.37,2.34,0.14,2.34,0.14,-0.14,-0.58,-0.33,2.20,2.20,2.20
106.42,2.37,0.23,2.37,0.23,-0.23,-0.64,-0.37,2.14,2.14,2.14
107.48,2.40,0.31,2.41,0.32,-0.32,-0.70,-0.40,2.08,2.09,2.09
108.56,2.44,0.41,2.44,0.42,-0.41,-0.76,-0.44,2.03,2.03,2.03
109.64,2.48,0.51,2.48,0.50,-0.51,-0.82,-0.47,1.98,1.97,1.97
110.74,2.51,0.59,2.52,0.60,-0.60,-0.88,-0.50,1.92,1.92,1.92
111.85,2.55,0.67,2.55,0.68,-0.68,-0.95,-0.54,1.87,1.87,1.88
112.97,2.58,0.77,2.58,0.76,-0.76,-1.01,-0.57,1.82,1.82,1.81
114.10,2.60,0.83,2.60,0.84,-0.83,-1.07,-0.60,1.77,1.77,1.77
115.24,2.62,0.90,2.62,0.91,-0.90,-1.12,-0.64,1.73,1.73,1.72
116.39,2.63,0.96,2.63,0.96,-0.95,-1.18,-0.67,1.68,1.68,1.67
117.55,2.64,1.01,2.64,1.01,-1.00,-1.24,-0.70,1.64,1.64,1.63
118.73,2.63,1.04,2.63,1.04,-1.04,-1.30,-0.73,1.60,1.60,1.59
119.92,2.62,1.06,2.63,1.07,-1.07,-1.36,-0.75,1.55,1.56,1.56
121.12,2.62,1.09,2.62,1.09,-1.10,-1.41,-0.78,1.52,1.52,1.53
122.33,2.61,1.11,2.62,1.12,-1.12,-1.47,-0.81,1.49,1.49,1.50
123.55,2.61,1.14,2.61,1.14,-1.15,-1.52,-0.84,1.46,1.46,1.47
124.79,2.61,1.17,2.61,1.17,-1.17,-1.57,-0.86,1.44,1.44,1.44
126.03,2.61,1.19,2.61,1.20,-1.20,-1.63,-0.89,1.41,1.41,1.42
127.29,2.61,1.22,2.61,1.23,-1.23,-1.68,-0.91,1.38,1.38,1.39
128.57,2.61,1.26,2.61,1.26,-1.26,-1.73,-0.94,1.36,1.36,1.35
129.85,2.61,1.28,2.61,1.29,-1.29,-1.78,-0.96,1.33,1.33,1.33
131.15,2.61,1.31,2.61,1.32,-1.32,-1.83,-0.98,1.30,1.30,1.30
132.46,2.61,1.35,2.61,1.35,-1.35,-1.88,-1.00,1.27,1.27,1.26
133.79,2.61,1.37,2.61,1.38,-1.38,-1.93,-1.03,1.24,1.24,1.24
135.12,2.61,1.40,2.61,1.40,-1.41,-1.97,-1.05,1.21,1.21,1.21
136.48,2.61,1.43,2.61,1.43,-1.44,-2.02,-1.07,1.17,1.17,1.18
137.84,2.61,1.46,2.61,1.47,-1.47,-2.06,-1.09,1.14,1.14,1.15
139.22,2.61,1.51,2.61,1.51,-1.50,-2.10,-1.11,1.11,1.11,1.10
140.61,2.61,1.54,2.61,1.54,-1.54,-2.14,-1.13,1.08,1.08,1.07
142.02,2.61,1.56,2.61,1.57,-1.57,-2.18,-1.15,1.04,1.04,1.05
143.44,2.61,1.60,2.61,1.61,-1.61,-2.22,-1.17,1.01,1.01,1.01
144.87,2.61,1.64,2.61,1.64,-1.64,-2.26,-1.19,0.97,0.97,0.97
146.32,2.61,1.68,2.61,1.68,-1.68,-2.30,-1.22,0.93,0.93,0.93
147.78,2.61,1.71,2.61,1.71,-1.71,-2.33,-1.24,0.90,0.90,0.90
149.26,2.61,1.74,2.61,1.75,-1.75,-2.36,-1.26,0.86,0.86,0.87
150.75,2.61,1.79,2.61,1.79,-1.79,-2.40,-1.28,0.82,0.82,0.82
152.26,2.61,1.83,2.61,1.83,-1.83,-2.43,-1.31,0.78,0.78,0.78
153.78,2.61,1.86,2.61,1.87,-1.87,-2.46,-1.33,0.74,0.74,0.75
155.32,2.61,1.91,2.61,1.91,-1.91,-2.49,-1.36,0.70,0.70,0.70
156.88,2.61,1.94,2.61,1.95,-1.95,-2.51,-1.39,0.66,0.66,0.67
158.44,2.61,2.00,2.61,2.00,-1.99,-2.54,-1.41,0.62,0.62,0.61
160.03,2.60,2.03,2.60,2.03,-2.03,-2.56,-1.44,0.57,0.57,0.57
161.63,2.59,2.07,2.60,2.08,-2.07,-2.59,-1.47,0.52,0.52,0.52
163.24,2.59,2.11,2.60,2.12,-2.12,-2.61,-1.50,0.47,0.48,0.48
164.88,2.60,2.16,2.60,2.16,-2.17,-2.63,-1.54,0.44,0.43,0.44
166.53,2.61,2.21,2.61,2.21,-2.22,-2.65,-1.57,0.39,0.39,0.40
