frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.76,-6.15,-1.76,-6.15,6.15,5.23,1.54,4.39,4.39,4.38
20.20,-1.63,-6.01,-1.63,-6.00,6.00,5.19,1.59,4.37,4.37,4.37
20.40,-1.49,-5.85,-1.50,-5.86,5.86,5.15,1.64,4.36,4.36,4.36
20.61,-1.38,-5.73,-1.37,-5.72,5.72,5.12,1.68,4.34,4.35,4.35
20.81,-1.24,-5.57,-1.25,-5.58,5.58,5.08,1.73,4.34,4.34,4.33
21.02,-1.13,-5.46,-1.13,-5.45,5.46,5.03,1.78,4.32,4.33,4.32
21.23,-1.01,-5.33,-1.02,-5.33,5.33,4.99,1.84,4.32,4.32,4.31
21.44,-0.91,-5.23,-0.91,-5.23,5.22,4.95,1.89,4.31,4.31,4.32
21.66,-0.81,-5.12,-0.81,-5.12,5.11,4.91,1.95,4.30,4.30,4.30
21.87,-0.71,-5.01,-0.71,-5.01,5.01,4.87,2.00,4.30,4.30,4.30
22.09,-0.62,-4.90,-0.62,-4.90,4.91,4.83,2.06,4.29,4.29,4.28
22.31,-0.53,-4.80,-0.54,-4.82,4.83,4.79,2.12,4.29,4.29,4.27
22.54,-0.47,-4.74,-0.47,-4.74,4.74,4.75,2.18,4.27,4.27,4.26
22.76,-0.41,-4.68,-0.41,-4.66,4.66,4.71,2.25,4.25,4.26,4.26
22.99,-0.34,-4.60,-0.34,-4.60,4.59,4.67,2.31,4.24,4.24,4.25
23.22,-0.27,-4.52,-0.28,-4.53,4.52,4.63,2.38,4.24,4.24,4.24
23.45,-0.21,-4.47,-0.21,-4.45,4.45,4.58,2.45,4.24,4.24,4.25
23.69,-0.14,-4.39,-0.14,-4.38,4.39,4.54,2.51,4.24,4.25,4.24
23.92,-0.07,-4.31,-0.08,-4.32,4.33,4.50,2.58,4.25,4.25,4.23
24.16,-0.02,-4.27,-0.02,-4.26,4.27,4.46,2.66,4.24,4.24,4.24
24.40,0.03,-4.21,0.03,-4.21,4.21,4.42,2.73,4.23,4.24,4.24
