frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.03,3.68,7.06,3.69,-3.69,-4.30,-0.64,3.34,3.38,3.35
20.20,7.00,3.60,7.02,3.60,-3.60,-4.12,-0.66,3.40,3.42,3.40
20.40,6.96,3.51,6.97,3.52,-3.52,-3.95,-0.68,3.44,3.45,3.45
20.61,6.93,3.45,6.92,3.44,-3.44,-3.79,-0.70,3.49,3.49,3.48
20.81,6.90,3.37,6.87,3.35,-3.35,-3.64,-0.72,3.55,3.52,3.53
21.02,6.86,3.29,6.81,3.27,-3.27,-3.49,-0.75,3.59,3.55,3.57
21.23,6.79,3.20,6.75,3.18,-3.18,-3.36,-0.77,3.61,3.57,3.59
21.44,6.71,3.10,6.69,3.09,-3.09,-3.23,-0.79,3.61,3.59,3.61
21.66,6.63,3.00,6.62,3.01,-3.01,-3.12,-0.82,3.62,3.61,3.63
21.87,6.55,2.91,6.55,2.92,-2.92,-3.01,-0.84,3.63,3.63,3.64
22.09,6.48,2.82,6.48,2.83,-2.83,-2.91,-0.87,3.64,3.65,3.66
22.31,6.40,2.73,6.41,2.74,-2.74,-2.81,-0.89,3.65,3.66,3.67
22.54,6.32,2.65,6.32,2.65,-2.65,-2.72,-0.92,3.67,3.67,3.67
22.76,6.24,2.57,6.23,2.56,-2.56,-2.64,-0.95,3.68,3.67,3.67
22.99,6.16,2.50,6.14,2.46,-2.46,-2.57,-0.98,3.70,3.67,3.66
23.22,6.07,2.41,6.04,2.37,-2.37,-2.50,-1.01,3.70,3.67,3.66
23.45,5.97,2.31,5.95,2.28,-2.28,-2.43,-1.04,3.69,3.67,3.66
23.69,5.87,2.20,5.86,2.19,-2.19,-2.37,-1.07,3.68,3.67,3.67
23.92,5.77,2.10,5.77,2.10,-2.10,-2.32,-1.10,3.67,3.67,3.67
24.16,5.68,2.01,5.69,2.02,-2.02,-2.26,-1.13,3.66,3.67,3.67
24.40,5.59,1.91,5.61,1.94,-1.94,-2.22,-1.16,3.65,3.67,3.68
24.65,5.51,1.84,5.53,1.86,-1.86,-2.17,-1.19,3.65,3.67,3.67
24.89,5.42,1.75,5.46,1.79,-1.79,-2.13,-1.23,3.63,3.67,3.67
25.14,5.36,1.69,5.39,1.72,-1.72,-2.09,-1.26,3.64,3.67,3.67
25.39,5.32,1.64,5.33,1.65,-1.65,-2.05,-1.29,3.67,3.68,3.68
25.65,5.28,1.60,5.27,1.59,-1.59,-2.02,-1.32,3.69,3.68,3.68
25.91,5.23,1.56,5.21,1.54,-1.54,-1.98,-1.36,3.69,3.67,3.67
26.16,5.19,1.52,5.17,1.49,-1.49,-1.95,-1.39,3.69,3.67,3.67
26.43,5.14,1.47,5.13,1.45,-1.45,-1.92,-1.42,3.68,3.67,3.67
26.69,5.10,1.43,5.09,1.42,-1.42,-1.90,-1.45,3.68,3.67,3.67
26.96,5.05,1.38,5.05,1.39,-1.39,-1.87,-1.48,3.66,3.67,3.67
27.23,5.01,1.34,5.02,1.35,-1.35,-1.85,-1.51,3.66,3.67,3.67
27.50,4.97,1.30,4.98,1.32,-1.32,-1.82,-1.54,3.65,3.67,3.67
27.77,4.94,1.28,4.95,1.28,-1.28,-1.80,-1.57,3.65,3.66,3.66
28.05,4.91,1.25,4.91,1.25,-1.25,-1.78,-1.60,3.66,3.66,3.66
28.33,4.89,1.24,4.87,1.21,-1.21,-1.76,-1.62,3.68,3.66,3.65
28.62,4.87,1.22,4.84,1.18,-1.18,-1.74,-1.64,3.69,3.66,3.65
28.90,4.86,1.20,4.80,1.15,-1.15,-1.73,-1.67,3.71,3.66,3.66
29.19,4.81,1.16,4.77,1.12,-1.12,-1.71,-1.68,3.69,3.66,3.65
29.48,4.75,1.09,4.75,1.09,-1.09,-1.69,-1.70,3.65,3.66,3.66
29.78,4.69,1.04,4.72,1.07,-1.07,-1.68,-1.72,3.62,3.65,3.65
30.08,4.65,0.99,4.71,1.05,-1.05,-1.67,-1.73,3.59,3.65,3.66
30.38,4.65,1.00,4.69,1.04,-1.04,-1.65,-1.74,3.61,3.65,3.65
30.68,4.65,1.00,4.68,1.03,-1.03,-1.64,-1.75,3.62,3.65,3.65
30.99,4.65,1.00,4.66,1.01,-1.01,-1.63,-1.75,3.63,3.65,3.65
31.30,4.65,1.01,4.65,1.00,-1.00,-1.62,-1.75,3.64,3.65,3.64
31.61,4.65,1.01,4.64,1.00,-1.00,-1.60,-1.75,3.65,3.64,3.64
31.93,4.65,1.01,4.63,0.99,-0.99,-1.59,-1.75,3.66,3.64,3.64
32.24,4.65,1.02,4.63,0.99,-0.99,-1.58,-1.74,3.66,3.63,3.63
32.57,4.65,1.02,4.62,0.99,-0.99,-1.57,-1.73,3.66,3.63,3.63
32.89,4.65,1.02,4.62,0.99,-0.99,-1.56,-1.72,3.66,3.63,3.63
33.22,4.63,1.01,4.61,0.99,-0.99,-1.55,-1.71,3.64,3.62,3.62
