frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.22,-5.85,-0.22,-5.85,5.89,5.73,1.75,5.67,5.67,5.63
20.20,-0.19,-5.85,-0.19,-5.85,5.86,5.68,1.80,5.68,5.67,5.66
20.40,-0.15,-5.84,-0.15,-5.84,5.83,5.63,1.85,5.68,5.68,5.70
20.61,-0.10,-5.81,-0.09,-5.82,5.79,5.58,1.90,5.69,5.70,5.71
20.81,-0.03,-5.77,-0.03,-5.77,5.75,5.53,1.96,5.72,5.72,5.75
21.02,0.05,-5.72,0.05,-5.71,5.69,5.48,2.02,5.74,5.75,5.77
21.23,0.14,-5.64,0.14,-5.65,5.63,5.43,2.08,5.77,5.77,5.78
21.44,0.23,-5.56,0.23,-5.57,5.56,5.38,2.14,5.80,5.79,5.80
21.66,0.31,-5.49,0.32,-5.48,5.48,5.33,2.20,5.79,5.80,5.80
21.87,0.42,-5.38,0.42,-5.39,5.38,5.28,2.27,5.81,5.81,5.81
22.09,0.53,-5.28,0.52,-5.29,5.29,5.23,2.33,5.82,5.81,5.81
22.31,0.62,-5.19,0.63,-5.19,5.19,5.18,2.40,5.82,5.82,5.81
22.54,0.71,-5.10,0.72,-5.09,5.10,5.13,2.47,5.82,5.83,5.81
22.76,0.81,-5.00,0.80,-5.01,5.02,5.08,2.54,5.84,5.83,5.81
22.99,0.88,-4.92,0.88,-4.93,4.95,5.03,2.62,5.84,5.83,5.80
23.22,0.92,-4.88,0.93,-4.88,4.89,4.97,2.69,5.81,5.82,5.80
23.45,0.97,-4.83,0.97,-4.84,4.84,4.92,2.77,5.81,5.81,5.80
23.69,1.00,-4.80,1.01,-4.80,4.79,4.87,2.85,5.80,5.80,5.80
23.92,1.04,-4.76,1.05,-4.76,4.75,4.82,2.93,5.79,5.80,5.80
24.16,1.09,-4.71,1.08,-4.72,4.71,4.76,3.01,5.80,5.79,5.80
24.40,1.12,-4.68,1.12,-4.68,4.67,4.71,3.09,5.79,5.79,5.80
24.65,1.16,-4.63,1.17,-4.63,4.62,4.66,3.17,5.78,5.79,5.80
24.89,1.21,-4.58,1.21,-4.58,4.57,4.61,3.26,5.79,5.79,5.79
25.14,1.27,-4.52,1.27,-4.52,4.52,4.55,3.34,5.79,5.79,5.79
25.39,1.33,-4.46,1.33,-4.46,4.47,4.50,3.43,5.80,5.80,5.79
25.65,1.39,-4.40,1.39,-4.41,4.42,4.45,3.51,5.81,5.80,5.79
25.91,1.42,-4.36,1.43,-4.36,4.37,4.40,3.60,5.79,5.80,5.79
26.16,1.48,-4.30,1.48,-4.31,4.32,4.35,3.68,5.80,5.79,5.78
26.43,1.51,-4.27,1.51,-4.27,4.27,4.29,3.77,5.78,5.78,5.78
26.69,1.56,-4.22,1.56,-4.22,4.22,4.24,3.85,5.78,5.78,5.78
26.96,1.59,-4.19,1.60,-4.18,4.18,4.19,3.93,5.77,5.78,5.78
27.23,1.65,-4.12,1.64,-4.13,4.13,4.14,4.01,5.78,5.78,5.78
27.50,1.68,-4.09,1.69,-4.09,4.09,4.09,4.09,5.77,5.77,5.77
27.77,1.73,-4.03,1.73,-4.04,4.04,4.04,4.16,5.77,5.77,5.76
28.05,1.77,-3.99,1.77,-3.99,3.99,3.99,4.23,5.76,5.76,5.76
28.33,1.82,-3.93,1.82,-3.93,3.93,3.93,4.29,5.76,5.76,5.75
28.62,1.87,-3.88,1.87,-3.88,3.88,3.88,4.35,5.75,5.75,5.75
28.90,1.93,-3.82,1.93,-3.83,3.82,3.83,4.41,5.76,5.75,5.75
29.19,1.97,-3.77,1.98,-3.77,3.77,3.78,4.46,5.74,5.75,5.74
29.48,2.03,-3.71,2.03,-3.71,3.71,3.73,4.50,5.75,5.75,5.74
29.78,2.09,-3.64,2.08,-3.65,3.66,3.68,4.54,5.75,5.74,5.74
30.08,2.13,-3.60,2.14,-3.60,3.60,3.63,4.57,5.73,5.73,5.73
30.38,2.18,-3.54,2.18,-3.55,3.54,3.58,4.59,5.72,5.72,5.73
30.68,2.23,-3.49,2.23,-3.49,3.48,3.54,4.61,5.72,5.72,5.72
30.99,2.28,-3.43,2.29,-3.43,3.43,3.49,4.62,5.71,5.72,5.72
31.30,2.34,-3.36,2.34,-3.37,3.37,3.44,4.62,5.72,5.71,5.71
31.61,2.39,-3.31,2.39,-3.31,3.32,3.39,4.61,5.71,5.71,5.70
31.93,2.42,-3.27,2.43,-3.26,3.27,3.34,4.60,5.69,5.70,5.70
32.24,2.48,-3.20,2.47,-3.22,3.22,3.29,4.58,5.70,5.69,5.68
32.57,2.51,-3.17,2.51,-3.17,3.16,3.25,4.55,5.68,5.68,5.68
32.89,2.55,-3.12,2.56,-3.12,3.11,3.20,4.51,5.67,5.67,5.67
33.22,2.60,-3.06,2.60,-3.07,3.06,3.15,4.47,5.67,5.67,5.66
33.55,2.65,-3.01,2.65,-3.02,3.02,3.11,4.42,5.67,5.66,5.66
33.89,2.68,-2.97,2.69,-2.97,2.97,3.06,4.37,5.65,5.65,5.65
34.23,2.72,-2.92,2.72,-2.92,2.92,3.01,4.31,5.64,5.64,5.65
34.57,2.76,-2.87,2.76,-2.87,2.87,2.97,4.24,5.64,5.64,5.63
34.92,2.80,-2.82,2.80,-2.83,2.83,2.92,4.17,5.63,5.63,5.63
35.27,2.83,-2.78,2.83,-2.78,2.79,2.88,4.10,5.62,5.62,5.62
35.62,2.86,-2.74,2.86,-2.74,2.75,2.83,4.03,5.61,5.61,5.61
35.97,2.89,-2.70,2.89,-2.71,2.71,2.79,3.95,5.60,5.60,5.59
36.33,2.90,-2.68,2.91,-2.67,2.67,2.74,3.87,5.57,5.58,5.58
36.70,2.95,-2.62,2.94,-2.63,2.63,2.70,3.79,5.58,5.57,5.58
