frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.65,-6.56,-2.59,-6.53,6.53,5.49,1.42,3.88,3.94,3.91
20.20,-2.48,-6.43,-2.46,-6.44,6.44,5.57,1.47,3.96,3.97,3.96
20.40,-2.32,-6.32,-2.33,-6.34,6.34,5.65,1.52,4.02,4.01,4.01
20.61,-2.15,-6.19,-2.20,-6.25,6.25,5.73,1.56,4.09,4.04,4.04
20.81,-1.99,-6.07,-2.08,-6.15,6.15,5.79,1.61,4.16,4.07,4.09
21.02,-1.84,-5.96,-1.96,-6.05,6.05,5.84,1.66,4.22,4.10,4.13
21.23,-1.79,-5.93,-1.83,-5.96,5.96,5.88,1.72,4.17,4.12,4.14
21.44,-1.75,-5.91,-1.71,-5.86,5.86,5.91,1.77,4.11,4.15,4.16
21.66,-1.70,-5.88,-1.60,-5.76,5.76,5.93,1.83,4.06,4.17,4.18
21.87,-1.66,-5.85,-1.48,-5.66,5.66,5.94,1.89,4.01,4.18,4.19
22.09,-1.55,-5.76,-1.36,-5.56,5.56,5.94,1.95,4.02,4.20,4.21
22.31,-1.33,-5.56,-1.25,-5.46,5.46,5.92,2.01,4.13,4.21,4.22
22.54,-1.14,-5.36,-1.14,-5.36,5.36,5.90,2.07,4.22,4.22,4.22
22.76,-0.94,-5.16,-1.03,-5.25,5.25,5.86,2.13,4.31,4.22,4.22
22.99,-0.74,-4.95,-0.92,-5.14,5.14,5.81,2.20,4.40,4.22,4.21
23.22,-0.69,-4.90,-0.80,-5.02,5.02,5.75,2.27,4.34,4.22,4.21
23.45,-0.65,-4.86,-0.69,-4.91,4.91,5.68,2.34,4.26,4.22,4.21
23.69,-0.61,-4.83,-0.58,-4.80,4.80,5.60,2.41,4.19,4.22,4.22
23.92,-0.57,-4.78,-0.48,-4.70,4.70,5.51,2.48,4.14,4.22,4.22
24.16,-0.48,-4.70,-0.40,-4.62,4.62,5.42,2.55,4.14,4.22,4.23
24.40,-0.36,-4.59,-0.33,-4.55,4.55,5.32,2.62,4.20,4.22,4.23
24.65,-0.24,-4.46,-0.28,-4.50,4.50,5.22,2.70,4.26,4.22,4.22
24.89,-0.12,-4.34,-0.24,-4.47,4.47,5.11,2.77,4.35,4.22,4.22
25.14,-0.08,-4.30,-0.21,-4.43,4.43,4.99,2.85,4.36,4.22,4.22
25.39,-0.10,-4.33,-0.17,-4.40,4.40,4.88,2.93,4.30,4.23,4.23
25.65,-0.12,-4.35,-0.13,-4.35,4.35,4.76,3.00,4.23,4.23,4.23
25.91,-0.14,-4.36,-0.07,-4.29,4.29,4.64,3.08,4.16,4.22,4.22
26.16,-0.11,-4.32,-0.01,-4.24,4.24,4.51,3.15,4.13,4.22,4.22
26.43,-0.06,-4.27,0.04,-4.18,4.18,4.39,3.23,4.12,4.22,4.22
26.69,0.00,-4.21,0.09,-4.13,4.13,4.27,3.30,4.13,4.22,4.22
26.96,0.06,-4.16,0.14,-4.08,4.08,4.15,3.37,4.14,4.22,4.22
27.23,0.18,-4.04,0.20,-4.02,4.02,4.03,3.44,4.20,4.21,4.22
27.50,0.30,-3.92,0.27,-3.94,3.94,3.91,3.51,4.25,4.21,4.22
27.77,0.43,-3.78,0.35,-3.86,3.86,3.79,3.57,4.29,4.21,4.21
28.05,0.54,-3.67,0.45,-3.76,3.76,3.67,3.63,4.30,4.21,4.21
28.33,0.58,-3.61,0.55,-3.65,3.65,3.56,3.69,4.24,4.21,4.20
28.62,0.63,-3.56,0.66,-3.54,3.54,3.45,3.74,4.17,4.20,4.19
28.90,0.67,-3.53,0.78,-3.42,3.42,3.34,3.79,4.10,4.20,4.20
29.19,0.80,-3.39,0.90,-3.31,3.31,3.23,3.83,4.11,4.20,4.19
29.48,0.96,-3.25,1.01,-3.19,3.19,3.13,3.87,4.15,4.20,4.21
29.78,1.12,-3.08,1.11,-3.08,3.08,3.02,3.90,4.20,4.20,4.20
30.08,1.26,-2.94,1.20,-2.99,2.99,2.92,3.92,4.25,4.19,4.21
30.38,1.35,-2.84,1.28,-2.91,2.91,2.83,3.93,4.26,4.19,4.19
30.68,1.43,-2.76,1.36,-2.83,2.83,2.73,3.94,4.26,4.19,4.19
30.99,1.52,-2.67,1.45,-2.74,2.74,2.64,3.94,4.26,4.19,4.19
31.30,1.60,-2.58,1.54,-2.65,2.65,2.55,3.93,4.25,4.19,4.19
31.61,1.69,-2.49,1.63,-2.55,2.55,2.46,3.92,4.25,4.18,4.18
31.93,1.77,-2.41,1.72,-2.46,2.46,2.38,3.90,4.23,4.18,4.18
32.24,1.77,-2.40,1.80,-2.38,2.38,2.29,3.87,4.15,4.18,4.17
32.57,1.75,-2.42,1.88,-2.29,2.29,2.21,3.83,4.05,4.17,4.18
32.89,1.73,-2.44,1.96,-2.21,2.21,2.13,3.79,3.94,4.16,4.17
33.22,1.87,-2.29,2.04,-2.12,2.12,2.06,3.74,3.99,4.16,4.16
33.55,2.09,-2.06,2.13,-2.03,2.03,1.99,3.68,4.12,4.15,4.16
33.89,2.32,-1.82,2.21,-1.94,1.94,1.91,3.62,4.26,4.15,4.14
34.23,2.41,-1.74,2.29,-1.86,1.86,1.84,3.55,4.27,4.14,4.15
34.57,2.43,-1.70,2.36,-1.78,1.78,1.78,3.47,4.21,4.14,4.14
34.92,2.45,-1.68,2.43,-1.70,1.70,1.71,3.40,4.15,4.13,4.13
35.27,2.55,-1.58,2.51,-1.62,1.62,1.65,3.31,4.17,4.13,4.13
35.62,2.66,-1.46,2.60,-1.53,1.53,1.59,3.23,4.19,4.13,4.13
35.97,2.77,-1.35,2.69,-1.43,1.43,1.53,3.14,4.21,4.12,4.12
36.33,2.77,-1.35,2.77,-1.35,1.35,1.47,3.04,4.12,4.12,4.13
36.70,2.76,-1.35,2.84,-1.28,1.28,1.41,2.95,4.05,4.12,4.11
37.06,2.76,-1.34,2.89,-1.23,1.23,1.35,2.85,4.00,4.12,4.11
37.43,2.83,-1.29,2.93,-1.19,1.19,1.30,2.76,4.02,4.12,4.12
37.81,2.90,-1.22,2.98,-1.14,1.14,1.25,2.66,4.04,4.12,4.12
38.19,3.02,-1.09,3.03,-1.09,1.09,1.20,2.56,4.11,4.12,4.11
38.57,3.18,-0.94,3.09,-1.03,1.03,1.15,2.46,4.21,4.12,4.12
38.95,3.34,-0.78,3.15,-0.96,0.96,1.10,2.35,4.31,4.12,4.12
39.34,3.31,-0.80,3.22,-0.90,0.90,1.05,2.25,4.21,4.11,4.12
39.74,3.26,-0.85,3.29,-0.83,0.83,1.00,2.15,4.09,4.11,4.11
40.14,3.25,-0.86,3.36,-0.75,0.75,0.96,2.05,4.01,4.11,4.11
40.54,3.33,-0.78,3.43,-0.68,0.68,0.91,1.95,4.01,4.11,4.11
40.94,3.42,-0.68,3.51,-0.60,0.60,0.87,1.85,4.02,4.10,4.10
41.35,3.50,-0.59,3.57,-0.52,0.52,0.83,1.75,4.03,4.10,4.09
41.76,3.58,-0.50,3.62,-0.46,0.46,0.79,1.65,4.05,4.09,4.09
42.18,3.68,-0.41,3.67,-0.41,0.41,0.75,1.55,4.10,4.08,4.09
42.60,3.82,-0.25,3.70,-0.36,0.36,0.71,1.46,4.19,4.07,4.07
43.03,3.95,-0.11,3.74,-0.31,0.31,0.67,1.36,4.27,4.05,4.06
43.46,3.88,-0.17,3.79,-0.25,0.25,0.63,1.26,4.14,4.04,4.05
43.90,3.82,-0.20,3.84,-0.18,0.18,0.59,1.17,4.01,4.03,4.03
44.33,3.85,-0.15,3.90,-0.12,0.12,0.56,1.08,3.97,4.01,4.01
44.78,3.92,-0.07,3.95,-0.05,0.05,0.52,0.98,3.97,4.00,3.99
45.23,3.93,-0.05,3.98,-0.00,0.00,0.48,0.89,3.93,3.98,3.98
45.68,3.90,-0.06,4.01,0.04,-0.04,0.45,0.80,3.86,3.97,3.96
