frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.54,6.29,14.49,6.24,-6.24,-6.30,-2.53,8.30,8.25,8.25
20.20,14.51,6.27,14.49,6.25,-6.25,-6.29,-2.60,8.26,8.24,8.24
20.40,14.48,6.25,14.48,6.25,-6.25,-6.28,-2.68,8.23,8.23,8.23
20.61,14.45,6.22,14.48,6.25,-6.25,-6.26,-2.75,8.20,8.23,8.23
20.81,14.43,6.22,14.47,6.25,-6.25,-6.25,-2.83,8.18,8.22,8.21
21.02,14.40,6.19,14.46,6.25,-6.25,-6.23,-2.91,8.15,8.21,8.21
21.23,14.41,6.21,14.45,6.25,-6.25,-6.22,-2.99,8.16,8.20,8.20
21.44,14.43,6.22,14.43,6.24,-6.24,-6.21,-3.07,8.19,8.19,8.21
21.66,14.44,6.24,14.42,6.23,-6.23,-6.19,-3.16,8.21,8.19,8.20
21.87,14.45,6.26,14.41,6.22,-6.22,-6.18,-3.25,8.22,8.18,8.19
22.09,14.44,6.26,14.39,6.21,-6.21,-6.16,-3.34,8.23,8.18,8.18
22.31,14.41,6.23,14.37,6.20,-6.20,-6.14,-3.44,8.21,8.17,8.18
22.54,14.37,6.20,14.36,6.19,-6.19,-6.13,-3.53,8.18,8.17,8.17
22.76,14.34,6.18,14.34,6.18,-6.18,-6.11,-3.63,8.16,8.16,8.16
22.99,14.30,6.15,14.32,6.16,-6.16,-6.10,-3.73,8.14,8.16,8.15
23.22,14.28,6.14,14.29,6.14,-6.14,-6.08,-3.84,8.14,8.16,8.14
23.45,14.25,6.10,14.27,6.12,-6.12,-6.06,-3.94,8.13,8.15,8.15
23.69,14.23,6.09,14.24,6.09,-6.09,-6.05,-4.05,8.14,8.15,8.14
23.92,14.21,6.07,14.21,6.06,-6.06,-6.03,-4.16,8.15,8.15,8.14
24.16,14.18,6.03,14.18,6.03,-6.03,-6.01,-4.27,8.15,8.15,8.15
24.40,14.16,6.00,14.15,6.00,-6.00,-5.99,-4.38,8.16,8.15,8.16
24.65,14.13,5.97,14.13,5.98,-5.98,-5.98,-4.50,8.15,8.15,8.16
24.89,14.11,5.95,14.11,5.96,-5.96,-5.96,-4.62,8.15,8.15,8.16
25.14,14.09,5.94,14.09,5.94,-5.94,-5.94,-4.73,8.15,8.15,8.15
25.39,14.06,5.91,14.07,5.92,-5.92,-5.92,-4.85,8.14,8.16,8.15
25.65,14.04,5.89,14.06,5.90,-5.90,-5.90,-4.97,8.14,8.16,8.15
25.91,14.02,5.86,14.04,5.88,-5.88,-5.88,-5.09,8.14,8.16,8.16
26.16,14.01,5.84,14.02,5.86,-5.86,-5.87,-5.21,8.15,8.16,8.17
26.43,14.01,5.84,14.01,5.84,-5.84,-5.85,-5.33,8.17,8.16,8.17
26.69,14.00,5.83,13.99,5.83,-5.83,-5.83,-5.45,8.17,8.16,8.17
