frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.39,-11.63,-6.39,-11.63,11.63,11.27,4.07,5.25,5.24,5.24
20.20,-6.30,-11.58,-6.30,-11.58,11.58,11.20,4.18,5.28,5.28,5.28
20.40,-6.21,-11.52,-6.21,-11.52,11.53,11.14,4.29,5.32,5.32,5.31
20.61,-6.11,-11.46,-6.11,-11.46,11.47,11.08,4.41,5.36,5.35,5.34
20.81,-6.02,-11.40,-6.02,-11.41,11.40,11.02,4.53,5.38,5.38,5.38
21.02,-5.93,-11.35,-5.93,-11.34,11.33,10.95,4.65,5.40,5.41,5.42
21.23,-5.83,-11.26,-5.83,-11.27,11.26,10.89,4.77,5.43,5.43,5.43
21.44,-5.72,-11.17,-5.72,-11.18,11.18,10.82,4.91,5.46,5.45,5.45
21.66,-5.62,-11.09,-5.62,-11.09,11.09,10.76,5.04,5.47,5.47,5.47
21.87,-5.52,-11.00,-5.52,-11.00,11.00,10.69,5.17,5.48,5.48,5.48
22.09,-5.41,-10.90,-5.41,-10.90,10.90,10.62,5.31,5.49,5.49,5.49
22.31,-5.31,-10.80,-5.31,-10.80,10.80,10.56,5.46,5.49,5.50,5.49
22.54,-5.20,-10.71,-5.20,-10.70,10.70,10.49,5.60,5.50,5.51,5.50
22.76,-5.09,-10.60,-5.09,-10.60,10.61,10.42,5.75,5.52,5.52,5.51
22.99,-4.98,-10.49,-4.99,-10.50,10.51,10.35,5.91,5.53,5.53,5.51
23.22,-4.89,-10.41,-4.89,-10.41,10.42,10.28,6.07,5.53,5.53,5.52
23.45,-4.79,-10.32,-4.79,-10.33,10.33,10.21,6.23,5.54,5.54,5.53
23.69,-4.70,-10.25,-4.70,-10.24,10.24,10.14,6.40,5.54,5.54,5.54
23.92,-4.60,-10.15,-4.60,-10.15,10.14,10.07,6.56,5.55,5.55,5.55
24.16,-4.50,-10.06,-4.50,-10.07,10.05,10.00,6.74,5.55,5.55,5.56
24.40,-4.40,-9.97,-4.40,-9.97,9.96,9.93,6.92,5.56,5.56,5.57
24.65,-4.30,-9.86,-4.30,-9.86,9.86,9.86,7.10,5.56,5.57,5.56
24.89,-4.19,-9.75,-4.19,-9.76,9.77,9.78,7.28,5.58,5.57,5.56
25.14,-4.10,-9.66,-4.10,-9.66,9.67,9.71,7.47,5.57,5.57,5.56
25.39,-4.01,-9.57,-4.01,-9.57,9.57,9.64,7.66,5.56,5.57,5.56
25.65,-3.92,-9.48,-3.92,-9.48,9.48,9.56,7.85,5.56,5.56,5.56
25.91,-3.83,-9.38,-3.83,-9.39,9.39,9.49,8.04,5.56,5.56,5.54
26.16,-3.75,-9.30,-3.75,-9.30,9.30,9.41,8.23,5.55,5.55,5.55
26.43,-3.67,-9.23,-3.66,-9.22,9.22,9.34,8.43,5.55,5.55,5.55
26.69,-3.58,-9.13,-3.58,-9.14,9.14,9.26,8.62,5.56,5.55,5.55
26.96,-3.50,-9.05,-3.50,-9.06,9.06,9.18,8.81,5.56,5.55,5.55
