frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,20.81,9.79,20.81,9.79,-9.79,-9.77,-4.14,11.02,11.02,11.02
20.20,20.79,9.78,20.79,9.78,-9.78,-9.76,-4.25,11.00,11.01,11.01
20.40,20.77,9.77,20.77,9.77,-9.77,-9.76,-4.37,10.99,11.00,11.00
20.61,20.75,9.76,20.75,9.77,-9.76,-9.75,-4.49,10.98,10.99,10.99
20.81,20.73,9.76,20.73,9.76,-9.75,-9.74,-4.61,10.97,10.97,10.97
21.02,20.71,9.75,20.71,9.75,-9.74,-9.73,-4.74,10.97,10.96,10.96
21.23,20.68,9.73,20.68,9.73,-9.73,-9.71,-4.86,10.95,10.95,10.95
21.44,20.66,9.70,20.66,9.71,-9.72,-9.70,-5.00,10.94,10.94,10.96
21.66,20.64,9.70,20.64,9.69,-9.70,-9.68,-5.13,10.93,10.93,10.94
21.87,20.62,9.68,20.61,9.68,-9.69,-9.67,-5.28,10.93,10.92,10.94
22.09,20.59,9.67,20.59,9.67,-9.67,-9.65,-5.42,10.91,10.92,10.92
22.31,20.57,9.66,20.57,9.66,-9.66,-9.63,-5.57,10.91,10.91,10.91
22.54,20.55,9.65,20.55,9.65,-9.64,-9.60,-5.72,10.91,10.91,10.90
22.76,20.52,9.62,20.52,9.63,-9.62,-9.58,-5.88,10.90,10.90,10.90
22.99,20.49,9.60,20.49,9.60,-9.59,-9.56,-6.04,10.90,10.89,10.89
23.22,20.45,9.57,20.45,9.57,-9.57,-9.53,-6.21,10.88,10.89,10.88
23.45,20.42,9.53,20.42,9.54,-9.54,-9.50,-6.38,10.88,10.88,10.89
23.69,20.38,9.50,20.38,9.50,-9.51,-9.48,-6.55,10.87,10.87,10.88
23.92,20.35,9.48,20.35,9.47,-9.49,-9.45,-6.73,10.86,10.86,10.87
24.16,20.32,9.44,20.32,9.45,-9.46,-9.42,-6.91,10.86,10.86,10.88
24.40,20.31,9.43,20.31,9.43,-9.44,-9.39,-7.10,10.87,10.87,10.88
24.65,20.29,9.42,20.29,9.42,-9.41,-9.36,-7.29,10.88,10.88,10.87
24.89,20.27,9.40,20.26,9.40,-9.38,-9.32,-7.48,10.88,10.88,10.87
25.14,20.23,9.37,20.23,9.37,-9.35,-9.29,-7.68,10.88,10.88,10.86
25.39,20.19,9.33,20.19,9.33,-9.32,-9.26,-7.88,10.87,10.87,10.86
25.65,20.14,9.28,20.14,9.28,-9.28,-9.22,-8.08,10.86,10.86,10.86
25.91,20.10,9.24,20.09,9.24,-9.24,-9.19,-8.28,10.85,10.85,10.86
26.16,20.05,9.18,20.05,9.19,-9.20,-9.15,-8.49,10.84,10.85,10.87
26.43,20.01,9.15,20.01,9.15,-9.16,-9.12,-8.70,10.85,10.85,10.86
26.69,19.98,9.12,19.98,9.12,-9.12,-9.08,-8.90,10.85,10.85,10.86
26.96,19.95,9.09,19.95,9.09,-9.09,-9.05,-9.11,10.86,10.86,10.86
27.23,19.91,9.05,19.91,9.05,-9.05,-9.01,-9.32,10.86,10.86,10.86
27.50,19.88,9.02,19.88,9.02,-9.01,-8.97,-9.52,10.87,10.87,10.86
27.77,19.84,8.97,19.84,8.98,-8.97,-8.94,-9.71,10.86,10.86,10.87
28.05,19.80,8.94,19.80,8.94,-8.93,-8.90,-9.91,10.86,10.86,10.86
28.33,19.76,8.89,19.76,8.89,-8.89,-8.86,-10.09,10.86,10.86,10.87
28.62,19.72,8.85,19.72,8.85,-8.85,-8.82,-10.27,10.86,10.87,10.87
28.90,19.69,8.81,19.69,8.81,-8.82,-8.79,-10.43,10.87,10.87,10.88
29.19,19.65,8.77,19.65,8.77,-8.78,-8.75,-10.59,10.87,10.87,10.88
29.48,19.61,8.74,19.61,8.74,-8.74,-8.71,-10.73,10.87,10.87,10.87
29.78,19.57,8.70,19.57,8.70,-8.70,-8.67,-10.85,10.87,10.87,10.87
30.08,19.53,8.66,19.53,8.67,-8.67,-8.63,-10.96,10.86,10.86,10.87
30.38,19.49,8.64,19.49,8.64,-8.63,-8.60,-11.05,10.86,10.86,10.85
30.68,19.45,8.60,19.45,8.60,-8.60,-8.56,-11.12,10.85,10.85,10.85
30.99,19.41,8.56,19.41,8.56,-8.56,-8.52,-11.17,10.85,10.85,10.85
31.30,19.37,8.52,19.37,8.53,-8.53,-8.48,-11.20,10.84,10.84,10.85
31.61,19.33,8.49,19.33,8.49,-8.49,-8.45,-11.21,10.84,10.83,10.84
31.93,19.28,8.46,19.28,8.46,-8.46,-8.41,-11.20,10.82,10.82,10.82
32.24,19.24,8.41,19.24,8.42,-8.42,-8.37,-11.17,10.81,10.81,10.83
32.57,19.20,8.39,19.20,8.39,-8.39,-8.34,-11.12,10.81,10.81,10.81
32.89,19.16,8.35,19.16,8.36,-8.36,-8.30,-11.05,10.80,10.81,10.81
33.22,19.13,8.33,19.12,8.32,-8.32,-8.27,-10.97,10.81,10.80,10.80
33.55,19.09,8.29,19.09,8.29,-8.29,-8.23,-10.88,10.80,10.80,10.80
33.89,19.04,8.25,19.04,8.26,-8.25,-8.20,-10.77,10.79,10.79,10.79
34.23,19.00,8.23,19.00,8.22,-8.22,-8.16,-10.65,10.78,10.78,10.77
34.57,18.95,8.18,18.95,8.18,-8.18,-8.13,-10.52,10.76,10.76,10.77
34.92,18.90,8.15,18.90,8.14,-8.15,-8.09,-10.38,10.75,10.75,10.75
35.27,18.86,8.09,18.86,8.11,-8.11,-8.06,-10.24,10.74,10.75,10.77
35.62,18.82,8.08,18.82,8.08,-8.08,-8.02,-10.09,10.74,10.74,10.74
35.97,18.79,8.05,18.78,8.05,-8.05,-7.99,-9.94,10.74,10.73,10.74
36.33,18.74,8.02,18.74,8.02,-8.02,-7.96,-9.79,10.72,10.72,10.72
