frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.86,-3.46,-3.86,-3.49,3.49,3.39,1.31,-0.38,-0.38,-0.40
20.20,-3.77,-3.46,-3.78,-3.47,3.47,3.39,1.35,-0.30,-0.30,-0.31
20.40,-3.69,-3.46,-3.69,-3.46,3.46,3.38,1.39,-0.23,-0.23,-0.23
20.61,-3.60,-3.44,-3.60,-3.45,3.45,3.38,1.43,-0.16,-0.16,-0.17
20.81,-3.52,-3.45,-3.52,-3.43,3.43,3.38,1.47,-0.09,-0.09,-0.07
21.02,-3.43,-3.44,-3.43,-3.41,3.41,3.37,1.51,-0.02,-0.02,0.01
21.23,-3.35,-3.42,-3.35,-3.39,3.39,3.36,1.56,0.04,0.04,0.07
21.44,-3.27,-3.40,-3.27,-3.37,3.37,3.36,1.60,0.10,0.10,0.13
21.66,-3.18,-3.36,-3.18,-3.35,3.35,3.35,1.65,0.16,0.16,0.18
21.87,-3.10,-3.33,-3.10,-3.32,3.32,3.33,1.70,0.22,0.22,0.23
22.09,-3.02,-3.30,-3.02,-3.29,3.29,3.32,1.75,0.27,0.27,0.28
22.31,-2.94,-3.27,-2.94,-3.26,3.26,3.31,1.80,0.32,0.32,0.33
22.54,-2.85,-3.22,-2.86,-3.22,3.22,3.29,1.85,0.37,0.37,0.37
22.76,-2.77,-3.18,-2.78,-3.19,3.19,3.28,1.91,0.41,0.41,0.41
22.99,-2.69,-3.13,-2.70,-3.15,3.15,3.26,1.96,0.45,0.45,0.44
23.22,-2.62,-3.10,-2.62,-3.10,3.10,3.24,2.02,0.48,0.49,0.48
23.45,-2.54,-3.06,-2.54,-3.06,3.06,3.22,2.07,0.52,0.52,0.52
23.69,-2.46,-3.02,-2.46,-3.02,3.02,3.20,2.13,0.56,0.56,0.56
23.92,-2.38,-2.98,-2.39,-2.98,2.98,3.18,2.19,0.60,0.60,0.60
24.16,-2.31,-2.96,-2.31,-2.94,2.94,3.16,2.25,0.63,0.63,0.65
24.40,-2.24,-2.92,-2.24,-2.90,2.90,3.13,2.32,0.66,0.67,0.68
24.65,-2.16,-2.86,-2.16,-2.86,2.86,3.11,2.38,0.70,0.70,0.70
24.89,-2.09,-2.82,-2.09,-2.83,2.83,3.08,2.44,0.73,0.73,0.73
25.14,-2.02,-2.79,-2.02,-2.79,2.79,3.06,2.50,0.77,0.77,0.77
25.39,-1.95,-2.75,-1.95,-2.75,2.75,3.03,2.57,0.80,0.80,0.80
25.65,-1.88,-2.72,-1.89,-2.72,2.72,3.01,2.63,0.83,0.83,0.84
25.91,-1.82,-2.68,-1.82,-2.68,2.68,2.98,2.70,0.86,0.86,0.86
26.16,-1.75,-2.64,-1.76,-2.65,2.65,2.96,2.76,0.90,0.89,0.89
26.43,-1.69,-2.62,-1.69,-2.62,2.62,2.93,2.82,0.92,0.92,0.93
26.69,-1.63,-2.59,-1.63,-2.58,2.58,2.90,2.88,0.95,0.95,0.96
26.96,-1.57,-2.56,-1.57,-2.55,2.55,2.88,2.95,0.98,0.98,0.99
27.23,-1.51,-2.53,-1.51,-2.53,2.53,2.85,3.01,1.01,1.01,1.02
27.50,-1.46,-2.51,-1.46,-2.50,2.50,2.82,3.06,1.04,1.04,1.05
27.77,-1.40,-2.47,-1.40,-2.47,2.47,2.80,3.12,1.07,1.07,1.07
28.05,-1.35,-2.46,-1.35,-2.45,2.45,2.77,3.17,1.10,1.10,1.11
28.33,-1.30,-2.43,-1.30,-2.43,2.43,2.75,3.23,1.13,1.13,1.13
28.62,-1.25,-2.41,-1.25,-2.41,2.41,2.72,3.27,1.16,1.16,1.16
28.90,-1.20,-2.40,-1.20,-2.40,2.40,2.70,3.32,1.19,1.19,1.20
29.19,-1.15,-2.37,-1.16,-2.38,2.38,2.67,3.36,1.23,1.22,1.22
29.48,-1.11,-2.38,-1.12,-2.37,2.37,2.65,3.40,1.26,1.25,1.27
29.78,-1.07,-2.35,-1.09,-2.37,2.37,2.62,3.43,1.29,1.28,1.28
30.08,-1.04,-2.35,-1.06,-2.36,2.36,2.60,3.46,1.32,1.31,1.31
30.38,-1.02,-2.36,-1.03,-2.36,2.36,2.58,3.49,1.34,1.33,1.34
30.68,-1.00,-2.37,-1.00,-2.36,2.36,2.56,3.51,1.36,1.36,1.37
30.99,-0.98,-2.37,-0.98,-2.37,2.37,2.54,3.52,1.38,1.39,1.39
31.30,-0.97,-2.38,-0.96,-2.37,2.37,2.52,3.53,1.40,1.41,1.41
31.61,-0.95,-2.39,-0.94,-2.38,2.38,2.50,3.54,1.43,1.44,1.44
31.93,-0.93,-2.39,-0.93,-2.39,2.39,2.49,3.54,1.46,1.46,1.46
32.24,-0.92,-2.40,-0.92,-2.40,2.40,2.47,3.53,1.48,1.48,1.48
32.57,-0.91,-2.42,-0.91,-2.41,2.41,2.46,3.52,1.50,1.50,1.51
32.89,-0.90,-2.43,-0.90,-2.43,2.43,2.44,3.51,1.52,1.52,1.53
33.22,-0.90,-2.45,-0.90,-2.44,2.44,2.43,3.49,1.54,1.54,1.55
33.55,-0.89,-2.46,-0.89,-2.45,2.45,2.42,3.47,1.56,1.56,1.57
33.89,-0.88,-2.46,-0.89,-2.47,2.47,2.41,3.45,1.58,1.58,1.58
34.23,-0.88,-2.48,-0.89,-2.48,2.48,2.41,3.42,1.60,1.59,1.60
34.57,-0.89,-2.50,-0.89,-2.49,2.49,2.40,3.39,1.60,1.61,1.61
34.92,-0.89,-2.51,-0.89,-2.51,2.51,2.40,3.36,1.61,1.62,1.62
35.27,-0.90,-2.54,-0.89,-2.52,2.52,2.40,3.32,1.62,1.63,1.64
35.62,-0.90,-2.53,-0.90,-2.54,2.54,2.40,3.28,1.63,1.63,1.63
35.97,-0.91,-2.55,-0.91,-2.55,2.55,2.41,3.24,1.64,1.64,1.64
36.33,-0.92,-2.58,-0.92,-2.57,2.57,2.41,3.20,1.64,1.64,1.66
36.70,-0.93,-2.58,-0.94,-2.58,2.58,2.42,3.16,1.65,1.65,1.65
37.06,-0.94,-2.59,-0.95,-2.60,2.60,2.44,3.12,1.66,1.65,1.65
37.43,-0.97,-2.62,-0.97,-2.62,2.62,2.45,3.08,1.65,1.65,1.65
37.81,-0.99,-2.64,-0.99,-2.64,2.64,2.47,3.04,1.65,1.65,1.65
38.19,-1.01,-2.66,-1.02,-2.66,2.66,2.49,3.00,1.65,1.65,1.65
38.57,-1.04,-2.69,-1.04,-2.68,2.68,2.52,2.95,1.64,1.64,1.65
38.95,-1.07,-2.72,-1.07,-2.71,2.71,2.54,2.91,1.64,1.64,1.65
39.34,-1.10,-2.73,-1.10,-2.74,2.74,2.58,2.87,1.63,1.63,1.63
39.74,-1.14,-2.77,-1.14,-2.77,2.77,2.61,2.84,1.62,1.63,1.63
40.14,-1.17,-2.79,-1.17,-2.80,2.80,2.65,2.80,1.63,1.62,1.62
40.54,-1.21,-2.83,-1.22,-2.83,2.83,2.70,2.76,1.62,1.62,1.62
40.94,-1.25,-2.86,-1.26,-2.87,2.87,2.75,2.73,1.62,1.61,1.61
41.35,-1.30,-2.91,-1.30,-2.91,2.91,2.81,2.70,1.60,1.60,1.61
41.76,-1.35,-2.95,-1.35,-2.94,2.94,2.86,2.67,1.59,1.59,1.60
42.18,-1.40,-2.99,-1.40,-2.99,2.99,2.93,2.64,1.58,1.58,1.59
42.60,-1.45,-3.03,-1.46,-3.03,3.03,3.00,2.61,1.58,1.57,1.58
43.03,-1.50,-3.08,-1.51,-3.08,3.08,3.07,2.59,1.57,1.56,1.58
43.46,-1.56,-3.13,-1.57,-3.12,3.12,3.15,2.57,1.56,1.55,1.57
43.90,-1.63,-3.18,-1.63,-3.17,3.17,3.24,2.55,1.54,1.54,1.55
44.33,-1.69,-3.22,-1.69,-3.23,3.23,3.33,2.53,1.53,1.53,1.53
44.78,-1.75,-3.27,-1.75,-3.28,3.28,3.42,2.51,1.53,1.52,1.52
45.23,-1.81,-3.32,-1.82,-3.33,3.33,3.52,2.50,1.52,1.51,1.51
45.68,-1.88,-3.38,-1.88,-3.39,3.39,3.61,2.48,1.50,1.50,1.50
46.13,-1.95,-3.44,-1.95,-3.44,3.44,3.71,2.47,1.49,1.49,1.49
46.60,-2.01,-3.50,-2.01,-3.49,3.49,3.81,2.46,1.48,1.48,1.49
47.06,-2.08,-3.56,-2.08,-3.55,3.55,3.91,2.46,1.47,1.47,1.48
47.53,-2.13,-3.60,-2.14,-3.61,3.61,4.00,2.45,1.47,1.46,1.47
48.01,-2.19,-3.66,-2.20,-3.66,3.66,4.09,2.45,1.47,1.46,1.47
48.49,-2.25,-3.71,-2.26,-3.71,3.71,4.16,2.45,1.46,1.45,1.46
48.97,-2.31,-3.76,-2.31,-3.76,3.76,4.23,2.45,1.45,1.44,1.45
49.46,-2.36,-3.79,-2.36,-3.80,3.80,4.28,2.45,1.44,1.44,1.43
49.96,-2.41,-3.83,-2.41,-3.84,3.84,4.32,2.45,1.43,1.44,1.42
50.46,-2.45,-3.88,-2.45,-3.88,3.88,4.34,2.46,1.43,1.43,1.43
50.96,-2.49,-3.92,-2.48,-3.91,3.91,4.34,2.46,1.41,1.43,1.43
51.47,-2.51,-3.93,-2.50,-3.93,3.93,4.32,2.47,1.42,1.42,1.42
51.99,-2.54,-3.96,-2.52,-3.94,3.94,4.28,2.48,1.40,1.42,1.42
52.51,-2.53,-3.95,-2.53,-3.94,3.94,4.23,2.48,1.41,1.41,1.42
53.03,-2.53,-3.95,-2.53,-3.94,3.94,4.15,2.49,1.41,1.41,1.42
53.56,-2.52,-3.94,-2.52,-3.92,3.92,4.07,2.50,1.40,1.40,1.42
54.10,-2.50,-3.91,-2.50,-3.90,3.90,3.96,2.51,1.39,1.40,1.41
54.64,-2.47,-3.87,-2.47,-3.86,3.86,3.85,2.51,1.39,1.39,1.40
55.18,-2.43,-3.82,-2.43,-3.81,3.81,3.73,2.52,1.38,1.38,1.39
55.74,-2.38,-3.75,-2.38,-3.75,3.75,3.60,2.52,1.37,1.38,1.37
56.29,-2.32,-3.69,-2.32,-3.68,3.68,3.46,2.53,1.36,1.36,1.37
56.86,-2.26,-3.61,-2.25,-3.60,3.60,3.33,2.53,1.34,1.35,1.35
57.42,-2.18,-3.51,-2.18,-3.51,3.51,3.19,2.53,1.33,1.33,1.33
58.00,-2.10,-3.42,-2.10,-3.41,3.41,3.05,2.53,1.31,1.32,1.32
58.58,-2.01,-3.31,-2.01,-3.31,3.31,2.92,2.53,1.29,1.30,1.30
59.16,-1.91,-3.20,-1.91,-3.19,3.19,2.79,2.53,1.28,1.27,1.29
59.76,-1.81,-3.08,-1.81,-3.06,3.06,2.66,2.52,1.25,1.25,1.27
60.35,-1.71,-2.95,-1.71,-2.93,2.93,2.54,2.51,1.22,1.23,1.24
60.96,-1.60,-2.83,-1.60,-2.80,2.80,2.42,2.50,1.20,1.20,1.23
61.57,-1.48,-2.66,-1.48,-2.66,2.66,2.31,2.48,1.18,1.18,1.18
62.18,-1.37,-2.52,-1.37,-2.53,2.53,2.20,2.46,1.15,1.16,1.15
62.80,-1.25,-2.39,-1.25,-2.39,2.39,2.10,2.44,1.13,1.13,1.14
63.43,-1.13,-2.23,-1.13,-2.25,2.25,2.00,2.42,1.11,1.11,1.10
64.07,-1.01,-2.09,-1.02,-2.11,2.11,1.90,2.39,1.09,1.09,1.08
64.71,-0.88,-1.95,-0.90,-1.97,1.97,1.81,2.36,1.09,1.07,1.07
65.35,-0.76,-1.81,-0.78,-1.84,1.84,1.73,2.33,1.07,1.06,1.05
66.01,-0.66,-1.70,-0.67,-1.71,1.71,1.65,2.29,1.04,1.04,1.04
66.67,-0.55,-1.58,-0.55,-1.58,1.58,1.57,2.25,1.03,1.03,1.03
67.33,-0.45,-1.47,-0.44,-1.46,1.46,1.50,2.21,1.01,1.02,1.02
68.01,-0.34,-1.35,-0.34,-1.35,1.35,1.43,2.17,1.00,1.01,1.01
68.69,-0.24,-1.24,-0.24,-1.24,1.24,1.36,2.12,0.99,1.00,1.00
69.37,-0.13,-1.13,-0.14,-1.13,1.13,1.30,2.07,1.00,0.99,1.00
70.07,-0.03,-1.02,-0.05,-1.03,1.03,1.24,2.02,1.00,0.98,0.99
70.77,0.06,-0.93,0.04,-0.93,0.93,1.18,1.97,0.99,0.98,0.99
71.48,0.14,-0.84,0.13,-0.84,0.84,1.13,1.92,0.98,0.97,0.98
72.19,0.21,-0.75,0.21,-0.75,0.75,1.08,1.86,0.96,0.96,0.96
72.91,0.29,-0.67,0.28,-0.66,0.66,1.03,1.81,0.95,0.95,0.96
73.64,0.35,-0.59,0.36,-0.58,0.58,0.98,1.75,0.93,0.93,0.94
74.38,0.42,-0.51,0.42,-0.50,0.50,0.94,1.69,0.92,0.92,0.93
75.12,0.49,-0.42,0.49,-0.42,0.42,0.89,1.64,0.91,0.91,0.91
75.87,0.54,-0.36,0.55,-0.35,0.35,0.85,1.58,0.89,0.90,0.90
76.63,0.60,-0.29,0.60,-0.28,0.28,0.81,1.52,0.88,0.88,0.89
77.40,0.65,-0.22,0.65,-0.22,0.22,0.78,1.46,0.86,0.87,0.87
78.17,0.70,-0.15,0.70,-0.15,0.15,0.74,1.40,0.85,0.86,0.85
78.95,0.76,-0.09,0.75,-0.10,0.10,0.70,1.35,0.86,0.85,0.85
