frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.87,-3.89,1.86,-3.90,3.91,3.53,1.48,5.78,5.77,5.76
20.20,1.85,-3.94,1.87,-3.92,3.92,3.52,1.53,5.77,5.79,5.79
20.40,1.89,-3.93,1.89,-3.93,3.93,3.52,1.57,5.82,5.82,5.82
20.61,1.89,-3.95,1.90,-3.94,3.94,3.52,1.62,5.83,5.84,5.84
20.81,1.94,-3.93,1.93,-3.94,3.94,3.51,1.67,5.89,5.87,5.87
21.02,1.94,-3.96,1.95,-3.94,3.94,3.51,1.72,5.89,5.90,5.90
21.23,1.97,-3.94,1.97,-3.94,3.94,3.51,1.77,5.92,5.91,5.91
21.44,1.99,-3.93,1.99,-3.94,3.94,3.50,1.82,5.93,5.92,5.92
21.66,1.99,-3.94,2.01,-3.92,3.93,3.50,1.88,5.92,5.93,5.93
21.87,2.03,-3.90,2.02,-3.92,3.91,3.49,1.93,5.95,5.93,5.93
22.09,2.03,-3.91,2.04,-3.90,3.90,3.49,1.99,5.93,5.94,5.94
22.31,2.05,-3.89,2.06,-3.89,3.88,3.49,2.05,5.94,5.94,5.94
22.54,2.08,-3.86,2.08,-3.87,3.86,3.48,2.11,5.95,5.94,5.94
22.76,2.08,-3.86,2.10,-3.84,3.84,3.48,2.17,5.93,5.94,5.94
22.99,2.13,-3.80,2.12,-3.82,3.83,3.47,2.23,5.96,5.94,5.93
23.22,2.13,-3.80,2.13,-3.80,3.81,3.47,2.30,5.94,5.94,5.93
23.45,2.13,-3.80,2.15,-3.78,3.79,3.46,2.36,5.92,5.94,5.93
23.69,2.17,-3.76,2.16,-3.78,3.77,3.46,2.43,5.94,5.93,5.93
23.92,2.17,-3.76,2.18,-3.76,3.75,3.45,2.50,5.92,5.93,5.93
24.16,2.18,-3.75,2.19,-3.74,3.73,3.45,2.57,5.91,5.92,5.93
24.40,2.22,-3.71,2.21,-3.72,3.71,3.44,2.64,5.94,5.92,5.93
24.65,2.22,-3.70,2.24,-3.69,3.69,3.44,2.72,5.92,5.93,5.92
24.89,2.27,-3.65,2.26,-3.67,3.67,3.43,2.79,5.95,5.93,5.92
25.14,2.27,-3.65,2.27,-3.65,3.65,3.43,2.86,5.93,5.93,5.92
25.39,2.27,-3.65,2.29,-3.63,3.63,3.42,2.93,5.91,5.93,5.92
25.65,2.31,-3.61,2.30,-3.62,3.62,3.42,3.01,5.93,5.91,5.92
25.91,2.31,-3.60,2.31,-3.60,3.60,3.41,3.08,5.91,5.91,5.91
26.16,2.31,-3.60,2.33,-3.58,3.58,3.41,3.16,5.90,5.92,5.91
