frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-23.08,-26.05,-23.07,-26.05,25.99,25.12,11.76,2.91,2.91,2.98
20.20,-23.02,-26.02,-23.02,-26.02,26.01,25.19,11.93,2.99,2.99,3.01
20.40,-22.96,-26.00,-22.96,-26.00,26.02,25.26,12.11,3.05,3.05,3.04
20.61,-22.91,-25.96,-22.91,-25.97,26.01,25.32,12.30,3.10,3.10,3.06
20.81,-22.85,-25.94,-22.85,-25.94,25.99,25.36,12.48,3.13,3.13,3.09
21.02,-22.80,-25.91,-22.80,-25.91,25.95,25.40,12.68,3.15,3.15,3.12
21.23,-22.75,-25.87,-22.75,-25.87,25.90,25.41,12.87,3.15,3.15,3.13
21.44,-22.68,-25.82,-22.69,-25.83,25.83,25.42,13.07,3.15,3.14,3.14
21.66,-22.64,-25.78,-22.63,-25.77,25.77,25.41,13.28,3.13,3.14,3.15
21.87,-22.54,-25.69,-22.55,-25.70,25.68,25.38,13.49,3.14,3.13,3.15
22.09,-22.45,-25.61,-22.46,-25.61,25.57,25.34,13.71,3.12,3.12,3.16
22.31,-22.33,-25.49,-22.32,-25.47,25.44,25.29,13.93,3.11,3.12,3.16
22.54,-22.16,-25.31,-22.15,-25.31,25.29,25.22,14.15,3.13,3.13,3.16
22.76,-21.94,-25.10,-21.96,-25.11,25.12,25.13,14.39,3.17,3.16,3.16
22.99,-21.77,-24.91,-21.76,-24.91,24.93,25.03,14.63,3.17,3.17,3.15
23.22,-21.56,-24.70,-21.56,-24.71,24.73,24.92,14.87,3.18,3.17,3.15
23.45,-21.37,-24.52,-21.37,-24.52,24.53,24.80,15.13,3.16,3.16,3.15
23.69,-21.18,-24.32,-21.18,-24.32,24.33,24.66,15.39,3.15,3.15,3.15
23.92,-20.98,-24.13,-20.98,-24.13,24.13,24.51,15.66,3.14,3.15,3.15
24.16,-20.77,-23.92,-20.78,-23.92,23.93,24.36,15.94,3.15,3.15,3.15
24.40,-20.58,-23.73,-20.58,-23.73,23.73,24.19,16.22,3.15,3.15,3.15
24.65,-20.39,-23.52,-20.39,-23.53,23.53,24.01,16.52,3.15,3.14,3.14
24.89,-20.21,-23.35,-20.20,-23.34,23.34,23.82,16.82,3.12,3.13,3.14
25.14,-20.00,-23.14,-20.01,-23.14,23.14,23.63,17.14,3.14,3.13,3.14
25.39,-19.81,-22.95,-19.81,-22.94,22.94,23.43,17.47,3.13,3.14,3.14
25.65,-19.61,-22.74,-19.61,-22.74,22.75,23.22,17.81,3.14,3.14,3.14
25.91,-19.42,-22.55,-19.42,-22.55,22.55,23.01,18.16,3.14,3.13,3.13
26.16,-19.23,-22.36,-19.23,-22.36,22.36,22.79,18.52,3.13,3.13,3.13
26.43,-19.05,-22.17,-19.04,-22.17,22.16,22.57,18.89,3.11,3.12,3.13
26.69,-18.84,-21.96,-18.84,-21.97,21.97,22.34,19.28,3.13,3.12,3.13
26.96,-18.66,-21.78,-18.65,-21.77,21.77,22.12,19.68,3.11,3.12,3.13
27.23,-18.44,-21.55,-18.45,-21.57,21.57,21.89,20.10,3.13,3.12,3.12
27.50,-18.27,-21.38,-18.26,-21.37,21.37,21.65,20.53,3.10,3.11,3.12
27.77,-18.04,-21.15,-18.06,-21.17,21.17,21.42,20.97,3.12,3.11,3.11
28.05,-17.87,-20.98,-17.86,-20.96,20.96,21.18,21.42,3.09,3.11,3.11
28.33,-17.65,-20.75,-17.66,-20.76,20.76,20.94,21.88,3.11,3.10,3.10
28.62,-17.45,-20.54,-17.46,-20.56,20.55,20.70,22.35,3.11,3.09,3.10
28.90,-17.27,-20.37,-17.25,-20.35,20.35,20.46,22.81,3.08,3.10,3.10
29.19,-17.06,-20.14,-17.06,-20.15,20.14,20.22,23.27,3.09,3.09,3.09
29.48,-16.83,-19.92,-16.86,-19.94,19.94,19.98,23.70,3.10,3.08,3.09
29.78,-16.67,-19.74,-16.65,-19.72,19.73,19.74,24.10,3.06,3.08,3.08
30.08,-16.45,-19.53,-16.45,-19.52,19.52,19.50,24.45,3.07,3.07,3.08
30.38,-16.23,-19.29,-16.25,-19.32,19.31,19.26,24.72,3.08,3.06,3.07
30.68,-16.06,-19.12,-16.04,-19.10,19.10,19.02,24.91,3.05,3.06,3.07
30.99,-15.84,-18.89,-15.84,-18.89,18.89,18.77,24.99,3.06,3.06,3.06
31.30,-15.63,-18.67,-15.64,-18.69,18.68,18.53,24.96,3.06,3.05,3.05
31.61,-15.43,-18.47,-15.43,-18.47,18.47,18.29,24.81,3.05,3.05,3.05
31.93,-15.24,-18.27,-15.23,-18.26,18.26,18.05,24.56,3.03,3.04,3.04
32.24,-15.01,-18.04,-15.03,-18.06,18.05,17.81,24.21,3.04,3.03,3.03
32.57,-14.83,-17.85,-14.82,-17.85,17.84,17.57,23.78,3.02,3.02,3.03
32.89,-14.62,-17.64,-14.61,-17.63,17.63,17.33,23.30,3.01,3.02,3.02
33.22,-14.40,-17.41,-14.41,-17.42,17.42,17.09,22.78,3.02,3.01,3.01
33.55,-14.19,-17.20,-14.21,-17.21,17.21,16.85,22.24,3.02,3.00,3.01
33.89,-14.02,-17.01,-14.00,-17.00,17.00,16.61,21.68,2.98,3.00,3.00
34.23,-13.80,-16.78,-13.79,-16.78,16.78,16.37,21.12,2.99,2.99,2.99
34.57,-13.59,-16.56,-13.59,-16.57,16.57,16.13,20.56,2.98,2.98,2.98
34.92,-13.38,-16.34,-13.39,-16.35,16.35,15.90,20.01,2.97,2.97,2.97
35.27,-13.20,-16.15,-13.18,-16.14,16.14,15.66,19.46,2.94,2.95,2.96
35.62,-12.98,-15.92,-12.97,-15.92,15.92,15.42,18.93,2.94,2.94,2.95
35.97,-12.75,-15.69,-12.77,-15.70,15.70,15.18,18.41,2.95,2.94,2.94
36.33,-12.55,-15.48,-12.55,-15.47,15.48,14.94,17.90,2.93,2.94,2.93
36.70,-12.35,-15.26,-12.34,-15.26,15.26,14.71,17.40,2.92,2.92,2.92
37.06,-12.12,-15.03,-12.14,-15.04,15.04,14.47,16.92,2.92,2.90,2.91
37.43,-11.93,-14.83,-11.92,-14.82,14.81,14.23,16.45,2.88,2.89,2.90
37.81,-11.72,-14.60,-11.71,-14.59,14.59,13.99,15.99,2.87,2.88,2.89
38.19,-11.48,-14.35,-11.49,-14.36,14.36,13.75,15.54,2.88,2.87,2.88
38.57,-11.26,-14.12,-11.26,-14.12,14.13,13.51,15.09,2.87,2.87,2.87
38.95,-11.03,-13.89,-11.03,-13.88,13.89,13.28,14.66,2.86,2.86,2.86
39.34,-10.81,-13.65,-10.81,-13.65,13.65,13.04,14.24,2.84,2.84,2.84
39.74,-10.59,-13.41,-10.59,-13.41,13.41,12.80,13.82,2.82,2.82,2.83
40.14,-10.37,-13.18,-10.36,-13.17,13.16,12.56,13.41,2.80,2.81,2.82
40.54,-10.11,-12.91,-10.11,-12.92,12.92,12.32,13.01,2.81,2.80,2.81
40.94,-9.87,-12.67,-9.87,-12.67,12.67,12.08,12.62,2.79,2.80,2.80
41.35,-9.61,-12.40,-9.62,-12.41,12.42,11.84,12.23,2.81,2.80,2.79
41.76,-9.39,-12.17,-9.38,-12.16,12.17,11.60,11.84,2.78,2.79,2.78
42.18,-9.13,-11.90,-9.14,-11.91,11.92,11.35,11.46,2.78,2.78,2.77
42.60,-8.90,-11.66,-8.90,-11.66,11.66,11.11,11.09,2.76,2.76,2.76
43.03,-8.67,-11.41,-8.67,-11.41,11.40,10.87,10.72,2.74,2.74,2.75
43.46,-8.44,-11.16,-8.43,-11.16,11.14,10.62,10.35,2.71,2.71,2.73
43.90,-8.19,-10.89,-8.18,-10.89,10.87,10.38,9.98,2.68,2.69,2.71
44.33,-7.91,-10.60,-7.92,-10.60,10.59,10.13,9.62,2.68,2.68,2.69
44.78,-7.65,-10.31,-7.65,-10.31,10.31,9.89,9.26,2.66,2.66,2.67
45.23,-7.37,-10.01,-7.37,-10.02,10.02,9.64,8.90,2.65,2.65,2.65
45.68,-7.10,-9.73,-7.09,-9.73,9.73,9.39,8.54,2.63,2.64,2.64
