frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.21,-3.92,-0.21,-3.95,3.95,3.66,0.61,3.74,3.74,3.72
20.20,-0.14,-3.85,-0.14,-3.87,3.87,3.62,0.63,3.73,3.73,3.72
20.40,-0.08,-3.79,-0.07,-3.79,3.79,3.58,0.65,3.72,3.72,3.72
20.61,-0.01,-3.73,-0.00,-3.72,3.72,3.54,0.67,3.71,3.72,3.72
20.81,0.06,-3.65,0.06,-3.64,3.64,3.49,0.70,3.70,3.71,3.72
21.02,0.12,-3.59,0.13,-3.56,3.56,3.44,0.72,3.69,3.69,3.72
21.23,0.20,-3.49,0.20,-3.49,3.49,3.40,0.75,3.69,3.68,3.70
21.44,0.26,-3.42,0.26,-3.41,3.41,3.35,0.77,3.67,3.67,3.69
21.66,0.32,-3.35,0.32,-3.33,3.33,3.29,0.80,3.65,3.66,3.67
21.87,0.39,-3.25,0.38,-3.26,3.26,3.24,0.82,3.65,3.64,3.65
22.09,0.45,-3.18,0.44,-3.18,3.18,3.19,0.85,3.63,3.62,3.64
22.31,0.51,-3.09,0.50,-3.10,3.10,3.13,0.88,3.62,3.61,3.61
22.54,0.56,-3.03,0.56,-3.02,3.02,3.08,0.91,3.58,3.59,3.59
22.76,0.62,-2.94,0.62,-2.94,2.94,3.02,0.94,3.57,3.56,3.57
22.99,0.67,-2.86,0.67,-2.86,2.86,2.96,0.97,3.54,3.54,3.54
23.22,0.72,-2.78,0.73,-2.79,2.79,2.91,1.00,3.51,3.52,3.51
23.45,0.78,-2.69,0.78,-2.71,2.71,2.84,1.03,3.49,3.50,3.48
23.69,0.83,-2.64,0.84,-2.64,2.64,2.78,1.07,3.47,3.47,3.47
23.92,0.89,-2.55,0.89,-2.56,2.56,2.72,1.10,3.46,3.45,3.45
24.16,0.94,-2.49,0.94,-2.49,2.49,2.66,1.13,3.43,3.43,3.44
24.40,0.99,-2.42,1.00,-2.42,2.42,2.59,1.17,3.41,3.41,3.42
24.65,1.04,-2.36,1.05,-2.35,2.35,2.53,1.20,3.39,3.40,3.40
24.89,1.10,-2.27,1.10,-2.28,2.28,2.46,1.23,3.38,3.38,3.38
25.14,1.15,-2.21,1.15,-2.21,2.21,2.40,1.26,3.36,3.36,3.37
