frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.80,-6.42,-3.80,-6.44,6.44,6.30,2.31,2.64,2.64,2.62
20.20,-3.75,-6.41,-3.75,-6.42,6.42,6.31,2.38,2.67,2.67,2.66
20.40,-3.69,-6.39,-3.70,-6.40,6.40,6.31,2.45,2.71,2.70,2.70
20.61,-3.64,-6.37,-3.64,-6.37,6.37,6.31,2.52,2.73,2.73,2.73
20.81,-3.59,-6.36,-3.59,-6.35,6.35,6.30,2.59,2.76,2.76,2.77
21.02,-3.54,-6.35,-3.54,-6.32,6.32,6.30,2.66,2.78,2.78,2.81
21.23,-3.48,-6.31,-3.49,-6.29,6.29,6.29,2.74,2.81,2.81,2.83
21.44,-3.43,-6.28,-3.44,-6.26,6.26,6.27,2.82,2.83,2.83,2.85
21.66,-3.38,-6.25,-3.38,-6.23,6.23,6.26,2.90,2.85,2.85,2.86
21.87,-3.33,-6.20,-3.33,-6.20,6.20,6.24,2.98,2.87,2.87,2.87
22.09,-3.28,-6.17,-3.28,-6.16,6.16,6.22,3.07,2.88,2.88,2.89
22.31,-3.23,-6.13,-3.23,-6.13,6.13,6.20,3.16,2.90,2.90,2.90
22.54,-3.18,-6.09,-3.18,-6.09,6.09,6.18,3.25,2.91,2.91,2.91
22.76,-3.12,-6.04,-3.13,-6.05,6.05,6.15,3.34,2.93,2.92,2.92
22.99,-3.07,-5.99,-3.07,-6.00,6.00,6.12,3.44,2.93,2.93,2.92
23.22,-3.02,-5.95,-3.02,-5.96,5.96,6.09,3.53,2.94,2.94,2.93
23.45,-2.97,-5.91,-2.97,-5.92,5.92,6.06,3.63,2.95,2.95,2.94
23.69,-2.92,-5.87,-2.92,-5.88,5.88,6.02,3.73,2.95,2.96,2.95
23.92,-2.87,-5.83,-2.87,-5.83,5.83,5.99,3.84,2.96,2.97,2.96
24.16,-2.82,-5.80,-2.82,-5.79,5.79,5.95,3.94,2.97,2.97,2.98
24.40,-2.76,-5.76,-2.77,-5.75,5.75,5.91,4.05,2.99,2.98,3.00
24.65,-2.71,-5.71,-2.72,-5.71,5.71,5.87,4.16,3.00,2.99,2.99
24.89,-2.66,-5.66,-2.67,-5.67,5.67,5.83,4.27,3.01,3.00,3.00
25.14,-2.61,-5.62,-2.62,-5.63,5.63,5.79,4.38,3.02,3.01,3.01
25.39,-2.56,-5.58,-2.57,-5.59,5.59,5.74,4.49,3.03,3.02,3.02
25.65,-2.52,-5.56,-2.52,-5.55,5.55,5.70,4.60,3.03,3.03,3.04
25.91,-2.47,-5.51,-2.47,-5.51,5.51,5.65,4.71,3.04,3.04,3.04
26.16,-2.42,-5.47,-2.42,-5.47,5.47,5.61,4.83,3.05,3.05,3.05
26.43,-2.37,-5.43,-2.37,-5.43,5.43,5.56,4.94,3.06,3.06,3.06
26.69,-2.33,-5.40,-2.33,-5.40,5.40,5.52,5.05,3.06,3.07,3.07
26.96,-2.28,-5.37,-2.28,-5.36,5.36,5.47,5.16,3.08,3.08,3.08
27.23,-2.23,-5.33,-2.23,-5.32,5.32,5.42,5.26,3.09,3.09,3.09
27.50,-2.18,-5.28,-2.19,-5.28,5.28,5.38,5.36,3.10,3.10,3.10
27.77,-2.14,-5.24,-2.14,-5.24,5.24,5.33,5.46,3.10,3.10,3.10
28.05,-2.09,-5.21,-2.09,-5.20,5.20,5.28,5.56,3.11,3.11,3.12
28.33,-2.05,-5.17,-2.05,-5.17,5.17,5.23,5.65,3.12,3.12,3.12
28.62,-2.00,-5.13,-2.00,-5.13,5.13,5.19,5.74,3.13,3.13,3.13
28.90,-1.96,-5.10,-1.96,-5.09,5.09,5.14,5.81,3.13,3.14,3.13
29.19,-1.91,-5.04,-1.91,-5.06,5.06,5.10,5.89,3.15,3.14,3.13
29.48,-1.87,-5.03,-1.87,-5.02,5.02,5.05,5.95,3.15,3.15,3.16
29.78,-1.82,-4.98,-1.83,-4.99,4.99,5.01,6.01,3.17,3.16,3.16
30.08,-1.78,-4.95,-1.79,-4.95,4.95,4.96,6.06,3.17,3.16,3.17
30.38,-1.75,-4.92,-1.75,-4.92,4.92,4.92,6.10,3.17,3.17,3.16
30.68,-1.71,-4.89,-1.72,-4.89,4.89,4.87,6.13,3.18,3.18,3.18
30.99,-1.68,-4.86,-1.68,-4.86,4.86,4.83,6.15,3.18,3.18,3.18
31.30,-1.65,-4.84,-1.64,-4.83,4.83,4.79,6.16,3.18,3.19,3.19
