frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.12,-4.23,3.12,-4.24,4.23,3.95,0.78,7.36,7.36,7.36
20.20,3.19,-4.16,3.19,-4.16,4.16,3.89,0.80,7.36,7.36,7.36
20.40,3.26,-4.09,3.26,-4.09,4.09,3.83,0.83,7.35,7.35,7.36
20.61,3.33,-4.03,3.33,-4.02,4.02,3.77,0.85,7.35,7.35,7.36
20.81,3.40,-3.94,3.40,-3.94,3.95,3.70,0.88,7.35,7.35,7.35
21.02,3.48,-3.86,3.48,-3.87,3.87,3.64,0.91,7.36,7.35,7.35
21.23,3.54,-3.80,3.55,-3.80,3.80,3.57,0.94,7.34,7.35,7.35
21.44,3.62,-3.73,3.62,-3.73,3.72,3.51,0.97,7.35,7.34,7.36
21.66,3.69,-3.66,3.69,-3.66,3.65,3.44,1.00,7.34,7.34,7.35
21.87,3.77,-3.57,3.77,-3.57,3.57,3.37,1.03,7.35,7.34,7.35
22.09,3.84,-3.49,3.84,-3.49,3.50,3.30,1.06,7.34,7.34,7.34
22.31,3.92,-3.41,3.92,-3.41,3.42,3.23,1.10,7.34,7.34,7.34
22.54,3.99,-3.34,3.99,-3.34,3.34,3.16,1.13,7.33,7.33,7.33
22.76,4.06,-3.26,4.06,-3.26,3.26,3.09,1.16,7.32,7.32,7.33
22.99,4.13,-3.18,4.13,-3.19,3.18,3.02,1.20,7.31,7.31,7.32
23.22,4.20,-3.10,4.20,-3.11,3.10,2.95,1.24,7.30,7.30,7.31
23.45,4.27,-3.03,4.27,-3.03,3.03,2.88,1.27,7.30,7.30,7.31
23.69,4.35,-2.95,4.35,-2.95,2.95,2.81,1.31,7.30,7.30,7.30
23.92,4.42,-2.86,4.42,-2.87,2.87,2.74,1.35,7.29,7.30,7.29
24.16,4.50,-2.78,4.50,-2.79,2.79,2.67,1.39,7.30,7.29,7.29
24.40,4.56,-2.72,4.57,-2.72,2.72,2.60,1.43,7.28,7.28,7.29
24.65,4.63,-2.65,4.64,-2.65,2.64,2.53,1.47,7.27,7.28,7.29
24.89,4.71,-2.57,4.71,-2.57,2.57,2.46,1.51,7.28,7.27,7.29
25.14,4.78,-2.49,4.78,-2.49,2.49,2.40,1.55,7.28,7.28,7.28
25.39,4.85,-2.41,4.85,-2.41,2.42,2.33,1.59,7.28,7.28,7.27
25.65,4.92,-2.34,4.92,-2.34,2.35,2.26,1.63,7.27,7.27,7.27
25.91,4.99,-2.28,4.99,-2.28,2.28,2.19,1.67,7.27,7.27,7.27
26.16,5.05,-2.22,5.05,-2.22,2.22,2.12,1.71,7.27,7.27,7.28
26.43,5.12,-2.16,5.12,-2.16,2.15,2.06,1.75,7.27,7.27,7.28
26.69,5.18,-2.09,5.18,-2.09,2.09,1.99,1.79,7.27,7.27,7.28
26.96,5.24,-2.02,5.24,-2.02,2.02,1.92,1.82,7.27,7.27,7.27
27.23,5.31,-1.95,5.30,-1.96,1.96,1.86,1.86,7.27,7.27,7.27
27.50,5.36,-1.90,5.37,-1.90,1.90,1.79,1.89,7.26,7.27,7.27
27.77,5.43,-1.84,5.43,-1.84,1.84,1.73,1.92,7.27,7.27,7.28
28.05,5.49,-1.77,5.49,-1.78,1.78,1.67,1.95,7.27,7.26,7.27
28.33,5.54,-1.71,5.55,-1.71,1.71,1.60,1.98,7.26,7.26,7.26
28.62,5.60,-1.65,5.60,-1.65,1.65,1.54,2.00,7.25,7.25,7.25
28.90,5.65,-1.60,5.65,-1.59,1.59,1.48,2.02,7.24,7.25,7.26
29.19,5.71,-1.53,5.71,-1.53,1.53,1.42,2.04,7.25,7.24,7.25
29.48,5.76,-1.47,5.76,-1.48,1.48,1.36,2.05,7.24,7.24,7.24
29.78,5.81,-1.41,5.81,-1.42,1.42,1.30,2.06,7.23,7.23,7.23
30.08,5.86,-1.36,5.86,-1.36,1.36,1.24,2.06,7.22,7.22,7.23
30.38,5.90,-1.31,5.91,-1.31,1.31,1.18,2.06,7.21,7.22,7.22
30.68,5.95,-1.25,5.95,-1.26,1.26,1.12,2.06,7.21,7.21,7.21
30.99,6.00,-1.20,6.00,-1.21,1.21,1.06,2.05,7.21,7.21,7.21
31.30,6.04,-1.16,6.04,-1.16,1.16,1.00,2.04,7.20,7.21,7.21
31.61,6.08,-1.12,6.09,-1.12,1.12,0.94,2.02,7.20,7.20,7.21
31.93,6.13,-1.06,6.13,-1.07,1.07,0.89,2.00,7.20,7.20,7.20
32.24,6.17,-1.03,6.17,-1.03,1.03,0.83,1.97,7.20,7.20,7.21
32.57,6.21,-0.98,6.22,-0.98,0.98,0.78,1.94,7.19,7.20,7.20
32.89,6.26,-0.93,6.26,-0.94,0.94,0.72,1.91,7.20,7.19,7.20
33.22,6.30,-0.89,6.30,-0.89,0.89,0.67,1.87,7.19,7.19,7.20
33.55,6.33,-0.85,6.34,-0.85,0.85,0.61,1.82,7.18,7.18,7.19
33.89,6.38,-0.79,6.38,-0.80,0.80,0.56,1.78,7.18,7.17,7.18
34.23,6.41,-0.74,6.41,-0.75,0.75,0.50,1.73,7.16,7.16,7.16
34.57,6.45,-0.70,6.45,-0.70,0.70,0.45,1.67,7.15,7.15,7.16
34.92,6.49,-0.64,6.49,-0.65,0.65,0.40,1.62,7.14,7.14,7.14
35.27,6.52,-0.60,6.52,-0.60,0.59,0.35,1.55,7.11,7.12,7.13
35.62,6.56,-0.53,6.56,-0.54,0.54,0.29,1.49,7.10,7.10,7.10
35.97,6.59,-0.48,6.59,-0.48,0.48,0.24,1.43,7.07,7.07,7.08
36.33,6.62,-0.42,6.63,-0.42,0.42,0.19,1.36,7.04,7.05,7.05
36.70,6.66,-0.35,6.66,-0.36,0.36,0.14,1.29,7.02,7.02,7.02
37.06,6.69,-0.29,6.69,-0.29,0.29,0.09,1.22,6.99,6.99,6.99
37.43,6.72,-0.23,6.72,-0.23,0.23,0.04,1.15,6.95,6.95,6.96
37.81,6.76,-0.16,6.76,-0.17,0.17,-0.01,1.07,6.93,6.92,6.93
38.19,6.78,-0.10,6.79,-0.11,0.10,-0.06,1.00,6.88,6.89,6.89
38.57,6.82,-0.04,6.82,-0.04,0.04,-0.11,0.92,6.86,6.86,6.87
38.95,6.85,0.02,6.85,0.02,-0.02,-0.16,0.85,6.83,6.83,6.83
39.34,6.88,0.09,6.88,0.08,-0.08,-0.21,0.77,6.81,6.81,6.80
39.74,6.90,0.14,6.90,0.13,-0.13,-0.25,0.69,6.77,6.77,6.77
40.14,6.93,0.19,6.93,0.18,-0.19,-0.30,0.61,6.75,6.74,6.75
40.54,6.95,0.23,6.95,0.23,-0.24,-0.35,0.53,6.71,6.72,6.73
