frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.84,-5.77,2.83,-5.78,5.80,6.22,1.78,8.64,8.63,8.61
20.20,2.85,-5.77,2.87,-5.75,5.75,6.15,1.84,8.60,8.62,8.62
20.40,2.91,-5.72,2.92,-5.71,5.70,6.08,1.89,8.61,8.62,8.63
20.61,2.98,-5.66,2.97,-5.66,5.65,6.02,1.95,8.63,8.62,8.64
20.81,3.04,-5.60,3.04,-5.60,5.60,5.95,2.01,8.64,8.64,8.64
21.02,3.10,-5.55,3.10,-5.55,5.54,5.88,2.07,8.64,8.65,8.65
21.23,3.17,-5.49,3.17,-5.49,5.49,5.82,2.13,8.66,8.66,8.66
21.44,3.23,-5.44,3.24,-5.43,5.43,5.75,2.19,8.67,8.67,8.67
21.66,3.30,-5.37,3.30,-5.37,5.37,5.68,2.26,8.67,8.67,8.67
21.87,3.37,-5.31,3.36,-5.31,5.32,5.61,2.33,8.69,8.68,8.68
22.09,3.41,-5.27,3.43,-5.25,5.26,5.55,2.40,8.67,8.69,8.68
22.31,3.50,-5.19,3.49,-5.20,5.20,5.48,2.47,8.70,8.69,8.69
22.54,3.55,-5.14,3.55,-5.14,5.14,5.41,2.54,8.69,8.69,8.69
22.76,3.60,-5.10,3.61,-5.08,5.08,5.34,2.62,8.68,8.70,8.70
22.99,3.68,-5.02,3.67,-5.03,5.03,5.27,2.70,8.71,8.70,8.70
23.22,3.74,-4.96,3.74,-4.97,4.97,5.21,2.78,8.71,8.70,8.70
23.45,3.79,-4.92,3.80,-4.91,4.91,5.14,2.86,8.70,8.71,8.71
23.69,3.86,-4.85,3.86,-4.85,4.85,5.07,2.94,8.71,8.71,8.71
23.92,3.92,-4.79,3.92,-4.79,4.79,5.00,3.02,8.71,8.71,8.71
24.16,3.97,-4.74,3.98,-4.73,4.73,4.93,3.11,8.70,8.71,8.71
24.40,4.05,-4.67,4.04,-4.67,4.67,4.86,3.19,8.72,8.71,8.72
24.65,4.11,-4.61,4.11,-4.61,4.61,4.80,3.28,8.72,8.72,8.72
24.89,4.16,-4.56,4.17,-4.55,4.55,4.73,3.37,8.71,8.72,8.72
25.14,4.24,-4.48,4.23,-4.48,4.49,4.66,3.46,8.73,8.72,8.72
25.39,4.30,-4.42,4.30,-4.42,4.43,4.59,3.55,8.73,8.72,8.72
25.65,4.35,-4.37,4.36,-4.36,4.37,4.52,3.64,8.72,8.72,8.72
25.91,4.41,-4.31,4.41,-4.31,4.30,4.45,3.73,8.71,8.72,8.72
26.16,4.47,-4.25,4.47,-4.25,4.24,4.38,3.82,8.72,8.71,8.72
26.43,4.53,-4.19,4.53,-4.19,4.18,4.32,3.91,8.71,8.72,8.72
26.69,4.59,-4.13,4.60,-4.12,4.13,4.25,3.99,8.72,8.72,8.72
26.96,4.66,-4.06,4.66,-4.06,4.07,4.18,4.08,8.73,8.73,8.72
27.23,4.72,-4.00,4.71,-4.01,4.01,4.11,4.16,8.73,8.73,8.72
27.50,4.76,-3.96,4.76,-3.96,3.96,4.04,4.24,8.72,8.72,8.72
27.77,4.81,-3.91,4.81,-3.91,3.90,3.97,4.31,8.71,8.71,8.72
28.05,4.86,-3.86,4.86,-3.86,3.85,3.91,4.38,8.71,8.71,8.72
28.33,4.92,-3.80,4.92,-3.80,3.79,3.84,4.45,8.72,8.72,8.72
28.62,4.98,-3.74,4.98,-3.74,3.74,3.77,4.51,8.72,8.72,8.72
28.90,5.04,-3.68,5.04,-3.68,3.69,3.70,4.57,8.73,8.73,8.72
29.19,5.09,-3.63,5.09,-3.63,3.64,3.63,4.62,8.73,8.72,8.72
29.48,5.13,-3.59,5.14,-3.58,3.58,3.57,4.66,8.72,8.72,8.72
29.78,5.18,-3.54,5.19,-3.53,3.53,3.50,4.69,8.71,8.72,8.72
30.08,5.24,-3.48,5.23,-3.48,3.48,3.43,4.72,8.72,8.71,8.72
30.38,5.29,-3.42,5.29,-3.43,3.42,3.36,4.74,8.71,8.71,8.71
