frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.16,-7.80,-0.15,-7.81,7.81,7.21,3.13,7.65,7.66,7.64
20.20,-0.14,-7.78,-0.13,-7.79,7.79,7.27,3.22,7.65,7.65,7.64
20.40,-0.13,-7.77,-0.12,-7.77,7.77,7.32,3.31,7.64,7.65,7.64
20.61,-0.11,-7.75,-0.11,-7.74,7.74,7.37,3.40,7.64,7.64,7.64
20.81,-0.09,-7.73,-0.09,-7.72,7.72,7.42,3.50,7.63,7.63,7.64
21.02,-0.08,-7.71,-0.08,-7.70,7.70,7.46,3.60,7.62,7.61,7.64
21.23,-0.06,-7.67,-0.07,-7.67,7.67,7.50,3.70,7.61,7.60,7.62
21.44,-0.05,-7.65,-0.06,-7.64,7.64,7.54,3.80,7.60,7.59,7.61
21.66,-0.04,-7.62,-0.04,-7.62,7.62,7.57,3.91,7.58,7.57,7.59
21.87,-0.04,-7.60,-0.03,-7.59,7.59,7.59,4.02,7.55,7.56,7.57
22.09,-0.02,-7.57,-0.02,-7.56,7.56,7.61,4.13,7.54,7.54,7.55
22.31,-0.01,-7.53,-0.01,-7.53,7.53,7.63,4.25,7.53,7.53,7.52
22.54,0.00,-7.50,0.00,-7.50,7.50,7.64,4.37,7.50,7.50,7.50
22.76,0.01,-7.47,0.01,-7.47,7.47,7.65,4.49,7.48,7.48,7.48
22.99,0.02,-7.43,0.02,-7.44,7.44,7.65,4.61,7.46,7.46,7.45
23.22,0.03,-7.39,0.03,-7.40,7.40,7.65,4.74,7.44,7.44,7.42
23.45,0.04,-7.36,0.04,-7.37,7.37,7.64,4.87,7.41,7.41,7.40
23.69,0.05,-7.34,0.06,-7.34,7.34,7.64,5.01,7.39,7.39,7.39
23.92,0.06,-7.31,0.07,-7.31,7.31,7.62,5.14,7.37,7.37,7.37
24.16,0.08,-7.28,0.08,-7.27,7.27,7.60,5.28,7.36,7.35,7.36
24.40,0.08,-7.25,0.09,-7.24,7.24,7.58,5.43,7.32,7.33,7.34
24.65,0.10,-7.21,0.11,-7.21,7.21,7.56,5.57,7.31,7.31,7.32
24.89,0.12,-7.17,0.12,-7.18,7.18,7.53,5.72,7.30,7.30,7.30
25.14,0.13,-7.15,0.13,-7.15,7.15,7.50,5.86,7.28,7.28,7.28
25.39,0.15,-7.11,0.15,-7.12,7.12,7.46,6.01,7.27,7.26,7.26
25.65,0.16,-7.09,0.16,-7.09,7.09,7.42,6.16,7.25,7.25,7.25
