frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.37,-4.47,2.39,-4.45,4.57,4.32,0.66,6.95,6.96,6.84
20.20,2.41,-4.48,2.40,-4.49,4.54,4.36,0.68,6.95,6.94,6.89
20.40,2.45,-4.49,2.43,-4.51,4.49,4.39,0.70,6.94,6.92,6.94
20.61,2.49,-4.48,2.48,-4.51,4.44,4.40,0.73,6.93,6.92,6.97
20.81,2.52,-4.50,2.53,-4.50,4.38,4.41,0.75,6.90,6.91,7.02
21.02,2.58,-4.48,2.62,-4.44,4.31,4.41,0.77,6.90,6.93,7.06
21.23,2.76,-4.32,2.75,-4.33,4.24,4.40,0.80,7.00,6.99,7.08
21.44,2.94,-4.16,2.94,-4.17,4.16,4.37,0.82,7.10,7.09,7.10
21.66,3.12,-4.00,3.13,-3.99,4.04,4.33,0.85,7.16,7.17,7.12
21.87,3.30,-3.83,3.29,-3.85,3.92,4.29,0.88,7.23,7.21,7.13
22.09,3.43,-3.72,3.41,-3.74,3.81,4.23,0.91,7.24,7.22,7.15
22.31,3.48,-3.68,3.49,-3.67,3.70,4.17,0.93,7.19,7.20,7.16
22.54,3.53,-3.63,3.54,-3.62,3.62,4.09,0.96,7.15,7.16,7.16
22.76,3.59,-3.57,3.59,-3.57,3.54,4.01,0.99,7.14,7.13,7.16
22.99,3.64,-3.51,3.65,-3.51,3.48,3.92,1.02,7.12,7.13,7.15
23.22,3.71,-3.44,3.71,-3.44,3.43,3.83,1.06,7.14,7.14,7.15
23.45,3.78,-3.37,3.78,-3.37,3.37,3.73,1.09,7.16,7.16,7.15
23.69,3.85,-3.31,3.86,-3.30,3.32,3.62,1.12,7.17,7.17,7.16
23.92,3.93,-3.23,3.92,-3.24,3.26,3.51,1.15,7.19,7.19,7.16
24.16,3.98,-3.18,3.99,-3.18,3.20,3.40,1.19,7.18,7.19,7.16
24.40,4.04,-3.13,4.04,-3.13,3.13,3.29,1.22,7.18,7.17,7.17
24.65,4.09,-3.07,4.09,-3.08,3.06,3.17,1.26,7.15,7.15,7.16
24.89,4.14,-3.02,4.15,-3.01,2.98,3.06,1.29,7.12,7.14,7.16
25.14,4.23,-2.93,4.24,-2.92,2.89,2.94,1.32,7.13,7.14,7.16
25.39,4.36,-2.81,4.36,-2.82,2.80,2.83,1.36,7.16,7.15,7.17
25.65,4.48,-2.69,4.48,-2.69,2.70,2.71,1.39,7.18,7.18,7.17
25.91,4.60,-2.56,4.60,-2.57,2.59,2.60,1.43,7.19,7.19,7.16
26.16,4.71,-2.45,4.71,-2.46,2.48,2.49,1.46,7.19,7.19,7.16
26.43,4.81,-2.35,4.81,-2.35,2.37,2.37,1.49,7.18,7.19,7.16
26.69,4.91,-2.25,4.91,-2.26,2.27,2.26,1.52,7.18,7.18,7.16
26.96,5.00,-2.16,5.00,-2.16,2.16,2.16,1.55,7.16,7.17,7.16
27.23,5.10,-2.06,5.10,-2.06,2.06,2.05,1.58,7.16,7.16,7.16
27.50,5.20,-1.96,5.20,-1.97,1.94,1.95,1.60,7.14,7.14,7.16
27.77,5.30,-1.85,5.30,-1.85,1.82,1.84,1.63,7.13,7.12,7.15
28.05,5.41,-1.74,5.42,-1.73,1.70,1.74,1.65,7.11,7.12,7.15
28.33,5.56,-1.58,5.57,-1.58,1.57,1.65,1.67,7.14,7.14,7.14
28.62,5.72,-1.42,5.72,-1.42,1.45,1.55,1.68,7.17,7.17,7.14
28.90,5.88,-1.27,5.87,-1.28,1.33,1.46,1.70,7.21,7.19,7.15
29.19,5.99,-1.15,5.99,-1.16,1.20,1.37,1.70,7.20,7.19,7.14
29.48,6.07,-1.08,6.08,-1.07,1.08,1.28,1.71,7.15,7.16,7.15
29.78,6.16,-0.98,6.16,-0.99,0.96,1.19,1.71,7.12,7.12,7.14
30.08,6.25,-0.90,6.26,-0.88,0.84,1.11,1.71,7.09,7.11,7.15
30.38,6.39,-0.75,6.39,-0.76,0.72,1.02,1.70,7.11,7.11,7.14
30.68,6.52,-0.62,6.52,-0.63,0.61,0.94,1.69,7.13,7.13,7.14
30.99,6.65,-0.49,6.65,-0.49,0.51,0.87,1.68,7.16,7.15,7.14
31.30,6.76,-0.37,6.76,-0.37,0.41,0.79,1.66,7.17,7.17,7.13
31.61,6.86,-0.27,6.87,-0.27,0.31,0.71,1.64,7.17,7.18,7.13
31.93,6.96,-0.17,6.95,-0.18,0.23,0.64,1.61,7.19,7.17,7.13
32.24,7.00,-0.12,6.99,-0.14,0.15,0.57,1.58,7.15,7.14,7.12
