frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.81,-16.81,-8.81,-16.80,16.80,15.67,5.70,7.99,7.99,7.99
20.20,-8.74,-16.73,-8.75,-16.73,16.73,15.62,5.84,7.98,7.98,7.98
20.40,-8.68,-16.65,-8.68,-16.65,16.65,15.57,5.98,7.97,7.97,7.97
20.61,-8.61,-16.58,-8.61,-16.57,16.57,15.52,6.13,7.96,7.96,7.96
20.81,-8.54,-16.48,-8.54,-16.49,16.49,15.46,6.28,7.95,7.95,7.94
21.02,-8.47,-16.41,-8.47,-16.41,16.41,15.41,6.44,7.94,7.94,7.93
21.23,-8.40,-16.33,-8.40,-16.33,16.33,15.36,6.59,7.93,7.93,7.92
21.44,-8.33,-16.26,-8.33,-16.26,16.25,15.30,6.76,7.92,7.92,7.93
21.66,-8.26,-16.18,-8.26,-16.18,16.17,15.25,6.93,7.91,7.91,7.91
21.87,-8.18,-16.09,-8.19,-16.09,16.09,15.20,7.10,7.91,7.90,7.91
22.09,-8.11,-16.00,-8.11,-16.00,16.00,15.14,7.28,7.89,7.89,7.89
22.31,-8.03,-15.91,-8.03,-15.91,15.92,15.09,7.46,7.89,7.89,7.88
22.54,-7.95,-15.83,-7.95,-15.82,15.83,15.03,7.64,7.88,7.88,7.87
22.76,-7.86,-15.73,-7.87,-15.74,15.74,14.98,7.84,7.88,7.87,7.87
22.99,-7.79,-15.66,-7.79,-15.66,15.66,14.92,8.03,7.86,7.86,7.86
23.22,-7.72,-15.58,-7.71,-15.57,15.57,14.86,8.24,7.85,7.86,7.85
23.45,-7.63,-15.49,-7.63,-15.49,15.49,14.81,8.44,7.85,7.85,7.86
23.69,-7.54,-15.40,-7.55,-15.40,15.40,14.75,8.66,7.86,7.86,7.85
23.92,-7.46,-15.30,-7.47,-15.32,15.32,14.70,8.87,7.86,7.85,7.84
24.16,-7.39,-15.24,-7.39,-15.24,15.24,14.64,9.10,7.85,7.85,7.85
24.40,-7.32,-15.17,-7.31,-15.16,15.16,14.58,9.33,7.84,7.84,7.85
24.65,-7.23,-15.08,-7.23,-15.08,15.08,14.52,9.56,7.84,7.84,7.84
24.89,-7.15,-14.99,-7.16,-15.00,15.00,14.47,9.80,7.85,7.84,7.84
25.14,-7.08,-14.91,-7.08,-14.92,14.92,14.41,10.04,7.84,7.84,7.83
25.39,-7.02,-14.85,-7.01,-14.85,14.85,14.35,10.29,7.83,7.84,7.83
25.65,-6.94,-14.78,-6.94,-14.77,14.78,14.29,10.55,7.84,7.84,7.83
25.91,-6.86,-14.70,-6.87,-14.71,14.71,14.23,10.80,7.84,7.84,7.83
26.16,-6.80,-14.64,-6.80,-14.64,14.64,14.17,11.07,7.84,7.83,7.84
26.43,-6.74,-14.58,-6.74,-14.57,14.57,14.11,11.33,7.82,7.83,7.83
26.69,-6.66,-14.50,-6.67,-14.50,14.50,14.05,11.60,7.83,7.83,7.83
