frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.74,0.31,3.74,0.29,-0.29,-0.34,-0.16,3.45,3.45,3.43
20.20,3.75,0.32,3.74,0.30,-0.30,-0.34,-0.16,3.45,3.45,3.43
20.40,3.74,0.31,3.75,0.31,-0.31,-0.35,-0.17,3.43,3.44,3.43
20.61,3.75,0.32,3.75,0.32,-0.32,-0.35,-0.17,3.43,3.43,3.43
20.81,3.75,0.32,3.75,0.33,-0.33,-0.35,-0.18,3.42,3.42,3.43
21.02,3.75,0.32,3.75,0.34,-0.34,-0.35,-0.18,3.41,3.41,3.43
21.23,3.75,0.34,3.75,0.35,-0.35,-0.36,-0.19,3.40,3.39,3.41
21.44,3.75,0.35,3.75,0.37,-0.37,-0.36,-0.19,3.38,3.38,3.40
21.66,3.74,0.36,3.74,0.38,-0.38,-0.36,-0.20,3.36,3.37,3.38
21.87,3.73,0.37,3.74,0.39,-0.39,-0.36,-0.20,3.34,3.35,3.36
22.09,3.73,0.38,3.73,0.40,-0.40,-0.37,-0.21,3.33,3.33,3.35
22.31,3.72,0.40,3.72,0.41,-0.41,-0.37,-0.22,3.31,3.32,3.32
22.54,3.71,0.41,3.72,0.42,-0.42,-0.37,-0.22,3.29,3.30,3.30
22.76,3.71,0.44,3.71,0.43,-0.43,-0.37,-0.23,3.28,3.27,3.27
22.99,3.70,0.46,3.70,0.45,-0.45,-0.38,-0.24,3.25,3.25,3.24
23.22,3.68,0.47,3.68,0.46,-0.46,-0.38,-0.25,3.22,3.23,3.21
23.45,3.68,0.49,3.67,0.46,-0.46,-0.38,-0.25,3.22,3.21,3.19
23.69,3.66,0.48,3.66,0.47,-0.47,-0.38,-0.26,3.19,3.18,3.18
23.92,3.65,0.49,3.64,0.48,-0.48,-0.39,-0.27,3.17,3.16,3.16
24.16,3.63,0.48,3.63,0.48,-0.48,-0.39,-0.28,3.15,3.14,3.15
24.40,3.61,0.48,3.61,0.49,-0.49,-0.39,-0.28,3.12,3.12,3.13
24.65,3.59,0.48,3.60,0.49,-0.49,-0.39,-0.29,3.10,3.11,3.11
24.89,3.57,0.48,3.58,0.49,-0.49,-0.40,-0.30,3.08,3.09,3.09
25.14,3.56,0.48,3.56,0.49,-0.49,-0.40,-0.31,3.07,3.07,3.08
25.39,3.54,0.48,3.54,0.49,-0.49,-0.40,-0.32,3.05,3.05,3.05
25.65,3.52,0.48,3.53,0.49,-0.49,-0.41,-0.33,3.03,3.04,3.04
25.91,3.51,0.50,3.51,0.49,-0.49,-0.41,-0.34,3.03,3.02,3.01
26.16,3.49,0.49,3.49,0.48,-0.48,-0.41,-0.35,3.01,3.01,3.00
26.43,3.47,0.48,3.47,0.48,-0.48,-0.41,-0.36,2.99,2.99,2.99
26.69,3.46,0.49,3.45,0.48,-0.48,-0.42,-0.36,2.98,2.97,2.97
26.96,3.44,0.48,3.44,0.48,-0.48,-0.42,-0.37,2.96,2.96,2.96
27.23,3.42,0.47,3.42,0.48,-0.48,-0.42,-0.38,2.94,2.94,2.95
27.50,3.40,0.47,3.40,0.47,-0.47,-0.43,-0.39,2.93,2.93,2.94
27.77,3.38,0.47,3.38,0.47,-0.47,-0.43,-0.40,2.91,2.91,2.91
28.05,3.37,0.47,3.36,0.46,-0.46,-0.43,-0.41,2.91,2.90,2.90
28.33,3.34,0.46,3.34,0.46,-0.46,-0.44,-0.42,2.88,2.89,2.88
28.62,3.33,0.46,3.33,0.45,-0.45,-0.44,-0.43,2.88,2.87,2.87
28.90,3.31,0.45,3.31,0.45,-0.45,-0.44,-0.44,2.86,2.86,2.86
