frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.97,-3.70,6.97,-3.70,3.70,3.60,0.95,10.67,10.67,10.66
20.20,7.01,-3.65,7.01,-3.65,3.65,3.56,0.98,10.65,10.65,10.65
20.40,7.05,-3.60,7.05,-3.59,3.59,3.52,1.01,10.64,10.64,10.64
20.61,7.09,-3.55,7.09,-3.54,3.54,3.48,1.04,10.63,10.63,10.63
20.81,7.13,-3.49,7.13,-3.49,3.49,3.44,1.07,10.62,10.62,10.61
21.02,7.17,-3.44,7.17,-3.44,3.44,3.40,1.11,10.61,10.61,10.60
21.23,7.21,-3.39,7.21,-3.39,3.39,3.36,1.14,10.60,10.60,10.59
21.44,7.26,-3.35,7.25,-3.34,3.34,3.32,1.18,10.60,10.59,10.60
21.66,7.30,-3.29,7.30,-3.29,3.29,3.28,1.21,10.58,10.58,10.58
21.87,7.34,-3.25,7.34,-3.24,3.24,3.24,1.25,10.58,10.58,10.58
22.09,7.38,-3.19,7.38,-3.19,3.19,3.20,1.29,10.57,10.57,10.56
22.31,7.42,-3.14,7.42,-3.14,3.14,3.16,1.33,10.56,10.56,10.55
22.54,7.46,-3.09,7.46,-3.09,3.09,3.12,1.37,10.55,10.55,10.54
22.76,7.50,-3.05,7.50,-3.04,3.04,3.08,1.41,10.54,10.54,10.54
22.99,7.54,-3.00,7.54,-3.00,3.00,3.03,1.46,10.53,10.53,10.53
23.22,7.58,-2.95,7.58,-2.95,2.95,2.99,1.50,10.53,10.53,10.52
23.45,7.62,-2.92,7.62,-2.91,2.91,2.95,1.55,10.53,10.53,10.53
23.69,7.66,-2.87,7.66,-2.87,2.87,2.91,1.59,10.52,10.52,10.52
23.92,7.70,-2.82,7.70,-2.83,2.82,2.87,1.64,10.52,10.52,10.51
24.16,7.74,-2.79,7.74,-2.78,2.78,2.82,1.69,10.52,10.52,10.52
24.40,7.78,-2.75,7.78,-2.74,2.74,2.78,1.73,10.52,10.52,10.52
24.65,7.82,-2.70,7.82,-2.70,2.70,2.74,1.78,10.51,10.51,10.51
24.89,7.86,-2.66,7.86,-2.65,2.65,2.69,1.83,10.51,10.51,10.51
25.14,7.90,-2.61,7.90,-2.61,2.61,2.65,1.88,10.51,10.51,10.50
25.39,7.94,-2.57,7.94,-2.56,2.57,2.61,1.93,10.51,10.51,10.50
25.65,7.98,-2.53,7.98,-2.52,2.53,2.57,1.98,10.50,10.51,10.50
25.91,8.03,-2.48,8.02,-2.48,2.48,2.52,2.03,10.51,10.51,10.50
26.16,8.07,-2.45,8.06,-2.44,2.44,2.48,2.08,10.51,10.51,10.51
26.43,8.10,-2.41,8.10,-2.40,2.40,2.44,2.12,10.50,10.51,10.50
26.69,8.14,-2.37,8.14,-2.37,2.36,2.39,2.17,10.50,10.50,10.50
26.96,8.18,-2.33,8.18,-2.33,2.33,2.35,2.22,10.50,10.50,10.50
27.23,8.22,-2.29,8.22,-2.29,2.29,2.30,2.26,10.50,10.50,10.50
27.50,8.26,-2.25,8.26,-2.25,2.25,2.26,2.30,10.51,10.51,10.50
27.77,8.30,-2.22,8.30,-2.21,2.21,2.22,2.34,10.51,10.51,10.51
28.05,8.34,-2.17,8.34,-2.17,2.17,2.17,2.38,10.51,10.51,10.50
28.33,8.38,-2.14,8.38,-2.13,2.14,2.13,2.41,10.52,10.52,10.51
28.62,8.42,-2.10,8.42,-2.10,2.10,2.08,2.44,10.52,10.52,10.51
28.90,8.46,-2.07,8.46,-2.07,2.06,2.04,2.47,10.52,10.52,10.52
29.19,8.49,-2.04,8.49,-2.03,2.03,2.00,2.49,10.51,10.52,10.52
29.48,8.53,-1.99,8.52,-2.00,1.99,1.95,2.51,10.52,10.51,10.51
29.78,8.56,-1.96,8.56,-1.95,1.95,1.91,2.53,10.51,10.51,10.51
30.08,8.60,-1.92,8.60,-1.91,1.91,1.86,2.53,10.51,10.51,10.51
30.38,8.64,-1.86,8.63,-1.87,1.87,1.82,2.54,10.51,10.50,10.49
30.68,8.67,-1.83,8.67,-1.82,1.83,1.78,2.54,10.50,10.50,10.49
30.99,8.71,-1.79,8.71,-1.79,1.79,1.73,2.54,10.50,10.50,10.49
31.30,8.74,-1.76,8.74,-1.75,1.75,1.69,2.53,10.49,10.49,10.49
31.61,8.77,-1.72,8.77,-1.72,1.71,1.64,2.51,10.48,10.48,10.48
31.93,8.80,-1.67,8.80,-1.68,1.67,1.60,2.49,10.47,10.47,10.46
32.24,8.83,-1.65,8.83,-1.63,1.63,1.55,2.47,10.46,10.47,10.47
32.57,8.87,-1.59,8.86,-1.59,1.59,1.51,2.44,10.46,10.46,10.45
32.89,8.90,-1.56,8.90,-1.56,1.55,1.47,2.40,10.45,10.45,10.45
33.22,8.93,-1.52,8.93,-1.51,1.51,1.42,2.36,10.44,10.45,10.44
33.55,8.97,-1.48,8.96,-1.48,1.47,1.38,2.32,10.44,10.44,10.44
33.89,9.00,-1.44,9.00,-1.43,1.43,1.33,2.27,10.43,10.43,10.43
34.23,9.03,-1.39,9.03,-1.39,1.40,1.29,2.22,10.42,10.42,10.41
34.57,9.06,-1.36,9.06,-1.35,1.36,1.25,2.16,10.41,10.41,10.41
34.92,9.09,-1.31,9.09,-1.32,1.32,1.20,2.11,10.41,10.41,10.39
35.27,9.12,-1.30,9.12,-1.28,1.28,1.16,2.04,10.40,10.40,10.41
35.62,9.15,-1.24,9.15,-1.24,1.24,1.11,1.98,10.39,10.39,10.38
35.97,9.18,-1.21,9.17,-1.21,1.20,1.07,1.91,10.38,10.38,10.38
36.33,9.20,-1.17,9.20,-1.16,1.16,1.02,1.84,10.36,10.36,10.36
36.70,9.22,-1.13,9.22,-1.13,1.12,0.98,1.77,10.34,10.34,10.34
37.06,9.24,-1.09,9.24,-1.08,1.08,0.94,1.70,10.32,10.32,10.32
37.43,9.27,-1.04,9.27,-1.04,1.04,0.89,1.63,10.31,10.31,10.30
37.81,9.30,-1.00,9.29,-0.99,1.00,0.85,1.55,10.30,10.29,10.29
38.19,9.32,-0.95,9.32,-0.95,0.95,0.81,1.48,10.27,10.27,10.26
38.57,9.34,-0.91,9.34,-0.91,0.91,0.76,1.40,10.25,10.25,10.24
38.95,9.36,-0.88,9.36,-0.87,0.86,0.72,1.32,10.22,10.22,10.23
39.34,9.38,-0.83,9.38,-0.82,0.82,0.67,1.24,10.19,10.20,10.20
39.74,9.41,-0.77,9.41,-0.77,0.77,0.63,1.17,10.18,10.18,10.17
40.14,9.44,-0.72,9.43,-0.72,0.73,0.59,1.09,10.16,10.16,10.15
40.54,9.46,-0.68,9.46,-0.67,0.68,0.54,1.01,10.14,10.14,10.13
40.94,9.48,-0.63,9.48,-0.63,0.64,0.50,0.93,10.11,10.12,10.10
41.35,9.50,-0.60,9.50,-0.59,0.59,0.46,0.85,10.09,10.09,10.09
41.76,9.52,-0.55,9.52,-0.55,0.55,0.41,0.78,10.07,10.07,10.06
42.18,9.54,-0.52,9.54,-0.51,0.50,0.37,0.70,10.04,10.04,10.05
42.60,9.56,-0.47,9.56,-0.47,0.46,0.33,0.62,10.02,10.02,10.02
43.03,9.58,-0.43,9.58,-0.42,0.42,0.28,0.55,10.00,10.00,10.00
43.46,9.60,-0.37,9.60,-0.37,0.38,0.24,0.47,9.97,9.98,9.96
43.90,9.62,-0.33,9.62,-0.32,0.33,0.19,0.39,9.95,9.95,9.94
44.33,9.64,-0.28,9.63,-0.28,0.28,0.15,0.32,9.92,9.92,9.91
44.78,9.65,-0.25,9.65,-0.24,0.24,0.11,0.24,9.88,9.89,9.89
45.23,9.67,-0.21,9.67,-0.20,0.19,0.06,0.17,9.86,9.86,9.87
45.68,9.69,-0.14,9.69,-0.14,0.14,0.02,0.09,9.83,9.83,9.82
46.13,9.71,-0.09,9.70,-0.09,0.09,-0.02,0.02,9.80,9.80,9.79
46.60,9.72,-0.04,9.72,-0.04,0.04,-0.07,-0.06,9.76,9.76,9.75
47.06,9.73,0.00,9.73,0.01,-0.01,-0.11,-0.13,9.72,9.72,9.72
47.53,9.74,0.05,9.74,0.06,-0.06,-0.15,-0.20,9.68,9.68,9.68
48.01,9.75,0.11,9.75,0.11,-0.11,-0.20,-0.28,9.64,9.64,9.63
48.49,9.76,0.16,9.76,0.16,-0.17,-0.24,-0.35,9.59,9.59,9.59
48.97,9.77,0.22,9.77,0.22,-0.22,-0.28,-0.42,9.55,9.55,9.54
49.46,9.78,0.26,9.78,0.28,-0.28,-0.33,-0.49,9.50,9.50,9.51
49.96,9.80,0.34,9.80,0.33,-0.34,-0.37,-0.56,9.46,9.46,9.45
50.46,9.82,0.39,9.82,0.39,-0.39,-0.42,-0.63,9.42,9.42,9.42
50.96,9.84,0.45,9.84,0.46,-0.45,-0.46,-0.70,9.38,9.38,9.38
