frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.53,-6.27,4.52,-6.28,6.31,6.22,1.98,10.84,10.82,10.80
20.20,4.54,-6.27,4.55,-6.25,6.25,6.18,2.04,10.79,10.81,10.81
20.40,4.59,-6.23,4.60,-6.21,6.20,6.15,2.10,10.79,10.80,10.82
20.61,4.66,-6.17,4.66,-6.17,6.14,6.11,2.16,10.80,10.80,10.83
20.81,4.73,-6.10,4.73,-6.10,6.09,6.07,2.22,10.82,10.82,10.83
21.02,4.80,-6.04,4.80,-6.04,6.03,6.03,2.29,10.83,10.83,10.84
21.23,4.86,-5.99,4.87,-5.98,5.97,5.99,2.36,10.84,10.84,10.85
21.44,4.94,-5.91,4.94,-5.92,5.92,5.95,2.43,10.86,10.85,10.86
21.66,5.01,-5.85,5.01,-5.85,5.85,5.90,2.50,10.86,10.86,10.86
21.87,5.08,-5.78,5.08,-5.78,5.79,5.86,2.57,10.87,10.87,10.87
22.09,5.15,-5.72,5.15,-5.72,5.73,5.81,2.65,10.88,10.87,10.87
22.31,5.21,-5.66,5.21,-5.66,5.67,5.77,2.73,10.88,10.88,10.88
22.54,5.27,-5.61,5.27,-5.61,5.61,5.72,2.81,10.88,10.88,10.88
22.76,5.33,-5.56,5.33,-5.55,5.55,5.67,2.89,10.88,10.88,10.89
22.99,5.39,-5.50,5.39,-5.49,5.49,5.63,2.97,10.88,10.88,10.89
23.22,5.46,-5.43,5.46,-5.43,5.43,5.58,3.06,10.89,10.88,10.89
23.45,5.52,-5.38,5.53,-5.37,5.37,5.53,3.14,10.89,10.89,10.90
23.69,5.60,-5.30,5.59,-5.30,5.31,5.48,3.23,10.91,10.90,10.90
23.92,5.66,-5.24,5.66,-5.24,5.25,5.42,3.32,10.91,10.90,10.90
24.16,5.71,-5.19,5.72,-5.18,5.18,5.37,3.41,10.90,10.90,10.90
24.40,5.78,-5.12,5.78,-5.13,5.12,5.32,3.51,10.90,10.90,10.91
24.65,5.84,-5.07,5.84,-5.07,5.06,5.27,3.60,10.90,10.90,10.91
24.89,5.89,-5.01,5.90,-5.00,5.00,5.21,3.69,10.89,10.90,10.91
25.14,5.97,-4.93,5.96,-4.94,4.94,5.16,3.79,10.91,10.90,10.91
25.39,6.03,-4.87,6.02,-4.88,4.88,5.10,3.88,10.91,10.90,10.91
25.65,6.08,-4.83,6.09,-4.82,4.82,5.05,3.98,10.90,10.91,10.91
25.91,6.15,-4.76,6.15,-4.76,4.76,4.99,4.08,10.91,10.91,10.91
26.16,6.22,-4.68,6.21,-4.70,4.70,4.93,4.17,10.92,10.91,10.91
26.43,6.27,-4.64,6.27,-4.63,4.63,4.87,4.26,10.90,10.91,10.91
26.69,6.33,-4.58,6.33,-4.57,4.57,4.82,4.35,10.90,10.91,10.91
26.96,6.40,-4.51,6.39,-4.51,4.51,4.76,4.44,10.91,10.90,10.91
27.23,6.45,-4.46,6.45,-4.45,4.45,4.70,4.53,10.90,10.90,10.91
27.50,6.51,-4.40,6.51,-4.39,4.39,4.64,4.61,10.90,10.90,10.91
27.77,6.58,-4.32,6.58,-4.33,4.33,4.58,4.69,10.91,10.90,10.91
28.05,6.64,-4.27,6.64,-4.27,4.27,4.52,4.77,10.91,10.91,10.91
28.33,6.70,-4.21,6.70,-4.20,4.21,4.46,4.84,10.91,10.91,10.91
28.62,6.76,-4.15,6.76,-4.14,4.15,4.40,4.90,10.91,10.91,10.91
28.90,6.82,-4.09,6.82,-4.09,4.10,4.33,4.96,10.92,10.91,10.91
29.19,6.87,-4.04,6.87,-4.04,4.04,4.27,5.01,10.91,10.91,10.91
29.48,6.91,-4.00,6.91,-3.99,3.98,4.21,5.06,10.89,10.90,10.91
29.78,6.96,-3.95,6.97,-3.94,3.93,4.15,5.09,10.89,10.89,10.91
30.08,7.03,-3.88,7.03,-3.88,3.87,4.08,5.12,10.90,10.90,10.91
30.38,7.09,-3.81,7.09,-3.81,3.81,4.02,5.14,10.90,10.90,10.90
