frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.22,-6.07,-2.22,-6.08,6.09,5.66,2.36,3.87,3.87,3.85
20.20,-2.21,-6.09,-2.21,-6.09,6.09,5.70,2.43,3.88,3.89,3.88
20.40,-2.19,-6.10,-2.18,-6.10,6.09,5.73,2.50,3.90,3.91,3.91
20.61,-2.15,-6.08,-2.16,-6.09,6.08,5.76,2.57,3.93,3.93,3.93
20.81,-2.12,-6.08,-2.12,-6.09,6.07,5.79,2.64,3.96,3.95,3.96
21.02,-2.09,-6.08,-2.08,-6.07,6.06,5.82,2.72,3.97,3.98,3.99
21.23,-2.05,-6.05,-2.05,-6.05,6.05,5.84,2.80,4.00,4.00,4.00
21.44,-2.00,-6.01,-2.02,-6.03,6.03,5.86,2.88,4.03,4.01,4.01
21.66,-2.00,-6.02,-1.98,-6.01,6.01,5.88,2.96,4.01,4.03,4.02
21.87,-1.96,-5.98,-1.95,-5.98,5.98,5.90,3.04,4.03,4.03,4.02
22.09,-1.91,-5.94,-1.92,-5.95,5.96,5.91,3.13,4.05,4.03,4.03
22.31,-1.90,-5.93,-1.89,-5.93,5.93,5.92,3.22,4.03,4.04,4.03
22.54,-1.86,-5.89,-1.87,-5.90,5.90,5.93,3.31,4.04,4.04,4.03
22.76,-1.86,-5.89,-1.85,-5.88,5.88,5.93,3.40,4.02,4.03,4.03
22.99,-1.82,-5.84,-1.82,-5.85,5.85,5.94,3.50,4.03,4.03,4.02
23.22,-1.80,-5.82,-1.80,-5.82,5.82,5.94,3.59,4.02,4.02,4.02
23.45,-1.77,-5.79,-1.77,-5.79,5.79,5.93,3.69,4.02,4.02,4.02
23.69,-1.74,-5.76,-1.74,-5.77,5.77,5.93,3.79,4.03,4.03,4.02
23.92,-1.72,-5.74,-1.72,-5.74,5.74,5.92,3.90,4.02,4.02,4.02
24.16,-1.68,-5.70,-1.69,-5.71,5.71,5.91,4.00,4.03,4.03,4.02
24.40,-1.67,-5.69,-1.66,-5.69,5.68,5.90,4.11,4.01,4.02,4.02
24.65,-1.63,-5.64,-1.64,-5.66,5.66,5.88,4.22,4.03,4.02,4.01
