frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.27,0.44,4.27,0.43,-0.49,-0.24,-0.52,3.78,3.78,3.84
20.20,4.31,0.43,4.32,0.43,-0.45,-0.25,-0.54,3.87,3.87,3.89
20.40,4.36,0.42,4.36,0.43,-0.41,-0.25,-0.55,3.94,3.95,3.94
20.61,4.39,0.43,4.40,0.42,-0.39,-0.26,-0.57,4.01,4.01,3.97
20.81,4.43,0.41,4.43,0.41,-0.36,-0.26,-0.58,4.06,4.06,4.02
21.02,4.46,0.41,4.45,0.40,-0.35,-0.27,-0.60,4.11,4.10,4.06
21.23,4.45,0.38,4.46,0.38,-0.35,-0.28,-0.61,4.11,4.11,4.08
21.44,4.45,0.36,4.45,0.35,-0.35,-0.28,-0.63,4.11,4.11,4.10
21.66,4.44,0.33,4.44,0.32,-0.35,-0.29,-0.65,4.10,4.09,4.12
21.87,4.44,0.31,4.45,0.32,-0.36,-0.29,-0.67,4.07,4.09,4.13
22.09,4.47,0.32,4.48,0.33,-0.39,-0.30,-0.68,4.08,4.09,4.15
22.31,4.55,0.39,4.54,0.38,-0.42,-0.30,-0.70,4.12,4.11,4.16
22.54,4.61,0.46,4.62,0.46,-0.46,-0.31,-0.72,4.15,4.16,4.16
22.76,4.70,0.54,4.70,0.54,-0.51,-0.32,-0.74,4.19,4.19,4.16
22.99,4.77,0.63,4.75,0.60,-0.55,-0.32,-0.76,4.22,4.20,4.15
23.22,4.77,0.63,4.78,0.63,-0.59,-0.33,-0.78,4.18,4.19,4.15
23.45,4.78,0.64,4.79,0.64,-0.62,-0.34,-0.80,4.16,4.17,4.15
23.69,4.78,0.63,4.79,0.63,-0.65,-0.34,-0.82,4.14,4.14,4.16
23.92,4.79,0.64,4.80,0.64,-0.66,-0.35,-0.84,4.13,4.14,4.16
24.16,4.81,0.66,4.81,0.65,-0.67,-0.36,-0.87,4.14,4.14,4.16
24.40,4.84,0.67,4.84,0.68,-0.69,-0.36,-0.89,4.15,4.15,4.17
24.65,4.86,0.71,4.86,0.70,-0.71,-0.37,-0.91,4.15,4.15,4.16
24.89,4.89,0.73,4.89,0.73,-0.74,-0.38,-0.93,4.14,4.15,4.16
25.14,4.93,0.77,4.93,0.77,-0.78,-0.38,-0.95,4.15,4.15,4.16
25.39,4.98,0.81,4.97,0.81,-0.81,-0.39,-0.98,4.16,4.16,4.17
25.65,5.01,0.85,5.02,0.86,-0.84,-0.40,-1.00,4.17,4.18,4.17
25.91,5.06,0.91,5.06,0.90,-0.87,-0.41,-1.02,4.19,4.18,4.16
26.16,5.08,0.93,5.08,0.92,-0.90,-0.42,-1.05,4.19,4.18,4.16
26.43,5.08,0.93,5.09,0.93,-0.92,-0.42,-1.07,4.17,4.17,4.16
26.69,5.08,0.93,5.08,0.93,-0.94,-0.43,-1.09,4.15,4.15,4.16
26.96,5.08,0.93,5.09,0.93,-0.95,-0.44,-1.11,4.13,4.14,4.16
27.23,5.10,0.95,5.11,0.95,-0.97,-0.45,-1.14,4.13,4.14,4.16
27.50,5.13,0.98,5.13,0.98,-0.99,-0.46,-1.16,4.15,4.14,4.16
27.77,5.16,1.02,5.16,1.01,-1.01,-0.47,-1.18,4.16,4.15,4.15
28.05,5.18,1.04,5.19,1.05,-1.04,-0.48,-1.20,4.15,4.15,4.15
28.33,5.21,1.08,5.21,1.07,-1.07,-0.49,-1.22,4.14,4.14,4.14
28.62,5.24,1.11,5.24,1.10,-1.11,-0.50,-1.24,4.14,4.13,4.14
28.90,5.26,1.12,5.27,1.13,-1.15,-0.50,-1.25,4.12,4.12,4.15
29.19,5.30,1.17,5.31,1.17,-1.18,-0.51,-1.27,4.12,4.13,4.14
29.48,5.35,1.20,5.35,1.21,-1.21,-0.52,-1.29,4.14,4.14,4.15
29.78,5.39,1.26,5.39,1.25,-1.23,-0.54,-1.30,4.17,4.16,4.14
30.08,5.42,1.28,5.41,1.27,-1.24,-0.55,-1.31,4.19,4.17,4.15
30.38,5.40,1.27,5.41,1.27,-1.24,-0.56,-1.33,4.17,4.18,4.14
30.68,5.39,1.26,5.40,1.26,-1.23,-0.57,-1.34,4.16,4.16,4.14
30.99,5.37,1.24,5.37,1.24,-1.24,-0.58,-1.35,4.14,4.14,4.14
31.30,5.35,1.23,5.35,1.22,-1.25,-0.59,-1.35,4.11,4.10,4.13
31.61,5.33,1.21,5.33,1.20,-1.27,-0.60,-1.36,4.07,4.06,4.13
31.93,5.31,1.19,5.34,1.22,-1.30,-0.61,-1.37,4.02,4.04,4.13
32.24,5.40,1.28,5.41,1.29,-1.33,-0.62,-1.37,4.06,4.08,4.12
32.57,5.51,1.40,5.51,1.39,-1.37,-0.64,-1.37,4.14,4.14,4.12
32.89,5.62,1.51,5.60,1.48,-1.41,-0.65,-1.37,4.21,4.19,4.12
33.22,5.64,1.54,5.63,1.52,-1.45,-0.66,-1.37,4.20,4.18,4.11
33.55,5.60,1.50,5.62,1.51,-1.48,-0.67,-1.37,4.13,4.14,4.11
33.89,5.57,1.48,5.59,1.49,-1.49,-0.69,-1.37,4.08,4.09,4.10
34.23,5.56,1.47,5.57,1.47,-1.49,-0.70,-1.37,4.07,4.07,4.10
34.57,5.56,1.48,5.56,1.47,-1.49,-0.71,-1.37,4.07,4.07,4.09
34.92,5.56,1.48,5.56,1.48,-1.49,-0.73,-1.37,4.07,4.07,4.09
35.27,5.56,1.49,5.56,1.48,-1.50,-0.74,-1.36,4.06,4.06,4.08
35.62,5.56,1.49,5.56,1.48,-1.52,-0.76,-1.36,4.04,4.04,4.08
35.97,5.57,1.49,5.59,1.51,-1.55,-0.77,-1.36,4.02,4.04,4.08
36.33,5.64,1.56,5.65,1.57,-1.58,-0.78,-1.35,4.06,4.07,4.08
36.70,5.71,1.65,5.71,1.64,-1.60,-0.80,-1.35,4.12,4.11,4.07
37.06,5.77,1.71,5.74,1.67,-1.61,-0.82,-1.34,4.16,4.13,4.07
37.43,5.73,1.66,5.73,1.66,-1.62,-0.83,-1.34,4.11,4.11,4.08
37.81,5.68,1.61,5.70,1.63,-1.63,-0.85,-1.34,4.06,4.08,4.08
38.19,5.66,1.60,5.67,1.59,-1.62,-0.86,-1.33,4.04,4.05,4.07
38.57,5.66,1.59,5.66,1.58,-1.61,-0.88,-1.33,4.05,4.05,4.08
38.95,5.66,1.58,5.66,1.58,-1.60,-0.90,-1.33,4.06,4.06,4.09
39.34,5.66,1.59,5.66,1.58,-1.59,-0.91,-1.33,4.08,4.08,4.08
39.74,5.66,1.59,5.66,1.59,-1.58,-0.93,-1.33,4.08,4.08,4.08
40.14,5.66,1.59,5.66,1.59,-1.58,-0.95,-1.33,4.08,4.08,4.08
40.54,5.66,1.59,5.66,1.59,-1.59,-0.96,-1.33,4.08,4.08,4.08
40.94,5.66,1.60,5.66,1.60,-1.59,-0.98,-1.33,4.07,4.07,4.07
41.35,5.66,1.60,5.66,1.60,-1.60,-1.00,-1.33,4.07,4.07,4.07
41.76,5.66,1.61,5.66,1.61,-1.60,-1.02,-1.34,4.06,4.06,4.06
42.18,5.66,1.61,5.66,1.61,-1.61,-1.04,-1.34,4.05,4.05,4.06
42.60,5.66,1.62,5.66,1.62,-1.62,-1.06,-1.35,4.04,4.04,4.05
43.03,5.66,1.63,5.66,1.63,-1.63,-1.08,-1.36,4.03,4.03,4.04
43.46,5.66,1.64,5.66,1.64,-1.65,-1.10,-1.36,4.02,4.02,4.03
43.90,5.66,1.66,5.66,1.66,-1.66,-1.12,-1.37,4.00,4.00,4.01
44.33,5.66,1.68,5.66,1.68,-1.68,-1.14,-1.38,3.99,3.99,3.99
44.78,5.66,1.70,5.66,1.69,-1.69,-1.16,-1.39,3.98,3.98,3.97
45.23,5.66,1.71,5.66,1.71,-1.70,-1.18,-1.41,3.96,3.96,3.96
45.68,5.66,1.72,5.66,1.72,-1.72,-1.20,-1.42,3.94,3.94,3.95
46.13,5.66,1.74,5.66,1.73,-1.74,-1.22,-1.43,3.92,3.92,3.93
46.60,5.66,1.74,5.66,1.75,-1.76,-1.25,-1.45,3.91,3.91,3.93
47.06,5.66,1.76,5.66,1.76,-1.76,-1.27,-1.47,3.90,3.90,3.91
47.53,5.66,1.77,5.66,1.76,-1.76,-1.29,-1.48,3.90,3.90,3.90
48.01,5.66,1.77,5.68,1.79,-1.75,-1.32,-1.50,3.91,3.92,3.90
48.49,5.66,1.79,5.67,1.79,-1.75,-1.34,-1.52,3.92,3.92,3.88
