frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.29,2.43,12.27,2.41,-2.41,-2.14,-1.02,9.88,9.87,9.86
20.20,12.29,2.44,12.28,2.42,-2.42,-2.17,-1.05,9.86,9.86,9.85
20.40,12.29,2.45,12.28,2.44,-2.44,-2.20,-1.08,9.85,9.85,9.84
20.61,12.29,2.45,12.29,2.45,-2.45,-2.23,-1.11,9.84,9.84,9.84
20.81,12.29,2.47,12.29,2.46,-2.46,-2.25,-1.14,9.82,9.83,9.82
21.02,12.29,2.47,12.29,2.47,-2.47,-2.27,-1.18,9.81,9.82,9.82
21.23,12.29,2.48,12.30,2.48,-2.48,-2.28,-1.21,9.80,9.81,9.81
21.44,12.29,2.47,12.30,2.49,-2.49,-2.29,-1.25,9.80,9.81,9.82
21.66,12.29,2.48,12.30,2.50,-2.50,-2.29,-1.28,9.79,9.80,9.81
21.87,12.29,2.49,12.30,2.50,-2.50,-2.29,-1.32,9.78,9.79,9.80
22.09,12.29,2.50,12.30,2.51,-2.51,-2.29,-1.36,9.78,9.79,9.79
22.31,12.29,2.50,12.29,2.51,-2.51,-2.28,-1.40,9.78,9.78,9.79
22.54,12.29,2.51,12.29,2.52,-2.52,-2.27,-1.44,9.77,9.78,9.78
22.76,12.29,2.52,12.29,2.52,-2.52,-2.26,-1.48,9.77,9.77,9.77
22.99,12.29,2.53,12.29,2.52,-2.52,-2.25,-1.52,9.77,9.77,9.76
23.22,12.29,2.54,12.29,2.52,-2.52,-2.23,-1.57,9.77,9.77,9.75
23.45,12.29,2.53,12.28,2.52,-2.52,-2.21,-1.61,9.77,9.76,9.76
23.69,12.29,2.54,12.27,2.51,-2.51,-2.20,-1.66,9.78,9.76,9.75
23.92,12.29,2.54,12.26,2.50,-2.50,-2.18,-1.70,9.79,9.76,9.75
24.16,12.27,2.51,12.25,2.49,-2.49,-2.16,-1.75,9.78,9.76,9.76
24.40,12.25,2.48,12.23,2.47,-2.47,-2.14,-1.80,9.78,9.76,9.77
24.65,12.22,2.45,12.21,2.45,-2.45,-2.12,-1.84,9.77,9.76,9.77
24.89,12.20,2.43,12.19,2.43,-2.43,-2.11,-1.89,9.77,9.76,9.77
25.14,12.18,2.42,12.18,2.41,-2.41,-2.09,-1.94,9.77,9.77,9.76
25.39,12.15,2.39,12.16,2.39,-2.39,-2.08,-1.99,9.76,9.77,9.76
25.65,12.12,2.36,12.14,2.37,-2.37,-2.06,-2.04,9.75,9.77,9.76
25.91,12.10,2.33,12.13,2.35,-2.35,-2.05,-2.09,9.75,9.77,9.77
26.16,12.09,2.31,12.11,2.34,-2.34,-2.04,-2.14,9.75,9.77,9.78
26.43,12.09,2.31,12.10,2.32,-2.32,-2.02,-2.19,9.76,9.77,9.78
26.69,12.09,2.31,12.09,2.32,-2.32,-2.02,-2.24,9.77,9.77,9.78
26.96,12.09,2.32,12.09,2.31,-2.31,-2.01,-2.28,9.78,9.77,9.77
27.23,12.09,2.32,12.08,2.31,-2.31,-2.00,-2.33,9.78,9.77,9.77
27.50,12.09,2.32,12.08,2.31,-2.31,-2.00,-2.38,9.78,9.77,9.77
27.77,12.09,2.31,12.08,2.31,-2.31,-1.99,-2.42,9.78,9.77,9.78
28.05,12.09,2.31,12.08,2.31,-2.31,-1.99,-2.46,9.78,9.78,9.78
28.33,12.09,2.33,12.09,2.31,-2.31,-1.99,-2.51,9.77,9.77,9.76
28.62,12.09,2.33,12.09,2.32,-2.32,-1.99,-2.55,9.77,9.77,9.76
28.90,12.09,2.32,12.10,2.33,-2.33,-1.99,-2.58,9.76,9.77,9.77
29.19,12.09,2.32,12.10,2.33,-2.33,-1.99,-2.62,9.76,9.77,9.77
29.48,12.09,2.33,12.10,2.33,-2.33,-1.99,-2.65,9.76,9.76,9.76
29.78,12.09,2.33,12.09,2.33,-2.33,-2.00,-2.68,9.76,9.76,9.76
30.08,12.09,2.32,12.09,2.33,-2.33,-2.00,-2.70,9.76,9.76,9.77
30.38,12.09,2.33,12.07,2.32,-2.32,-2.01,-2.73,9.76,9.75,9.76
30.68,12.09,2.35,12.06,2.32,-2.32,-2.02,-2.75,9.77,9.74,9.74
30.99,12.09,2.35,12.05,2.31,-2.31,-2.03,-2.77,9.78,9.74,9.74
31.30,12.06,2.33,12.03,2.30,-2.30,-2.04,-2.78,9.76,9.73,9.73
31.61,12.03,2.31,12.01,2.29,-2.29,-2.05,-2.79,9.74,9.72,9.72
31.93,12.00,2.29,11.99,2.27,-2.27,-2.06,-2.80,9.72,9.72,9.71
32.24,11.97,2.26,11.97,2.26,-2.26,-2.07,-2.80,9.70,9.71,9.71
32.57,11.93,2.24,11.96,2.25,-2.25,-2.08,-2.80,9.68,9.70,9.69
32.89,11.90,2.21,11.94,2.24,-2.24,-2.10,-2.80,9.66,9.70,9.69
33.22,11.89,2.20,11.93,2.23,-2.23,-2.11,-2.80,9.65,9.69,9.69
33.55,11.89,2.21,11.92,2.23,-2.23,-2.13,-2.79,9.66,9.69,9.68
33.89,11.89,2.20,11.91,2.22,-2.22,-2.14,-2.78,9.66,9.68,9.69
34.23,11.89,2.22,11.90,2.22,-2.22,-2.16,-2.77,9.67,9.68,9.67
34.57,11.89,2.22,11.89,2.21,-2.21,-2.18,-2.76,9.67,9.67,9.67
34.92,11.89,2.23,11.88,2.21,-2.21,-2.19,-2.75,9.68,9.67,9.66
35.27,11.89,2.22,11.87,2.21,-2.21,-2.21,-2.73,9.68,9.66,9.67
35.62,11.89,2.24,11.85,2.20,-2.20,-2.23,-2.71,9.69,9.65,9.65
35.97,11.89,2.24,11.84,2.20,-2.20,-2.25,-2.70,9.69,9.64,9.65
36.33,11.87,2.24,11.83,2.20,-2.20,-2.27,-2.68,9.67,9.63,9.63
36.70,11.84,2.22,11.81,2.20,-2.20,-2.29,-2.66,9.64,9.61,9.62
37.06,11.81,2.21,11.79,2.20,-2.20,-2.31,-2.64,9.61,9.59,9.60
37.43,11.76,2.18,11.78,2.20,-2.20,-2.33,-2.62,9.56,9.58,9.58
37.81,11.71,2.15,11.76,2.21,-2.21,-2.36,-2.61,9.50,9.55,9.56
38.19,11.69,2.16,11.75,2.21,-2.21,-2.38,-2.59,9.47,9.53,9.53
38.57,11.69,2.18,11.73,2.23,-2.23,-2.40,-2.57,9.46,9.51,9.51
38.95,11.69,2.21,11.72,2.23,-2.23,-2.42,-2.56,9.45,9.48,9.48
39.34,11.69,2.25,11.70,2.24,-2.24,-2.45,-2.54,9.44,9.45,9.44
39.74,11.69,2.27,11.68,2.25,-2.25,-2.47,-2.53,9.44,9.43,9.42
40.14,11.69,2.30,11.66,2.26,-2.26,-2.50,-2.51,9.43,9.40,9.39
40.54,11.69,2.32,11.64,2.27,-2.27,-2.52,-2.50,9.41,9.37,9.37
40.94,11.69,2.35,11.63,2.28,-2.28,-2.55,-2.49,9.40,9.34,9.34
41.35,11.66,2.34,11.61,2.30,-2.30,-2.57,-2.48,9.36,9.32,9.32
41.76,11.63,2.35,11.60,2.31,-2.31,-2.60,-2.48,9.32,9.29,9.28
42.18,11.59,2.33,11.59,2.33,-2.33,-2.62,-2.47,9.26,9.26,9.26
42.60,11.54,2.30,11.58,2.34,-2.34,-2.65,-2.47,9.20,9.24,9.24
43.03,11.49,2.28,11.56,2.35,-2.35,-2.68,-2.47,9.14,9.21,9.21
43.46,11.49,2.31,11.54,2.35,-2.35,-2.70,-2.47,9.13,9.18,9.18
43.90,11.49,2.33,11.52,2.36,-2.36,-2.73,-2.47,9.13,9.16,9.16
44.33,11.49,2.37,11.49,2.37,-2.37,-2.76,-2.48,9.12,9.13,9.12
44.78,11.49,2.40,11.47,2.37,-2.37,-2.78,-2.48,9.11,9.10,9.09
45.23,11.49,2.41,11.45,2.38,-2.38,-2.81,-2.49,9.10,9.06,9.08
45.68,11.49,2.46,11.43,2.40,-2.40,-2.84,-2.50,9.09,9.03,9.03
46.13,11.48,2.49,11.41,2.42,-2.42,-2.87,-2.51,9.06,8.99,8.99
46.60,11.42,2.46,11.40,2.45,-2.45,-2.89,-2.52,8.97,8.96,8.96
47.06,11.37,2.45,11.39,2.47,-2.47,-2.92,-2.54,8.89,8.91,8.92
47.53,11.33,2.44,11.37,2.50,-2.50,-2.95,-2.56,8.83,8.87,8.89
48.01,11.29,2.46,11.35,2.52,-2.52,-2.98,-2.58,8.77,8.83,8.83
48.49,11.29,2.51,11.32,2.54,-2.54,-3.01,-2.60,8.75,8.79,8.78
48.97,11.29,2.55,11.30,2.56,-2.56,-3.04,-2.62,8.73,8.74,8.74
49.46,11.29,2.59,11.27,2.57,-2.57,-3.06,-2.64,8.71,8.70,8.70
49.96,11.29,2.66,11.25,2.60,-2.60,-3.09,-2.67,8.69,8.65,8.63
50.46,11.27,2.68,11.23,2.62,-2.62,-3.12,-2.69,8.65,8.60,8.59
50.96,11.25,2.70,11.20,2.65,-2.65,-3.15,-2.72,8.60,8.56,8.55
51.47,11.18,2.67,11.18,2.67,-2.67,-3.18,-2.75,8.51,8.51,8.51
51.99,11.11,2.65,11.15,2.69,-2.69,-3.21,-2.78,8.42,8.46,8.46
52.51,11.10,2.68,11.13,2.71,-2.71,-3.24,-2.81,8.38,8.42,8.42
53.03,11.09,2.70,11.10,2.73,-2.73,-3.26,-2.84,8.35,8.37,8.39
53.56,11.09,2.76,11.08,2.75,-2.75,-3.29,-2.87,8.33,8.32,8.33
54.10,11.08,2.80,11.05,2.77,-2.77,-3.32,-2.90,8.31,8.28,8.28
54.64,11.05,2.81,11.02,2.78,-2.78,-3.35,-2.93,8.26,8.24,8.24
55.18,11.01,2.83,10.99,2.80,-2.80,-3.38,-2.96,8.21,8.20,8.18
55.74,10.93,2.80,10.96,2.81,-2.81,-3.41,-2.99,8.12,8.15,8.13
56.29,10.90,2.80,10.94,2.82,-2.82,-3.44,-3.02,8.07,8.11,8.10
56.86,10.89,2.83,10.91,2.84,-2.84,-3.46,-3.05,8.04,8.07,8.06
57.42,10.89,2.89,10.89,2.87,-2.87,-3.49,-3.08,8.02,8.02,8.00
58.00,10.89,2.92,10.86,2.89,-2.89,-3.52,-3.10,8.00,7.97,7.97
58.58,10.87,2.93,10.83,2.91,-2.91,-3.55,-3.13,7.96,7.93,7.94
59.16,10.83,2.93,10.80,2.92,-2.92,-3.58,-3.15,7.90,7.88,7.90
59.76,10.77,2.91,10.77,2.94,-2.94,-3.60,-3.17,7.83,7.83,7.86
60.35,10.72,2.93,10.74,2.96,-2.96,-3.63,-3.19,7.76,7.78,7.79
60.96,10.69,2.95,10.71,2.98,-2.98,-3.66,-3.21,7.70,7.72,7.74
61.57,10.69,3.02,10.68,3.01,-3.01,-3.69,-3.23,7.68,7.67,7.67
62.18,10.68,3.08,10.65,3.04,-3.04,-3.71,-3.24,7.64,7.61,7.60
62.80,10.64,3.10,10.62,3.06,-3.06,-3.74,-3.25,7.57,7.56,7.54
63.43,10.58,3.10,10.58,3.09,-3.09,-3.76,-3.26,7.49,7.50,7.48
64.07,10.52,3.09,10.55,3.11,-3.11,-3.79,-3.27,7.41,7.44,7.43
64.71,10.49,3.12,10.52,3.14,-3.14,-3.82,-3.27,7.35,7.38,7.37
65.35,10.48,3.17,10.49,3.17,-3.17,-3.84,-3.28,7.30,7.32,7.31
66.01,10.48,3.23,10.46,3.21,-3.21,-3.87,-3.28,7.27,7.26,7.25
66.67,10.45,3.24,10.43,3.24,-3.24,-3.89,-3.28,7.21,7.19,7.21
67.33,10.42,3.29,10.40,3.26,-3.26,-3.92,-3.28,7.15,7.13,7.13
68.01,10.38,3.30,10.37,3.29,-3.29,-3.94,-3.27,7.08,7.07,7.08
68.69,10.31,3.30,10.34,3.32,-3.32,-3.96,-3.27,6.98,7.01,7.01
69.37,10.28,3.32,10.30,3.35,-3.35,-3.99,-3.26,6.92,6.95,6.96
70.07,10.28,3.39,10.27,3.38,-3.38,-4.01,-3.26,6.89,6.89,6.89
70.77,10.28,3.45,10.24,3.41,-3.41,-4.03,-3.25,6.86,6.82,6.83
71.48,10.23,3.47,10.20,3.44,-3.44,-4.06,-3.25,6.78,6.76,6.76
72.19,10.16,3.47,10.17,3.47,-3.47,-4.08,-3.24,6.69,6.70,6.69
72.91,10.09,3.46,10.13,3.50,-3.50,-4.10,-3.23,6.59,6.63,6.63
73.64,10.08,3.52,10.09,3.52,-3.52,-4.12,-3.23,6.56,6.57,6.56
74.38,10.08,3.58,10.05,3.54,-3.54,-4.14,-3.22,6.54,6.51,6.50
75.12,10.06,3.63,10.01,3.57,-3.57,-4.16,-3.22,6.49,6.45,6.43
75.87,9.95,3.56,9.98,3.59,-3.59,-4.18,-3.22,6.35,6.39,6.39
76.63,9.90,3.58,9.94,3.61,-3.61,-4.20,-3.22,6.29,6.33,6.32
77.40,9.88,3.61,9.90,3.63,-3.63,-4.22,-3.22,6.25,6.27,6.27
78.17,9.88,3.67,9.86,3.64,-3.64,-4.24,-3.22,6.24,6.22,6.21
78.95,9.86,3.69,9.82,3.66,-3.66,-4.26,-3.22,6.20,6.16,6.17
79.74,9.80,3.69,9.78,3.68,-3.68,-4.27,-3.23,6.12,6.11,6.11
80.54,9.73,3.68,9.74,3.69,-3.69,-4.29,-3.23,6.04,6.05,6.05
81.35,9.68,3.68,9.70,3.71,-3.71,-4.31,-3.24,5.97,6.00,6.00
82.16,9.68,3.73,9.66,3.72,-3.72,-4.32,-3.25,5.96,5.94,5.95
82.98,9.68,3.79,9.62,3.73,-3.73,-4.34,-3.27,5.95,5.89,5.89
83.81,9.55,3.72,9.57,3.75,-3.75,-4.35,-3.28,5.80,5.83,5.83
84.65,9.49,3.72,9.53,3.76,-3.76,-4.36,-3.30,5.72,5.77,5.77
85.50,9.48,3.78,9.49,3.77,-3.77,-4.38,-3.32,5.70,5.71,5.70
86.35,9.46,3.82,9.44,3.79,-3.79,-4.39,-3.35,5.67,5.65,5.64
87.22,9.42,3.83,9.39,3.80,-3.80,-4.40,-3.37,5.61,5.59,5.59
88.09,9.36,3.84,9.35,3.82,-3.82,-4.41,-3.40,5.53,5.53,5.52
88.97,9.28,3.81,9.31,3.84,-3.84,-4.42,-3.43,5.43,5.46,5.47
89.86,9.28,3.89,9.27,3.87,-3.87,-4.43,-3.47,5.41,5.40,5.39
90.76,9.22,3.89,9.23,3.89,-3.89,-4.44,-3.50,5.32,5.33,5.33
91.66,9.17,3.91,9.18,3.92,-3.92,-4.45,-3.54,5.25,5.26,5.26
92.58,9.11,3.91,9.14,3.95,-3.95,-4.46,-3.58,5.16,5.19,5.20
93.51,9.08,3.95,9.10,3.98,-3.98,-4.47,-3.63,5.10,5.12,5.13
94.44,9.08,4.02,9.06,4.01,-4.01,-4.48,-3.67,5.07,5.05,5.06
95.39,9.05,4.07,9.01,4.04,-4.04,-4.48,-3.72,5.01,4.97,4.98
96.34,8.97,4.07,8.96,4.07,-4.07,-4.49,-3.77,4.90,4.90,4.90
97.30,8.91,4.09,8.92,4.10,-4.10,-4.49,-3.83,4.81,4.82,4.82
98.28,8.86,4.13,8.87,4.13,-4.13,-4.50,-3.88,4.73,4.74,4.73
99.26,8.85,4.21,8.81,4.15,-4.15,-4.50,-3.94,4.69,4.65,4.64
100.25,8.80,4.24,8.74,4.17,-4.17,-4.50,-4.00,4.63,4.57,4.56
101.25,8.67,4.18,8.68,4.19,-4.19,-4.50,-4.06,4.48,4.49,4.49
102.27,8.59,4.19,8.61,4.20,-4.20,-4.51,-4.12,4.39,4.41,4.40
103.29,8.55,4.23,8.54,4.21,-4.21,-4.51,-4.18,4.33,4.32,4.32
104.32,8.50,4.25,8.47,4.22,-4.22,-4.51,-4.24,4.27,4.24,4.25
105.37,8.41,4.24,8.40,4.24,-4.24,-4.51,-4.30,4.17,4.16,4.17
106.42,8.31,4.23,8.33,4.24,-4.24,-4.50,-4.36,4.06,4.08,4.08
107.48,8.23,4.24,8.25,4.25,-4.25,-4.50,-4.43,3.98,4.00,3.99
108.56,8.14,4.21,8.18,4.25,-4.25,-4.50,-4.49,3.88,3.92,3.93
109.64,8.06,4.22,8.10,4.26,-4.26,-4.50,-4.55,3.80,3.85,3.84
110.74,8.03,4.27,8.04,4.27,-4.27,-4.49,-4.61,3.76,3.77,3.76
111.85,8.01,4.32,7.97,4.28,-4.28,-4.49,-4.66,3.73,3.69,3.69
112.97,7.95,4.33,7.92,4.30,-4.30,-4.48,-4.72,3.65,3.62,3.62
114.10,7.89,4.34,7.86,4.32,-4.32,-4.48,-4.77,3.57,3.54,3.55
115.24,7.81,4.34,7.80,4.33,-4.33,-4.47,-4.82,3.48,3.47,3.47
116.39,7.73,4.34,7.75,4.34,-4.34,-4.46,-4.86,3.38,3.40,3.39
117.55,7.64,4.31,7.70,4.36,-4.36,-4.45,-4.90,3.28,3.33,3.33
118.73,7.60,4.35,7.65,4.38,-4.38,-4.44,-4.93,3.22,3.27,3.25
119.92,7.61,4.42,7.60,4.40,-4.40,-4.43,-4.97,3.21,3.20,3.19
121.12,7.60,4.46,7.55,4.42,-4.42,-4.42,-4.99,3.18,3.14,3.14
122.33,7.54,4.47,7.51,4.43,-4.43,-4.41,-5.01,3.11,3.07,3.07
123.55,7.47,4.45,7.46,4.45,-4.45,-4.40,-5.02,3.02,3.01,3.02
124.79,7.42,4.46,7.41,4.46,-4.46,-4.39,-5.03,2.96,2.95,2.96
126.03,7.35,4.46,7.36,4.47,-4.47,-4.38,-5.04,2.87,2.89,2.89
127.29,7.29,4.46,7.32,4.49,-4.49,-4.36,-5.03,2.80,2.83,2.83
128.57,7.26,4.49,7.27,4.50,-4.50,-4.35,-5.03,2.76,2.77,2.77
129.85,7.26,4.56,7.22,4.51,-4.51,-4.34,-5.01,2.75,2.71,2.70
131.15,7.18,4.54,7.17,4.52,-4.52,-4.32,-4.99,2.65,2.65,2.64
132.46,7.10,4.52,7.12,4.53,-4.53,-4.30,-4.97,2.57,2.59,2.58
133.79,7.07,4.55,7.06,4.53,-4.53,-4.29,-4.94,2.53,2.53,2.52
135.12,7.02,4.56,7.00,4.54,-4.54,-4.27,-4.91,2.48,2.47,2.46
136.48,6.96,4.54,6.95,4.54,-4.54,-4.25,-4.87,2.41,2.41,2.42
137.84,6.89,4.53,6.90,4.55,-4.55,-4.23,-4.83,2.34,2.35,2.36
139.22,6.83,4.55,6.85,4.55,-4.55,-4.22,-4.79,2.27,2.29,2.28
140.61,6.79,4.55,6.79,4.56,-4.56,-4.20,-4.75,2.23,2.23,2.24
142.02,6.72,4.54,6.73,4.56,-4.56,-4.18,-4.70,2.16,2.18,2.18
143.44,6.70,4.59,6.67,4.55,-4.55,-4.16,-4.65,2.14,2.12,2.11
144.87,6.66,4.60,6.62,4.55,-4.55,-4.13,-4.60,2.11,2.07,2.06
146.32,6.54,4.53,6.56,4.55,-4.55,-4.11,-4.55,1.99,2.01,2.01
147.78,6.48,4.53,6.50,4.55,-4.55,-4.09,-4.50,1.93,1.95,1.95
149.26,6.45,4.55,6.44,4.54,-4.54,-4.07,-4.45,1.91,1.90,1.90
150.75,6.39,4.56,6.38,4.54,-4.54,-4.05,-4.40,1.85,1.84,1.83
152.26,6.32,4.53,6.32,4.54,-4.54,-4.02,-4.35,1.78,1.78,1.79
153.78,6.27,4.54,6.26,4.53,-4.53,-4.00,-4.30,1.73,1.73,1.73
155.32,6.21,4.53,6.20,4.53,-4.53,-3.97,-4.25,1.68,1.67,1.68
156.88,6.14,4.52,6.14,4.53,-4.53,-3.95,-4.21,1.61,1.61,1.62
158.44,6.09,4.53,6.08,4.52,-4.52,-3.92,-4.16,1.57,1.56,1.56
160.03,6.01,4.51,6.02,4.52,-4.52,-3.90,-4.12,1.49,1.50,1.50
161.63,5.95,4.51,5.96,4.52,-4.52,-3.87,-4.08,1.43,1.44,1.44
163.24,5.90,4.53,5.89,4.52,-4.52,-3.85,-4.05,1.38,1.38,1.37
164.88,5.82,4.50,5.83,4.51,-4.51,-3.82,-4.01,1.31,1.32,1.32
166.53,5.78,4.53,5.76,4.50,-4.50,-3.79,-3.98,1.28,1.26,1.25
168.19,5.70,4.50,5.69,4.50,-4.50,-3.77,-3.95,1.20,1.20,1.20
169.87,5.66,4.52,5.63,4.49,-4.49,-3.74,-3.92,1.16,1.14,1.14
171.57,5.58,4.51,5.56,4.49,-4.49,-3.71,-3.90,1.09,1.08,1.07
173.29,5.48,4.47,5.50,4.48,-4.48,-3.68,-3.88,0.99,1.02,1.01
