frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.48,-12.66,-10.48,-12.66,12.65,12.20,4.77,2.18,2.17,2.19
20.20,-10.39,-12.62,-10.38,-12.62,12.61,12.27,4.89,2.23,2.23,2.24
20.40,-10.29,-12.57,-10.29,-12.57,12.57,12.34,5.02,2.29,2.29,2.29
20.61,-10.20,-12.51,-10.19,-12.52,12.53,12.39,5.15,2.33,2.33,2.32
20.81,-10.10,-12.46,-10.10,-12.46,12.47,12.43,5.28,2.38,2.37,2.37
21.02,-10.01,-12.41,-10.01,-12.41,12.42,12.47,5.42,2.41,2.41,2.41
21.23,-9.93,-12.35,-9.92,-12.35,12.35,12.49,5.56,2.43,2.43,2.43
21.44,-9.84,-12.28,-9.84,-12.29,12.29,12.50,5.70,2.45,2.45,2.45
21.66,-9.76,-12.22,-9.76,-12.22,12.22,12.50,5.85,2.46,2.46,2.47
21.87,-9.66,-12.14,-9.66,-12.15,12.14,12.50,6.00,2.47,2.47,2.48
22.09,-9.57,-12.07,-9.57,-12.06,12.05,12.48,6.15,2.48,2.48,2.50
22.31,-9.46,-11.97,-9.47,-11.97,11.96,12.45,6.31,2.50,2.49,2.51
22.54,-9.37,-11.87,-9.37,-11.87,11.87,12.41,6.48,2.50,2.50,2.51
22.76,-9.27,-11.77,-9.26,-11.76,11.77,12.36,6.64,2.50,2.51,2.51
22.99,-9.16,-11.65,-9.16,-11.66,11.67,12.31,6.82,2.51,2.51,2.50
23.22,-9.07,-11.56,-9.07,-11.56,11.57,12.24,6.99,2.51,2.51,2.50
23.45,-8.98,-11.47,-8.97,-11.47,11.48,12.17,7.17,2.50,2.51,2.50
23.69,-8.88,-11.38,-8.88,-11.38,11.39,12.09,7.36,2.51,2.51,2.51
23.92,-8.79,-11.29,-8.79,-11.29,11.30,12.00,7.55,2.51,2.51,2.51
24.16,-8.71,-11.21,-8.70,-11.21,11.22,11.91,7.74,2.51,2.51,2.51
24.40,-8.63,-11.14,-8.63,-11.14,11.14,11.81,7.94,2.51,2.51,2.52
24.65,-8.56,-11.06,-8.55,-11.06,11.06,11.71,8.14,2.50,2.50,2.51
24.89,-8.47,-10.98,-8.47,-10.98,10.98,11.61,8.34,2.50,2.50,2.51
25.14,-8.40,-10.90,-8.39,-10.90,10.90,11.50,8.55,2.50,2.50,2.51
25.39,-8.30,-10.82,-8.31,-10.82,10.82,11.38,8.76,2.51,2.51,2.52
25.65,-8.23,-10.74,-8.22,-10.73,10.74,11.27,8.98,2.51,2.51,2.52
25.91,-8.14,-10.64,-8.14,-10.65,10.66,11.15,9.19,2.52,2.52,2.51
26.16,-8.07,-10.57,-8.07,-10.57,10.58,11.03,9.41,2.52,2.52,2.51
26.43,-8.00,-10.50,-8.00,-10.50,10.51,10.92,9.63,2.51,2.51,2.51
26.69,-7.93,-10.43,-7.93,-10.43,10.43,10.79,9.84,2.51,2.51,2.51
26.96,-7.86,-10.36,-7.85,-10.36,10.36,10.67,10.06,2.50,2.50,2.51
27.23,-7.78,-10.28,-7.78,-10.28,10.27,10.55,10.28,2.50,2.50,2.51
27.50,-7.70,-10.20,-7.70,-10.20,10.19,10.43,10.49,2.49,2.49,2.51
27.77,-7.61,-10.11,-7.61,-10.11,10.09,10.31,10.69,2.48,2.48,2.50
28.05,-7.53,-10.02,-7.52,-10.01,10.00,10.20,10.90,2.47,2.48,2.50
28.33,-7.42,-9.90,-7.42,-9.90,9.90,10.08,11.09,2.49,2.49,2.49
28.62,-7.31,-9.79,-7.31,-9.79,9.81,9.96,11.27,2.50,2.50,2.49
28.90,-7.20,-9.69,-7.20,-9.69,9.72,9.85,11.44,2.52,2.52,2.50
29.19,-7.12,-9.60,-7.12,-9.61,9.63,9.74,11.59,2.52,2.51,2.49
29.48,-7.06,-9.55,-7.05,-9.54,9.55,9.63,11.73,2.49,2.50,2.50
29.78,-7.00,-9.48,-6.99,-9.48,9.47,9.52,11.86,2.48,2.48,2.49
30.08,-6.93,-9.42,-6.93,-9.42,9.40,9.41,11.96,2.48,2.48,2.50
30.38,-6.86,-9.34,-6.86,-9.35,9.34,9.31,12.04,2.48,2.48,2.49
30.68,-6.79,-9.27,-6.79,-9.27,9.27,9.21,12.10,2.49,2.49,2.49
30.99,-6.72,-9.20,-6.72,-9.20,9.21,9.11,12.13,2.49,2.49,2.49
31.30,-6.66,-9.13,-6.66,-9.14,9.14,9.01,12.14,2.49,2.49,2.48
31.61,-6.60,-9.07,-6.59,-9.07,9.08,8.92,12.13,2.48,2.48,2.48
31.93,-6.53,-9.00,-6.53,-9.00,9.01,8.83,12.09,2.48,2.47,2.48
32.24,-6.47,-8.93,-6.47,-8.94,8.93,8.74,12.03,2.47,2.46,2.47
32.57,-6.41,-8.87,-6.40,-8.87,8.86,8.65,11.95,2.45,2.45,2.47
32.89,-6.34,-8.80,-6.33,-8.80,8.78,8.57,11.85,2.44,2.44,2.47
33.22,-6.26,-8.71,-6.25,-8.71,8.69,8.49,11.73,2.44,2.44,2.46
33.55,-6.16,-8.61,-6.16,-8.61,8.61,8.41,11.60,2.45,2.45,2.46
33.89,-6.07,-8.51,-6.07,-8.52,8.53,8.34,11.45,2.46,2.46,2.45
34.23,-5.99,-8.43,-5.99,-8.43,8.45,8.27,11.29,2.46,2.46,2.45
34.57,-5.92,-8.35,-5.91,-8.35,8.37,8.20,11.12,2.46,2.46,2.44
34.92,-5.85,-8.28,-5.85,-8.28,8.30,8.14,10.94,2.46,2.45,2.44
35.27,-5.80,-8.22,-5.80,-8.23,8.24,8.07,10.76,2.44,2.44,2.43
35.62,-5.76,-8.18,-5.76,-8.18,8.17,8.01,10.57,2.42,2.42,2.43
35.97,-5.72,-8.14,-5.71,-8.13,8.11,7.96,10.38,2.40,2.40,2.43
36.33,-5.66,-8.08,-5.66,-8.08,8.05,7.90,10.19,2.40,2.40,2.43
36.70,-5.59,-8.00,-5.59,-8.01,8.00,7.85,9.99,2.41,2.40,2.42
37.06,-5.53,-7.94,-5.52,-7.94,7.94,7.80,9.80,2.42,2.43,2.42
37.43,-5.45,-7.87,-5.44,-7.86,7.89,7.76,9.61,2.45,2.45,2.43
37.81,-5.38,-7.80,-5.38,-7.81,7.84,7.71,9.42,2.47,2.46,2.43
38.19,-5.34,-7.75,-5.35,-7.77,7.79,7.67,9.23,2.46,2.45,2.42
38.57,-5.33,-7.75,-5.33,-7.75,7.74,7.63,9.05,2.42,2.42,2.43
38.95,-5.32,-7.75,-5.29,-7.72,7.69,7.59,8.87,2.37,2.39,2.44
39.34,-5.25,-7.67,-5.24,-7.67,7.63,7.56,8.69,2.39,2.39,2.43
39.74,-5.16,-7.58,-5.17,-7.60,7.58,7.52,8.52,2.42,2.41,2.43
40.14,-5.09,-7.51,-5.08,-7.51,7.52,7.49,8.35,2.43,2.43,2.43
40.54,-5.01,-7.43,-5.01,-7.43,7.45,7.46,8.19,2.44,2.44,2.43
40.94,-4.94,-7.35,-4.94,-7.36,7.37,7.42,8.03,2.44,2.43,2.42
41.35,-4.88,-7.29,-4.88,-7.29,7.30,7.39,7.88,2.42,2.42,2.42
41.76,-4.83,-7.23,-4.82,-7.23,7.23,7.36,7.73,2.40,2.40,2.41
42.18,-4.77,-7.17,-4.76,-7.16,7.16,7.33,7.59,2.39,2.40,2.41
42.60,-4.70,-7.09,-4.69,-7.09,7.10,7.31,7.45,2.40,2.40,2.40
43.03,-4.63,-7.01,-4.64,-7.03,7.04,7.28,7.31,2.41,2.39,2.39
43.46,-4.61,-6.98,-4.61,-6.98,6.98,7.24,7.19,2.37,2.37,2.38
43.90,-4.59,-6.94,-4.57,-6.93,6.92,7.21,7.06,2.34,2.35,2.36
44.33,-4.54,-6.87,-4.53,-6.87,6.87,7.18,6.95,2.33,2.34,2.34
44.78,-4.48,-6.79,-4.49,-6.81,6.81,7.15,6.83,2.34,2.32,2.32
45.23,-4.45,-6.75,-4.46,-6.76,6.76,7.11,6.72,2.31,2.30,2.31
45.68,-4.44,-6.73,-4.43,-6.72,6.71,7.07,6.62,2.27,2.28,2.30
46.13,-4.41,-6.68,-4.39,-6.67,6.66,7.03,6.52,2.25,2.27,2.28
46.60,-4.33,-6.60,-4.33,-6.60,6.61,6.99,6.43,2.28,2.27,2.28
47.06,-4.27,-6.52,-4.28,-6.54,6.55,6.94,6.34,2.29,2.27,2.26
