frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.41,-9.37,-3.55,-9.54,9.54,9.20,3.65,6.13,5.99,5.96
20.20,-3.45,-9.46,-3.54,-9.57,9.57,9.17,3.75,6.11,6.02,6.01
20.40,-3.50,-9.56,-3.53,-9.59,9.59,9.14,3.86,6.08,6.06,6.06
20.61,-3.54,-9.63,-3.51,-9.60,9.60,9.10,3.96,6.06,6.09,6.09
20.81,-3.59,-9.73,-3.48,-9.60,9.60,9.07,4.07,6.01,6.12,6.14
21.02,-3.62,-9.80,-3.45,-9.60,9.60,9.04,4.19,5.98,6.15,6.18
21.23,-3.54,-9.74,-3.41,-9.59,9.59,9.00,4.30,6.05,6.18,6.20
21.44,-3.46,-9.68,-3.37,-9.57,9.57,8.97,4.42,6.11,6.20,6.22
21.66,-3.38,-9.62,-3.32,-9.54,9.54,8.93,4.54,6.16,6.22,6.24
21.87,-3.30,-9.55,-3.27,-9.51,9.51,8.90,4.67,6.21,6.24,6.25
22.09,-3.20,-9.47,-3.21,-9.46,9.46,8.86,4.80,6.26,6.26,6.27
22.31,-3.07,-9.35,-3.14,-9.41,9.41,8.82,4.93,6.34,6.27,6.28
22.54,-2.94,-9.22,-3.06,-9.34,9.34,8.79,5.07,6.39,6.27,6.28
22.76,-2.81,-9.09,-2.96,-9.24,9.24,8.75,5.21,6.43,6.28,6.28
22.99,-2.69,-8.96,-2.86,-9.14,9.14,8.71,5.35,6.44,6.28,6.27
23.22,-2.70,-8.97,-2.74,-9.02,9.02,8.67,5.50,6.32,6.28,6.27
23.45,-2.71,-8.98,-2.64,-8.92,8.92,8.63,5.65,6.21,6.28,6.27
23.69,-2.73,-9.01,-2.56,-8.84,8.84,8.59,5.80,6.11,6.28,6.28
23.92,-2.74,-9.02,-2.49,-8.77,8.77,8.55,5.96,6.03,6.28,6.28
24.16,-2.60,-8.88,-2.43,-8.71,8.71,8.51,6.12,6.11,6.28,6.28
24.40,-2.39,-8.68,-2.36,-8.65,8.65,8.47,6.29,6.26,6.28,6.29
24.65,-2.17,-8.45,-2.30,-8.58,8.58,8.43,6.45,6.41,6.28,6.28
24.89,-1.95,-8.23,-2.24,-8.52,8.52,8.39,6.62,6.57,6.28,6.28
25.14,-1.92,-8.20,-2.18,-8.46,8.46,8.34,6.79,6.53,6.28,6.28
25.39,-2.02,-8.31,-2.13,-8.41,8.41,8.30,6.97,6.39,6.28,6.29
25.65,-2.12,-8.41,-2.09,-8.37,8.37,8.26,7.14,6.25,6.28,6.29
25.91,-2.22,-8.50,-2.05,-8.33,8.33,8.21,7.32,6.11,6.28,6.28
26.16,-2.17,-8.45,-2.02,-8.30,8.30,8.17,7.49,6.13,6.28,6.28
26.43,-2.04,-8.32,-1.99,-8.27,8.27,8.12,7.67,6.22,6.28,6.28
26.69,-1.91,-8.19,-1.96,-8.24,8.24,8.08,7.84,6.33,6.28,6.28
26.96,-1.77,-8.05,-1.95,-8.22,8.22,8.03,8.02,6.45,6.28,6.28
27.23,-1.81,-8.09,-1.92,-8.19,8.19,7.99,8.19,6.38,6.27,6.28
27.50,-1.88,-8.16,-1.88,-8.15,8.15,7.94,8.36,6.27,6.27,6.28
