frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,-2.95,8.37,-2.96,2.96,2.49,1.14,11.33,11.32,11.32
20.20,8.38,-2.93,8.38,-2.93,2.93,2.53,1.17,11.31,11.31,11.31
20.40,8.39,-2.91,8.39,-2.91,2.91,2.55,1.21,11.30,11.30,11.30
20.61,8.40,-2.89,8.40,-2.89,2.89,2.58,1.25,11.29,11.29,11.29
20.81,8.41,-2.86,8.41,-2.86,2.86,2.61,1.28,11.27,11.28,11.27
21.02,8.42,-2.84,8.42,-2.84,2.84,2.63,1.32,11.26,11.26,11.26
21.23,8.43,-2.82,8.43,-2.82,2.82,2.65,1.36,11.25,11.25,11.25
21.44,8.44,-2.82,8.44,-2.80,2.80,2.67,1.40,11.24,11.24,11.26
21.66,8.45,-2.79,8.45,-2.78,2.78,2.69,1.45,11.23,11.24,11.24
21.87,8.46,-2.78,8.46,-2.76,2.76,2.71,1.49,11.22,11.23,11.24
22.09,8.47,-2.75,8.47,-2.74,2.74,2.72,1.54,11.22,11.22,11.22
22.31,8.49,-2.72,8.49,-2.73,2.73,2.73,1.58,11.22,11.21,11.21
22.54,8.50,-2.70,8.50,-2.71,2.71,2.74,1.63,11.21,11.21,11.20
22.76,8.51,-2.69,8.51,-2.69,2.69,2.74,1.68,11.20,11.20,11.20
22.99,8.52,-2.67,8.52,-2.68,2.68,2.75,1.73,11.20,11.19,11.19
23.22,8.53,-2.65,8.53,-2.66,2.66,2.75,1.78,11.19,11.19,11.18
23.45,8.54,-2.65,8.54,-2.64,2.64,2.75,1.83,11.18,11.18,11.19
23.69,8.55,-2.63,8.55,-2.63,2.63,2.74,1.88,11.18,11.18,11.18
23.92,8.56,-2.61,8.56,-2.61,2.61,2.74,1.94,11.17,11.18,11.17
24.16,8.57,-2.61,8.57,-2.60,2.60,2.73,1.99,11.17,11.17,11.18
24.40,8.58,-2.60,8.58,-2.59,2.59,2.72,2.05,11.17,11.17,11.18
24.65,8.59,-2.58,8.59,-2.58,2.58,2.70,2.10,11.17,11.17,11.17
24.89,8.60,-2.57,8.60,-2.57,2.57,2.69,2.16,11.17,11.17,11.17
25.14,8.61,-2.55,8.61,-2.56,2.56,2.67,2.22,11.17,11.17,11.16
25.39,8.62,-2.54,8.62,-2.54,2.54,2.65,2.27,11.16,11.16,11.16
25.65,8.63,-2.53,8.63,-2.53,2.53,2.63,2.33,11.16,11.16,11.16
25.91,8.64,-2.52,8.64,-2.52,2.52,2.61,2.39,11.16,11.16,11.16
26.16,8.65,-2.52,8.65,-2.51,2.51,2.59,2.45,11.16,11.16,11.17
26.43,8.65,-2.51,8.65,-2.51,2.51,2.57,2.50,11.16,11.16,11.16
26.69,8.66,-2.50,8.66,-2.50,2.50,2.54,2.56,11.16,11.16,11.16
26.96,8.67,-2.49,8.67,-2.49,2.49,2.52,2.61,11.16,11.16,11.16
27.23,8.68,-2.48,8.68,-2.48,2.48,2.49,2.67,11.16,11.16,11.16
27.50,8.69,-2.47,8.69,-2.48,2.48,2.46,2.72,11.17,11.17,11.16
27.77,8.69,-2.48,8.70,-2.47,2.47,2.44,2.77,11.16,11.17,11.17
28.05,8.70,-2.46,8.70,-2.47,2.47,2.41,2.82,11.17,11.17,11.16
28.33,8.71,-2.46,8.71,-2.46,2.46,2.38,2.86,11.17,11.17,11.17
28.62,8.72,-2.45,8.72,-2.45,2.45,2.35,2.90,11.17,11.17,11.17
28.90,8.73,-2.45,8.72,-2.44,2.44,2.33,2.94,11.17,11.17,11.18
29.19,8.73,-2.45,8.73,-2.44,2.44,2.30,2.98,11.17,11.17,11.18
29.48,8.74,-2.43,8.74,-2.43,2.43,2.27,3.01,11.17,11.17,11.17
