frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.74,-6.06,2.72,-6.08,6.08,5.81,2.29,8.82,8.80,8.80
20.20,2.74,-6.05,2.73,-6.06,6.06,5.81,2.36,8.79,8.79,8.79
20.40,2.75,-6.03,2.74,-6.03,6.03,5.81,2.43,8.78,8.77,8.77
20.61,2.76,-6.01,2.75,-6.01,6.01,5.80,2.50,8.76,8.76,8.76
20.81,2.76,-5.99,2.77,-5.98,5.98,5.80,2.58,8.74,8.75,8.74
21.02,2.77,-5.96,2.78,-5.96,5.96,5.80,2.65,8.72,8.74,8.73
21.23,2.79,-5.93,2.80,-5.93,5.93,5.79,2.73,8.72,8.73,8.72
21.44,2.80,-5.93,2.81,-5.91,5.91,5.79,2.81,8.70,8.72,8.73
21.66,2.82,-5.89,2.83,-5.88,5.88,5.78,2.89,8.70,8.71,8.71
21.87,2.83,-5.88,2.85,-5.85,5.85,5.77,2.98,8.68,8.70,8.71
22.09,2.85,-5.84,2.86,-5.83,5.83,5.77,3.07,8.68,8.69,8.69
22.31,2.87,-5.82,2.88,-5.80,5.80,5.76,3.16,8.67,8.68,8.69
22.54,2.90,-5.78,2.91,-5.77,5.77,5.75,3.25,8.67,8.68,8.68
22.76,2.93,-5.75,2.93,-5.74,5.74,5.74,3.35,8.67,8.67,8.67
22.99,2.96,-5.71,2.95,-5.71,5.71,5.73,3.44,8.67,8.67,8.66
23.22,2.99,-5.66,2.98,-5.68,5.68,5.72,3.54,8.67,8.66,8.65
23.45,3.02,-5.64,3.00,-5.66,5.66,5.71,3.64,8.67,8.66,8.66
23.69,3.05,-5.60,3.02,-5.63,5.63,5.70,3.75,8.68,8.65,8.65
23.92,3.06,-5.58,3.04,-5.61,5.61,5.68,3.85,8.67,8.65,8.64
24.16,3.07,-5.58,3.06,-5.59,5.59,5.67,3.96,8.65,8.64,8.65
24.40,3.08,-5.57,3.07,-5.57,5.57,5.66,4.07,8.64,8.64,8.64
24.65,3.09,-5.56,3.09,-5.55,5.55,5.64,4.18,8.63,8.64,8.64
24.89,3.11,-5.53,3.11,-5.53,5.53,5.63,4.29,8.63,8.64,8.64
25.14,3.12,-5.51,3.13,-5.51,5.51,5.61,4.41,8.62,8.63,8.63
25.39,3.13,-5.50,3.15,-5.49,5.49,5.60,4.52,8.61,8.63,8.63
25.65,3.14,-5.49,3.17,-5.46,5.46,5.58,4.64,8.60,8.63,8.63
25.91,3.17,-5.46,3.19,-5.44,5.44,5.56,4.75,8.61,8.63,8.62
26.16,3.20,-5.43,3.21,-5.42,5.42,5.55,4.87,8.62,8.63,8.63
26.43,3.23,-5.40,3.23,-5.39,5.39,5.53,4.98,8.62,8.63,8.63
26.69,3.26,-5.37,3.26,-5.37,5.37,5.51,5.09,8.63,8.63,8.63
26.96,3.29,-5.34,3.28,-5.35,5.35,5.49,5.20,8.63,8.63,8.63
27.23,3.32,-5.31,3.30,-5.32,5.32,5.47,5.31,8.64,8.63,8.62
27.50,3.35,-5.27,3.33,-5.30,5.30,5.45,5.42,8.65,8.63,8.62
27.77,3.37,-5.26,3.35,-5.28,5.28,5.43,5.52,8.65,8.63,8.63
28.05,3.39,-5.24,3.37,-5.26,5.26,5.40,5.62,8.65,8.63,8.63
28.33,3.40,-5.24,3.38,-5.25,5.25,5.38,5.71,8.64,8.63,8.63
28.62,3.41,-5.22,3.40,-5.23,5.23,5.36,5.80,8.64,8.63,8.63
28.90,3.42,-5.22,3.42,-5.21,5.21,5.34,5.88,8.63,8.63,8.64
29.19,3.43,-5.21,3.44,-5.19,5.19,5.31,5.95,8.62,8.63,8.63
29.48,3.44,-5.19,3.45,-5.17,5.17,5.29,6.02,8.61,8.63,8.63
29.78,3.45,-5.18,3.47,-5.15,5.15,5.26,6.08,8.60,8.62,8.63
30.08,3.47,-5.16,3.49,-5.13,5.13,5.24,6.13,8.60,8.62,8.62
30.38,3.50,-5.11,3.51,-5.10,5.10,5.21,6.17,8.60,8.62,8.61
30.68,3.53,-5.08,3.54,-5.07,5.07,5.18,6.20,8.60,8.61,8.61
30.99,3.56,-5.05,3.56,-5.04,5.04,5.15,6.22,8.60,8.60,8.60
31.30,3.59,-5.01,3.59,-5.01,5.01,5.13,6.23,8.60,8.60,8.60
31.61,3.62,-4.98,3.62,-4.97,4.97,5.10,6.23,8.59,8.59,8.59
31.93,3.65,-4.92,3.64,-4.94,4.94,5.07,6.22,8.58,8.58,8.57
32.24,3.68,-4.90,3.67,-4.90,4.90,5.04,6.20,8.58,8.57,8.58
32.57,3.70,-4.86,3.69,-4.87,4.87,5.01,6.17,8.57,8.57,8.56
32.89,3.73,-4.83,3.71,-4.85,4.85,4.98,6.13,8.57,8.56,8.56
33.22,3.74,-4.81,3.73,-4.82,4.82,4.95,6.09,8.56,8.55,8.55
33.55,3.76,-4.79,3.74,-4.80,4.80,4.92,6.03,8.56,8.54,8.55
33.89,3.77,-4.76,3.74,-4.79,4.79,4.88,5.97,8.56,8.53,8.53
34.23,3.77,-4.75,3.75,-4.78,4.78,4.85,5.90,8.54,8.52,8.51
34.57,3.76,-4.75,3.75,-4.77,4.77,4.82,5.83,8.52,8.51,8.51
34.92,3.75,-4.74,3.75,-4.76,4.76,4.78,5.75,8.50,8.50,8.49
35.27,3.74,-4.77,3.74,-4.75,4.75,4.75,5.66,8.49,8.49,8.51
35.62,3.74,-4.74,3.74,-4.74,4.74,4.71,5.58,8.48,8.48,8.48
35.97,3.73,-4.74,3.74,-4.73,4.73,4.68,5.49,8.45,8.46,8.47
36.33,3.72,-4.74,3.74,-4.71,4.71,4.64,5.39,8.43,8.45,8.45
36.70,3.72,-4.71,3.74,-4.69,4.69,4.61,5.30,8.41,8.43,8.43
37.06,3.73,-4.68,3.74,-4.67,4.67,4.57,5.20,8.39,8.41,8.41
37.43,3.74,-4.65,3.75,-4.64,4.64,4.53,5.10,8.38,8.39,8.39
37.81,3.76,-4.62,3.77,-4.60,4.60,4.50,5.00,8.36,8.37,8.37
38.19,3.78,-4.57,3.79,-4.56,4.56,4.46,4.91,8.34,8.35,8.34
38.57,3.81,-4.52,3.81,-4.52,4.52,4.42,4.81,8.32,8.33,8.33
38.95,3.83,-4.48,3.84,-4.47,4.47,4.38,4.72,8.29,8.30,8.31
39.34,3.86,-4.42,3.86,-4.41,4.41,4.34,4.62,8.27,8.28,8.28
39.74,3.90,-4.35,3.89,-4.36,4.36,4.30,4.53,8.26,8.25,8.25
40.14,3.93,-4.30,3.92,-4.30,4.30,4.26,4.44,8.23,8.23,8.23
40.54,3.96,-4.25,3.95,-4.25,4.25,4.22,4.35,8.21,8.20,8.21
40.94,3.99,-4.19,3.98,-4.20,4.20,4.18,4.26,8.19,8.18,8.17
41.35,4.01,-4.14,4.00,-4.15,4.15,4.14,4.18,8.16,8.15,8.15
41.76,4.04,-4.08,4.03,-4.10,4.10,4.10,4.10,8.14,8.13,8.12
42.18,4.06,-4.05,4.04,-4.06,4.06,4.06,4.02,8.12,8.10,8.11
42.60,4.08,-4.00,4.06,-4.02,4.02,4.02,3.94,8.10,8.08,8.07
43.03,4.09,-3.96,4.07,-3.98,3.98,3.97,3.87,8.07,8.05,8.05
43.46,4.09,-3.93,4.08,-3.94,3.94,3.93,3.80,8.03,8.02,8.02
43.90,4.09,-3.90,4.08,-3.91,3.91,3.89,3.73,8.00,7.99,7.99
44.33,4.08,-3.88,4.08,-3.88,3.88,3.84,3.66,7.96,7.96,7.96
44.78,4.07,-3.86,4.08,-3.85,3.85,3.80,3.60,7.91,7.93,7.93
45.23,4.07,-3.84,4.08,-3.81,3.81,3.76,3.54,7.88,7.89,7.91
45.68,4.07,-3.79,4.08,-3.78,3.78,3.71,3.49,7.85,7.86,7.86
46.13,4.07,-3.75,4.08,-3.74,3.74,3.67,3.43,7.81,7.82,7.82
