frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.34,0.08,11.28,0.02,-0.02,-0.06,0.06,11.32,11.26,11.26
20.20,11.34,0.09,11.31,0.05,-0.05,-0.07,0.06,11.29,11.25,11.25
20.40,11.34,0.10,11.33,0.08,-0.08,-0.07,0.06,11.26,11.24,11.24
20.61,11.34,0.10,11.35,0.11,-0.11,-0.07,0.07,11.23,11.23,11.24
20.81,11.34,0.12,11.36,0.14,-0.14,-0.07,0.07,11.20,11.23,11.22
21.02,11.34,0.12,11.38,0.16,-0.16,-0.07,0.07,11.18,11.22,11.22
21.23,11.34,0.14,11.39,0.18,-0.18,-0.07,0.08,11.16,11.21,11.21
21.44,11.34,0.13,11.40,0.20,-0.20,-0.07,0.08,11.14,11.20,11.22
21.66,11.34,0.14,11.40,0.21,-0.21,-0.08,0.08,11.13,11.19,11.20
21.87,11.34,0.15,11.41,0.22,-0.22,-0.08,0.09,11.12,11.19,11.19
22.09,11.36,0.18,11.41,0.23,-0.23,-0.08,0.09,11.13,11.18,11.18
22.31,11.40,0.22,11.41,0.23,-0.23,-0.08,0.10,11.17,11.18,11.18
22.54,11.45,0.28,11.41,0.24,-0.24,-0.08,0.10,11.22,11.17,11.17
22.76,11.49,0.32,11.40,0.24,-0.24,-0.08,0.11,11.26,11.17,11.17
22.99,11.54,0.38,11.39,0.23,-0.23,-0.09,0.11,11.31,11.16,11.16
23.22,11.47,0.32,11.38,0.22,-0.22,-0.09,0.12,11.25,11.16,11.15
23.45,11.40,0.25,11.37,0.22,-0.22,-0.09,0.12,11.19,11.16,11.16
23.69,11.33,0.19,11.35,0.20,-0.20,-0.09,0.13,11.13,11.15,11.14
23.92,11.26,0.12,11.34,0.18,-0.18,-0.09,0.13,11.08,11.15,11.14
24.16,11.24,0.09,11.32,0.16,-0.16,-0.09,0.14,11.08,11.15,11.15
24.40,11.24,0.08,11.30,0.15,-0.15,-0.10,0.14,11.10,11.15,11.16
24.65,11.24,0.08,11.28,0.13,-0.13,-0.10,0.15,11.11,11.15,11.16
24.89,11.24,0.09,11.27,0.11,-0.11,-0.10,0.15,11.13,11.15,11.16
25.14,11.24,0.09,11.26,0.10,-0.10,-0.10,0.16,11.14,11.15,11.15
25.39,11.24,0.09,11.25,0.09,-0.09,-0.10,0.17,11.15,11.16,11.15
25.65,11.24,0.09,11.25,0.09,-0.09,-0.11,0.17,11.15,11.16,11.15
25.91,11.24,0.08,11.25,0.09,-0.09,-0.11,0.18,11.15,11.16,11.16
26.16,11.25,0.08,11.25,0.09,-0.09,-0.11,0.18,11.16,11.16,11.17
26.43,11.27,0.11,11.25,0.09,-0.09,-0.11,0.19,11.18,11.16,11.16
26.69,11.29,0.13,11.24,0.08,-0.08,-0.12,0.19,11.21,11.16,11.16
26.96,11.31,0.15,11.23,0.07,-0.07,-0.12,0.20,11.24,11.16,11.16
27.23,11.27,0.11,11.22,0.06,-0.06,-0.12,0.20,11.21,11.16,11.16
27.50,11.22,0.07,11.20,0.04,-0.04,-0.12,0.21,11.18,11.16,11.16
