frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.96,-12.24,-10.94,-12.25,12.25,11.01,3.16,1.29,1.31,1.28
20.20,-10.80,-12.13,-10.79,-12.13,12.13,11.07,3.25,1.33,1.35,1.33
20.40,-10.64,-12.02,-10.64,-12.02,12.02,11.10,3.34,1.38,1.38,1.38
20.61,-10.48,-11.89,-10.49,-11.90,11.90,11.11,3.43,1.42,1.41,1.41
20.81,-10.32,-11.78,-10.33,-11.78,11.78,11.10,3.53,1.46,1.44,1.46
21.02,-10.16,-11.66,-10.18,-11.65,11.65,11.07,3.63,1.49,1.47,1.50
21.23,-10.01,-11.53,-10.03,-11.53,11.53,11.02,3.73,1.52,1.50,1.52
21.44,-9.86,-11.40,-9.88,-11.40,11.40,10.95,3.84,1.54,1.52,1.54
21.66,-9.71,-11.27,-9.72,-11.27,11.27,10.86,3.94,1.55,1.54,1.56
21.87,-9.57,-11.14,-9.57,-11.13,11.13,10.75,4.06,1.56,1.56,1.57
22.09,-9.42,-11.01,-9.42,-10.99,10.99,10.63,4.17,1.57,1.58,1.59
22.31,-9.26,-10.86,-9.26,-10.85,10.85,10.49,4.29,1.59,1.59,1.60
22.54,-9.11,-10.71,-9.11,-10.70,10.70,10.34,4.41,1.59,1.60,1.60
22.76,-8.96,-10.56,-8.96,-10.55,10.55,10.18,4.53,1.59,1.60,1.60
22.99,-8.81,-10.40,-8.80,-10.40,10.40,10.01,4.66,1.59,1.60,1.59
23.22,-8.65,-10.24,-8.65,-10.25,10.25,9.83,4.79,1.60,1.60,1.59
23.45,-8.49,-10.08,-8.49,-10.09,10.09,9.65,4.92,1.60,1.60,1.59
23.69,-8.34,-9.94,-8.33,-9.93,9.93,9.46,5.06,1.59,1.60,1.60
23.92,-8.18,-9.78,-8.18,-9.78,9.78,9.26,5.19,1.60,1.60,1.60
24.16,-8.02,-9.62,-8.02,-9.62,9.62,9.07,5.34,1.60,1.60,1.60
24.40,-7.86,-9.47,-7.86,-9.46,9.46,8.87,5.48,1.60,1.60,1.61
24.65,-7.69,-9.29,-7.71,-9.31,9.31,8.67,5.63,1.61,1.60,1.60
24.89,-7.53,-9.13,-7.55,-9.15,9.15,8.47,5.77,1.62,1.60,1.60
25.14,-7.38,-8.98,-7.39,-9.00,9.00,8.27,5.92,1.62,1.60,1.60
25.39,-7.23,-8.84,-7.24,-8.84,8.84,8.07,6.08,1.61,1.60,1.61
25.65,-7.08,-8.69,-7.08,-8.68,8.68,7.88,6.23,1.60,1.60,1.61
