frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.38,-5.93,1.38,-5.93,5.93,5.67,1.92,7.31,7.31,7.31
20.20,1.40,-5.90,1.40,-5.90,5.90,5.64,1.98,7.30,7.30,7.30
20.40,1.42,-5.87,1.42,-5.87,5.87,5.61,2.04,7.29,7.29,7.29
20.61,1.44,-5.84,1.44,-5.83,5.83,5.58,2.10,7.27,7.28,7.28
20.81,1.47,-5.79,1.47,-5.79,5.80,5.55,2.16,7.27,7.27,7.26
21.02,1.50,-5.75,1.50,-5.75,5.76,5.52,2.23,7.26,7.26,7.25
21.23,1.53,-5.71,1.53,-5.71,5.71,5.49,2.30,7.25,7.25,7.24
21.44,1.57,-5.68,1.57,-5.67,5.67,5.46,2.36,7.24,7.24,7.25
21.66,1.61,-5.62,1.61,-5.63,5.62,5.42,2.44,7.23,7.23,7.23
21.87,1.65,-5.58,1.65,-5.58,5.57,5.39,2.51,7.22,7.22,7.23
22.09,1.69,-5.52,1.69,-5.52,5.52,5.36,2.58,7.21,7.21,7.21
22.31,1.73,-5.47,1.74,-5.47,5.46,5.32,2.66,7.20,7.20,7.20
22.54,1.79,-5.40,1.79,-5.40,5.41,5.29,2.74,7.20,7.20,7.19
22.76,1.84,-5.35,1.84,-5.34,5.35,5.25,2.82,7.19,7.19,7.19
22.99,1.90,-5.28,1.90,-5.29,5.29,5.22,2.90,7.19,7.19,7.18
23.22,1.94,-5.23,1.95,-5.23,5.23,5.18,2.99,7.18,7.18,7.17
23.45,2.00,-5.18,2.00,-5.18,5.18,5.15,3.07,7.18,7.17,7.18
23.69,2.05,-5.12,2.05,-5.12,5.12,5.11,3.16,7.17,7.17,7.17
23.92,2.10,-5.06,2.11,-5.06,5.05,5.07,3.25,7.16,7.16,7.16
24.16,2.17,-5.00,2.17,-5.00,4.99,5.04,3.34,7.17,7.16,7.17
24.40,2.23,-4.94,2.23,-4.93,4.93,5.00,3.44,7.16,7.17,7.17
24.65,2.30,-4.86,2.30,-4.87,4.87,4.96,3.53,7.17,7.17,7.16
24.89,2.36,-4.80,2.36,-4.80,4.81,4.92,3.62,7.17,7.17,7.16
25.14,2.41,-4.74,2.42,-4.74,4.74,4.89,3.72,7.16,7.16,7.15
25.39,2.47,-4.68,2.47,-4.68,4.68,4.85,3.82,7.16,7.15,7.15
25.65,2.52,-4.63,2.52,-4.63,4.62,4.81,3.91,7.14,7.15,7.15
25.91,2.58,-4.57,2.58,-4.57,4.56,4.77,4.01,7.15,7.15,7.15
26.16,2.64,-4.52,2.64,-4.51,4.51,4.73,4.11,7.15,7.15,7.16
26.43,2.70,-4.45,2.70,-4.46,4.45,4.69,4.20,7.15,7.15,7.15
26.69,2.75,-4.40,2.75,-4.40,4.40,4.65,4.30,7.15,7.16,7.15
26.96,2.80,-4.35,2.80,-4.35,4.36,4.61,4.39,7.16,7.16,7.15
27.23,2.84,-4.31,2.84,-4.31,4.31,4.57,4.48,7.16,7.16,7.15
27.50,2.88,-4.27,2.88,-4.27,4.28,4.53,4.57,7.16,7.16,7.15
27.77,2.92,-4.24,2.92,-4.24,4.25,4.49,4.65,7.17,7.16,7.16
28.05,2.94,-4.21,2.94,-4.21,4.22,4.45,4.73,7.16,7.17,7.15
28.33,2.96,-4.20,2.96,-4.20,4.20,4.41,4.80,7.16,7.16,7.16
28.62,2.98,-4.18,2.98,-4.19,4.18,4.37,4.87,7.16,7.15,7.16
28.90,2.99,-4.18,3.00,-4.17,4.15,4.33,4.94,7.14,7.15,7.17
29.19,3.03,-4.14,3.03,-4.14,4.13,4.29,5.00,7.16,7.16,7.17
29.48,3.06,-4.10,3.06,-4.11,4.10,4.25,5.05,7.16,7.16,7.16
29.78,3.09,-4.07,3.09,-4.07,4.07,4.21,5.09,7.16,7.17,7.16
30.08,3.12,-4.04,3.12,-4.03,4.04,4.17,5.13,7.16,7.16,7.16
30.38,3.15,-3.99,3.15,-4.00,4.01,4.13,5.16,7.16,7.16,7.14
30.68,3.17,-3.97,3.17,-3.97,3.97,4.09,5.18,7.15,7.14,7.14
30.99,3.19,-3.95,3.20,-3.95,3.94,4.05,5.19,7.13,7.13,7.14
31.30,3.22,-3.92,3.22,-3.92,3.90,4.01,5.19,7.13,7.13,7.14
31.61,3.25,-3.88,3.25,-3.88,3.87,3.97,5.19,7.12,7.12,7.13
31.93,3.28,-3.83,3.28,-3.84,3.84,3.93,5.17,7.12,7.13,7.11
32.24,3.31,-3.81,3.31,-3.80,3.81,3.89,5.15,7.13,7.12,7.12
32.57,3.33,-3.77,3.33,-3.78,3.79,3.85,5.12,7.12,7.12,7.10
32.89,3.34,-3.76,3.34,-3.76,3.76,3.81,5.08,7.11,7.11,7.10
33.22,3.35,-3.74,3.35,-3.74,3.74,3.77,5.03,7.09,7.09,7.09
33.55,3.36,-3.73,3.36,-3.73,3.72,3.73,4.98,7.08,7.08,7.09
33.89,3.37,-3.71,3.37,-3.71,3.71,3.69,4.92,7.08,7.08,7.08
34.23,3.38,-3.68,3.38,-3.68,3.69,3.65,4.85,7.07,7.07,7.06
34.57,3.39,-3.67,3.39,-3.67,3.67,3.61,4.78,7.06,7.06,7.06
34.92,3.41,-3.63,3.41,-3.64,3.64,3.57,4.70,7.05,7.05,7.04
35.27,3.42,-3.64,3.43,-3.62,3.61,3.53,4.62,7.03,7.04,7.06
35.62,3.45,-3.58,3.45,-3.59,3.58,3.49,4.53,7.03,7.03,7.03
35.97,3.48,-3.55,3.48,-3.55,3.54,3.46,4.44,7.02,7.02,7.03
36.33,3.51,-3.50,3.51,-3.50,3.50,3.42,4.35,7.01,7.01,7.01
36.70,3.54,-3.45,3.54,-3.45,3.45,3.38,4.26,6.99,6.99,6.99
37.06,3.57,-3.40,3.57,-3.40,3.40,3.34,4.16,6.97,6.97,6.97
37.43,3.60,-3.35,3.60,-3.35,3.35,3.31,4.07,6.96,6.96,6.95
37.81,3.63,-3.31,3.63,-3.30,3.31,3.27,3.97,6.94,6.94,6.94
38.19,3.66,-3.25,3.66,-3.26,3.26,3.23,3.88,6.92,6.92,6.91
38.57,3.68,-3.21,3.68,-3.22,3.22,3.20,3.78,6.90,6.90,6.89
38.95,3.69,-3.19,3.69,-3.18,3.19,3.16,3.68,6.88,6.88,6.88
39.34,3.70,-3.15,3.70,-3.15,3.16,3.12,3.59,6.86,6.86,6.85
39.74,3.70,-3.12,3.70,-3.13,3.13,3.09,3.49,6.83,6.83,6.82
40.14,3.70,-3.10,3.70,-3.10,3.11,3.05,3.40,6.81,6.81,6.80
40.54,3.69,-3.09,3.69,-3.09,3.08,3.01,3.31,6.77,6.78,6.78
40.94,3.69,-3.06,3.69,-3.06,3.05,2.98,3.21,6.75,6.75,6.75
41.35,3.70,-3.04,3.70,-3.03,3.02,2.94,3.13,6.72,6.72,6.74
41.76,3.72,-2.99,3.72,-2.99,2.98,2.91,3.04,6.71,6.71,6.71
42.18,3.75,-2.95,3.75,-2.95,2.94,2.87,2.95,6.69,6.69,6.70
42.60,3.78,-2.89,3.78,-2.89,2.89,2.83,2.87,6.67,6.67,6.67
43.03,3.80,-2.85,3.81,-2.84,2.84,2.79,2.79,6.64,6.65,6.65
43.46,3.84,-2.77,3.84,-2.78,2.78,2.76,2.71,6.63,6.62,6.61
43.90,3.87,-2.72,3.87,-2.72,2.73,2.72,2.63,6.60,6.60,6.59
44.33,3.90,-2.66,3.90,-2.66,2.67,2.68,2.55,6.57,6.57,6.56
44.78,3.93,-2.61,3.93,-2.61,2.61,2.64,2.48,6.54,6.54,6.54
