frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.50,2.47,15.50,2.46,-2.46,-2.63,-0.97,13.03,13.03,13.03
20.20,15.50,2.48,15.50,2.48,-2.48,-2.63,-1.00,13.02,13.02,13.02
20.40,15.50,2.49,15.50,2.49,-2.49,-2.62,-1.03,13.01,13.01,13.01
20.61,15.50,2.50,15.50,2.50,-2.50,-2.62,-1.06,12.99,12.99,13.00
20.81,15.50,2.52,15.50,2.51,-2.51,-2.61,-1.10,12.98,12.98,12.98
21.02,15.50,2.53,15.50,2.52,-2.52,-2.61,-1.13,12.97,12.97,12.97
21.23,15.50,2.54,15.50,2.54,-2.54,-2.60,-1.16,12.96,12.96,12.96
21.44,15.50,2.53,15.50,2.54,-2.54,-2.59,-1.20,12.95,12.95,12.96
21.66,15.50,2.55,15.50,2.55,-2.55,-2.59,-1.23,12.94,12.94,12.94
21.87,15.50,2.55,15.50,2.56,-2.56,-2.58,-1.27,12.93,12.93,12.94
22.09,15.50,2.58,15.50,2.57,-2.57,-2.58,-1.31,12.93,12.93,12.92
22.31,15.50,2.58,15.50,2.58,-2.58,-2.57,-1.35,12.92,12.92,12.92
22.54,15.50,2.59,15.50,2.59,-2.59,-2.56,-1.39,12.91,12.91,12.91
22.76,15.50,2.59,15.50,2.59,-2.59,-2.56,-1.43,12.91,12.91,12.91
22.99,15.50,2.60,15.50,2.60,-2.60,-2.55,-1.47,12.90,12.90,12.90
23.22,15.50,2.61,15.50,2.60,-2.60,-2.54,-1.51,12.90,12.90,12.89
23.45,15.50,2.60,15.50,2.61,-2.61,-2.54,-1.56,12.89,12.89,12.89
23.69,15.50,2.61,15.50,2.61,-2.61,-2.53,-1.60,12.89,12.88,12.88
23.92,15.50,2.62,15.50,2.62,-2.62,-2.52,-1.65,12.88,12.88,12.87
24.16,15.50,2.62,15.50,2.62,-2.62,-2.51,-1.70,12.88,12.88,12.88
24.40,15.50,2.62,15.50,2.63,-2.63,-2.51,-1.74,12.87,12.87,12.88
24.65,15.50,2.62,15.50,2.63,-2.63,-2.50,-1.79,12.87,12.87,12.88
24.89,15.50,2.62,15.51,2.64,-2.64,-2.49,-1.84,12.86,12.87,12.88
25.14,15.50,2.63,15.51,2.64,-2.64,-2.48,-1.89,12.86,12.87,12.86
25.39,15.50,2.63,15.51,2.65,-2.65,-2.48,-1.94,12.85,12.87,12.86
25.65,15.51,2.65,15.51,2.65,-2.65,-2.47,-1.99,12.86,12.86,12.86
25.91,15.52,2.66,15.51,2.65,-2.65,-2.46,-2.04,12.87,12.86,12.86
26.16,15.52,2.65,15.51,2.65,-2.65,-2.45,-2.08,12.87,12.86,12.87
26.43,15.52,2.65,15.50,2.64,-2.64,-2.45,-2.13,12.88,12.86,12.86
26.69,15.51,2.64,15.50,2.64,-2.64,-2.44,-2.18,12.87,12.86,12.86
26.96,15.50,2.64,15.49,2.63,-2.63,-2.43,-2.23,12.87,12.86,12.86
27.23,15.48,2.62,15.47,2.61,-2.61,-2.42,-2.28,12.87,12.86,12.86
27.50,15.46,2.60,15.46,2.59,-2.59,-2.41,-2.32,12.86,12.86,12.86
27.77,15.43,2.56,15.44,2.57,-2.57,-2.41,-2.37,12.85,12.86,12.86
28.05,15.41,2.55,15.41,2.55,-2.55,-2.40,-2.41,12.86,12.86,12.86
28.33,15.39,2.52,15.38,2.52,-2.52,-2.39,-2.45,12.87,12.86,12.87
28.62,15.36,2.49,15.35,2.48,-2.48,-2.38,-2.49,12.88,12.87,12.86
28.90,15.33,2.46,15.31,2.44,-2.44,-2.37,-2.53,12.88,12.86,12.87
29.19,15.29,2.42,15.27,2.40,-2.40,-2.37,-2.56,12.88,12.86,12.87
29.48,15.24,2.37,15.23,2.37,-2.37,-2.36,-2.59,12.87,12.86,12.87
29.78,15.19,2.33,15.19,2.33,-2.33,-2.35,-2.62,12.86,12.86,12.86
30.08,15.15,2.29,15.15,2.29,-2.29,-2.34,-2.64,12.86,12.85,12.86
30.38,15.10,2.25,15.11,2.26,-2.26,-2.34,-2.66,12.84,12.85,12.84
30.68,15.05,2.21,15.07,2.23,-2.23,-2.33,-2.68,12.82,12.84,12.84
30.99,15.01,2.17,15.03,2.20,-2.20,-2.32,-2.70,12.81,12.84,12.84
31.30,14.98,2.14,15.00,2.17,-2.17,-2.31,-2.71,12.81,12.83,12.83
31.61,14.95,2.12,14.97,2.15,-2.15,-2.31,-2.72,12.80,12.82,12.83
31.93,14.93,2.12,14.94,2.13,-2.13,-2.30,-2.72,12.80,12.82,12.80
32.24,14.92,2.11,14.92,2.11,-2.11,-2.29,-2.72,12.81,12.81,12.81
32.57,14.91,2.11,14.90,2.10,-2.10,-2.28,-2.72,12.81,12.80,12.80
32.89,14.89,2.10,14.88,2.09,-2.09,-2.28,-2.72,12.80,12.79,12.79
33.22,14.87,2.08,14.86,2.08,-2.08,-2.27,-2.71,12.79,12.78,12.79
33.55,14.85,2.07,14.84,2.07,-2.07,-2.26,-2.70,12.78,12.78,12.78
33.89,14.83,2.06,14.82,2.06,-2.06,-2.26,-2.68,12.77,12.77,12.76
34.23,14.81,2.06,14.80,2.05,-2.05,-2.25,-2.67,12.76,12.76,12.75
34.57,14.79,2.04,14.78,2.04,-2.04,-2.24,-2.65,12.75,12.75,12.74
34.92,14.78,2.05,14.76,2.02,-2.02,-2.24,-2.63,12.75,12.74,12.73
35.27,14.75,2.01,14.73,2.01,-2.01,-2.23,-2.61,12.74,12.72,12.74
35.62,14.73,2.01,14.71,2.00,-2.00,-2.22,-2.59,12.73,12.71,12.71
35.97,14.69,1.98,14.68,1.98,-1.98,-2.22,-2.56,12.70,12.70,12.71
36.33,14.66,1.97,14.65,1.97,-1.97,-2.21,-2.54,12.68,12.68,12.69
36.70,14.63,1.97,14.63,1.97,-1.97,-2.21,-2.51,12.66,12.66,12.66
37.06,14.60,1.95,14.61,1.96,-1.96,-2.20,-2.49,12.63,12.64,12.64
37.43,14.58,1.95,14.59,1.96,-1.96,-2.20,-2.46,12.61,12.63,12.63
37.81,14.55,1.94,14.57,1.97,-1.97,-2.19,-2.43,12.58,12.60,12.61
38.19,14.53,1.95,14.56,1.98,-1.98,-2.19,-2.41,12.55,12.58,12.58
38.57,14.52,1.96,14.55,1.99,-1.99,-2.18,-2.38,12.53,12.56,12.56
38.95,14.52,1.98,14.54,2.00,-2.00,-2.18,-2.36,12.52,12.54,12.54
39.34,14.52,2.01,14.53,2.02,-2.02,-2.17,-2.33,12.50,12.51,12.51
39.74,14.53,2.05,14.52,2.03,-2.03,-2.17,-2.31,12.50,12.49,12.48
40.14,14.54,2.08,14.51,2.05,-2.05,-2.17,-2.29,12.49,12.46,12.46
40.54,14.53,2.09,14.50,2.06,-2.06,-2.16,-2.27,12.47,12.44,12.44
40.94,14.52,2.11,14.49,2.07,-2.07,-2.16,-2.25,12.44,12.41,12.41
41.35,14.50,2.11,14.47,2.09,-2.09,-2.16,-2.23,12.41,12.39,12.39
41.76,14.48,2.12,14.46,2.10,-2.10,-2.15,-2.21,12.38,12.36,12.35
42.18,14.45,2.11,14.44,2.11,-2.11,-2.15,-2.20,12.34,12.34,12.34
42.60,14.42,2.11,14.42,2.11,-2.11,-2.15,-2.18,12.31,12.31,12.31
43.03,14.39,2.10,14.40,2.11,-2.11,-2.15,-2.17,12.27,12.28,12.28
43.46,14.36,2.11,14.37,2.12,-2.12,-2.15,-2.16,12.24,12.25,12.25
43.90,14.33,2.10,14.34,2.12,-2.12,-2.14,-2.15,12.21,12.23,12.23
44.33,14.31,2.12,14.31,2.12,-2.12,-2.14,-2.14,12.19,12.19,12.19
44.78,14.29,2.12,14.29,2.13,-2.13,-2.14,-2.13,12.16,12.16,12.17
45.23,14.27,2.13,14.26,2.14,-2.14,-2.14,-2.13,12.13,12.13,12.14
45.68,14.24,2.14,14.24,2.15,-2.15,-2.14,-2.13,12.09,12.09,12.09
46.13,14.21,2.15,14.22,2.17,-2.17,-2.14,-2.13,12.04,12.05,12.06
46.60,14.19,2.17,14.20,2.18,-2.18,-2.14,-2.13,12.01,12.01,12.02
47.06,14.16,2.18,14.17,2.20,-2.20,-2.14,-2.13,11.96,11.97,11.98
47.53,14.14,2.20,14.15,2.22,-2.22,-2.14,-2.13,11.92,11.93,11.94
48.01,14.13,2.25,14.12,2.24,-2.24,-2.14,-2.14,11.89,11.88,11.88
48.49,14.11,2.27,14.09,2.25,-2.25,-2.15,-2.14,11.85,11.84,11.84
48.97,14.09,2.30,14.06,2.27,-2.27,-2.15,-2.15,11.82,11.79,11.79
49.46,14.05,2.30,14.03,2.28,-2.28,-2.15,-2.16,11.77,11.75,11.75
49.96,14.01,2.32,13.99,2.29,-2.29,-2.15,-2.17,11.72,11.70,11.68
