frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.00,2.38,7.07,2.43,-2.43,-2.06,-0.76,4.58,4.64,4.62
20.20,7.00,2.34,7.03,2.37,-2.37,-2.05,-0.78,4.64,4.67,4.66
20.40,7.00,2.31,7.00,2.31,-2.31,-2.05,-0.81,4.70,4.70,4.69
20.61,7.00,2.28,6.98,2.25,-2.25,-2.05,-0.83,4.75,4.72,4.72
20.81,7.00,2.24,6.95,2.20,-2.20,-2.05,-0.86,4.80,4.75,4.76
21.02,7.00,2.20,6.92,2.15,-2.15,-2.04,-0.89,4.85,4.77,4.80
21.23,6.95,2.14,6.90,2.11,-2.11,-2.04,-0.91,4.85,4.79,4.81
21.44,6.90,2.07,6.88,2.07,-2.07,-2.03,-0.94,4.84,4.81,4.83
21.66,6.85,2.00,6.86,2.03,-2.03,-2.03,-0.97,4.83,4.83,4.85
21.87,6.80,1.94,6.84,1.99,-1.99,-2.03,-1.00,4.81,4.85,4.86
22.09,6.77,1.90,6.83,1.96,-1.96,-2.02,-1.03,4.81,4.86,4.87
22.31,6.77,1.90,6.81,1.93,-1.93,-2.02,-1.07,4.84,4.88,4.87
22.54,6.77,1.89,6.79,1.91,-1.91,-2.01,-1.10,4.87,4.89,4.88
22.76,6.77,1.88,6.78,1.88,-1.88,-2.01,-1.13,4.89,4.90,4.89
22.99,6.77,1.88,6.77,1.87,-1.87,-2.00,-1.17,4.91,4.90,4.89
23.22,6.77,1.87,6.76,1.85,-1.85,-1.99,-1.20,4.92,4.91,4.90
23.45,6.77,1.86,6.76,1.84,-1.84,-1.99,-1.24,4.93,4.92,4.91
23.69,6.77,1.85,6.76,1.84,-1.84,-1.98,-1.28,4.93,4.92,4.92
23.92,6.77,1.84,6.76,1.84,-1.84,-1.98,-1.31,4.93,4.93,4.93
24.16,6.77,1.83,6.77,1.84,-1.84,-1.97,-1.35,4.93,4.93,4.94
24.40,6.77,1.82,6.77,1.84,-1.84,-1.96,-1.39,4.93,4.93,4.95
24.65,6.77,1.83,6.77,1.84,-1.84,-1.95,-1.43,4.93,4.93,4.94
24.89,6.77,1.83,6.77,1.84,-1.84,-1.95,-1.47,4.94,4.94,4.94
