frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.24,-12.98,-7.24,-12.98,12.99,12.51,4.17,5.74,5.74,5.74
20.20,-7.12,-12.91,-7.13,-12.92,12.92,12.49,4.28,5.79,5.79,5.79
20.40,-7.00,-12.84,-7.01,-12.84,12.84,12.47,4.39,5.84,5.84,5.84
20.61,-6.89,-12.76,-6.89,-12.76,12.76,12.45,4.51,5.88,5.88,5.87
20.81,-6.76,-12.68,-6.76,-12.68,12.68,12.41,4.63,5.92,5.91,5.92
21.02,-6.64,-12.60,-6.64,-12.59,12.59,12.36,4.76,5.95,5.95,5.96
21.23,-6.51,-12.49,-6.52,-12.50,12.49,12.31,4.89,5.98,5.98,5.98
21.44,-6.39,-12.39,-6.39,-12.39,12.39,12.25,5.02,6.00,6.00,6.00
21.66,-6.27,-12.29,-6.26,-12.28,12.29,12.19,5.15,6.02,6.02,6.02
21.87,-6.13,-12.16,-6.14,-12.17,12.17,12.11,5.29,6.04,6.04,6.03
22.09,-6.01,-12.06,-6.01,-12.06,12.06,12.04,5.43,6.04,6.04,6.05
22.31,-5.88,-11.94,-5.88,-11.94,11.93,11.95,5.58,6.05,6.05,6.06
22.54,-5.76,-11.82,-5.76,-11.82,11.81,11.86,5.73,6.05,6.05,6.06
22.76,-5.62,-11.68,-5.62,-11.68,11.68,11.77,5.89,6.06,6.06,6.06
22.99,-5.49,-11.54,-5.49,-11.55,11.55,11.67,6.04,6.06,6.06,6.05
23.22,-5.37,-11.41,-5.37,-11.42,11.43,11.56,6.21,6.06,6.06,6.05
23.45,-5.24,-11.29,-5.24,-11.30,11.31,11.46,6.37,6.06,6.06,6.05
23.69,-5.13,-11.19,-5.12,-11.18,11.19,11.35,6.54,6.06,6.06,6.06
23.92,-5.00,-11.06,-5.01,-11.07,11.07,11.23,6.72,6.07,6.07,6.06
24.16,-4.89,-10.95,-4.89,-10.96,10.96,11.12,6.90,6.07,6.07,6.06
24.40,-4.78,-10.85,-4.79,-10.85,10.85,11.00,7.08,6.06,6.06,6.07
24.65,-4.69,-10.75,-4.68,-10.74,10.73,10.88,7.26,6.05,6.05,6.06
24.89,-4.57,-10.63,-4.57,-10.63,10.61,10.76,7.45,6.04,6.04,6.06
25.14,-4.45,-10.51,-4.45,-10.51,10.49,10.64,7.64,6.04,6.04,6.06
25.39,-4.31,-10.38,-4.32,-10.38,10.38,10.51,7.83,6.06,6.06,6.07
25.65,-4.19,-10.26,-4.18,-10.25,10.26,10.39,8.03,6.08,6.08,6.07
25.91,-4.05,-10.11,-4.06,-10.12,10.15,10.27,8.22,6.11,6.10,6.06
26.16,-3.94,-10.00,-3.95,-10.01,10.04,10.14,8.42,6.10,6.09,6.06
26.43,-3.87,-9.93,-3.86,-9.92,9.93,10.02,8.62,6.06,6.07,6.06
26.69,-3.77,-9.83,-3.78,-9.84,9.82,9.89,8.82,6.04,6.04,6.06
26.96,-3.70,-9.76,-3.69,-9.75,9.70,9.77,9.01,6.01,6.02,6.06
27.23,-3.58,-9.64,-3.57,-9.63,9.59,9.65,9.21,6.02,6.03,6.06
27.50,-3.44,-9.50,-3.43,-9.49,9.49,9.52,9.40,6.05,6.05,6.06
27.77,-3.29,-9.34,-3.30,-9.35,9.38,9.40,9.58,6.09,6.08,6.05
28.05,-3.17,-9.22,-3.18,-9.23,9.27,9.28,9.76,6.10,6.09,6.05
28.33,-3.09,-9.13,-3.09,-9.14,9.16,9.16,9.94,6.07,6.07,6.04
28.62,-3.02,-9.06,-3.02,-9.06,9.05,9.04,10.10,6.04,6.03,6.04
28.90,-2.94,-8.99,-2.93,-8.98,8.94,8.93,10.25,6.00,6.01,6.05
29.19,-2.83,-8.87,-2.83,-8.87,8.84,8.81,10.39,6.01,6.01,6.04
29.48,-2.70,-8.75,-2.71,-8.75,8.74,8.70,10.52,6.04,6.04,6.05
29.78,-2.58,-8.62,-2.58,-8.62,8.64,8.58,10.62,6.07,6.06,6.04
30.08,-2.46,-8.51,-2.47,-8.51,8.54,8.47,10.72,6.08,6.07,6.05
30.38,-2.38,-8.42,-2.38,-8.42,8.43,8.36,10.79,6.05,6.05,6.04
30.68,-2.29,-8.33,-2.29,-8.33,8.32,8.25,10.85,6.02,6.03,6.04
30.99,-2.21,-8.25,-2.20,-8.24,8.21,8.15,10.88,6.01,6.01,6.04
31.30,-2.10,-8.13,-2.09,-8.13,8.11,8.04,10.89,6.02,6.02,6.03
31.61,-1.98,-8.01,-1.98,-8.01,8.02,7.94,10.89,6.04,6.04,6.03
31.93,-1.88,-7.91,-1.88,-7.91,7.93,7.84,10.86,6.06,6.05,6.03
32.24,-1.79,-7.81,-1.80,-7.82,7.85,7.74,10.81,6.05,6.05,6.02
32.57,-1.74,-7.76,-1.73,-7.75,7.76,7.64,10.75,6.03,6.03,6.02
32.89,-1.67,-7.69,-1.67,-7.69,7.68,7.54,10.66,6.01,6.01,6.02
33.22,-1.60,-7.61,-1.60,-7.62,7.60,7.45,10.56,6.00,6.00,6.01
33.55,-1.52,-7.53,-1.53,-7.54,7.53,7.36,10.45,6.00,6.00,6.01
33.89,-1.45,-7.45,-1.45,-7.45,7.45,7.26,10.32,5.99,6.00,6.00
34.23,-1.38,-7.37,-1.38,-7.37,7.36,7.17,10.19,5.99,5.99,6.00
34.57,-1.29,-7.28,-1.30,-7.29,7.27,7.09,10.04,5.98,5.98,5.99
34.92,-1.22,-7.21,-1.21,-7.20,7.18,7.00,9.88,5.97,5.97,5.99
35.27,-1.12,-7.10,-1.11,-7.09,7.09,6.92,9.72,5.97,5.98,5.98
35.62,-1.01,-6.99,-1.01,-6.99,7.00,6.84,9.56,6.00,5.99,5.98
35.97,-0.90,-6.88,-0.92,-6.89,6.91,6.75,9.39,6.01,6.00,5.98
36.33,-0.84,-6.82,-0.84,-6.82,6.83,6.68,9.21,5.99,5.99,5.98
36.70,-0.79,-6.76,-0.78,-6.76,6.76,6.60,9.04,5.97,5.98,5.97
37.06,-0.73,-6.70,-0.73,-6.70,6.70,6.52,8.87,5.96,5.97,5.97
37.43,-0.66,-6.64,-0.66,-6.64,6.64,6.45,8.69,5.98,5.98,5.98
37.81,-0.59,-6.57,-0.60,-6.58,6.60,6.38,8.52,6.00,5.99,5.98
38.19,-0.55,-6.52,-0.56,-6.54,6.55,6.31,8.35,6.00,5.99,5.97
38.57,-0.53,-6.51,-0.53,-6.51,6.51,6.24,8.18,5.97,5.98,5.98
38.95,-0.50,-6.49,-0.49,-6.48,6.46,6.17,8.02,5.95,5.96,5.99
39.34,-0.44,-6.42,-0.44,-6.43,6.40,6.10,7.86,5.96,5.96,5.98
39.74,-0.38,-6.35,-0.38,-6.36,6.34,6.04,7.70,5.97,5.96,5.98
40.14,-0.31,-6.29,-0.30,-6.28,6.27,5.98,7.54,5.97,5.97,5.98
40.54,-0.23,-6.21,-0.23,-6.20,6.20,5.92,7.39,5.98,5.98,5.98
40.94,-0.14,-6.11,-0.14,-6.12,6.12,5.86,7.25,5.98,5.98,5.97
41.35,-0.06,-6.03,-0.06,-6.03,6.04,5.80,7.11,5.98,5.98,5.97
41.76,0.02,-5.94,0.01,-5.95,5.97,5.74,6.97,5.98,5.98,5.96
42.18,0.09,-5.87,0.08,-5.88,5.89,5.69,6.84,5.98,5.97,5.96
42.60,0.14,-5.81,0.14,-5.81,5.82,5.63,6.71,5.95,5.95,5.95
43.03,0.19,-5.75,0.19,-5.75,5.74,5.58,6.59,5.93,5.93,5.94
43.46,0.25,-5.68,0.24,-5.69,5.67,5.53,6.47,5.91,5.91,5.93
43.90,0.29,-5.62,0.30,-5.61,5.59,5.47,6.35,5.89,5.89,5.91
44.33,0.36,-5.53,0.36,-5.53,5.52,5.43,6.24,5.88,5.88,5.89
44.78,0.42,-5.45,0.42,-5.45,5.45,5.38,6.14,5.87,5.87,5.87
45.23,0.49,-5.37,0.49,-5.37,5.38,5.33,6.04,5.88,5.87,5.86
45.68,0.55,-5.30,0.55,-5.30,5.32,5.28,5.94,5.87,5.87,5.85
46.13,0.60,-5.23,0.60,-5.24,5.26,5.24,5.85,5.86,5.86,5.83
46.60,0.63,-5.19,0.64,-5.19,5.21,5.19,5.76,5.84,5.84,5.83
47.06,0.68,-5.13,0.65,-5.16,5.15,5.15,5.68,5.82,5.80,5.81
47.53,0.67,-5.13,0.67,-5.14,5.10,5.11,5.60,5.76,5.77,5.80
48.01,0.67,-5.13,0.71,-5.09,5.05,5.06,5.52,5.72,5.76,5.80
48.49,0.76,-5.02,0.76,-5.02,5.01,5.02,5.45,5.78,5.77,5.78
48.97,0.86,-4.90,0.82,-4.94,4.97,4.98,5.38,5.82,5.79,5.76
49.46,0.87,-4.87,0.87,-4.87,4.92,4.94,5.32,5.78,5.79,5.74
49.96,0.87,-4.85,0.86,-4.86,4.87,4.91,5.25,5.73,5.73,5.72
50.46,0.87,-4.84,0.86,-4.85,4.81,4.87,5.19,5.68,5.68,5.71
50.96,0.87,-4.83,0.90,-4.80,4.76,4.83,5.14,5.63,5.67,5.70
51.47,0.96,-4.72,0.96,-4.72,4.72,4.79,5.08,5.67,5.68,5.68
51.99,1.06,-4.61,1.02,-4.65,4.66,4.76,5.03,5.73,5.68,5.67
52.51,1.07,-4.59,1.07,-4.60,4.61,4.72,4.98,5.68,5.68,5.66
53.03,1.07,-4.59,1.09,-4.56,4.55,4.68,4.94,5.62,5.65,5.66
53.56,1.13,-4.51,1.12,-4.52,4.50,4.65,4.89,5.62,5.62,5.64
54.10,1.18,-4.45,1.18,-4.45,4.45,4.61,4.85,5.63,5.63,5.63
54.64,1.24,-4.37,1.23,-4.38,4.41,4.58,4.81,5.64,5.64,5.61
55.18,1.28,-4.33,1.27,-4.34,4.38,4.54,4.77,5.65,5.64,5.61
55.74,1.28,-4.31,1.28,-4.32,4.34,4.51,4.73,5.62,5.62,5.59
56.29,1.28,-4.30,1.28,-4.30,4.30,4.47,4.69,5.58,5.58,5.58
56.86,1.28,-4.29,1.26,-4.30,4.26,4.44,4.65,5.54,5.53,5.57
57.42,1.28,-4.26,1.27,-4.27,4.22,4.40,4.61,5.50,5.50,5.54
58.00,1.28,-4.25,1.32,-4.21,4.18,4.37,4.57,5.46,5.50,5.53
58.58,1.40,-4.12,1.38,-4.14,4.13,4.33,4.52,5.53,5.52,5.52
59.16,1.48,-4.02,1.44,-4.06,4.08,4.30,4.48,5.56,5.52,5.50
59.76,1.48,-4.00,1.48,-3.99,4.02,4.27,4.44,5.50,5.51,5.48
