frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.37,-0.23,2.37,-0.24,0.24,0.15,0.12,2.62,2.61,2.60
20.20,2.35,-0.28,2.37,-0.26,0.26,0.16,0.13,2.62,2.63,2.63
20.40,2.39,-0.27,2.38,-0.29,0.28,0.16,0.13,2.67,2.66,2.66
20.61,2.39,-0.29,2.39,-0.30,0.30,0.16,0.14,2.69,2.68,2.68
20.81,2.39,-0.32,2.41,-0.31,0.31,0.17,0.15,2.70,2.71,2.71
21.02,2.42,-0.32,2.42,-0.32,0.32,0.17,0.15,2.74,2.74,2.74
21.23,2.44,-0.31,2.43,-0.32,0.32,0.18,0.16,2.76,2.76,2.75
21.44,2.44,-0.32,2.44,-0.32,0.33,0.18,0.17,2.77,2.77,2.76
21.66,2.44,-0.33,2.44,-0.33,0.32,0.19,0.18,2.77,2.77,2.77
21.87,2.44,-0.33,2.45,-0.33,0.32,0.19,0.18,2.76,2.77,2.77
22.09,2.46,-0.32,2.47,-0.32,0.31,0.20,0.19,2.78,2.78,2.78
22.31,2.49,-0.29,2.48,-0.30,0.31,0.20,0.20,2.80,2.79,2.78
22.54,2.49,-0.29,2.49,-0.29,0.30,0.21,0.21,2.79,2.79,2.78
22.76,2.49,-0.29,2.49,-0.29,0.29,0.21,0.22,2.78,2.78,2.78
22.99,2.49,-0.28,2.50,-0.28,0.28,0.22,0.23,2.77,2.77,2.77
23.22,2.50,-0.27,2.51,-0.27,0.26,0.22,0.24,2.77,2.77,2.77
23.45,2.53,-0.24,2.52,-0.25,0.26,0.23,0.25,2.79,2.78,2.77
23.69,2.53,-0.24,2.53,-0.24,0.25,0.23,0.26,2.78,2.78,2.77
23.92,2.53,-0.24,2.54,-0.24,0.24,0.24,0.27,2.78,2.78,2.77
24.16,2.53,-0.24,2.53,-0.24,0.24,0.25,0.28,2.77,2.77,2.77
24.40,2.53,-0.24,2.53,-0.24,0.24,0.25,0.29,2.77,2.77,2.77
24.65,2.53,-0.23,2.53,-0.23,0.23,0.26,0.30,2.77,2.77,2.76
24.89,2.53,-0.23,2.53,-0.23,0.23,0.26,0.31,2.76,2.76,2.76
25.14,2.53,-0.23,2.53,-0.23,0.23,0.27,0.33,2.76,2.76,2.76
25.39,2.53,-0.23,2.53,-0.23,0.23,0.28,0.34,2.76,2.76,2.76
25.65,2.53,-0.23,2.53,-0.23,0.23,0.29,0.35,2.76,2.76,2.76
25.91,2.53,-0.22,2.53,-0.23,0.23,0.29,0.36,2.76,2.76,2.75
26.16,2.53,-0.22,2.53,-0.22,0.22,0.30,0.37,2.75,2.75,2.75
26.43,2.53,-0.22,2.53,-0.22,0.22,0.31,0.39,2.75,2.75,2.75
26.69,2.53,-0.22,2.53,-0.22,0.22,0.32,0.40,2.75,2.75,2.75
26.96,2.53,-0.22,2.53,-0.22,0.22,0.32,0.41,2.75,2.75,2.75
27.23,2.53,-0.21,2.54,-0.21,0.22,0.33,0.43,2.75,2.75,2.74
27.50,2.53,-0.21,2.53,-0.21,0.22,0.34,0.44,2.75,2.75,2.74
27.77,2.53,-0.20,2.52,-0.22,0.22,0.35,0.45,2.75,2.74,2.73
28.05,2.49,-0.24,2.51,-0.23,0.22,0.36,0.46,2.71,2.73,2.73
28.33,2.49,-0.23,2.50,-0.23,0.23,0.37,0.48,2.72,2.72,2.72
28.62,2.49,-0.23,2.49,-0.23,0.23,0.38,0.49,2.73,2.72,2.72
28.90,2.49,-0.23,2.48,-0.24,0.24,0.39,0.50,2.73,2.73,2.72
29.19,2.47,-0.24,2.47,-0.24,0.25,0.40,0.51,2.72,2.73,2.71
29.48,2.44,-0.27,2.45,-0.26,0.26,0.41,0.53,2.70,2.71,2.71
29.78,2.44,-0.26,2.43,-0.28,0.27,0.42,0.54,2.72,2.70,2.70
30.08,2.39,-0.31,2.41,-0.29,0.29,0.43,0.55,2.68,2.70,2.70
30.38,2.39,-0.30,2.39,-0.30,0.30,0.44,0.56,2.69,2.69,2.69
30.68,2.39,-0.30,2.38,-0.31,0.32,0.45,0.57,2.71,2.69,2.69
30.99,2.35,-0.33,2.36,-0.32,0.33,0.46,0.58,2.68,2.69,2.68
31.30,2.33,-0.34,2.33,-0.35,0.35,0.48,0.59,2.68,2.68,2.67
31.61,2.30,-0.37,2.30,-0.37,0.37,0.49,0.60,2.67,2.67,2.67
31.93,2.27,-0.39,2.27,-0.39,0.38,0.50,0.61,2.66,2.66,2.66
32.24,2.25,-0.40,2.25,-0.41,0.41,0.51,0.62,2.66,2.65,2.65
32.57,2.21,-0.44,2.22,-0.43,0.43,0.53,0.62,2.64,2.65,2.65
32.89,2.20,-0.44,2.19,-0.45,0.46,0.54,0.63,2.66,2.65,2.64
33.22,2.16,-0.47,2.16,-0.48,0.48,0.56,0.64,2.64,2.64,2.63
33.55,2.11,-0.52,2.12,-0.51,0.51,0.57,0.65,2.62,2.63,2.63
33.89,2.08,-0.54,2.08,-0.54,0.54,0.59,0.65,2.62,2.62,2.62
34.23,2.05,-0.56,2.05,-0.57,0.57,0.60,0.66,2.62,2.61,2.61
34.57,2.00,-0.60,2.00,-0.60,0.60,0.62,0.67,2.60,2.60,2.60
34.92,1.96,-0.63,1.96,-0.63,0.63,0.63,0.67,2.60,2.60,2.59
35.27,1.91,-0.67,1.92,-0.67,0.67,0.65,0.68,2.58,2.58,2.58
35.62,1.88,-0.69,1.87,-0.70,0.70,0.67,0.68,2.58,2.57,2.57
35.97,1.82,-0.74,1.83,-0.73,0.73,0.68,0.69,2.56,2.57,2.56
36.33,1.79,-0.76,1.79,-0.77,0.77,0.70,0.69,2.56,2.55,2.55
36.70,1.74,-0.80,1.74,-0.81,0.80,0.72,0.70,2.54,2.54,2.54
37.06,1.69,-0.84,1.70,-0.84,0.83,0.74,0.71,2.53,2.53,2.53
37.43,1.65,-0.87,1.65,-0.87,0.87,0.76,0.71,2.52,2.52,2.52
37.81,1.62,-0.89,1.62,-0.90,0.90,0.78,0.72,2.52,2.52,2.51
38.19,1.57,-0.93,1.57,-0.93,0.93,0.80,0.72,2.50,2.51,2.50
38.57,1.53,-0.96,1.53,-0.96,0.96,0.82,0.73,2.49,2.50,2.49
38.95,1.48,-1.00,1.49,-0.99,0.99,0.84,0.74,2.47,2.48,2.48
39.34,1.45,-1.01,1.44,-1.02,1.02,0.86,0.75,2.47,2.47,2.46
39.74,1.39,-1.06,1.40,-1.05,1.05,0.88,0.76,2.45,2.45,2.45
40.14,1.36,-1.08,1.36,-1.08,1.08,0.90,0.76,2.45,2.44,2.44
40.54,1.32,-1.11,1.32,-1.11,1.12,0.92,0.77,2.44,2.44,2.43
40.94,1.28,-1.14,1.28,-1.14,1.15,0.94,0.78,2.43,2.43,2.42
41.35,1.25,-1.16,1.24,-1.17,1.17,0.97,0.79,2.43,2.42,2.41
41.76,1.19,-1.21,1.20,-1.20,1.20,0.99,0.80,2.39,2.40,2.40
42.18,1.16,-1.23,1.16,-1.23,1.22,1.01,0.82,2.39,2.39,2.39
42.60,1.13,-1.25,1.13,-1.25,1.25,1.04,0.83,2.38,2.38,2.38
43.03,1.10,-1.27,1.11,-1.27,1.26,1.06,0.84,2.37,2.37,2.37
43.46,1.09,-1.26,1.08,-1.27,1.28,1.08,0.86,2.37,2.36,2.35
43.90,1.04,-1.29,1.05,-1.28,1.28,1.11,0.87,2.33,2.34,2.33
44.33,1.04,-1.27,1.03,-1.29,1.29,1.13,0.88,2.33,2.31,2.31
44.78,0.99,-1.30,1.00,-1.29,1.28,1.16,0.90,2.28,2.29,2.29
45.23,0.99,-1.28,0.99,-1.28,1.28,1.18,0.92,2.27,2.27,2.27
45.68,0.99,-1.27,0.99,-1.27,1.27,1.20,0.93,2.26,2.26,2.26
46.13,0.99,-1.25,0.99,-1.25,1.26,1.23,0.95,2.25,2.25,2.24
46.60,0.99,-1.24,0.99,-1.24,1.24,1.25,0.97,2.24,2.24,2.23
47.06,0.99,-1.22,0.99,-1.22,1.22,1.28,0.99,2.22,2.22,2.21
47.53,0.99,-1.20,0.99,-1.21,1.20,1.30,1.01,2.19,2.19,2.19
48.01,0.99,-1.19,0.99,-1.19,1.18,1.32,1.03,2.17,2.17,2.18
48.49,0.99,-1.16,0.99,-1.16,1.15,1.34,1.05,2.15,2.15,2.15
48.97,0.99,-1.13,1.00,-1.13,1.13,1.36,1.07,2.12,2.13,2.12
49.46,0.99,-1.10,0.99,-1.10,1.11,1.39,1.09,2.10,2.10,2.09
49.96,0.99,-1.07,0.98,-1.08,1.10,1.40,1.11,2.09,2.08,2.06
50.46,0.95,-1.09,0.97,-1.08,1.08,1.42,1.13,2.04,2.05,2.04
50.96,0.95,-1.07,0.94,-1.08,1.08,1.44,1.15,2.03,2.02,2.02
51.47,0.91,-1.08,0.91,-1.08,1.08,1.46,1.17,1.99,1.99,1.99
51.99,0.88,-1.09,0.89,-1.08,1.09,1.47,1.19,1.97,1.98,1.97
52.51,0.85,-1.10,0.85,-1.10,1.10,1.49,1.21,1.96,1.96,1.95
53.03,0.82,-1.11,0.81,-1.12,1.13,1.50,1.23,1.95,1.94,1.93
53.56,0.74,-1.16,0.76,-1.15,1.16,1.51,1.24,1.90,1.92,1.90
54.10,0.69,-1.19,0.69,-1.19,1.20,1.52,1.26,1.89,1.89,1.88
54.64,0.62,-1.23,0.62,-1.24,1.24,1.52,1.28,1.86,1.86,1.85
55.18,0.53,-1.30,0.54,-1.29,1.29,1.52,1.29,1.82,1.83,1.83
55.74,0.47,-1.33,0.47,-1.34,1.34,1.53,1.30,1.81,1.80,1.80
56.29,0.39,-1.39,0.39,-1.39,1.39,1.53,1.31,1.78,1.78,1.78
56.86,0.32,-1.44,0.33,-1.43,1.44,1.52,1.32,1.76,1.77,1.76
57.42,0.26,-1.47,0.26,-1.48,1.49,1.51,1.32,1.75,1.74,1.73
58.00,0.19,-1.52,0.19,-1.52,1.53,1.51,1.33,1.72,1.72,1.71
58.58,0.13,-1.56,0.13,-1.56,1.56,1.49,1.33,1.69,1.69,1.69
59.16,0.08,-1.59,0.08,-1.60,1.58,1.48,1.32,1.66,1.66,1.67
59.76,0.03,-1.62,0.05,-1.61,1.59,1.46,1.32,1.62,1.64,1.65
60.35,0.02,-1.60,0.02,-1.60,1.59,1.44,1.31,1.62,1.61,1.62
60.96,0.02,-1.57,0.01,-1.59,1.58,1.41,1.30,1.60,1.59,1.59
61.57,-0.01,-1.56,0.00,-1.55,1.56,1.39,1.28,1.55,1.56,1.55
62.18,-0.01,-1.53,-0.00,-1.52,1.53,1.35,1.26,1.52,1.53,1.52
62.80,0.02,-1.47,0.01,-1.48,1.49,1.32,1.24,1.51,1.49,1.49
63.43,0.02,-1.44,0.03,-1.43,1.44,1.28,1.21,1.46,1.47,1.46
64.07,0.06,-1.37,0.06,-1.38,1.38,1.24,1.18,1.44,1.44,1.43
64.71,0.09,-1.32,0.09,-1.32,1.32,1.19,1.15,1.41,1.41,1.41
65.35,0.12,-1.26,0.13,-1.25,1.25,1.14,1.11,1.38,1.39,1.38
66.01,0.18,-1.17,0.17,-1.18,1.18,1.09,1.07,1.37,1.35,1.35
66.67,0.21,-1.11,0.22,-1.11,1.11,1.03,1.02,1.32,1.33,1.32
67.33,0.26,-1.03,0.27,-1.03,1.03,0.97,0.98,1.29,1.30,1.29
68.01,0.32,-0.94,0.32,-0.94,0.95,0.90,0.92,1.27,1.27,1.26
68.69,0.38,-0.85,0.38,-0.85,0.86,0.84,0.87,1.24,1.24,1.23
69.37,0.44,-0.76,0.44,-0.76,0.76,0.76,0.81,1.20,1.20,1.20
70.07,0.50,-0.67,0.51,-0.67,0.66,0.69,0.75,1.16,1.17,1.17
70.77,0.58,-0.56,0.58,-0.56,0.55,0.61,0.69,1.14,1.14,1.14
71.48,0.66,-0.45,0.66,-0.45,0.44,0.52,0.63,1.11,1.11,1.11
72.19,0.76,-0.31,0.75,-0.32,0.33,0.43,0.56,1.09,1.08,1.07
72.91,0.82,-0.22,0.83,-0.21,0.21,0.34,0.49,1.03,1.05,1.04
73.64,0.93,-0.07,0.92,-0.08,0.09,0.24,0.42,1.02,1.01,1.00
74.38,0.99,0.02,1.00,0.03,-0.03,0.14,0.35,0.96,0.97,0.97
75.12,1.10,0.17,1.09,0.16,-0.16,0.04,0.28,0.95,0.94,0.93
75.87,1.17,0.27,1.18,0.28,-0.28,-0.07,0.20,0.89,0.90,0.90
76.63,1.27,0.40,1.27,0.40,-0.40,-0.18,0.13,0.87,0.87,0.87
