frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.62,-11.25,-4.61,-11.24,11.37,10.67,4.13,6.75,6.76,6.63
20.20,-4.50,-11.12,-4.50,-11.12,11.16,10.63,4.24,6.66,6.65,6.62
20.40,-4.38,-10.99,-4.39,-11.00,10.96,10.59,4.36,6.58,6.58,6.61
20.61,-4.26,-10.87,-4.26,-10.87,10.79,10.54,4.48,6.52,6.52,6.61
20.81,-4.14,-10.73,-4.14,-10.73,10.63,10.50,4.60,6.49,6.49,6.59
21.02,-4.01,-10.60,-4.00,-10.59,10.48,10.46,4.72,6.47,6.48,6.59
21.23,-3.85,-10.43,-3.85,-10.44,10.36,10.41,4.85,6.51,6.51,6.58
21.44,-3.69,-10.28,-3.68,-10.27,10.25,10.37,4.98,6.56,6.57,6.59
21.66,-3.53,-10.11,-3.51,-10.09,10.14,10.32,5.12,6.61,6.63,6.58
21.87,-3.36,-9.93,-3.39,-9.96,10.06,10.28,5.25,6.70,6.68,6.57
22.09,-3.30,-9.86,-3.33,-9.90,10.01,10.23,5.40,6.71,6.68,6.56
22.31,-3.37,-9.93,-3.35,-9.91,9.98,10.19,5.54,6.61,6.63,6.56
22.54,-3.44,-9.99,-3.44,-9.99,9.98,10.14,5.69,6.54,6.54,6.55
22.76,-3.51,-10.05,-3.52,-10.06,9.98,10.10,5.85,6.47,6.46,6.54
22.99,-3.58,-10.11,-3.54,-10.07,9.99,10.05,6.00,6.41,6.45,6.53
23.22,-3.52,-10.04,-3.52,-10.05,9.99,10.01,6.17,6.47,6.47,6.52
23.45,-3.45,-9.98,-3.47,-9.99,9.96,9.96,6.33,6.51,6.49,6.53
23.69,-3.39,-9.91,-3.39,-9.91,9.90,9.92,6.50,6.51,6.51,6.52
23.92,-3.32,-9.84,-3.31,-9.83,9.82,9.87,6.67,6.50,6.51,6.52
24.16,-3.21,-9.74,-3.21,-9.74,9.71,9.83,6.85,6.50,6.50,6.53
24.40,-3.09,-9.63,-3.08,-9.62,9.61,9.78,7.03,6.52,6.52,6.54
24.65,-2.96,-9.50,-2.95,-9.49,9.51,9.73,7.21,6.55,6.56,6.54
24.89,-2.83,-9.37,-2.85,-9.39,9.43,9.69,7.40,6.60,6.58,6.54
25.14,-2.79,-9.32,-2.80,-9.33,9.38,9.64,7.59,6.59,6.58,6.53
25.39,-2.80,-9.33,-2.78,-9.31,9.37,9.59,7.78,6.57,6.58,6.53
25.65,-2.81,-9.34,-2.80,-9.34,9.38,9.55,7.97,6.57,6.58,6.53
25.91,-2.83,-9.37,-2.84,-9.38,9.42,9.50,8.16,6.59,6.58,6.54
26.16,-2.89,-9.44,-2.90,-9.44,9.47,9.45,8.36,6.58,6.58,6.55
26.43,-2.98,-9.53,-2.99,-9.54,9.52,9.41,8.55,6.54,6.53,6.55
26.69,-3.07,-9.62,-3.08,-9.62,9.56,9.36,8.75,6.49,6.48,6.55
26.96,-3.16,-9.70,-3.11,-9.65,9.57,9.31,8.94,6.41,6.46,6.54
27.23,-3.08,-9.62,-3.08,-9.62,9.55,9.27,9.14,6.47,6.47,6.54
27.50,-2.98,-9.52,-3.00,-9.54,9.50,9.22,9.32,6.52,6.50,6.54
27.77,-2.87,-9.42,-2.88,-9.42,9.41,9.17,9.51,6.54,6.54,6.55
28.05,-2.77,-9.32,-2.76,-9.30,9.31,9.13,9.68,6.54,6.55,6.55
28.33,-2.63,-9.16,-2.63,-9.17,9.19,9.08,9.86,6.56,6.56,6.53
28.62,-2.50,-9.03,-2.50,-9.03,9.07,9.03,10.02,6.57,6.57,6.53
28.90,-2.37,-8.91,-2.39,-8.92,8.97,8.99,10.17,6.60,6.58,6.54
29.19,-2.30,-8.84,-2.31,-8.84,8.89,8.94,10.31,6.59,6.58,6.54
29.48,-2.27,-8.80,-2.26,-8.79,8.83,8.89,10.43,6.56,6.57,6.53
29.78,-2.23,-8.76,-2.23,-8.77,8.78,8.84,10.54,6.55,6.55,6.53
30.08,-2.21,-8.75,-2.21,-8.74,8.72,8.80,10.64,6.51,6.51,6.54
30.38,-2.19,-8.72,-2.20,-8.72,8.66,8.75,10.71,6.47,6.46,6.53
30.68,-2.17,-8.68,-2.18,-8.69,8.60,8.70,10.77,6.43,6.42,6.51
30.99,-2.15,-8.66,-2.12,-8.63,8.56,8.65,10.81,6.41,6.44,6.51
31.30,-2.03,-8.53,-2.01,-8.51,8.53,8.61,10.83,6.50,6.52,6.50
31.61,-1.90,-8.39,-1.90,-8.39,8.52,8.56,10.83,6.62,6.62,6.49
31.93,-1.78,-8.26,-1.84,-8.32,8.50,8.51,10.81,6.72,6.66,6.48
32.24,-1.88,-8.36,-1.91,-8.38,8.48,8.46,10.77,6.60,6.57,6.48
32.57,-2.04,-8.50,-2.04,-8.51,8.44,8.41,10.72,6.40,6.40,6.46
32.89,-2.21,-8.67,-2.13,-8.59,8.39,8.36,10.64,6.18,6.26,6.46
33.22,-2.12,-8.58,-2.08,-8.54,8.34,8.32,10.55,6.22,6.26,6.46
33.55,-1.90,-8.35,-1.92,-8.38,8.29,8.27,10.45,6.39,6.37,6.45
33.89,-1.69,-8.15,-1.73,-8.18,8.25,8.22,10.33,6.56,6.52,6.46
34.23,-1.60,-8.04,-1.60,-8.04,8.21,8.17,10.20,6.61,6.61,6.44
34.57,-1.56,-8.00,-1.54,-7.98,8.16,8.12,10.07,6.60,6.62,6.44
34.92,-1.53,-7.96,-1.55,-7.99,8.09,8.07,9.92,6.56,6.54,6.43
35.27,-1.61,-8.05,-1.64,-8.07,8.04,8.02,9.77,6.43,6.40,6.44
35.62,-1.73,-8.15,-1.73,-8.16,8.02,7.97,9.61,6.29,6.28,6.42
35.97,-1.85,-8.27,-1.76,-8.17,8.01,7.92,9.45,6.16,6.25,6.42
36.33,-1.68,-8.08,-1.66,-8.06,8.01,7.87,9.29,6.33,6.35,6.40
36.70,-1.48,-7.87,-1.51,-7.90,7.99,7.82,9.13,6.50,6.47,6.39
37.06,-1.34,-7.71,-1.43,-7.80,7.93,7.77,8.96,6.59,6.50,6.37
37.43,-1.46,-7.81,-1.47,-7.82,7.85,7.72,8.80,6.39,6.38,6.35
37.81,-1.58,-7.91,-1.52,-7.85,7.76,7.67,8.63,6.18,6.24,6.33
38.19,-1.54,-7.84,-1.48,-7.78,7.67,7.62,8.47,6.13,6.20,6.30
38.57,-1.33,-7.61,-1.34,-7.62,7.60,7.56,8.31,6.27,6.26,6.28
38.95,-1.12,-7.37,-1.21,-7.45,7.53,7.51,8.15,6.41,6.32,6.25
39.34,-1.15,-7.36,-1.15,-7.37,7.45,7.46,8.00,6.30,6.30,6.21
39.74,-1.20,-7.39,-1.17,-7.35,7.35,7.41,7.85,6.15,6.19,6.19
40.14,-1.20,-7.36,-1.18,-7.34,7.26,7.35,7.70,6.06,6.08,6.16
40.54,-1.12,-7.26,-1.12,-7.26,7.19,7.30,7.56,6.07,6.07,6.14
40.94,-1.03,-7.14,-1.03,-7.14,7.16,7.25,7.42,6.13,6.13,6.11
41.35,-0.96,-7.05,-0.94,-7.02,7.14,7.19,7.29,6.18,6.21,6.09
41.76,-0.89,-6.94,-0.92,-6.97,7.12,7.14,7.16,6.23,6.20,6.05
42.18,-0.94,-6.97,-1.02,-7.05,7.08,7.09,7.03,6.14,6.06,6.03
42.60,-1.15,-7.16,-1.14,-7.14,7.03,7.03,6.91,5.88,5.89,6.01
43.03,-1.32,-7.30,-1.18,-7.16,6.98,6.98,6.80,5.66,5.81,5.98
43.46,-1.09,-7.04,-1.10,-7.05,6.94,6.92,6.69,5.85,5.84,5.95
43.90,-0.86,-6.79,-0.95,-6.87,6.89,6.87,6.58,6.03,5.95,5.93
44.33,-0.81,-6.70,-0.82,-6.71,6.83,6.81,6.48,6.02,6.02,5.89
44.78,-0.81,-6.67,-0.79,-6.66,6.76,6.75,6.38,5.94,5.96,5.86
45.23,-0.81,-6.66,-0.81,-6.65,6.66,6.70,6.29,5.85,5.85,5.85
45.68,-0.81,-6.61,-0.81,-6.61,6.57,6.64,6.20,5.76,5.76,5.80
46.13,-0.79,-6.55,-0.77,-6.54,6.49,6.58,6.12,5.70,5.71,5.76
46.60,-0.72,-6.45,-0.72,-6.45,6.42,6.52,6.04,5.70,5.70,5.73
47.06,-0.66,-6.35,-0.67,-6.36,6.37,6.47,5.97,5.71,5.70,5.69
47.53,-0.63,-6.29,-0.63,-6.28,6.31,6.41,5.90,5.68,5.69,5.66
48.01,-0.61,-6.21,-0.61,-6.21,6.25,6.35,5.83,5.64,5.64,5.60
48.49,-0.61,-6.16,-0.61,-6.17,6.18,6.29,5.76,5.57,5.57,5.55
48.97,-0.61,-6.12,-0.61,-6.12,6.11,6.23,5.70,5.50,5.50,5.51
49.46,-0.61,-6.08,-0.61,-6.07,6.04,6.17,5.65,5.43,5.43,5.47
49.96,-0.61,-6.01,-0.60,-6.01,5.97,6.11,5.59,5.36,5.37,5.40
50.46,-0.56,-5.92,-0.56,-5.92,5.90,6.05,5.54,5.34,5.34,5.36
50.96,-0.51,-5.83,-0.51,-5.83,5.83,5.99,5.50,5.32,5.32,5.32
51.47,-0.46,-5.74,-0.46,-5.73,5.76,5.93,5.45,5.30,5.30,5.28
51.99,-0.41,-5.64,-0.42,-5.66,5.68,5.87,5.41,5.27,5.26,5.23
52.51,-0.41,-5.60,-0.41,-5.60,5.60,5.80,5.37,5.19,5.20,5.19
53.03,-0.41,-5.57,-0.41,-5.55,5.55,5.74,5.33,5.14,5.14,5.16
53.56,-0.41,-5.51,-0.41,-5.51,5.52,5.68,5.29,5.11,5.11,5.10
54.10,-0.41,-5.46,-0.41,-5.46,5.50,5.62,5.26,5.09,5.09,5.05
54.64,-0.41,-5.42,-0.40,-5.40,5.47,5.55,5.22,5.06,5.07,5.01
55.18,-0.41,-5.36,-0.40,-5.35,5.41,5.49,5.18,5.00,5.02,4.95
55.74,-0.41,-5.31,-0.50,-5.41,5.34,5.42,5.15,4.93,4.84,4.90
56.29,-0.53,-5.40,-0.60,-5.46,5.25,5.36,5.11,4.72,4.66,4.87
56.86,-0.75,-5.58,-0.50,-5.32,5.17,5.30,5.08,4.42,4.68,4.83
57.42,-0.38,-5.14,-0.31,-5.09,5.09,5.23,5.04,4.71,4.78,4.77
58.00,0.19,-4.55,-0.12,-4.86,5.01,5.16,5.00,5.20,4.89,4.74
58.58,-0.04,-4.75,-0.01,-4.72,4.93,5.10,4.96,4.89,4.92,4.71
59.16,-0.21,-4.88,-0.09,-4.76,4.84,5.03,4.92,4.63,4.76,4.67
59.76,-0.21,-4.84,-0.22,-4.85,4.76,4.97,4.88,4.55,4.54,4.63
60.35,-0.21,-4.77,-0.23,-4.79,4.71,4.90,4.83,4.50,4.48,4.56
60.96,-0.21,-4.72,-0.21,-4.71,4.68,4.83,4.78,4.47,4.47,4.51
61.57,-0.21,-4.65,-0.21,-4.65,4.65,4.76,4.73,4.44,4.44,4.44
62.18,-0.21,-4.58,-0.21,-4.58,4.59,4.70,4.68,4.38,4.38,4.37
62.80,-0.21,-4.52,-0.21,-4.52,4.52,4.63,4.62,4.31,4.31,4.31
63.43,-0.21,-4.46,-0.23,-4.48,4.42,4.56,4.56,4.21,4.19,4.25
64.07,-0.21,-4.41,-0.23,-4.43,4.34,4.49,4.49,4.13,4.11,4.20
64.71,-0.21,-4.35,-0.08,-4.22,4.28,4.42,4.43,4.07,4.20,4.14
65.35,-0.02,-4.10,0.01,-4.07,4.20,4.35,4.36,4.19,4.21,4.08
66.01,0.30,-3.72,-0.03,-4.05,4.13,4.28,4.28,4.43,4.10,4.02
66.67,-0.24,-4.22,-0.09,-4.05,4.06,4.21,4.21,3.82,3.97,3.98
67.33,-0.36,-4.26,-0.17,-4.07,3.98,4.14,4.13,3.62,3.81,3.90
68.01,-0.07,-3.92,-0.20,-4.04,3.91,4.07,4.05,3.84,3.71,3.85
68.69,-0.03,-3.81,-0.06,-3.85,3.84,4.00,3.97,3.81,3.78,3.78
69.37,-0.01,-3.74,0.01,-3.72,3.78,3.93,3.88,3.77,3.79,3.73
70.07,-0.01,-3.67,-0.01,-3.67,3.71,3.86,3.80,3.70,3.70,3.66
70.77,-0.01,-3.61,-0.01,-3.61,3.62,3.79,3.71,3.61,3.62,3.60
71.48,-0.01,-3.54,-0.01,-3.54,3.55,3.72,3.62,3.54,3.54,3.53
72.19,-0.01,-3.47,-0.01,-3.47,3.48,3.65,3.53,3.47,3.47,3.46
72.91,-0.01,-3.41,-0.01,-3.41,3.42,3.57,3.45,3.41,3.41,3.40
73.64,-0.01,-3.34,-0.01,-3.34,3.35,3.50,3.35,3.34,3.34,3.33
74.38,-0.01,-3.28,-0.01,-3.28,3.26,3.43,3.26,3.25,3.25,3.27
75.12,-0.01,-3.21,-0.03,-3.24,3.16,3.36,3.17,3.15,3.13,3.20
75.87,-0.01,-3.17,-0.03,-3.18,3.06,3.29,3.08,3.05,3.03,3.16
76.63,-0.01,-3.10,0.09,-3.00,2.96,3.21,2.99,2.95,3.05,3.09
77.40,0.20,-2.84,0.23,-2.81,2.88,3.14,2.90,3.08,3.11,3.04
78.17,0.48,-2.50,0.32,-2.66,2.81,3.07,2.82,3.28,3.13,2.98
78.95,0.32,-2.62,0.32,-2.61,2.74,3.00,2.73,3.06,3.06,2.94
79.74,0.15,-2.73,0.22,-2.66,2.69,2.92,2.64,2.83,2.91,2.88
80.54,0.09,-2.73,0.10,-2.72,2.64,2.85,2.55,2.73,2.74,2.82
81.35,0.09,-2.68,0.08,-2.69,2.61,2.78,2.47,2.70,2.68,2.77
82.16,0.09,-2.63,0.08,-2.63,2.58,2.70,2.38,2.67,2.67,2.72
82.98,0.09,-2.57,0.09,-2.57,2.56,2.63,2.30,2.65,2.65,2.66
83.81,0.09,-2.51,0.09,-2.51,2.52,2.56,2.22,2.61,2.61,2.60
84.65,0.09,-2.45,0.09,-2.44,2.47,2.49,2.14,2.56,2.56,2.54
85.50,0.09,-2.38,0.09,-2.38,2.40,2.41,2.06,2.49,2.49,2.47
86.35,0.09,-2.32,0.09,-2.32,2.33,2.34,1.98,2.42,2.42,2.41
87.22,0.09,-2.27,0.09,-2.26,2.26,2.27,1.90,2.35,2.35,2.36
88.09,0.09,-2.20,0.09,-2.21,2.20,2.19,1.83,2.29,2.29,2.29
88.97,0.09,-2.15,0.09,-2.14,2.14,2.12,1.75,2.23,2.23,2.24
89.86,0.09,-2.07,0.09,-2.07,2.07,2.05,1.68,2.16,2.16,2.16
90.76,0.10,-2.00,0.10,-2.00,2.01,1.98,1.61,2.10,2.10,2.10
91.66,0.10,-1.93,0.10,-1.93,1.94,1.90,1.54,2.04,2.04,2.03
92.58,0.10,-1.87,0.10,-1.87,1.87,1.83,1.47,1.97,1.97,1.97
93.51,0.10,-1.80,0.10,-1.80,1.79,1.76,1.40,1.89,1.90,1.90
94.44,0.10,-1.73,0.10,-1.73,1.72,1.69,1.33,1.82,1.82,1.83
95.39,0.10,-1.65,0.10,-1.65,1.65,1.61,1.26,1.75,1.75,1.75
96.34,0.09,-1.58,0.09,-1.58,1.57,1.54,1.20,1.66,1.67,1.67
97.30,0.09,-1.50,0.09,-1.50,1.50,1.47,1.13,1.59,1.59,1.59
98.28,0.08,-1.42,0.08,-1.42,1.43,1.40,1.07,1.51,1.50,1.50
99.26,0.06,-1.35,0.06,-1.35,1.36,1.33,1.01,1.42,1.42,1.41
100.25,0.05,-1.28,0.05,-1.28,1.29,1.26,0.95,1.34,1.33,1.33
101.25,0.03,-1.23,0.03,-1.22,1.22,1.19,0.89,1.25,1.25,1.26
102.27,0.02,-1.15,0.02,-1.15,1.15,1.12,0.83,1.17,1.17,1.17
103.29,-0.00,-1.09,-0.00,-1.10,1.09,1.05,0.77,1.09,1.09,1.09
104.32,-0.02,-1.04,-0.02,-1.03,1.03,0.98,0.71,1.01,1.01,1.02
105.37,-0.04,-0.98,-0.04,-0.97,0.97,0.91,0.65,0.93,0.93,0.94
106.42,-0.06,-0.91,-0.06,-0.92,0.92,0.84,0.60,0.86,0.85,0.85
107.48,-0.09,-0.85,-0.09,-0.86,0.86,0.77,0.54,0.77,0.77,0.76
108.56,-0.11,-0.81,-0.11,-0.80,0.80,0.70,0.49,0.69,0.69,0.70
109.64,-0.13,-0.74,-0.13,-0.74,0.74,0.63,0.44,0.61,0.61,0.61
110.74,-0.15,-0.68,-0.15,-0.68,0.69,0.56,0.38,0.54,0.54,0.53
111.85,-0.17,-0.63,-0.17,-0.63,0.62,0.50,0.33,0.45,0.46,0.46
112.97,-0.18,-0.57,-0.18,-0.57,0.56,0.43,0.28,0.38,0.38,0.39
114.10,-0.19,-0.51,-0.19,-0.50,0.49,0.36,0.23,0.30,0.30,0.32
115.24,-0.19,-0.43,-0.19,-0.43,0.42,0.30,0.18,0.23,0.23,0.24
116.39,-0.19,-0.35,-0.19,-0.35,0.35,0.23,0.14,0.16,0.17,0.16
117.55,-0.18,-0.28,-0.18,-0.27,0.28,0.16,0.09,0.10,0.10,0.10
118.73,-0.18,-0.20,-0.18,-0.20,0.21,0.10,0.04,0.03,0.03,0.02
119.92,-0.17,-0.13,-0.17,-0.13,0.14,0.04,-0.00,-0.03,-0.03,-0.04
121.12,-0.16,-0.07,-0.16,-0.07,0.07,-0.03,-0.05,-0.09,-0.10,-0.09
122.33,-0.16,0.00,-0.16,-0.00,-0.00,-0.09,-0.09,-0.16,-0.16,-0.16
123.55,-0.15,0.06,-0.15,0.06,-0.07,-0.16,-0.13,-0.22,-0.22,-0.21
124.79,-0.14,0.13,-0.14,0.13,-0.14,-0.22,-0.17,-0.28,-0.28,-0.27
126.03,-0.13,0.21,-0.13,0.20,-0.21,-0.28,-0.21,-0.34,-0.34,-0.34
127.29,-0.13,0.27,-0.13,0.27,-0.27,-0.34,-0.25,-0.40,-0.40,-0.40
128.57,-0.12,0.34,-0.12,0.34,-0.34,-0.40,-0.29,-0.46,-0.46,-0.46
129.85,-0.12,0.41,-0.12,0.41,-0.41,-0.46,-0.33,-0.53,-0.53,-0.53
131.15,-0.11,0.48,-0.11,0.48,-0.48,-0.52,-0.37,-0.59,-0.59,-0.59
132.46,-0.11,0.54,-0.11,0.55,-0.54,-0.58,-0.41,-0.65,-0.65,-0.65
133.79,-0.10,0.61,-0.10,0.61,-0.61,-0.64,-0.45,-0.71,-0.71,-0.71
135.12,-0.10,0.67,-0.10,0.67,-0.68,-0.70,-0.48,-0.78,-0.78,-0.77
136.48,-0.09,0.72,-0.09,0.73,-0.75,-0.75,-0.52,-0.84,-0.84,-0.81
137.84,-0.09,0.78,-0.09,0.79,-0.81,-0.81,-0.56,-0.90,-0.90,-0.87
139.22,-0.09,0.86,-0.09,0.85,-0.85,-0.87,-0.59,-0.94,-0.94,-0.95
140.61,-0.09,0.90,-0.09,0.91,-0.88,-0.92,-0.63,-0.97,-0.97,-0.99
142.02,-0.09,0.96,-0.06,1.00,-0.89,-0.98,-0.67,-0.98,-0.95,-1.05
143.44,-0.09,1.03,-0.10,1.01,-0.91,-1.03,-0.70,-1.00,-1.01,-1.12
144.87,-0.09,1.08,-0.24,0.93,-0.94,-1.08,-0.74,-1.03,-1.18,-1.17
146.32,-0.45,0.77,-0.36,0.86,-0.97,-1.14,-0.78,-1.42,-1.33,-1.22
147.78,-0.54,0.74,-0.41,0.87,-1.01,-1.19,-0.81,-1.55,-1.42,-1.28
149.26,-0.31,1.02,-0.38,0.96,-1.06,-1.24,-0.85,-1.37,-1.43,-1.33
150.75,-0.19,1.21,-0.25,1.14,-1.11,-1.29,-0.89,-1.30,-1.36,-1.40
152.26,-0.19,1.25,-0.17,1.27,-1.18,-1.34,-0.93,-1.37,-1.35,-1.44
153.78,-0.19,1.31,-0.18,1.32,-1.26,-1.39,-0.97,-1.45,-1.44,-1.50
155.32,-0.19,1.36,-0.19,1.36,-1.34,-1.44,-1.01,-1.53,-1.53,-1.55
156.88,-0.19,1.42,-0.19,1.42,-1.41,-1.48,-1.05,-1.60,-1.60,-1.61
158.44,-0.19,1.48,-0.19,1.48,-1.48,-1.53,-1.10,-1.67,-1.67,-1.67
160.03,-0.19,1.54,-0.19,1.54,-1.55,-1.58,-1.14,-1.74,-1.74,-1.73
161.63,-0.19,1.60,-0.19,1.60,-1.63,-1.62,-1.18,-1.82,-1.82,-1.79
163.24,-0.19,1.67,-0.20,1.65,-1.72,-1.67,-1.23,-1.91,-1.92,-1.86
164.88,-0.19,1.72,-0.21,1.71,-1.80,-1.71,-1.28,-1.99,-2.02,-1.91
166.53,-0.20,1.78,-0.11,1.87,-1.88,-1.75,-1.32,-2.08,-1.98,-1.98
168.19,-0.05,1.98,-0.01,2.03,-1.93,-1.80,-1.37,-1.98,-1.94,-2.03
169.87,0.21,2.30,0.03,2.12,-1.98,-1.84,-1.42,-1.77,-1.95,-2.09
171.57,-0.05,2.11,-0.03,2.12,-2.01,-1.88,-1.48,-2.06,-2.05,-2.16
173.29,-0.25,1.97,-0.17,2.04,-2.04,-1.92,-1.53,-2.29,-2.22,-2.22
175.02,-0.33,1.94,-0.32,1.95,-2.06,-1.96,-1.58,-2.39,-2.38,-2.27
176.77,-0.33,1.99,-0.35,1.98,-2.08,-1.99,-1.64,-2.41,-2.43,-2.32
178.54,-0.33,2.05,-0.34,2.04,-2.09,-2.03,-1.70,-2.42,-2.43,-2.38
180.32,-0.33,2.11,-0.33,2.11,-2.10,-2.07,-1.76,-2.43,-2.42,-2.44
182.13,-0.32,2.16,-0.32,2.17,-2.12,-2.10,-1.82,-2.44,-2.45,-2.48
183.95,-0.31,2.22,-0.31,2.22,-2.18,-2.14,-1.88,-2.49,-2.49,-2.53
185.79,-0.30,2.28,-0.30,2.28,-2.27,-2.17,-1.94,-2.57,-2.57,-2.58
187.65,-0.29,2.33,-0.29,2.34,-2.36,-2.20,-2.01,-2.65,-2.65,-2.62
189.52,-0.27,2.40,-0.29,2.37,-2.45,-2.24,-2.07,-2.72,-2.74,-2.67
191.42,-0.26,2.44,-0.27,2.44,-2.53,-2.27,-2.14,-2.79,-2.79,-2.70
193.33,-0.25,2.50,-0.15,2.60,-2.59,-2.30,-2.21,-2.84,-2.74,-2.75
195.27,-0.04,2.76,-0.05,2.75,-2.64,-2.33,-2.27,-2.68,-2.69,-2.80
197.22,0.12,2.97,-0.03,2.81,-2.67,-2.35,-2.34,-2.55,-2.70,-2.85
199.19,-0.12,2.76,-0.09,2.80,-2.70,-2.38,-2.41,-2.82,-2.79,-2.88
201.18,-0.30,2.63,-0.21,2.72,-2.74,-2.41,-2.48,-3.04,-2.95,-2.93
203.19,-0.29,2.67,-0.31,2.65,-2.79,-2.44,-2.55,-3.08,-3.09,-2.96
205.23,-0.29,2.71,-0.31,2.68,-2.83,-2.46,-2.63,-3.12,-3.14,-3.00
207.28,-0.29,2.74,-0.31,2.72,-2.85,-2.49,-2.70,-3.14,-3.16,-3.03
209.35,-0.29,2.78,-0.25,2.83,-2.85,-2.51,-2.77,-3.14,-3.10,-3.07
211.44,-0.23,2.89,-0.14,2.97,-2.84,-2.53,-2.84,-3.07,-2.98,-3.12
213.56,0.03,3.18,-0.08,3.07,-2.83,-2.55,-2.90,-2.80,-2.91,-3.15
215.69,-0.09,3.10,-0.17,3.02,-2.82,-2.57,-2.97,-2.91,-2.99,-3.19
217.85,-0.39,2.83,-0.40,2.82,-2.81,-2.59,-3.04,-3.20,-3.22,-3.22
220.03,-0.75,2.52,-0.64,2.62,-2.82,-2.61,-3.10,-3.57,-3.45,-3.27
