frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.29,-17.29,-14.28,-17.29,17.30,15.86,4.41,3.01,3.01,3.00
20.20,-14.11,-17.16,-14.11,-17.17,17.17,16.10,4.52,3.07,3.06,3.05
20.40,-13.94,-17.04,-13.94,-17.04,17.04,16.31,4.64,3.11,3.10,3.10
20.61,-13.76,-16.89,-13.76,-16.91,16.90,16.49,4.76,3.14,3.14,3.13
20.81,-13.59,-16.77,-13.59,-16.77,16.75,16.63,4.88,3.17,3.17,3.18
21.02,-13.41,-16.63,-13.40,-16.62,16.59,16.71,5.01,3.19,3.20,3.22
21.23,-13.20,-16.44,-13.20,-16.45,16.43,16.73,5.14,3.23,3.23,3.24
21.44,-12.99,-16.25,-12.99,-16.25,16.25,16.68,5.27,3.27,3.26,3.26
21.66,-12.77,-16.05,-12.77,-16.05,16.06,16.57,5.41,3.29,3.29,3.28
21.87,-12.56,-15.85,-12.56,-15.86,15.86,16.38,5.55,3.30,3.30,3.29
22.09,-12.35,-15.66,-12.34,-15.65,15.65,16.14,5.70,3.30,3.31,3.31
22.31,-12.13,-15.45,-12.13,-15.45,15.44,15.86,5.85,3.31,3.31,3.32
22.54,-11.91,-15.23,-11.91,-15.23,15.23,15.55,6.00,3.32,3.32,3.32
22.76,-11.69,-15.01,-11.69,-15.01,15.02,15.22,6.16,3.33,3.33,3.32
22.99,-11.47,-14.78,-11.47,-14.79,14.81,14.89,6.32,3.34,3.34,3.31
23.22,-11.27,-14.58,-11.27,-14.59,14.61,14.56,6.48,3.34,3.34,3.31
23.45,-11.08,-14.39,-11.08,-14.39,14.40,14.24,6.65,3.33,3.32,3.31
23.69,-10.89,-14.21,-10.89,-14.20,14.20,13.94,6.82,3.30,3.31,3.32
23.92,-10.69,-14.01,-10.68,-14.01,13.99,13.64,7.00,3.30,3.30,3.32
24.16,-10.47,-13.79,-10.47,-13.80,13.78,13.36,7.18,3.31,3.31,3.32
24.40,-10.25,-13.58,-10.25,-13.57,13.56,13.08,7.37,3.32,3.32,3.33
24.65,-10.02,-13.34,-10.02,-13.34,13.34,12.82,7.55,3.32,3.32,3.32
24.89,-9.78,-13.11,-9.79,-13.11,13.11,12.56,7.74,3.32,3.32,3.32
25.14,-9.56,-12.88,-9.55,-12.88,12.88,12.30,7.94,3.32,3.33,3.32
25.39,-9.31,-12.65,-9.32,-12.65,12.65,12.05,8.14,3.34,3.34,3.33
25.65,-9.09,-12.42,-9.09,-12.41,12.43,11.81,8.34,3.34,3.35,3.33
25.91,-8.86,-12.19,-8.86,-12.19,12.22,11.57,8.54,3.35,3.35,3.32
26.16,-8.65,-11.97,-8.65,-11.98,12.00,11.33,8.74,3.36,3.35,3.32
26.43,-8.46,-11.78,-8.46,-11.78,11.79,11.09,8.94,3.33,3.33,3.32
26.69,-8.27,-11.59,-8.27,-11.59,11.57,10.86,9.15,3.31,3.30,3.32
26.96,-8.08,-11.40,-8.07,-11.39,11.35,10.62,9.35,3.27,3.29,3.32
27.23,-7.84,-11.16,-7.84,-11.16,11.13,10.39,9.55,3.29,3.29,3.32
27.50,-7.59,-10.91,-7.59,-10.91,10.90,10.16,9.74,3.31,3.30,3.32
27.77,-7.34,-10.65,-7.34,-10.66,10.66,9.93,9.93,3.33,3.32,3.31
28.05,-7.10,-10.41,-7.10,-10.41,10.42,9.71,10.12,3.33,3.33,3.31
28.33,-6.86,-10.16,-6.86,-10.17,10.19,9.49,10.30,3.33,3.33,3.30
28.62,-6.63,-9.94,-6.63,-9.93,9.95,9.26,10.46,3.32,3.32,3.30
28.90,-6.40,-9.71,-6.40,-9.71,9.72,9.04,10.62,3.32,3.32,3.31
29.19,-6.18,-9.48,-6.18,-9.49,9.50,8.83,10.76,3.32,3.31,3.30
29.48,-5.97,-9.28,-5.97,-9.28,9.27,8.61,10.88,3.30,3.30,3.31
29.78,-5.76,-9.06,-5.76,-9.06,9.05,8.40,10.98,3.29,3.29,3.30
30.08,-5.54,-8.85,-5.53,-8.84,8.82,8.18,11.07,3.28,3.29,3.31
30.38,-5.29,-8.60,-5.30,-8.60,8.59,7.97,11.13,3.30,3.30,3.30
30.68,-5.05,-8.35,-5.05,-8.35,8.36,7.76,11.17,3.31,3.31,3.30
30.99,-4.80,-8.10,-4.81,-8.11,8.12,7.56,11.19,3.31,3.31,3.30
31.30,-4.57,-7.86,-4.57,-7.87,7.87,7.35,11.18,3.30,3.30,3.29
31.61,-4.34,-7.63,-4.34,-7.63,7.62,7.14,11.15,3.28,3.29,3.29
31.93,-4.10,-7.39,-4.10,-7.39,7.38,6.94,11.09,3.28,3.28,3.29
32.24,-3.86,-7.14,-3.85,-7.14,7.14,6.74,11.01,3.28,3.28,3.28
32.57,-3.61,-6.89,-3.61,-6.89,6.90,6.54,10.90,3.29,3.30,3.28
32.89,-3.36,-6.64,-3.37,-6.65,6.67,6.33,10.78,3.31,3.30,3.28
33.22,-3.15,-6.42,-3.15,-6.43,6.44,6.13,10.63,3.29,3.29,3.27
33.55,-2.95,-6.22,-2.94,-6.22,6.22,5.93,10.47,3.27,3.27,3.27
33.89,-2.75,-6.01,-2.75,-6.01,6.00,5.73,10.29,3.25,3.25,3.26
34.23,-2.54,-5.80,-2.53,-5.79,5.78,5.53,10.09,3.24,3.25,3.26
34.57,-2.32,-5.57,-2.32,-5.57,5.57,5.33,9.89,3.26,3.26,3.25
34.92,-2.09,-5.34,-2.10,-5.35,5.37,5.13,9.68,3.28,3.26,3.25
35.27,-1.90,-5.14,-1.90,-5.14,5.15,4.93,9.45,3.25,3.26,3.24
35.62,-1.70,-4.94,-1.70,-4.94,4.94,4.73,9.22,3.24,3.24,3.24
35.97,-1.51,-4.75,-1.50,-4.74,4.71,4.53,8.99,3.21,3.22,3.24
36.33,-1.28,-4.52,-1.28,-4.52,4.49,4.33,8.75,3.21,3.21,3.24
36.70,-1.05,-4.28,-1.05,-4.29,4.27,4.12,8.51,3.22,3.22,3.23
37.06,-0.82,-4.05,-0.81,-4.05,4.05,3.92,8.27,3.24,3.24,3.23
37.43,-0.58,-3.82,-0.58,-3.81,3.84,3.71,8.03,3.27,3.27,3.24
37.81,-0.35,-3.59,-0.36,-3.59,3.63,3.51,7.79,3.28,3.28,3.24
38.19,-0.15,-3.38,-0.16,-3.40,3.43,3.30,7.55,3.28,3.27,3.23
38.57,0.01,-3.23,0.01,-3.23,3.23,3.09,7.31,3.24,3.24,3.24
38.95,0.17,-3.08,0.19,-3.06,3.03,2.88,7.07,3.21,3.22,3.25
39.34,0.36,-2.88,0.36,-2.89,2.85,2.67,6.84,3.21,3.20,3.24
39.74,0.55,-2.69,0.55,-2.70,2.67,2.47,6.61,3.22,3.21,3.24
40.14,0.74,-2.50,0.76,-2.49,2.49,2.26,6.38,3.23,3.25,3.24
40.54,0.95,-2.29,0.95,-2.29,2.32,2.05,6.15,3.27,3.28,3.24
40.94,1.16,-2.07,1.13,-2.11,2.15,1.85,5.92,3.31,3.28,3.23
41.35,1.27,-1.96,1.27,-1.96,1.98,1.64,5.70,3.25,3.25,3.23
41.76,1.37,-1.85,1.39,-1.84,1.82,1.45,5.48,3.19,3.21,3.22
