frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.43,-15.14,-13.43,-15.16,15.16,14.34,4.97,1.73,1.73,1.70
20.20,-13.29,-15.04,-13.29,-15.06,15.06,14.48,5.10,1.77,1.77,1.75
20.40,-13.15,-14.95,-13.15,-14.95,14.95,14.58,5.23,1.80,1.80,1.80
20.61,-13.02,-14.85,-13.01,-14.85,14.85,14.66,5.36,1.83,1.84,1.83
20.81,-12.87,-14.75,-12.87,-14.74,14.74,14.70,5.49,1.87,1.87,1.88
21.02,-12.73,-14.65,-12.74,-14.63,14.63,14.72,5.63,1.90,1.89,1.92
21.23,-12.60,-14.54,-12.60,-14.52,14.52,14.70,5.78,1.92,1.92,1.94
21.44,-12.48,-14.44,-12.47,-14.41,14.41,14.65,5.92,1.93,1.94,1.96
21.66,-12.35,-14.33,-12.34,-14.30,14.30,14.58,6.07,1.94,1.96,1.98
21.87,-12.22,-14.21,-12.20,-14.18,14.18,14.48,6.23,1.96,1.98,1.99
22.09,-12.08,-14.09,-12.07,-14.07,14.07,14.36,6.39,1.99,1.99,2.01
22.31,-11.93,-13.95,-11.95,-13.95,13.95,14.22,6.55,2.02,2.01,2.02
22.54,-11.78,-13.80,-11.83,-13.84,13.84,14.07,6.72,2.05,2.01,2.02
22.76,-11.62,-13.64,-11.71,-13.72,13.72,13.90,6.89,2.10,2.02,2.02
22.99,-11.47,-13.48,-11.58,-13.60,13.60,13.73,7.06,2.13,2.02,2.00
23.22,-11.40,-13.41,-11.46,-13.48,13.48,13.54,7.24,2.07,2.02,2.00
23.45,-11.34,-13.35,-11.33,-13.35,13.35,13.36,7.42,2.01,2.02,2.00
23.69,-11.27,-13.29,-11.20,-13.22,13.22,13.17,7.61,1.95,2.02,2.01
23.92,-11.21,-13.22,-11.07,-13.09,13.09,12.98,7.80,1.88,2.02,2.01
24.16,-11.06,-13.08,-10.95,-12.96,12.96,12.79,8.00,1.90,2.02,2.02
24.40,-10.88,-12.91,-10.81,-12.83,12.83,12.60,8.20,1.95,2.02,2.03
24.65,-10.69,-12.71,-10.68,-12.70,12.70,12.42,8.41,2.00,2.02,2.02
24.89,-10.50,-12.52,-10.55,-12.56,12.56,12.24,8.61,2.06,2.02,2.02
25.14,-10.35,-12.37,-10.41,-12.43,12.43,12.07,8.82,2.08,2.02,2.02
25.39,-10.23,-12.26,-10.28,-12.30,12.30,11.90,9.04,2.07,2.02,2.03
25.65,-10.11,-12.14,-10.14,-12.17,12.17,11.73,9.26,2.05,2.02,2.03
25.91,-9.98,-12.00,-10.01,-12.03,12.03,11.57,9.47,2.05,2.02,2.01
26.16,-9.86,-11.87,-9.88,-11.90,11.90,11.42,9.70,2.04,2.02,2.01
26.43,-9.73,-11.75,-9.76,-11.77,11.77,11.27,9.92,2.04,2.02,2.01
