frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.98,-4.39,2.00,-4.37,4.37,4.15,1.70,6.35,6.37,6.37
20.20,2.00,-4.36,2.01,-4.35,4.35,4.15,1.75,6.35,6.36,6.36
20.40,2.02,-4.33,2.02,-4.33,4.33,4.15,1.80,6.35,6.35,6.35
20.61,2.03,-4.31,2.03,-4.31,4.31,4.15,1.85,6.35,6.35,6.35
20.81,2.06,-4.27,2.04,-4.29,4.29,4.15,1.91,6.35,6.34,6.33
21.02,2.08,-4.25,2.06,-4.27,4.27,4.14,1.96,6.35,6.33,6.33
21.23,2.10,-4.22,2.07,-4.25,4.25,4.14,2.02,6.35,6.32,6.32
21.44,2.12,-4.21,2.08,-4.23,4.23,4.14,2.08,6.35,6.31,6.33
21.66,2.14,-4.17,2.10,-4.21,4.21,4.13,2.14,6.35,6.31,6.32
21.87,2.17,-4.14,2.12,-4.18,4.18,4.13,2.20,6.35,6.30,6.31
22.09,2.17,-4.13,2.14,-4.16,4.16,4.12,2.27,6.33,6.30,6.30
22.31,2.15,-4.15,2.16,-4.14,4.14,4.11,2.34,6.28,6.29,6.30
22.54,2.13,-4.16,2.18,-4.11,4.11,4.11,2.40,6.23,6.29,6.29
22.76,2.10,-4.18,2.20,-4.08,4.08,4.10,2.47,6.17,6.28,6.28
22.99,2.08,-4.19,2.23,-4.05,4.05,4.09,2.55,6.13,6.28,6.27
23.22,2.17,-4.09,2.25,-4.03,4.03,4.09,2.62,6.19,6.28,6.26
23.45,2.27,-4.00,2.27,-4.01,4.01,4.08,2.69,6.27,6.27,6.27
23.69,2.36,-3.90,2.28,-3.98,3.98,4.07,2.77,6.35,6.27,6.26
23.92,2.47,-3.79,2.30,-3.96,3.96,4.06,2.85,6.43,6.27,6.26
24.16,2.46,-3.80,2.32,-3.94,3.94,4.05,2.93,6.41,6.27,6.27
24.40,2.42,-3.85,2.35,-3.92,3.92,4.04,3.01,6.34,6.27,6.28
24.65,2.40,-3.88,2.39,-3.88,3.88,4.03,3.09,6.28,6.27,6.28
24.89,2.36,-3.92,2.43,-3.84,3.84,4.02,3.17,6.20,6.27,6.28
25.14,2.36,-3.91,2.47,-3.81,3.81,4.00,3.25,6.16,6.27,6.27
25.39,2.40,-3.87,2.49,-3.78,3.78,3.99,3.33,6.18,6.28,6.27
25.65,2.44,-3.83,2.51,-3.77,3.77,3.98,3.42,6.20,6.28,6.27
25.91,2.47,-3.80,2.52,-3.76,3.76,3.96,3.50,6.24,6.28,6.28
26.16,2.53,-3.76,2.52,-3.76,3.76,3.95,3.58,6.29,6.28,6.29
26.43,2.58,-3.71,2.53,-3.75,3.75,3.93,3.66,6.34,6.28,6.29
26.69,2.66,-3.63,2.55,-3.74,3.74,3.92,3.74,6.39,6.28,6.29
26.96,2.71,-3.57,2.57,-3.72,3.72,3.90,3.82,6.43,6.28,6.28
27.23,2.68,-3.60,2.59,-3.69,3.69,3.89,3.90,6.37,6.28,6.28
27.50,2.61,-3.67,2.61,-3.67,3.67,3.87,3.97,6.28,6.28,6.28
27.77,2.54,-3.74,2.62,-3.66,3.66,3.85,4.04,6.20,6.28,6.29
28.05,2.51,-3.78,2.63,-3.65,3.65,3.83,4.11,6.16,6.28,6.29
28.33,2.56,-3.71,2.63,-3.65,3.65,3.81,4.18,6.20,6.28,6.27
28.62,2.61,-3.66,2.63,-3.65,3.65,3.79,4.24,6.26,6.28,6.27
28.90,2.67,-3.61,2.63,-3.64,3.64,3.78,4.29,6.31,6.28,6.28
29.19,2.69,-3.59,2.64,-3.64,3.64,3.75,4.34,6.32,6.28,6.28
29.48,2.69,-3.58,2.65,-3.63,3.63,3.73,4.38,6.31,6.27,6.27
29.78,2.69,-3.58,2.66,-3.61,3.61,3.71,4.42,6.30,6.27,6.27
30.08,2.69,-3.59,2.68,-3.59,3.59,3.69,4.45,6.27,6.26,6.28
30.38,2.69,-3.58,2.71,-3.55,3.55,3.67,4.48,6.24,6.26,6.27
30.68,2.69,-3.56,2.74,-3.52,3.52,3.65,4.49,6.20,6.25,6.25
30.99,2.69,-3.56,2.76,-3.48,3.48,3.62,4.50,6.17,6.25,6.25
31.30,2.74,-3.50,2.78,-3.46,3.46,3.60,4.50,6.20,6.24,6.24
31.61,2.81,-3.42,2.80,-3.43,3.43,3.57,4.50,6.24,6.23,6.23
31.93,2.86,-3.36,2.81,-3.41,3.41,3.55,4.49,6.28,6.23,6.22
32.24,2.88,-3.34,2.83,-3.39,3.39,3.52,4.47,6.27,6.22,6.22
32.57,2.89,-3.31,2.85,-3.37,3.37,3.50,4.44,6.25,6.21,6.20
32.89,2.89,-3.31,2.86,-3.35,3.35,3.47,4.41,6.23,6.21,6.20
33.22,2.89,-3.31,2.87,-3.33,3.33,3.44,4.37,6.21,6.20,6.20
33.55,2.89,-3.30,2.89,-3.31,3.31,3.42,4.32,6.19,6.20,6.19
33.89,2.89,-3.31,2.90,-3.30,3.30,3.39,4.27,6.18,6.19,6.20
34.23,2.89,-3.29,2.90,-3.29,3.29,3.36,4.21,6.17,6.19,6.18
34.57,2.89,-3.29,2.90,-3.29,3.29,3.33,4.15,6.17,6.18,6.18
34.92,2.89,-3.28,2.89,-3.29,3.29,3.30,4.09,6.17,6.18,6.17
35.27,2.89,-3.29,2.88,-3.29,3.29,3.27,4.02,6.18,6.17,6.18
35.62,2.89,-3.27,2.87,-3.29,3.29,3.24,3.95,6.17,6.16,6.16
35.97,2.89,-3.27,2.87,-3.28,3.28,3.21,3.87,6.17,6.15,6.16
36.33,2.89,-3.25,2.87,-3.26,3.26,3.18,3.79,6.15,6.14,6.14
36.70,2.89,-3.24,2.88,-3.24,3.24,3.14,3.71,6.12,6.12,6.13
37.06,2.89,-3.22,2.90,-3.21,3.21,3.11,3.63,6.09,6.10,6.11
37.43,2.88,-3.21,2.91,-3.17,3.17,3.08,3.55,6.05,6.08,6.09
37.81,2.87,-3.20,2.93,-3.13,3.13,3.04,3.47,6.00,6.06,6.07
38.19,2.89,-3.15,2.95,-3.09,3.09,3.01,3.39,5.98,6.04,6.04
38.57,2.94,-3.08,2.97,-3.05,3.05,2.98,3.31,5.98,6.02,6.02
38.95,2.98,-3.01,2.99,-3.00,3.00,2.94,3.23,5.98,5.99,5.99
39.34,3.04,-2.91,3.01,-2.96,2.96,2.90,3.15,5.99,5.96,5.95
39.74,3.09,-2.84,3.03,-2.91,2.91,2.87,3.07,6.00,5.94,5.93
40.14,3.11,-2.79,3.04,-2.86,2.86,2.83,2.99,5.98,5.91,5.90
40.54,3.11,-2.77,3.06,-2.82,2.82,2.79,2.91,5.92,5.88,5.88
40.94,3.09,-2.76,3.08,-2.78,2.78,2.76,2.83,5.86,5.85,5.85
41.35,3.09,-2.74,3.09,-2.74,2.74,2.72,2.76,5.82,5.83,5.83
41.76,3.09,-2.70,3.10,-2.70,2.70,2.68,2.69,5.79,5.80,5.79
42.18,3.09,-2.68,3.10,-2.67,2.67,2.64,2.61,5.76,5.77,5.77
42.60,3.09,-2.66,3.10,-2.65,2.65,2.60,2.54,5.73,5.75,5.75
43.03,3.09,-2.63,3.09,-2.63,2.63,2.56,2.48,5.71,5.72,5.72
43.46,3.09,-2.60,3.09,-2.61,2.61,2.52,2.41,5.69,5.69,5.69
43.90,3.09,-2.58,3.08,-2.58,2.58,2.48,2.35,5.67,5.67,5.67
44.33,3.09,-2.54,3.08,-2.55,2.55,2.44,2.28,5.64,5.64,5.63
44.78,3.09,-2.51,3.08,-2.52,2.52,2.40,2.22,5.61,5.61,5.60
45.23,3.09,-2.50,3.09,-2.48,2.48,2.36,2.16,5.57,5.57,5.59
45.68,3.09,-2.45,3.10,-2.44,2.44,2.31,2.11,5.52,5.54,5.54
46.13,3.09,-2.41,3.11,-2.39,2.39,2.27,2.05,5.48,5.50,5.50
46.60,3.09,-2.38,3.12,-2.35,2.35,2.23,2.00,5.43,5.46,5.47
47.06,3.10,-2.33,3.13,-2.30,2.30,2.18,1.95,5.39,5.42,5.43
47.53,3.14,-2.26,3.14,-2.24,2.24,2.14,1.90,5.38,5.38,5.40
48.01,3.19,-2.15,3.15,-2.19,2.19,2.10,1.85,5.38,5.34,5.34
48.49,3.19,-2.10,3.16,-2.14,2.14,2.05,1.80,5.32,5.29,5.29
48.97,3.19,-2.06,3.16,-2.09,2.09,2.01,1.76,5.27,5.25,5.25
49.46,3.19,-2.02,3.17,-2.04,2.04,1.96,1.71,5.22,5.21,5.21
49.96,3.19,-1.95,3.17,-1.99,1.99,1.91,1.67,5.17,5.16,5.14
50.46,3.19,-1.91,3.17,-1.94,1.94,1.87,1.63,5.13,5.11,5.10
50.96,3.19,-1.87,3.18,-1.89,1.89,1.82,1.59,5.08,5.07,5.06
51.47,3.19,-1.83,3.18,-1.84,1.84,1.77,1.55,5.02,5.02,5.02
51.99,3.19,-1.78,3.19,-1.78,1.78,1.72,1.51,4.97,4.97,4.97
52.51,3.19,-1.74,3.20,-1.73,1.73,1.68,1.47,4.91,4.93,4.93
53.03,3.19,-1.71,3.21,-1.67,1.67,1.63,1.44,4.85,4.88,4.90
53.56,3.19,-1.65,3.23,-1.61,1.61,1.58,1.40,4.79,4.83,4.84
54.10,3.19,-1.60,3.24,-1.54,1.54,1.53,1.36,4.73,4.79,4.79
54.64,3.19,-1.56,3.26,-1.48,1.48,1.48,1.33,4.67,4.75,4.75
55.18,3.23,-1.46,3.28,-1.43,1.43,1.43,1.29,4.65,4.70,4.69
55.74,3.34,-1.30,3.29,-1.37,1.37,1.38,1.26,4.71,4.66,4.64
56.29,3.40,-1.21,3.30,-1.31,1.31,1.33,1.22,4.71,4.62,4.61
56.86,3.37,-1.20,3.32,-1.26,1.26,1.28,1.19,4.63,4.58,4.57
57.42,3.38,-1.13,3.32,-1.21,1.21,1.23,1.15,4.58,4.53,4.51
58.00,3.41,-1.07,3.33,-1.15,1.15,1.17,1.12,4.56,4.48,4.48
58.58,3.36,-1.09,3.34,-1.10,1.10,1.12,1.08,4.45,4.44,4.45
59.16,3.32,-1.09,3.34,-1.04,1.04,1.07,1.04,4.36,4.39,4.41
59.76,3.30,-1.07,3.34,-1.00,1.00,1.02,1.01,4.30,4.34,4.37
60.35,3.29,-1.01,3.32,-0.96,0.96,0.96,0.97,4.25,4.29,4.30
60.96,3.29,-0.96,3.31,-0.93,0.93,0.91,0.93,4.21,4.23,4.25
61.57,3.29,-0.89,3.29,-0.89,0.89,0.86,0.89,4.17,4.18,4.18
62.18,3.29,-0.82,3.28,-0.85,0.85,0.80,0.85,4.13,4.12,4.11
62.80,3.29,-0.76,3.27,-0.79,0.79,0.75,0.80,4.08,4.06,4.05
63.43,3.29,-0.70,3.27,-0.73,0.73,0.69,0.76,4.02,4.01,3.99
64.07,3.29,-0.65,3.27,-0.67,0.67,0.64,0.71,3.96,3.95,3.94
64.71,3.29,-0.59,3.28,-0.61,0.61,0.58,0.67,3.89,3.89,3.88
65.35,3.24,-0.57,3.29,-0.53,0.53,0.53,0.62,3.78,3.82,3.82
