frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.84,7.90,16.85,7.90,-7.90,-7.53,-3.42,8.95,8.95,8.94
20.20,16.83,7.90,16.83,7.90,-7.90,-7.53,-3.51,8.94,8.93,8.93
20.40,16.82,7.90,16.82,7.90,-7.90,-7.53,-3.61,8.93,8.92,8.92
20.61,16.81,7.89,16.81,7.90,-7.90,-7.53,-3.70,8.91,8.91,8.91
20.81,16.79,7.90,16.80,7.90,-7.90,-7.53,-3.81,8.90,8.90,8.89
21.02,16.78,7.90,16.78,7.90,-7.90,-7.53,-3.91,8.89,8.89,8.88
21.23,16.77,7.90,16.77,7.90,-7.89,-7.53,-4.02,8.88,8.88,8.87
21.44,16.76,7.88,16.77,7.89,-7.89,-7.53,-4.13,8.87,8.87,8.88
21.66,16.75,7.89,16.75,7.88,-7.89,-7.53,-4.24,8.87,8.87,8.86
21.87,16.74,7.88,16.74,7.88,-7.89,-7.53,-4.36,8.86,8.86,8.86
22.09,16.72,7.88,16.73,7.88,-7.88,-7.52,-4.48,8.84,8.85,8.84
22.31,16.71,7.88,16.71,7.88,-7.88,-7.52,-4.60,8.84,8.84,8.83
22.54,16.70,7.88,16.70,7.87,-7.87,-7.52,-4.72,8.83,8.83,8.82
22.76,16.68,7.86,16.69,7.87,-7.87,-7.52,-4.85,8.82,8.82,8.82
22.99,16.67,7.86,16.67,7.86,-7.86,-7.52,-4.99,8.82,8.82,8.81
23.22,16.66,7.86,16.66,7.85,-7.85,-7.52,-5.12,8.82,8.81,8.80
23.45,16.64,7.83,16.65,7.84,-7.84,-7.52,-5.26,8.81,8.81,8.81
23.69,16.63,7.83,16.63,7.83,-7.83,-7.52,-5.40,8.81,8.80,8.80
23.92,16.61,7.82,16.62,7.81,-7.82,-7.52,-5.54,8.80,8.80,8.79
24.16,16.60,7.80,16.60,7.80,-7.81,-7.52,-5.69,8.80,8.80,8.80
24.40,16.59,7.79,16.59,7.79,-7.79,-7.51,-5.84,8.80,8.80,8.80
24.65,16.57,7.78,16.58,7.78,-7.78,-7.51,-5.99,8.79,8.80,8.79
24.89,16.56,7.77,16.56,7.77,-7.77,-7.51,-6.15,8.79,8.79,8.79
25.14,16.54,7.76,16.55,7.76,-7.76,-7.51,-6.30,8.79,8.79,8.78
25.39,16.53,7.75,16.53,7.75,-7.74,-7.51,-6.46,8.79,8.79,8.78
25.65,16.51,7.73,16.52,7.73,-7.73,-7.51,-6.62,8.78,8.79,8.78
25.91,16.50,7.72,16.50,7.71,-7.72,-7.51,-6.78,8.79,8.79,8.78
26.16,16.48,7.69,16.48,7.70,-7.70,-7.50,-6.94,8.78,8.78,8.79
26.43,16.46,7.68,16.47,7.68,-7.68,-7.50,-7.10,8.78,8.78,8.78
26.69,16.45,7.67,16.45,7.67,-7.67,-7.50,-7.26,8.79,8.78,8.78
26.96,16.43,7.65,16.44,7.66,-7.65,-7.50,-7.41,8.78,8.79,8.78
