frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.58,-21.57,-11.67,-21.67,21.67,22.28,9.70,10.09,9.99,9.99
20.20,-11.54,-21.53,-11.57,-21.56,21.56,22.15,9.88,10.02,9.99,9.99
20.40,-11.49,-21.48,-11.46,-21.45,21.45,22.02,10.07,9.96,9.99,9.99
20.61,-11.43,-21.42,-11.36,-21.34,21.34,21.89,10.26,9.91,9.99,9.99
20.81,-11.35,-21.33,-11.25,-21.24,21.24,21.76,10.46,9.89,9.98,9.98
21.02,-11.23,-21.21,-11.15,-21.13,21.13,21.63,10.66,9.90,9.98,9.98
21.23,-11.12,-21.10,-11.05,-21.03,21.03,21.51,10.87,9.91,9.98,9.98
21.44,-10.97,-20.95,-10.95,-20.92,20.92,21.38,11.08,9.95,9.97,9.98
21.66,-10.82,-20.80,-10.85,-20.82,20.82,21.26,11.30,10.00,9.97,9.97
21.87,-10.67,-20.64,-10.75,-20.72,20.72,21.13,11.52,10.05,9.97,9.97
22.09,-10.53,-20.49,-10.65,-20.62,20.62,21.01,11.75,10.09,9.96,9.96
22.31,-10.43,-20.39,-10.56,-20.51,20.51,20.89,11.99,10.08,9.96,9.96
22.54,-10.34,-20.29,-10.46,-20.42,20.42,20.77,12.23,10.08,9.95,9.95
22.76,-10.29,-20.24,-10.37,-20.32,20.32,20.66,12.48,10.03,9.95,9.95
22.99,-10.25,-20.20,-10.28,-20.22,20.22,20.54,12.74,9.97,9.94,9.95
23.22,-10.22,-20.16,-10.18,-20.12,20.12,20.42,13.00,9.90,9.94,9.94
23.45,-10.19,-20.13,-10.08,-20.02,20.02,20.31,13.27,9.83,9.93,9.93
23.69,-10.12,-20.05,-9.98,-19.91,19.91,20.20,13.56,9.78,9.93,9.92
23.92,-10.03,-19.94,-9.88,-19.80,19.80,20.08,13.85,9.77,9.92,9.91
24.16,-9.91,-19.82,-9.77,-19.69,19.69,19.97,14.14,9.78,9.91,9.91
24.40,-9.76,-19.67,-9.67,-19.58,19.58,19.86,14.45,9.82,9.91,9.91
24.65,-9.58,-19.49,-9.56,-19.47,19.47,19.75,14.77,9.89,9.91,9.91
24.89,-9.40,-19.30,-9.46,-19.36,19.36,19.64,15.10,9.97,9.90,9.91
25.14,-9.23,-19.13,-9.37,-19.27,19.27,19.53,15.45,10.04,9.90,9.90
25.39,-9.10,-18.99,-9.27,-19.17,19.17,19.43,15.80,10.07,9.90,9.89
25.65,-9.00,-18.89,-9.18,-19.08,19.08,19.32,16.17,10.08,9.90,9.89
25.91,-8.94,-18.83,-9.09,-18.99,18.99,19.21,16.55,10.05,9.89,9.89
26.16,-8.93,-18.83,-9.01,-18.90,18.90,19.11,16.94,9.97,9.89,9.90
26.43,-8.93,-18.83,-8.93,-18.82,18.82,19.00,17.35,9.89,9.89,9.89
26.69,-8.93,-18.82,-8.84,-18.73,18.73,18.90,17.77,9.80,9.89,9.89
26.96,-8.90,-18.79,-8.76,-18.65,18.65,18.79,18.21,9.75,9.89,9.89
27.23,-8.84,-18.73,-8.68,-18.57,18.57,18.69,18.66,9.72,9.89,9.89
27.50,-8.76,-18.65,-8.59,-18.48,18.48,18.58,19.13,9.72,9.89,9.89
27.77,-8.61,-18.50,-8.50,-18.38,18.38,18.48,19.61,9.77,9.88,9.89
28.05,-8.44,-18.32,-8.40,-18.28,18.28,18.38,20.10,9.84,9.88,9.88
28.33,-8.27,-18.15,-8.30,-18.17,18.17,18.27,20.60,9.90,9.87,9.88
28.62,-8.10,-17.97,-8.18,-18.05,18.05,18.17,21.11,9.94,9.87,9.86
28.90,-7.96,-17.83,-8.06,-17.92,17.92,18.07,21.62,9.96,9.86,9.87
29.19,-7.82,-17.68,-7.93,-17.78,17.78,17.96,22.12,9.96,9.86,9.86
29.48,-7.72,-17.57,-7.80,-17.65,17.65,17.86,22.61,9.93,9.85,9.85
29.78,-7.63,-17.47,-7.67,-17.51,17.51,17.76,23.06,9.88,9.84,9.84
30.08,-7.55,-17.39,-7.55,-17.39,17.39,17.65,23.46,9.83,9.84,9.84
30.38,-7.46,-17.29,-7.44,-17.27,17.27,17.55,23.79,9.81,9.83,9.82
30.68,-7.37,-17.19,-7.33,-17.16,17.16,17.45,24.04,9.79,9.83,9.82
30.99,-7.27,-17.09,-7.23,-17.05,17.05,17.34,24.18,9.78,9.82,9.82
31.30,-7.16,-16.98,-7.14,-16.96,16.96,17.24,24.20,9.79,9.82,9.81
31.61,-7.05,-16.86,-7.04,-16.86,16.86,17.13,24.12,9.81,9.81,9.81
31.93,-6.94,-16.75,-6.95,-16.76,16.76,17.03,23.92,9.82,9.81,9.80
32.24,-6.83,-16.64,-6.85,-16.65,16.65,16.92,23.63,9.82,9.81,9.81
32.57,-6.73,-16.53,-6.75,-16.55,16.55,16.82,23.27,9.82,9.80,9.80
32.89,-6.64,-16.44,-6.64,-16.44,16.44,16.71,22.86,9.80,9.80,9.80
33.22,-6.54,-16.34,-6.53,-16.32,16.32,16.60,22.40,9.78,9.79,9.80
33.55,-6.45,-16.24,-6.43,-16.21,16.21,16.50,21.93,9.76,9.78,9.79
33.89,-6.34,-16.12,-6.32,-16.10,16.10,16.39,21.44,9.76,9.77,9.77
34.23,-6.23,-15.99,-6.22,-15.98,15.98,16.28,20.96,9.75,9.76,9.76
34.57,-6.11,-15.86,-6.12,-15.87,15.87,16.17,20.48,9.76,9.74,9.75
34.92,-6.01,-15.74,-6.02,-15.75,15.75,16.06,20.01,9.74,9.73,9.73
35.27,-5.90,-15.62,-5.93,-15.63,15.63,15.95,19.55,9.73,9.71,9.72
35.62,-5.80,-15.48,-5.83,-15.51,15.51,15.84,19.10,9.71,9.68,9.68
35.97,-5.72,-15.39,-5.73,-15.39,15.39,15.73,18.67,9.67,9.66,9.67
36.33,-5.63,-15.27,-5.63,-15.26,15.26,15.62,18.26,9.63,9.63,9.64
36.70,-5.55,-15.15,-5.53,-15.14,15.14,15.51,17.86,9.58,9.60,9.60
37.06,-5.45,-15.02,-5.44,-15.01,15.01,15.39,17.47,9.56,9.57,9.57
37.43,-5.36,-14.90,-5.34,-14.88,14.88,15.28,17.10,9.52,9.54,9.54
37.81,-5.25,-14.76,-5.24,-14.75,14.75,15.16,16.75,9.50,9.51,9.51
38.19,-5.16,-14.63,-5.15,-14.62,14.62,15.05,16.41,9.46,9.48,9.47
38.57,-5.06,-14.50,-5.05,-14.50,14.50,14.93,16.08,9.43,9.44,9.44
38.95,-4.95,-14.36,-4.96,-14.37,14.37,14.81,15.76,9.42,9.41,9.41
39.34,-4.86,-14.23,-4.86,-14.24,14.24,14.69,15.46,9.38,9.38,9.37
39.74,-4.76,-14.10,-4.76,-14.11,14.11,14.58,15.17,9.35,9.35,9.34
40.14,-4.66,-13.97,-4.67,-13.98,13.98,14.46,14.89,9.32,9.32,9.31
40.54,-4.57,-13.86,-4.57,-13.86,13.86,14.33,14.62,9.29,9.29,9.29
40.94,-4.47,-13.73,-4.48,-13.74,13.74,14.21,14.36,9.27,9.26,9.26
41.35,-4.38,-13.61,-4.39,-13.62,13.62,14.09,14.11,9.24,9.23,9.23
41.76,-4.29,-13.48,-4.30,-13.51,13.51,13.97,13.87,9.22,9.20,9.19
42.18,-4.21,-13.39,-4.22,-13.40,13.40,13.84,13.64,9.19,9.18,9.18
42.60,-4.13,-13.28,-4.14,-13.29,13.29,13.72,13.42,9.16,9.15,9.15
43.03,-4.05,-13.17,-4.06,-13.18,13.18,13.59,13.21,9.13,9.12,9.12
43.46,-3.97,-13.06,-3.98,-13.07,13.07,13.47,13.00,9.10,9.09,9.09
43.90,-3.90,-12.97,-3.89,-12.96,12.96,13.34,12.80,9.06,9.07,9.07
44.33,-3.83,-12.86,-3.81,-12.85,12.85,13.21,12.61,9.02,9.04,9.03
44.78,-3.75,-12.76,-3.73,-12.74,12.74,13.08,12.43,8.99,9.01,9.01
45.23,-3.67,-12.66,-3.65,-12.63,12.63,12.95,12.25,8.95,8.97,8.99
45.68,-3.58,-12.52,-3.57,-12.51,12.51,12.82,12.08,8.93,8.94,8.94
46.13,-3.49,-12.39,-3.49,-12.39,12.39,12.69,11.92,8.90,8.90,8.90
