frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.49,-9.14,0.44,-9.19,9.19,9.02,3.29,9.68,9.63,9.63
20.20,0.52,-9.12,0.52,-9.13,9.13,8.98,3.39,9.65,9.64,9.64
20.40,0.56,-9.09,0.59,-9.07,9.07,8.95,3.48,9.63,9.65,9.65
20.61,0.63,-9.03,0.66,-9.00,9.00,8.92,3.58,9.64,9.66,9.66
20.81,0.71,-8.95,0.73,-8.94,8.94,8.88,3.68,9.66,9.67,9.66
21.02,0.77,-8.90,0.79,-8.88,8.88,8.84,3.78,9.65,9.67,9.67
21.23,0.84,-8.84,0.86,-8.82,8.82,8.81,3.89,9.66,9.68,9.68
21.44,0.92,-8.77,0.93,-8.76,8.76,8.77,4.00,9.68,9.69,9.69
21.66,0.99,-8.70,1.00,-8.70,8.70,8.73,4.11,9.69,9.69,9.69
21.87,1.07,-8.63,1.06,-8.64,8.64,8.69,4.23,9.71,9.70,9.70
22.09,1.13,-8.57,1.13,-8.58,8.58,8.64,4.35,9.71,9.71,9.70
22.31,1.20,-8.51,1.19,-8.52,8.52,8.60,4.47,9.72,9.71,9.71
22.54,1.26,-8.45,1.26,-8.46,8.46,8.56,4.60,9.72,9.72,9.71
22.76,1.31,-8.41,1.32,-8.39,8.39,8.51,4.73,9.71,9.72,9.72
22.99,1.38,-8.34,1.39,-8.34,8.34,8.46,4.86,9.72,9.72,9.72
23.22,1.44,-8.28,1.45,-8.28,8.28,8.42,5.00,9.72,9.73,9.72
23.45,1.50,-8.23,1.51,-8.22,8.22,8.37,5.14,9.73,9.73,9.73
23.69,1.56,-8.17,1.57,-8.17,8.17,8.32,5.28,9.73,9.73,9.73
23.92,1.63,-8.10,1.62,-8.11,8.11,8.27,5.42,9.75,9.74,9.73
24.16,1.69,-8.04,1.68,-8.06,8.06,8.22,5.57,9.75,9.74,9.73
24.40,1.73,-8.01,1.73,-8.01,8.01,8.16,5.72,9.74,9.74,9.74
24.65,1.78,-7.96,1.78,-7.96,7.96,8.11,5.88,9.74,9.74,9.74
24.89,1.83,-7.91,1.84,-7.91,7.91,8.06,6.04,9.74,9.74,9.74
25.14,1.89,-7.85,1.89,-7.86,7.86,8.00,6.19,9.75,9.74,9.74
25.39,1.94,-7.80,1.94,-7.81,7.81,7.94,6.35,9.75,9.74,9.74
25.65,1.99,-7.75,1.99,-7.75,7.75,7.89,6.52,9.75,9.74,9.74
25.91,2.03,-7.71,2.04,-7.70,7.70,7.83,6.68,9.74,9.74,9.74
26.16,2.09,-7.65,2.09,-7.65,7.65,7.77,6.84,9.74,9.74,9.74
26.43,2.13,-7.61,2.15,-7.60,7.60,7.71,7.01,9.73,9.74,9.74
26.69,2.20,-7.54,2.20,-7.54,7.54,7.65,7.17,9.74,9.74,9.74
26.96,2.24,-7.50,2.26,-7.48,7.48,7.59,7.33,9.72,9.74,9.74
27.23,2.30,-7.44,2.32,-7.42,7.42,7.53,7.48,9.72,9.74,9.74
27.50,2.37,-7.37,2.39,-7.36,7.36,7.46,7.64,9.73,9.74,9.74
27.77,2.45,-7.29,2.45,-7.29,7.29,7.40,7.79,9.75,9.74,9.74
28.05,2.53,-7.21,2.51,-7.23,7.23,7.34,7.93,9.76,9.74,9.74
28.33,2.58,-7.16,2.58,-7.16,7.16,7.27,8.06,9.75,9.74,9.74
28.62,2.65,-7.09,2.65,-7.09,7.09,7.21,8.19,9.75,9.74,9.74
28.90,2.72,-7.02,2.72,-7.02,7.02,7.14,8.31,9.75,9.74,9.74
29.19,2.79,-6.95,2.79,-6.95,6.95,7.08,8.41,9.75,9.74,9.74
29.48,2.85,-6.89,2.86,-6.88,6.88,7.01,8.51,9.74,9.74,9.74
29.78,2.92,-6.82,2.92,-6.82,6.82,6.94,8.58,9.74,9.74,9.74
30.08,2.99,-6.75,2.99,-6.74,6.74,6.87,8.65,9.74,9.74,9.74
30.38,3.06,-6.67,3.06,-6.68,6.68,6.80,8.70,9.74,9.74,9.73
30.68,3.13,-6.60,3.13,-6.61,6.61,6.73,8.73,9.74,9.73,9.73
30.99,3.19,-6.54,3.19,-6.54,6.54,6.66,8.75,9.73,9.73,9.73
31.30,3.26,-6.46,3.26,-6.47,6.47,6.59,8.74,9.73,9.73,9.72
31.61,3.32,-6.40,3.33,-6.40,6.40,6.52,8.73,9.72,9.72,9.72
31.93,3.39,-6.32,3.39,-6.33,6.33,6.45,8.69,9.72,9.72,9.71
32.24,3.45,-6.26,3.46,-6.25,6.25,6.38,8.64,9.71,9.71,9.71
32.57,3.51,-6.19,3.53,-6.18,6.18,6.30,8.57,9.69,9.71,9.70
32.89,3.58,-6.12,3.60,-6.10,6.10,6.23,8.48,9.69,9.70,9.70
33.22,3.66,-6.03,3.67,-6.03,6.03,6.16,8.39,9.69,9.70,9.69
33.55,3.72,-5.97,3.73,-5.96,5.96,6.08,8.27,9.68,9.69,9.69
33.89,3.79,-5.89,3.80,-5.88,5.88,6.01,8.15,9.68,9.68,9.68
34.23,3.87,-5.80,3.86,-5.81,5.81,5.93,8.02,9.68,9.67,9.67
34.57,3.93,-5.73,3.93,-5.74,5.74,5.86,7.88,9.67,9.67,9.66
34.92,4.00,-5.65,3.99,-5.67,5.67,5.78,7.73,9.67,9.66,9.65
35.27,4.06,-5.59,4.05,-5.60,5.60,5.71,7.57,9.66,9.65,9.65
35.62,4.12,-5.51,4.10,-5.53,5.53,5.63,7.41,9.66,9.63,9.63
35.97,4.17,-5.45,4.16,-5.46,5.46,5.55,7.24,9.64,9.62,9.62
36.33,4.22,-5.39,4.21,-5.40,5.40,5.47,7.08,9.62,9.61,9.61
36.70,4.25,-5.34,4.26,-5.33,5.33,5.40,6.91,9.59,9.60,9.59
37.06,4.31,-5.27,4.31,-5.27,5.27,5.32,6.73,9.58,9.58,9.58
37.43,4.34,-5.22,4.37,-5.20,5.20,5.24,6.56,9.54,9.56,9.56
37.81,4.40,-5.14,4.42,-5.13,5.13,5.16,6.39,9.53,9.55,9.54
38.19,4.46,-5.07,4.48,-5.05,5.05,5.08,6.22,9.52,9.53,9.53
38.57,4.52,-4.99,4.54,-4.98,4.98,5.00,6.04,9.50,9.51,9.51
38.95,4.58,-4.91,4.60,-4.90,4.90,4.92,5.88,9.48,9.49,9.49
39.34,4.64,-4.83,4.66,-4.82,4.82,4.84,5.71,9.46,9.47,9.47
39.74,4.71,-4.74,4.72,-4.73,4.73,4.76,5.54,9.44,9.45,9.45
40.14,4.77,-4.66,4.79,-4.64,4.64,4.68,5.38,9.42,9.43,9.43
40.54,4.85,-4.56,4.85,-4.56,4.56,4.60,5.22,9.41,9.41,9.41
40.94,4.92,-4.46,4.92,-4.47,4.47,4.52,5.06,9.39,9.39,9.38
41.35,5.00,-4.36,4.98,-4.38,4.38,4.44,4.91,9.39,9.36,9.36
41.76,5.04,-4.29,5.04,-4.30,4.30,4.36,4.76,9.34,9.34,9.33
42.18,5.13,-4.18,5.10,-4.21,4.21,4.28,4.61,9.34,9.31,9.31
42.60,5.16,-4.12,5.15,-4.13,4.13,4.19,4.46,9.29,9.28,9.28
43.03,5.22,-4.03,5.21,-4.05,4.05,4.11,4.32,9.27,9.25,9.25
43.46,5.25,-3.97,5.26,-3.97,3.97,4.03,4.18,9.22,9.23,9.22
43.90,5.30,-3.89,5.30,-3.89,3.89,3.95,4.05,9.19,9.20,9.19
44.33,5.34,-3.82,5.35,-3.82,3.82,3.86,3.92,9.16,9.16,9.16
44.78,5.39,-3.74,5.39,-3.74,3.74,3.78,3.79,9.14,9.13,9.13
45.23,5.42,-3.68,5.43,-3.67,3.67,3.70,3.66,9.09,9.10,9.10
45.68,5.45,-3.61,5.47,-3.59,3.59,3.62,3.54,9.05,9.06,9.06
46.13,5.51,-3.51,5.51,-3.52,3.52,3.53,3.42,9.03,9.02,9.02
46.60,5.54,-3.44,5.54,-3.44,3.44,3.45,3.30,8.98,8.99,8.98
47.06,5.58,-3.37,5.58,-3.36,3.36,3.36,3.18,8.95,8.95,8.95
47.53,5.62,-3.29,5.63,-3.28,3.28,3.28,3.07,8.90,8.91,8.91
48.01,5.65,-3.21,5.67,-3.20,3.20,3.20,2.96,8.85,8.86,8.86
48.49,5.71,-3.11,5.71,-3.11,3.11,3.11,2.86,8.82,8.82,8.82
48.97,5.74,-3.03,5.76,-3.02,3.02,3.03,2.75,8.77,8.78,8.77
