frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.30,-2.87,3.31,-2.88,2.88,2.23,0.86,6.18,6.19,6.17
20.20,3.32,-2.85,3.33,-2.86,2.86,2.23,0.88,6.18,6.19,6.17
20.40,3.33,-2.84,3.34,-2.84,2.84,2.22,0.91,6.17,6.18,6.17
20.61,3.35,-2.82,3.35,-2.82,2.82,2.22,0.94,6.17,6.17,6.17
20.81,3.38,-2.79,3.36,-2.80,2.80,2.21,0.96,6.17,6.16,6.17
21.02,3.39,-2.78,3.37,-2.77,2.77,2.21,0.99,6.16,6.15,6.17
21.23,3.41,-2.74,3.39,-2.75,2.75,2.20,1.02,6.15,6.13,6.15
21.44,3.42,-2.72,3.40,-2.72,2.72,2.20,1.05,6.14,6.12,6.14
21.66,3.43,-2.69,3.41,-2.69,2.69,2.19,1.08,6.12,6.11,6.12
21.87,3.43,-2.67,3.43,-2.66,2.66,2.19,1.11,6.09,6.09,6.10
22.09,3.45,-2.64,3.44,-2.63,2.63,2.18,1.15,6.08,6.07,6.09
22.31,3.45,-2.61,3.46,-2.60,2.60,2.18,1.18,6.05,6.06,6.06
22.54,3.46,-2.58,3.47,-2.57,2.57,2.17,1.21,6.02,6.03,6.04
22.76,3.48,-2.54,3.48,-2.53,2.53,2.17,1.25,6.01,6.01,6.01
22.99,3.49,-2.50,3.50,-2.49,2.49,2.16,1.28,5.98,5.99,5.98
23.22,3.50,-2.46,3.51,-2.46,2.46,2.15,1.32,5.95,5.97,5.95
23.45,3.53,-2.40,3.53,-2.42,2.42,2.15,1.36,5.94,5.95,5.93
23.69,3.55,-2.37,3.55,-2.38,2.38,2.14,1.40,5.92,5.92,5.92
23.92,3.57,-2.33,3.57,-2.34,2.34,2.14,1.44,5.90,5.90,5.90
24.16,3.60,-2.29,3.59,-2.30,2.30,2.13,1.47,5.89,5.88,5.89
24.40,3.61,-2.26,3.61,-2.26,2.26,2.12,1.51,5.87,5.86,5.87
24.65,3.63,-2.22,3.63,-2.22,2.22,2.12,1.56,5.85,5.84,5.85
24.89,3.65,-2.18,3.65,-2.18,2.18,2.11,1.60,5.83,5.83,5.83
25.14,3.67,-2.15,3.66,-2.15,2.15,2.11,1.64,5.81,5.81,5.82
25.39,3.69,-2.11,3.68,-2.11,2.11,2.10,1.68,5.80,5.79,5.79
