frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.57,2.25,10.59,2.27,-2.27,-1.65,-0.81,8.30,8.32,8.32
20.20,10.55,2.24,10.57,2.26,-2.26,-1.65,-0.83,8.29,8.31,8.31
20.40,10.54,2.24,10.54,2.25,-2.25,-1.65,-0.86,8.29,8.30,8.30
20.61,10.52,2.23,10.52,2.24,-2.24,-1.65,-0.88,8.29,8.28,8.29
20.81,10.50,2.23,10.50,2.22,-2.22,-1.65,-0.91,8.28,8.27,8.27
21.02,10.48,2.22,10.47,2.21,-2.21,-1.65,-0.93,8.27,8.26,8.26
21.23,10.46,2.21,10.45,2.20,-2.20,-1.65,-0.96,8.26,8.25,8.25
21.44,10.44,2.18,10.43,2.19,-2.19,-1.65,-0.99,8.26,8.24,8.26
21.66,10.42,2.18,10.41,2.17,-2.17,-1.65,-1.02,8.25,8.23,8.24
21.87,10.40,2.16,10.38,2.16,-2.16,-1.65,-1.05,8.24,8.22,8.24
22.09,10.38,2.16,10.36,2.15,-2.15,-1.65,-1.08,8.23,8.22,8.22
22.31,10.36,2.15,10.34,2.13,-2.13,-1.65,-1.11,8.23,8.21,8.21
22.54,10.33,2.13,10.32,2.11,-2.11,-1.65,-1.14,8.22,8.20,8.20
22.76,10.30,2.10,10.29,2.10,-2.10,-1.65,-1.17,8.20,8.20,8.20
22.99,10.27,2.08,10.27,2.08,-2.08,-1.65,-1.21,8.19,8.19,8.19
23.22,10.24,2.06,10.25,2.07,-2.07,-1.65,-1.24,8.17,8.19,8.18
23.45,10.22,2.03,10.24,2.06,-2.06,-1.65,-1.28,8.16,8.18,8.19
23.69,10.20,2.02,10.23,2.05,-2.05,-1.65,-1.32,8.15,8.18,8.18
23.92,10.18,2.01,10.21,2.04,-2.04,-1.65,-1.35,8.14,8.17,8.17
24.16,10.17,1.99,10.20,2.03,-2.03,-1.65,-1.39,8.14,8.17,8.18
24.40,10.18,2.00,10.19,2.03,-2.03,-1.65,-1.43,8.15,8.17,8.18
24.65,10.18,2.01,10.18,2.02,-2.02,-1.65,-1.47,8.16,8.17,8.17
24.89,10.19,2.02,10.18,2.01,-2.01,-1.65,-1.51,8.18,8.16,8.17
25.14,10.19,2.03,10.17,2.00,-2.00,-1.65,-1.54,8.19,8.16,8.16
25.39,10.19,2.03,10.16,1.99,-1.99,-1.65,-1.58,8.20,8.16,8.16
25.65,10.17,2.01,10.14,1.98,-1.98,-1.65,-1.62,8.19,8.16,8.16
25.91,10.15,1.99,10.13,1.97,-1.97,-1.65,-1.66,8.18,8.16,8.16
26.16,10.12,1.95,10.11,1.95,-1.95,-1.65,-1.70,8.17,8.16,8.17
26.43,10.09,1.93,10.09,1.93,-1.93,-1.65,-1.74,8.16,8.16,8.16
26.69,10.06,1.90,10.06,1.90,-1.90,-1.65,-1.78,8.16,8.16,8.16
26.96,10.03,1.87,10.03,1.88,-1.88,-1.65,-1.82,8.16,8.16,8.16
27.23,10.00,1.84,10.01,1.85,-1.85,-1.65,-1.85,8.15,8.16,8.16
27.50,9.97,1.81,9.98,1.82,-1.82,-1.65,-1.89,8.15,8.16,8.16
27.77,9.94,1.77,9.96,1.79,-1.79,-1.65,-1.92,8.15,8.16,8.17
28.05,9.91,1.75,9.93,1.77,-1.77,-1.64,-1.96,8.14,8.17,8.16
28.33,9.89,1.72,9.91,1.75,-1.75,-1.64,-1.99,8.14,8.17,8.17
28.62,9.88,1.71,9.90,1.73,-1.73,-1.64,-2.02,8.15,8.17,8.17
28.90,9.87,1.69,9.88,1.71,-1.71,-1.64,-2.04,8.16,8.17,8.18
29.19,9.86,1.68,9.87,1.70,-1.70,-1.64,-2.07,8.16,8.17,8.18
29.48,9.85,1.68,9.85,1.69,-1.69,-1.64,-2.09,8.16,8.17,8.17
29.78,9.85,1.68,9.84,1.67,-1.67,-1.64,-2.11,8.18,8.16,8.17
30.08,9.84,1.67,9.82,1.66,-1.66,-1.64,-2.13,8.18,8.16,8.17
30.38,9.83,1.68,9.81,1.65,-1.65,-1.64,-2.14,8.18,8.16,8.15
30.68,9.81,1.66,9.79,1.64,-1.64,-1.64,-2.15,8.17,8.15,8.15
30.99,9.78,1.63,9.78,1.63,-1.63,-1.64,-2.16,8.15,8.15,8.15
31.30,9.76,1.61,9.76,1.61,-1.61,-1.64,-2.17,8.15,8.14,8.15
31.61,9.73,1.59,9.73,1.60,-1.60,-1.64,-2.17,8.13,8.13,8.14
31.93,9.70,1.58,9.71,1.58,-1.58,-1.64,-2.17,8.12,8.13,8.12
32.24,9.67,1.54,9.68,1.56,-1.56,-1.64,-2.16,8.11,8.12,8.13
32.57,9.65,1.54,9.65,1.54,-1.54,-1.64,-2.16,8.11,8.11,8.11
32.89,9.63,1.52,9.63,1.52,-1.52,-1.64,-2.15,8.11,8.11,8.11
33.22,9.60,1.50,9.60,1.50,-1.50,-1.64,-2.14,8.11,8.10,8.10
33.55,9.57,1.47,9.57,1.47,-1.47,-1.64,-2.12,8.10,8.09,8.10
33.89,9.54,1.45,9.54,1.45,-1.45,-1.64,-2.10,8.09,8.09,8.09
34.23,9.51,1.44,9.51,1.44,-1.44,-1.64,-2.08,8.08,8.08,8.07
34.57,9.48,1.41,9.49,1.42,-1.42,-1.64,-2.06,8.06,8.07,8.07
34.92,9.45,1.40,9.46,1.40,-1.40,-1.64,-2.04,8.05,8.06,8.05
35.27,9.42,1.35,9.44,1.39,-1.39,-1.64,-2.01,8.03,8.05,8.07
35.62,9.40,1.36,9.41,1.37,-1.37,-1.64,-1.99,8.03,8.04,8.04
35.97,9.38,1.34,9.38,1.36,-1.36,-1.63,-1.96,8.02,8.02,8.04
36.33,9.36,1.34,9.35,1.34,-1.34,-1.63,-1.93,8.02,8.01,8.02
36.70,9.34,1.34,9.32,1.33,-1.33,-1.63,-1.90,8.01,8.00,8.00
37.06,9.31,1.33,9.30,1.32,-1.32,-1.63,-1.87,7.99,7.98,7.98
37.43,9.28,1.32,9.27,1.31,-1.31,-1.63,-1.84,7.97,7.96,7.96
