frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.12,-14.79,-11.11,-14.78,14.83,13.19,4.64,3.71,3.71,3.67
20.20,-10.98,-14.69,-10.98,-14.69,14.71,13.13,4.76,3.73,3.72,3.71
20.40,-10.84,-14.58,-10.85,-14.59,14.58,13.07,4.88,3.75,3.73,3.74
20.61,-10.70,-14.47,-10.70,-14.48,14.45,13.00,5.01,3.75,3.75,3.77
20.81,-10.56,-14.37,-10.56,-14.37,14.32,12.94,5.14,3.76,3.76,3.81
21.02,-10.41,-14.26,-10.39,-14.23,14.18,12.87,5.27,3.77,3.79,3.85
21.23,-10.21,-14.07,-10.21,-14.07,14.04,12.80,5.41,3.83,3.83,3.86
21.44,-10.01,-13.89,-10.01,-13.89,13.89,12.74,5.55,3.88,3.87,3.88
21.66,-9.81,-13.71,-9.81,-13.70,13.72,12.67,5.69,3.91,3.91,3.90
21.87,-9.62,-13.52,-9.61,-13.52,13.55,12.60,5.85,3.93,3.93,3.91
22.09,-9.43,-13.35,-9.44,-13.35,13.37,12.53,6.00,3.95,3.94,3.92
22.31,-9.27,-13.19,-9.27,-13.19,13.21,12.46,6.16,3.94,3.94,3.92
22.54,-9.12,-13.05,-9.11,-13.04,13.04,12.38,6.32,3.92,3.93,3.93
22.76,-8.96,-12.90,-8.96,-12.89,12.89,12.31,6.48,3.93,3.93,3.94
22.99,-8.80,-12.74,-8.80,-12.74,12.74,12.24,6.65,3.94,3.94,3.94
23.22,-8.65,-12.60,-8.65,-12.60,12.60,12.16,6.83,3.95,3.95,3.95
23.45,-8.50,-12.46,-8.50,-12.46,12.46,12.09,7.00,3.96,3.96,3.96
23.69,-8.35,-12.32,-8.35,-12.32,12.31,12.01,7.19,3.96,3.96,3.97
23.92,-8.20,-12.18,-8.19,-12.17,12.17,11.93,7.38,3.97,3.97,3.98
24.16,-8.04,-12.03,-8.04,-12.03,12.02,11.85,7.57,3.98,3.98,3.99
24.40,-7.88,-11.87,-7.88,-11.87,11.86,11.77,7.76,3.99,3.98,4.00
